name,postcode,lat,lon
Elephant and River dolphin,DL2 1RL,54.533999000000000,-1.469828000000000
Logrunners and Siskin,DL5 7QA,54.628413713597800,-1.584958763344440
Boto and Hawk,TS16 0JY,54.515187350498700,-1.360074479108520
Parakeet and Prion,DL5 4EU,54.621940372593000,-1.578922703058870
Cuscus and Diving bird,DL1 1LQ,54.530392058266100,-1.538792472534820
Macaw and Elephant,DL14 6HW,54.652900153648700,-1.675470545823390
Capuchin and Condor,DL3 9TA,54.531866300250700,-1.576712752125770
Skunk and Scimitar babbler,DL1 9TX,54.522106000000000,-1.550760000000000
Old World vulture and Perching duck,DL7 0JU,54.438880327729100,-1.550042484781770
American sparrow and Coati,DL10 6RY,54.458941000000000,-1.612435000000000
Pratincole and Ibex,DL3 7TE,54.525140250412600,-1.560512976284330
Tree warbler and Marmoset,DL3 7QT,54.525688862172200,-1.555594000000000
Marsh harrier and Guillemot,DL1 5EE,54.514091054390700,-1.549587442359610
Grackle and Kestrel,TS21 2BF,54.654247000000000,-1.452126000000000
B and Chickadee,DL1 3AB,54.551919629289200,-1.547856865218980
Francolin and Kestrel,DL1 5RW,54.522601267722100,-1.555843764556860
Jerboa and Old World vulture,DL14 9PW,54.624325609706600,-1.687407000000000
Minke whale and Bronzewing pigeon,DL4 1EU,54.635549808069500,-1.650697139131680
Wader and Goose,DL1 3QD,54.549535348447300,-1.523704287095880
Magpie and Scimitar babbler,DL1 9UX,54.522106000000000,-1.550760000000000
Parrotlet and Ibex,DL3 7PN,54.527753778358600,-1.560052283012840
Mamo and Polecat,DL5 7BQ,54.616076364928500,-1.590689758423050
New World blackbird and Chicken,DL4 2AD,54.631821702867200,-1.635904368718210
Diving bird and Snipe,DL2 2DX,54.487633092792000,-1.532929059244750
Darwin's finches and Stilt,DL3 8NH,54.525863000000000,-1.576369759894230
Guillemot and Night heron,DL1 2TB,54.533902300057800,-1.520223671297980
Tahr and Wallaby,DL5 6ZE,54.600533911629500,-1.568741611994810
Skunk and Night heron,DL1 4RS,54.512459646723500,-1.522560010560910
Tahr and Zebra,TS21 3BN,54.654031422333000,-1.448784288688260
Capuchin and Pratincole,DL14 8LD,54.661583467929800,-1.623376290445170
Kākāriki and Pratincole,DL3 6QL,54.536085495646000,-1.562760010684790
Maya and Mamo,DL4 1HH,54.625744659667100,-1.647389108195590
Rat and Elephant,DL1 4RQ,54.514877345872400,-1.520338413882130
Chipmunk and Meadowlark,DL1 4XZ,54.522085929759000,-1.502780797984010
Rat and Civet,DL4 1JE,54.629680571512600,-1.653520101822900
Stint and Shearwater,DL2 2YB,54.549436053680900,-1.608872467489490
Nukupuʻu and Ibex,DL1 4SA,54.515735140181700,-1.528221742027170
Jackal and Pratincole,DL4 1DB,54.632431905130100,-1.647951000000000
American sparrow and B,TS21 1FA,54.561999000000000,-1.425901000000000
Capuchin and Mamo,DL14 6TA,54.646653625761800,-1.662038377904690
Old World quail and Fulmarine petrel,DL11 7TY,54.489911059363900,-1.680821637141170
Minke whale and Buzzard,DL1 4LZ,54.514987735255200,-1.544248499847530
Rabbit and Parakeet,TS21 1DF,54.540108834678600,-1.415110000000000
Lemming and River dolphin,DL5 6AN,54.598976000000000,-1.577591000000000
Parakeet and Diving bird,DL10 6PX,54.445386360070900,-1.656711039040160
Parrotlet and Mole,DL3 9RH,54.535666722337900,-1.589454241212740
B and Chipmunk,DL1 9YH,54.522106000000000,-1.550760000000000
Quetzal and Chicken,DL10 6LQ,54.473480585379600,-1.644547943412210
Tattler and Bunting,DL14 6UR,54.648536630725300,-1.676977509156020
Meadowlark and Booted eagles,DL5 6TE,54.610498795738200,-1.605206555822060
Night heron and Grouse,DL3 9UU,54.541246194578200,-1.599769583543690
Prion and Jackal,DL1 1PQ,54.526799000000000,-1.564250000000000
Black cockatoo and Moluccan boobook,DL14 6FQ,54.648991000000000,-1.681949000000000
Condor and Egret,DL5 6JB,54.622857771194700,-1.551577900884430
Crow and Chickadee,DL5 6LH,54.599389037345100,-1.560255987826190
Herring gull and Cuscus,TS16 0QH,54.520352000000000,-1.397299000000000
Francolin and Bunting,TS21 1EA,54.589625221733800,-1.391158550306600
Masked owl and Ice seal,DL1 4HJ,54.514520763853100,-1.534893149376060
Warbler and Black cockatoo,TS21 2DE,54.651049109067200,-1.453040152429080
Fulmarine petrel and Kangaroo,DL10 6HL,54.479468179385400,-1.633260714890050
Kite and Guillemot,DL2 2FG,54.544725175646500,-1.592006649326300
Recurvebill and New World blackbird,DL4 2BB,54.631687201924700,-1.633024289176980
Grackle and Black cockatoo,DL2 1UL,54.518035942326300,-1.465569842466490
Hawaiian honeycreeper and Marsh harrier,DL2 2DA,54.482815929981500,-1.549653000000000
Tahr and Condor,DL3 0AG,54.551517756376400,-1.550953390005540
Snipe and Stint,DL14 7LD,54.660825186845300,-1.675004388512320
Rabbit and Masked owl,DL1 2FT,54.542155708222100,-1.537253138658520
Kite and New World blackbird,TS21 1FB,54.584011606001400,-1.404456023072320
