id,postcode,lat,lon
1562925,BL7 9TG,53.624241890000000,-2.435718282000000
1562926,BL7 9TH,53.632168230000000,-2.443421639000000
1562927,BL7 9TJ,53.631442330000000,-2.442839385000000
1562928,BL7 9TL,53.631656530000000,-2.443249927000000
1562929,BL7 9TN,53.632530880000000,-2.442578586000000
1562930,BL7 9TP,53.632597350000000,-2.444046162000000
1562931,BL7 9TQ,53.624837740000000,-2.434998677000000
1562932,BL7 9TR,53.632393930000000,-2.443151803000000
1562933,BL7 9TS,53.630907450000000,-2.444073775000000
1562934,BL7 9TT,53.630890410000000,-2.446236023000000
1562935,BL7 9TU,53.630280030000000,-2.443598412000000
1562936,BL7 9TW,53.632182310000000,-2.442045655000000
1562937,BL7 9TX,53.629925830000000,-2.442158151000000
1562938,BL7 9TY,53.628848540000000,-2.444233599000000
1562939,BL7 9TZ,53.629245630000000,-2.443799255000000
1562940,BL7 9UA,53.628932620000000,-2.443372576000000
1562941,BL7 9UB,53.628210190000000,-2.441852908000000
1562942,BL7 9UD,53.627730420000000,-2.442770258000000
1562943,BL7 9UE,53.625413140000000,-2.439873207000000
1562944,BL7 9UF,53.625437660000000,-2.440538738000000
1562945,BL7 9UG,53.625735760000000,-2.435219598000000
1562946,BL7 9UH,53.627050860000000,-2.441810550000000
1562947,BL7 9UJ,53.626608870000000,-2.439794926000000
1562948,BL7 9UL,53.627363410000000,-2.435009546000000
1562949,BL7 9UN,53.627850850000000,-2.434439972000000
1562950,BL7 9UP,53.628845820000000,-2.435191133000000
1562951,BL7 9UQ,53.626179030000000,-2.434437912000000
1562952,BL7 9UR,53.629572000000000,-2.435970000000000
1562953,BL7 9US,53.627651410000000,-2.437371339000000
1562954,BL7 9UT,53.628750850000000,-2.434116558000000
1562955,BL7 9UW,53.628623430000000,-2.434553759000000
1562956,BL7 9UX,53.632336970000000,-2.439098408000000
1562957,BL7 9UY,53.627067410000000,-2.432360413000000
1562958,BL7 9UZ,53.627463050000000,-2.432319098000000
1562962,BL7 9WU,53.588487400000000,-2.425440191000000
1562964,BL7 9XA,53.630995320000000,-2.439749834000000
1562965,BL7 9XB,53.631689120000000,-2.439288266000000
1562966,BL7 9XD,53.630079610000000,-2.439452997000000
1562967,BL7 9XE,53.631037710000000,-2.437996133000000
1562968,BL7 9XF,53.631330490000000,-2.439042586000000
1562969,BL7 9XG,53.622648000000000,-2.431862000000000
1562970,BL7 9XH,53.629934240000000,-2.437425202000000
1562971,BL7 9XJ,53.630821210000000,-2.443089949000000
1562972,BL7 9XL,53.623027060000000,-2.433634453000000
1562973,BL7 9XN,53.622462620000000,-2.433129742000000
1562974,BL7 9XP,53.623806980000000,-2.434201867000000
1562975,BL7 9XQ,53.623265070000000,-2.434922020000000
1562976,BL7 9XR,53.616954220000000,-2.427737065000000
1562977,BL7 9XS,53.616246440000000,-2.427095008000000
1562978,BL7 9XT,53.615637950000000,-2.426333043000000
1562979,BL7 9XU,53.616053820000000,-2.425656991000000
1562980,BL7 9XW,53.623626390000000,-2.431947242000000
1562981,BL7 9YA,53.614150630000000,-2.406909276000000
1562982,BL7 9YB,53.612515240000000,-2.409402679000000
1562983,BL7 9YD,53.612922130000000,-2.408696192000000
1562984,BL7 9YE,53.612630730000000,-2.407166729000000
1562985,BL7 9YF,53.612359130000000,-2.407738493000000
1562986,BL7 9YG,53.613848620000000,-2.408493525000000
1562987,BL7 9YH,53.613981450000000,-2.406439059000000
1562988,BL7 9YJ,53.613171140000000,-2.406839390000000
1562989,BL7 9YL,53.611315650000000,-2.407985386000000
1562990,BL7 9YQ,53.614559750000000,-2.408182957000000
1562992,BL7 9YT,53.625857960000000,-2.443552011000000
1562993,BL7 9YU,53.626329210000000,-2.444932897000000
1562994,BL7 9YW,53.625953410000000,-2.444475339000000
1562995,BL7 9YX,53.626162040000000,-2.443963446000000
1563125,BL7 9BQ,53.613795500000000,-2.416081112000000
1563126,BL7 9BR,53.614453390000000,-2.418158473000000
1563127,BL7 9BS,53.615327220000000,-2.420162464000000
1563128,BL7 9BT,53.616291910000000,-2.421880228000000
1563129,BL7 9BU,53.616332900000000,-2.422999269000000
1563130,BL7 9BW,53.612413380000000,-2.418062728000000
1563131,BL7 9BX,53.613925500000000,-2.425121633000000
1563132,BL7 9BY,53.617024070000000,-2.423263170000000
1563133,BL7 9BZ,53.617694680000000,-2.424252496000000
1563134,BL7 9DA,53.617063860000000,-2.424714791000000
1563135,BL7 9DB,53.616282980000000,-2.424404616000000
1563136,BL7 9DD,53.615337100000000,-2.424999776000000
1563137,BL7 9DE,53.615006690000000,-2.424391809000000
1563138,BL7 9DF,53.613992600000000,-2.423943274000000
1563139,BL7 9DG,53.613981520000000,-2.424532680000000
1563140,BL7 9DH,53.614479690000000,-2.425988815000000
1563141,BL7 9DL,53.614895970000000,-2.427716248000000
1563142,BL7 9DN,53.613962460000000,-2.429868368000000
1563143,BL7 9DP,53.616529000000000,-2.423712000000000
1563144,BL7 9DQ,53.614672950000000,-2.429754661000000
1563145,BL7 9DR,53.614109360000000,-2.429008257000000
1563146,BL7 9DS,53.614763750000000,-2.426989339000000
1563147,BL7 9DT,53.616439390000000,-2.430936597000000
1563148,BL7 9DU,53.613667860000000,-2.426796887000000
1563149,BL7 9DW,53.614134860000000,-2.426907410000000
1563150,BL7 9DX,53.619714990000000,-2.429866374000000
1563151,BL7 9DY,53.614560710000000,-2.428468659000000
1563152,BL7 9DZ,53.619435220000000,-2.430181003000000
1563153,BL7 9EA,53.618621890000000,-2.431397245000000
1563154,BL7 9EB,53.620203010000000,-2.431625028000000
1563155,BL7 9ED,53.620579090000000,-2.432021939000000
1563156,BL7 9EE,53.621115100000000,-2.430439988000000
1563157,BL7 9EF,53.621587760000000,-2.431472860000000
1563158,BL7 9EG,53.620500270000000,-2.431446645000000
1563159,BL7 9EH,53.620273670000000,-2.434589000000000
1563160,BL7 9EJ,53.619284560000000,-2.437027794000000
1563161,BL7 9EL,53.620445450000000,-2.436646721000000
1563162,BL7 9EN,53.621036660000000,-2.437197086000000
1563163,BL7 9EP,53.619578680000000,-2.437711136000000
1563164,BL7 9EQ,53.620622550000000,-2.432430575000000
1563165,BL7 9ER,53.621991820000000,-2.436376000000000
1563166,BL7 9ES,53.621644150000000,-2.435751986000000
1563167,BL7 9ET,53.622242790000000,-2.431781919000000
1563168,BL7 9EU,53.622116510000000,-2.429406991000000
1563169,BL7 9EW,53.622384300000000,-2.437362209000000
1563170,BL7 9EX,53.622230310000000,-2.430254797000000
1563171,BL7 9EY,53.622399200000000,-2.428275950000000
1563172,BL7 9EZ,53.623222190000000,-2.429372863000000
1563173,BL7 9GA,53.617096120000000,-2.407693464000000
1563174,BL7 9GL,53.618558020000000,-2.426649714000000
1563175,BL7 9GW,53.620482830000000,-2.423207000000000
1563176,BL7 9GX,53.620929000000000,-2.422395000000000
1563178,BL7 9HA,53.623638300000000,-2.428636245000000
1563179,BL7 9HD,53.616980300000000,-2.430488602000000
1563180,BL7 9HE,53.622890000000000,-2.427009827000000
1563181,BL7 9HF,53.621599920000000,-2.428086432000000
1563182,BL7 9HG,53.619298000000000,-2.430844787000000
1563183,BL7 9HH,53.622762070000000,-2.427342251000000
1563185,BL7 9HL,53.620684380000000,-2.430239066000000
1563186,BL7 9HN,53.617575580000000,-2.429920212000000
