name,postcode,lat,lon
Coati and River dolphin,IP9 2EH,52.003348261663600,1.039163248278250
Minke whale and Mamo,IP9 2PD,51.991892488050400,1.111695826939250
B and Solitaire,IP30 0TJ,52.207949722362900,0.751397786182151
Francolin and Flameback,IP14 2PR,52.177608441878600,1.006661000000000
Zebra and River dolphin,CO7 6RG,51.979192716154800,1.023035583859920
Ibex and Armadillo,CO6 4UR,51.991483559650900,0.841604364861850
Francolin and Tattler,IP14 5LQ,52.213072465366700,1.125119977334630
Bunting and Badger,IP14 3HG,52.197299862218900,0.961615722410321
Piping shrike and Asiatic leopard,IP14 1BZ,52.184245228112400,0.995994071842599
Warbler and Jay,IP8 3QQ,52.031204129625600,1.031400241659870
Chipmunk and Siskin,IP6 8DD,52.157054400167600,1.045958983438210
Coati and Dolphin,CO10 0LF,52.032981075930800,0.755233515296359
Coati and Prion,IP7 6AB,52.044448984707600,0.966896051443460
Capuchin and Gull,IP30 0RD,52.194258505652300,0.893583706528200
Bronzewing pigeon and Thicketbird,CO6 4RE,51.991173688702900,0.886860914567361
Mamo and Tree warbler,IP14 4AN,52.202163342122900,1.020546049639490
Triller and Mink,CO10 2SQ,52.037553698816800,0.745817520187589
Viscacha and Myna,IP6 0GE,52.109173461612100,1.099001724738880
Masked owl and Grackle,IP1 5JF,52.072734295894200,1.119667497767400
Jerboa and Diving bird,IP7 5NY,52.035573000000000,0.912913844263710
Moluccan boobook and Cloud rat,IP30 0SG,52.189432000000000,0.872931000000000
Dolphin and Kestrel,IP2 9JH,52.037982831999000,1.119637464154090
Logrunners and Quetzal,IP7 6PA,52.080326331872200,1.000893336267170
Mamo and Magpie,CO7 6UP,51.968131970942000,1.033458729464560
Mockingbird and Tree warbler,IP14 1RG,52.196096000000000,0.977394767345123
Egret and Fish eagle,IP6 0BL,52.111839005834800,1.116964407834460
Snipe and Asiatic leopard,IP1 5QL,52.086965000000000,1.116544000000000
Viscacha and Civet,IP30 0TU,52.206152889573000,0.748622684628618
Jackal and Coati,IP8 4NP,52.085196523808900,1.079805831715250
Recurvebill and Macaw,IP14 2ET,52.165623000000000,0.998384000000000
Cloud rat and Masked owl,IP14 5LU,52.221187703556700,1.112086045217740
Treepie and Grackle,IP6 9TN,52.160802278598700,1.124730090605600
Herring gull and Mouse,IP14 1TG,52.195446871623700,0.985522796742368
Mouse and White ibis,IP2 9XT,52.037440086182400,1.110237045563340
Logrunners and American sparrow,IP1 6HS,52.082424428969500,1.132401796978320
Egret and Parrotbill,CO10 0FL,52.020409000000000,0.749883000000000
Solitaire and Zebra,IP30 9QT,52.224731647285000,0.891216262657799
Prion and Herring gull,IP8 4HU,52.080847025424800,1.098191111153170
