name,postcode,lat,lon
Flameback and Marsh harrier,IV36 2QL,57.513445000000000,-3.681927000000000
Moluccan boobook and Parrotbill,IV36 2GY,57.598698420817300,-3.622677000000000
Grosbeak and Petrel,IV36 1NA,57.602840831654400,-3.617589424333500
Stilt and Marmoset,IV2 7LL,57.487416452594400,-4.142398190196420
Philippine hawk-owl and Badger,IV12 4AD,57.583342240665800,-3.869098080418160
Snipe and Black jay,IV12 4PA,57.586858755015000,-3.865815601555190
Zebra and Peafowl,IV12 4HZ,57.585632287486500,-3.878248888408040
American sparrow and Ice seal,IV12 4TP,57.580701120821800,-3.890806953997280
White ibis and Old World warbler,IV10 8UJ,57.589607429035800,-4.113938828227290
Ground sloth and Scimitar babbler,IV12 4RT,57.585266334823100,-3.882311713523710
Fish eagle and Thicketbird,IV36 1EW,57.609595658471300,-3.622576335195840
Cuscus and Myna,IV36 3WY,57.615505013934700,-3.600189051915010
Pheasant and Egret,IV12 5XZ,57.531908000000000,-3.942701000000000
American sparrow and Magpie,IV12 5PG,57.578417135317600,-3.896926933473130
Peafowl and Tree warbler,IV12 4NL,57.588702546968500,-3.867047000000000
Piping shrike and Jerboa,IV10 8RY,57.579629347092600,-4.118361000000000
Duck and Argus,IV12 4BN,57.584060448720000,-3.869134923227650
Booted eagles and Myna,IV36 1DN,57.608827179042700,-3.608197562537090
Mink and B,IV12 4HN,57.587622594915100,-3.879137779123200
Elephant and Duck,IV10 8US,57.587668971754300,-4.119163323496430
Grouse and Nukupuʻu,IV36 1JL,57.613851805408700,-3.590239588245410
Gull and Argus,IV12 4PJ,57.588538921169700,-3.863375472366720
Chicken and Mockingbird,IV12 5NF,57.581673252190100,-3.896678270402040
Cuscus and Guillemot,IV2 5PD,57.521045000000000,-4.013412000000000
Flameback and Civet,IV12 4BY,57.584591132314100,-3.867391000000000
Goose and Puffleg,IV12 4DN,57.586406000000000,-3.867867000000000
Bunting and Zebra,IV36 2XH,57.600441039280200,-3.609232861351970
Scimitar babbler and Cloud rat,IV36 1DU,57.608796967860300,-3.617603006407340
Ice seal and Siskin,IV2 5AT,57.476755170797900,-4.137920798874380
Wallaby and Rabbit,IV12 4AX,57.584401668629000,-3.869754628621140
Meadowlark and Chicken,IV12 5AY,57.582181052883800,-3.854620059055690
Dorcopsis and Siskin,IV2 5EF,57.485935640247700,-4.060344308403580
Partridge and Stint,IV36 2QR,57.530589408519700,-3.603013146980780
Hawaiian honeycreeper and Bronzewing pigeon,IV36 2GX,57.604418220597000,-3.694645935898680
Songlark and Darwin's finches,IV2 8AN,57.526767000000000,-4.036409000000000
