name,postcode,lat,lon
Condor and Kangaroo,N17 6TP,51.591490990285300,-0.079658743493746
Crow and Vole,N1 4BB,51.546631009673400,-0.077682933489559
Dolphin and Capuchin,E17 4PP,51.590582953281000,-0.018315000000000
Chickadee and Dorcopsis,E11 2RU,51.576542073425300,0.028501615984599
Grosbeak and Badger,N6 6QB,51.562873226663300,-0.149382196323334
Ground sloth and Boto,EN2 7DF,51.652093693718000,-0.095112000000000
Mockingbird and Peafowl,N22 6DF,51.595308799412200,-0.108618000000000
Ice seal and Zebra,IG10 3LX,51.640334258546600,0.072335259163390
Vulture and Kākāriki,E18 2NT,51.597161000000000,0.015594507923062
Crow and Flameback,N17 9XS,51.598251067999200,-0.059837508529309
Stint and Darwin's finches,N16 5DX,51.574460355598800,-0.084128834821400
Tree warbler and Meadowlark,NW5 2JT,51.548234533688100,-0.141481073532048
Jerboa and Perching duck,IG4 5PQ,51.582806469981800,0.045279119312453
Tit-tyrant and Logrunners,N5 1SB,51.553709786877300,-0.099310395883496
Perching duck and Hawk,NW5 4NS,51.552484043549000,-0.150337571709181
Lemming and Magpie,E17 5LN,51.590229796065600,-0.030685355672850
Fulmarine petrel and Mockingbird,E15 1SN,51.550640199758300,0.010920000494209
Pratincole and Diving bird,N21 2HA,51.642064011485600,-0.094533890950208
Ground sloth and Maya,IG6 2DP,51.590300433269000,0.082429629289669
Bunting and Solitaire,EN1 4JD,51.664173000000000,-0.062932141563067
White ibis and Bronzewing pigeon,N11 2TA,51.611417492615700,-0.125223879026440
Capuchin and Quetzal,E12 5JG,51.553901534098700,0.057253424170808
Argus and Cuscus,N7 0QT,51.552666811455800,-0.132357232747173
Mouse and American sparrow,IG5 0XE,51.597815014152100,0.068377469013842
Boto and Marsh harrier,NW11 8RY,51.570807660157600,-0.196362136139054
Ground sloth and Tree warbler,E5 8LN,51.551136334992500,-0.059116642173466
Logrunners and Scimitar babbler,EN5 4BF,51.682826000000000,-0.190511000000000
Vulture and Elephant,N8 8SW,51.581453733085000,-0.125836000000000
Nukupuʻu and Kestrel,E17 4AQ,51.585199530729000,-0.020249886006323
Mouse and Stilt,IG2 6NE,51.576763447893100,0.065299911341786
Duck and Armadillo,N16 5TL,51.569411284981500,-0.073432099092355
Prion and Hawaiian honeycreeper,IG10 3QE,51.643254477909400,0.074506387410308
Bunting and Stilt,N22 5EY,51.600172604423100,-0.095349411816042
American sparrow and Tattler,N16 8LR,51.549810708130500,-0.079106659388921
Chicken and Solitaire,N16 9BH,51.556257778204100,-0.087879979785246
Cuscus and Jay,E17 3QS,51.589917000000000,0.003256000000000
Cloud rat and Songlark,EN1 3TZ,51.655195917356800,-0.078716393368311
Nukupuʻu and Meadowlark,E4 9LL,51.605244598962200,-0.002322641108738
Greenbul and Eagle,N19 5AZ,51.554140491149600,-0.133984593051260
Grosbeak and Boto,E10 5BA,51.569619605208200,-0.014187924799480
Bronzewing pigeon and Booted eagles,EN8 8NU,51.701357365764400,-0.034908702215019
