id,postcode,lat,lon
776025,ML7 5QQ,55.857731000000000,-3.752687000000000
776026,ML7 5QR,55.861451354387600,-3.740007526747410
776027,ML7 5QS,55.862242613850400,-3.739339816480800
776028,ML7 5QT,55.862693294883000,-3.741149672951910
776029,ML7 5QU,55.861522574373900,-3.741960159618730
776030,ML7 5QW,55.860376878723900,-3.747341606206630
776031,ML7 5QX,55.861873368575100,-3.743206264247210
776032,ML7 5QY,55.861745077421400,-3.744015455418300
776033,ML7 5QZ,55.862902826823500,-3.742852892210180
776034,ML7 5RA,55.863222128369700,-3.742515638826330
776035,ML7 5RB,55.863500000000000,-3.740674000000000
776036,ML7 5RD,55.863761607592300,-3.740590237935930
776037,ML7 5RE,55.862873704849300,-3.744273776393370
776038,ML7 5RF,55.862023000000000,-3.744644287543020
776039,ML7 5RH,55.861720875884600,-3.738741245744430
776040,ML7 5RJ,55.856984360016200,-3.764555000000000
776041,ML7 5RL,55.861139217775100,-3.744915080405410
776042,ML7 5RN,55.817492551318800,-3.783086823449410
776043,ML7 5RP,55.860870812999900,-3.756200089387730
776044,ML7 5RQ,55.861496780235700,-3.745682131098930
776045,ML7 5RR,55.860919681770900,-3.756553830334320
776046,ML7 5RS,55.861296323001300,-3.755979607585920
776047,ML7 5RT,55.860981430289300,-3.758522024060610
776048,ML7 5RU,55.860529806959100,-3.758054210817250
776049,ML7 5RW,55.860281444359200,-3.754048335036810
776050,ML7 5RX,55.860186032056900,-3.758103000000000
776051,ML7 5RY,55.860624941253000,-3.760199664293400
776052,ML7 5RZ,55.860225223444700,-3.760501156329160
776053,ML7 5SA,55.860690912812500,-3.761241270693730
776054,ML7 5SB,55.861509586444000,-3.761805636473560
776055,ML7 5SD,55.861568514175300,-3.757685680688460
776056,ML7 5SE,55.861225049033000,-3.758453138308640
776057,ML7 5SF,55.862147602494500,-3.754260290786660
776058,ML7 5SG,55.861861359501100,-3.754167489918800
776059,ML7 5SH,55.862714433702300,-3.751057964366520
776060,ML7 5SJ,55.862085212804900,-3.750917000000000
776061,ML7 5SL,55.861782574063100,-3.748970690469410
776062,ML7 5SN,55.862457812649300,-3.748250004446470
776063,ML7 5SP,55.863428635545400,-3.748229704218270
776064,ML7 5SQ,55.861915000000000,-3.752343382480390
776065,ML7 5SR,55.862314669262000,-3.747572437099960
776066,ML7 5SS,55.861059033068200,-3.751191198768520
776067,ML7 5ST,55.861044625768100,-3.747147885319120
776068,ML7 5SU,55.861348421323200,-3.748535722234700
776069,ML7 5SW,55.863164000000000,-3.749105436379750
776070,ML7 5SY,55.859029453888600,-3.747936208032490
776071,ML7 5SZ,55.859709945435900,-3.748110578233050
776072,ML7 5TA,55.862999000000000,-3.732215000000000
776073,ML7 5TB,55.851991713233500,-3.735349000000000
776074,ML7 5TD,55.850782925975300,-3.812311770201700
776075,ML7 5TG,55.848238371336900,-3.780405441403390
776076,ML7 5TH,55.851890688556600,-3.806037107000820
776077,ML7 5TJ,55.855701931147400,-3.810545000000000
776078,ML7 5TL,55.854687054880500,-3.795068000000000
776079,ML7 5TN,55.856148826616200,-3.787062229694330
776125,ML7 5TP,55.857874968814000,-3.780814313294520
776126,ML7 5TQ,55.847364000000000,-3.799741000000000
776127,ML7 5TR,55.868082169991900,-3.795137860503030
776128,ML7 5TS,55.869075000000000,-3.768158000000000
776129,ML7 5TT,55.868472000000000,-3.747481000000000
776130,ML7 5TU,55.858727120354100,-3.757173874854850
776131,ML7 5TW,55.856041978264400,-3.792553407774800
776132,ML7 5TX,55.866184000000000,-3.798998000000000
776133,ML7 5UD,55.817707000000000,-3.782577637000320
776225,ML7 4NP,55.840992056855400,-3.876730257044580
776226,ML7 4NQ,55.841577595105300,-3.873101041434450
776227,ML7 4NS,55.832739563013800,-3.846632789808130
776228,ML7 4NT,55.847760000000000,-3.836818000000000
776229,ML7 4NU,55.848311136018100,-3.826924650501430
776230,ML7 4NW,55.862023000000000,-3.827680000000000
776231,ML7 4NX,55.853483806076000,-3.830793994090150
776232,ML7 4NY,55.858326894998400,-3.829631734559820
776233,ML7 4NZ,55.853787558621300,-3.865013439957970
776234,ML7 4PA,55.853918275795700,-3.829376567504250
776235,ML7 4PB,55.849289000000000,-3.827066000000000
776236,ML7 4PD,55.819952614673100,-3.797437646572400
776237,ML7 4PF,55.819691825310600,-3.799293185934640
776238,ML7 5AA,55.802245583126100,-3.825723396560430
776239,ML7 5AB,55.800461364571400,-3.823023365118920
776240,ML7 5AD,55.799134613747000,-3.824014301638710
776241,ML7 5AE,55.799946872933200,-3.823781068299400
776242,ML7 5AF,55.799708403147000,-3.824711204106220
776243,ML7 5AG,55.800530363642700,-3.823824307609000
776244,ML7 5AH,55.800572664441600,-3.833063871732050
776245,ML7 5AJ,55.799829009203000,-3.832310986740710
776246,ML7 5AL,55.799421456897500,-3.833727693598870
776247,ML7 5AN,55.799386303058300,-3.835480971470540
776248,ML7 5AP,55.798744180238100,-3.833344871868450
776249,ML7 5AQ,55.801335318091300,-3.829525864190370
776250,ML7 5AR,55.797886000000000,-3.835458000000000
776251,ML7 5AS,55.798355000000000,-3.837187000000000
776252,ML7 5AT,55.799096261378700,-3.838051838386420
776253,ML7 5AU,55.799879458809700,-3.837961114712660
776254,ML7 5AW,55.799190000000000,-3.834794901442050
776255,ML7 5AX,55.800547966365400,-3.836524813701130
