name,postcode,lat,lon
Greenbul and American sparrow,SA61 1LZ,51.786315878647700,-4.973316864115450
Kite and Meadowlark,SA34 0BB,51.823627879500500,-4.616500085397530
Linsang and Parrotlet,SA73 1QH,51.707207215325600,-4.951865864323940
Chipmunk and Warbler,SA67 8BT,51.798503140418000,-4.789958710476660
American sparrow and Warbler,SA71 4SY,51.684396707379400,-4.903993322082200
Viscacha and Lemming,SA33 4NZ,51.745490000000000,-4.549713000000000
Crow and Minke whale,SA71 4PE,51.678168650749100,-4.916860741211500
Duck and Minke whale,SA70 8NQ,51.680769865768900,-4.773191522318540
Tree warbler and Myna,SA34 0HL,51.819885723447600,-4.604804557178760
Lemming and Greenbul,SA34 0SB,51.880524360312400,-4.630746193155690
Masked owl and Argus,SA68 0TZ,51.732746717883100,-4.709502047013500
Diving bird and Linsang,SA68 0PN,51.726366481366400,-4.871260553750900
Zebra and Petrel,SA67 8HJ,51.820740772032700,-4.790184000000000
Ice seal and River dolphin,SA69 9EA,51.712966118379200,-4.720176007845430
Dorcopsis and Booted eagles,SA71 4JN,51.677273181837500,-4.931862970729680
Elephant and Old World warbler,SA70 7EH,51.670412212927700,-4.705243210912270
Tattler and New World blackbird,SA62 6YS,51.792525278331900,-4.979207988984030
Solitaire and Buzzard,SA70 7BH,51.671011000000000,-4.697237000000000
Polecat and Mamo,SA70 8DB,51.675790798898200,-4.719233904957340
Buzzard and Warbler,SA72 6NG,51.690022255711300,-4.928071138680240
Ibex and Shearwater,SA70 8TF,51.695819822437300,-4.820973156884290
Perching duck and Prion,SA33 4UB,51.748623934025100,-4.541572929598190
Old World vulture and Macaw,SA62 3NU,51.758363601817300,-4.996290554651550
Flameback and Warbler,SA70 7JX,51.672329542964600,-4.704388403313310
Partridge and Elephant,SA70 8EA,51.673100999192200,-4.720041836644980
Kite and Towhee,SA62 4ER,51.824016821248400,-4.946947110792220
Puffleg and River dolphin,SA62 4DX,51.844591283580700,-4.940973393804310
