id,postcode,lat,lon
1696441,BT54 6DZ,55.198787000000000,-6.260575000000000
1699361,BT54 6HQ,55.197653000000000,-6.282581000000000
1699377,BT54 6EZ,55.203208000000000,-6.263775000000000
1699388,BT54 6JL,55.191717000000000,-6.371151000000000
1699404,BT54 6DS,55.201427000000000,-6.255465000000000
1699421,BT54 6LG,55.207711000000000,-6.253870000000000
1699466,BT54 6BU,55.205843000000000,-6.242060000000000
1699832,BT54 6RQ,55.192568000000000,-6.072807000000000
1700215,BT54 6QZ,55.201348000000000,-6.186058000000000
1700222,BT54 6WB,55.200378000000000,-6.267558000000000
1701931,BT54 6ER,55.207234000000000,-6.259509000000000
1702346,BT54 6JA,55.195720000000000,-6.264101000000000
1702352,BT54 6DB,55.208798000000000,-6.247633000000000
1703016,BT54 6DU,55.199604000000000,-6.257398000000000
1703071,BT54 6QU,55.206570000000000,-6.202582000000000
1703139,BT54 6JS,55.200217000000000,-6.269629000000000
1703151,BT54 6ES,55.198917000000000,-6.253328000000000
1703154,BT54 6WR,55.202114000000000,-6.263948000000000
1703169,BT54 6QB,55.204496000000000,-6.260860000000000
1703203,BT54 6DH,55.209836000000000,-6.245451000000000
1703210,BT54 6JW,55.174568000000000,-6.364489000000000
1703476,BT54 6PL,55.199756000000000,-6.207790000000000
1735888,BT54 6AA,55.201736000000000,-6.248869000000000
1735889,BT54 6AB,55.202401000000000,-6.247177000000000
1735890,BT54 6AD,55.202022000000000,-6.248906000000000
1735893,BT54 6AG,55.206729000000000,-6.247018000000000
1735894,BT54 6AH,55.206451000000000,-6.245193000000000
1735895,BT54 6AJ,55.205622000000000,-6.245871000000000
1735896,BT54 6AL,55.205696000000000,-6.250787000000000
1735897,BT54 6AN,55.204587000000000,-6.252810000000000
1735898,BT54 6AP,55.200550000000000,-6.249344000000000
1735899,BT54 6AQ,55.204937000000000,-6.246752000000000
1735900,BT54 6AR,55.200410000000000,-6.252883000000000
1735901,BT54 6AS,55.200256000000000,-6.252973000000000
1735902,BT54 6AT,55.200924000000000,-6.251568000000000
1735903,BT54 6AU,55.198728000000000,-6.255443000000000
1735904,BT54 6AW,55.200913000000000,-6.249929000000000
1735905,BT54 6AX,55.199215000000000,-6.255547000000000
1735906,BT54 6AY,55.198850000000000,-6.249939000000000
1735907,BT54 6AZ,55.204335000000000,-6.246478000000000
1735908,BT54 6BA,55.199972000000000,-6.257979000000000
1735909,BT54 6BE,55.208747000000000,-6.252444000000000
1735910,BT54 6BF,55.205502000000000,-6.242044000000000
1735911,BT54 6BG,55.202047000000000,-6.247317000000000
1735912,BT54 6BH,55.203769000000000,-6.244005000000000
1735913,BT54 6BJ,55.202631000000000,-6.246319000000000
1735914,BT54 6BL,55.205219000000000,-6.242608000000000
1735915,BT54 6BN,55.205547000000000,-6.241287000000000
1735916,BT54 6BP,55.207566000000000,-6.242787000000000
1735917,BT54 6BQ,55.198666000000000,-6.257393000000000
1735918,BT54 6BS,55.207931000000000,-6.243761000000000
1735919,BT54 6BT,55.206822000000000,-6.240802000000000
1735920,BT54 6BW,55.206532000000000,-6.241435000000000
1735921,BT54 6BX,55.205747000000000,-6.244328000000000
1735922,BT54 6BY,55.206281000000000,-6.242497000000000
1735923,BT54 6BZ,55.206627000000000,-6.243033000000000
1735924,BT54 6DA,55.209077000000000,-6.244763000000000
1735925,BT54 6DD,55.207802000000000,-6.246060000000000
1735926,BT54 6DE,55.207097000000000,-6.244808000000000
1735927,BT54 6DF,55.207277000000000,-6.243900000000000
1735928,BT54 6DG,55.206709000000000,-6.261062000000000
1735929,BT54 6DJ,55.208068000000000,-6.247667000000000
1735930,BT54 6DL,55.202743000000000,-6.260419000000000
1735931,BT54 6DN,55.201722000000000,-6.263134000000000
1735932,BT54 6DP,55.201207000000000,-6.251596000000000
1735933,BT54 6DQ,55.207731000000000,-6.248592000000000
1735934,BT54 6DR,55.201711000000000,-6.255438000000000
1735935,BT54 6DT,55.200724000000000,-6.256489000000000
1735936,BT54 6DW,55.200387000000000,-6.264025000000000
1735937,BT54 6DX,55.198396000000000,-6.261709000000000
1735938,BT54 6DY,55.198914000000000,-6.259000000000000
1735939,BT54 6EA,55.196454000000000,-6.264446000000000
1735940,BT54 6EB,55.197348000000000,-6.263199000000000
1735941,BT54 6ED,55.204505000000000,-6.244823000000000
1735942,BT54 6EE,55.198168000000000,-6.259567000000000
1735943,BT54 6EF,55.197512000000000,-6.260208000000000
1735944,BT54 6EG,55.200156000000000,-6.260217000000000
1735945,BT54 6EH,55.199135000000000,-6.264425000000000
1735946,BT54 6EJ,55.200595000000000,-6.261581000000000
1735947,BT54 6EL,55.198941000000000,-6.262172000000000
1735948,BT54 6EN,55.208218000000000,-6.250613000000000
1735949,BT54 6EP,55.208385000000000,-6.257518000000000
1735950,BT54 6EQ,55.198191000000000,-6.264372000000000
1735951,BT54 6ET,55.195808000000000,-6.262051000000000
1735952,BT54 6EU,55.204853000000000,-6.245701000000000
1735953,BT54 6EW,55.198470000000000,-6.258093000000000
1735954,BT54 6EX,55.195032000000000,-6.263944000000000
1735955,BT54 6EY,55.199903000000000,-6.258861000000000
1735956,BT54 6FB,55.201577000000000,-6.252788000000000
1735957,BT54 6FE,55.206006000000000,-6.261548000000000
1735958,BT54 6GA,55.195200000000000,-6.267533000000000
1735959,BT54 6GD,55.203882000000000,-6.260715000000000
1735960,BT54 6GE,55.203216000000000,-6.263743000000000
1735961,BT54 6HA,55.204198000000000,-6.269844000000000
1735962,BT54 6HB,55.196426000000000,-6.269113000000000
1735963,BT54 6HD,55.196210000000000,-6.270347000000000
1735964,BT54 6HE,55.201365000000000,-6.284023000000000
1735965,BT54 6HF,55.203321000000000,-6.318246000000000
1735966,BT54 6HG,55.209683000000000,-6.338653000000000
1735967,BT54 6HH,55.194984000000000,-6.269865000000000
1735968,BT54 6HJ,55.190220000000000,-6.278757000000000
1735969,BT54 6HL,55.183099000000000,-6.313451000000000
1735970,BT54 6HN,55.182917000000000,-6.314836000000000
1735971,BT54 6HP,55.201657000000000,-6.263624000000000
1735972,BT54 6HR,55.203003000000000,-6.240318000000000
1735973,BT54 6HS,55.176367000000000,-6.328249000000000
1735974,BT54 6HT,55.165100000000000,-6.304242000000000
1735975,BT54 6HU,55.168772000000000,-6.301291000000000
1735977,BT54 6HX,55.167636000000000,-6.301231000000000
1735978,BT54 6HY,55.170395000000000,-6.287820000000000
1735979,BT54 6HZ,55.194349000000000,-6.263314000000000
1735980,BT54 6JB,55.181962000000000,-6.287528000000000
1735981,BT54 6JD,55.176574000000000,-6.291305000000000
1735982,BT54 6JE,55.177748000000000,-6.299670000000000
1735983,BT54 6JF,55.163316000000000,-6.308145000000000
1735984,BT54 6JG,55.160496000000000,-6.319311000000000
1735985,BT54 6JH,55.179679000000000,-6.338081000000000
1735986,BT54 6JJ,55.190200000000000,-6.358509000000000
1735987,BT54 6JN,55.180638000000000,-6.371619000000000
1735988,BT54 6JP,55.172994000000000,-6.358544000000000
1735989,BT54 6JQ,55.169640000000000,-6.343201000000000
1735990,BT54 6JR,55.195882000000000,-6.265587000000000
1735991,BT54 6JU,55.200168000000000,-6.263123000000000
1735992,BT54 6JX,55.204634000000000,-6.259204000000000
1735993,BT54 6JZ,55.203329000000000,-6.239282000000000
1735994,BT54 6LA,55.203103000000000,-6.254136000000000
1735995,BT54 6LB,55.203022000000000,-6.251030000000000
1735996,BT54 6LD,55.203991000000000,-6.249668000000000
1735997,BT54 6LE,55.207028000000000,-6.256007000000000
1735998,BT54 6LF,55.206503000000000,-6.255040000000000
1735999,BT54 6LH,55.209945000000000,-6.265211000000000
1736000,BT54 6LJ,55.208067000000000,-6.271514000000000
1736001,BT54 6LL,55.209074000000000,-6.277706000000000
1736002,BT54 6LN,55.212922000000000,-6.276253000000000
1736003,BT54 6LP,55.216727000000000,-6.288469000000000
1736004,BT54 6LQ,55.209707000000000,-6.252370000000000
1736005,BT54 6LR,55.227487000000000,-6.319960000000000
1736006,BT54 6LS,55.236895000000000,-6.351289000000000
1736007,BT54 6LT,55.207192000000000,-6.251774000000000
1736008,BT54 6LU,55.206605000000000,-6.251564000000000
1736009,BT54 6LW,55.207477000000000,-6.256615000000000
1736010,BT54 6LX,55.236299000000000,-6.357491000000000
1736011,BT54 6LY,55.236611000000000,-6.362227000000000
1736012,BT54 6LZ,55.235952000000000,-6.362003000000000
1736013,BT54 6NA,55.242391000000000,-6.366533000000000
1736014,BT54 6NB,55.242928000000000,-6.366370000000000
1736015,BT54 6ND,55.236367000000000,-6.370884000000000
1736016,BT54 6NE,55.223854000000000,-6.326886000000000
1736017,BT54 6NF,55.219138000000000,-6.340064000000000
1736018,BT54 6NG,55.214661000000000,-6.375226000000000
1736019,BT54 6NH,55.228414000000000,-6.395084000000000
1736020,BT54 6NJ,55.220159000000000,-6.401020000000000
1736021,BT54 6NL,55.201603000000000,-6.362958000000000
1736022,BT54 6NN,55.190717000000000,-6.372306000000000
1736023,BT54 6NP,55.203127000000000,-6.350516000000000
1736024,BT54 6NQ,55.222317000000000,-6.368628000000000
1736025,BT54 6NR,55.236653000000000,-6.354161000000000
1736026,BT54 6NS,55.206232000000000,-6.256874000000000
1736027,BT54 6NT,55.205208000000000,-6.255584000000000
1736028,BT54 6NU,55.204493000000000,-6.254246000000000
1736029,BT54 6NW,55.197592000000000,-6.376549000000000
1736030,BT54 6NX,55.205762000000000,-6.259188000000000
1736031,BT54 6NY,55.204139000000000,-6.256227000000000
1736032,BT54 6NZ,55.197513000000000,-6.235690000000000
1736033,BT54 6PA,55.200719000000000,-6.235014000000000
1736034,BT54 6PB,55.198858000000000,-6.237579000000000
1736035,BT54 6PD,55.198849000000000,-6.238805000000000
1736036,BT54 6PE,55.199856000000000,-6.237645000000000
1736037,BT54 6PF,55.194763000000000,-6.245189000000000
1736038,BT54 6PG,55.198704000000000,-6.234366000000000
1736039,BT54 6PH,55.199407000000000,-6.233093000000000
1736040,BT54 6PJ,55.197279000000000,-6.215504000000000
1736041,BT54 6PN,55.190147000000000,-6.203983000000000
1736042,BT54 6PP,55.197593000000000,-6.237054000000000
1736043,BT54 6PQ,55.189998000000000,-6.229804000000000
1736045,BT54 6PS,55.195075000000000,-6.178616000000000
1736046,BT54 6PT,55.191376000000000,-6.168642000000000
1736047,BT54 6PU,55.182028000000000,-6.168475000000000
1736048,BT54 6PW,55.187151000000000,-6.190079000000000
1736049,BT54 6PX,55.183178000000000,-6.199226000000000
1736050,BT54 6PY,55.187533000000000,-6.216804000000000
1736051,BT54 6PZ,55.170200000000000,-6.214547000000000
1736052,BT54 6QA,55.145519000000000,-6.208278000000000
1736053,BT54 6QD,55.157548000000000,-6.220056000000000
1736054,BT54 6QE,55.154011000000000,-6.207381000000000
1736055,BT54 6QF,55.150786000000000,-6.218834000000000
1736056,BT54 6QG,55.129672000000000,-6.213770000000000
1736057,BT54 6QH,55.203843000000000,-6.240389000000000
1736058,BT54 6QJ,55.203269000000000,-6.238592000000000
1736059,BT54 6QL,55.203848000000000,-6.240391000000000
1736060,BT54 6QN,55.199837000000000,-6.265792000000000
1736061,BT54 6QP,55.203755000000000,-6.235586000000000
1736062,BT54 6QQ,55.197937000000000,-6.257299000000000
1736063,BT54 6QR,55.202351000000000,-6.221825000000000
1736064,BT54 6QS,55.206939000000000,-6.218526000000000
1736065,BT54 6QT,55.210170000000000,-6.205421000000000
1736066,BT54 6QW,55.200918000000000,-6.265353000000000
1736067,BT54 6QX,55.201342000000000,-6.208317000000000
1736068,BT54 6QY,55.199673000000000,-6.191099000000000
1736069,BT54 6RA,55.198884000000000,-6.186093000000000
1736070,BT54 6RB,55.199678000000000,-6.183874000000000
1736071,BT54 6RD,55.210833000000000,-6.157020000000000
1736072,BT54 6RE,55.199495000000000,-6.166275000000000
1736073,BT54 6RF,55.196772000000000,-6.148401000000000
1736074,BT54 6RG,55.210819000000000,-6.118762000000000
1736075,BT54 6RH,55.181963000000000,-6.063522000000000
1736076,BT54 6RJ,55.191996000000000,-6.086685000000000
1736077,BT54 6RL,55.190254000000000,-6.146661000000000
1736078,BT54 6RN,55.182474000000000,-6.152220000000000
1736079,BT54 6RP,55.205604000000000,-6.264489000000000
1736080,BT54 6RR,55.201536000000000,-6.184761000000000
1736081,BT54 6RS,55.291444000000000,-6.190389000000000
1736082,BT54 6RT,55.293438000000000,-6.194988000000000
1736083,BT54 6RU,55.202712000000000,-6.257593000000000
1736084,BT54 6RW,55.205309000000000,-6.161372000000000
1736085,BT54 6RX,55.198271000000000,-6.262819000000000
1736086,BT54 6RY,55.196687000000000,-6.260982000000000
1736087,BT54 6RZ,55.204805000000000,-6.264361000000000
1736088,BT54 6SA,55.292274000000000,-6.191609000000000
1736089,BT54 6SB,55.293655000000000,-6.200144000000000
1736090,BT54 6SD,55.202144000000000,-6.253470000000000
1736091,BT54 6SE,55.204796000000000,-6.265137000000000
1736092,BT54 6SF,55.202866000000000,-6.238060000000000
1736093,BT54 6SG,55.204796000000000,-6.265137000000000
1736094,BT54 6SH,55.204796000000000,-6.265137000000000
1736095,BT54 6SJ,55.204796000000000,-6.265137000000000
1736096,BT54 6SL,55.204796000000000,-6.265137000000000
1736097,BT54 6SN,55.204796000000000,-6.265137000000000
1736098,BT54 6SP,55.204796000000000,-6.265137000000000
1736099,BT54 6SQ,55.204796000000000,-6.265137000000000
1736100,BT54 6SR,55.204796000000000,-6.265137000000000
1736101,BT54 6SS,55.204796000000000,-6.265137000000000
1736102,BT54 6ST,55.204796000000000,-6.265137000000000
1736103,BT54 6SU,55.204796000000000,-6.265137000000000
1736104,BT54 6SW,55.204796000000000,-6.265137000000000
1736105,BT54 6SX,55.204796000000000,-6.265137000000000
1736106,BT54 6SY,55.204796000000000,-6.265137000000000
1736107,BT54 6SZ,55.205670000000000,-6.240623000000000
1736108,BT54 6WA,55.200467000000000,-6.266472000000000
1736109,BT54 6WD,55.201996000000000,-6.267238000000000
1736110,BT54 6WE,55.198958000000000,-6.269003000000000
1736111,BT54 6WF,55.202922000000000,-6.265422000000000
1736112,BT54 6WG,55.201567000000000,-6.267777000000000
1736113,BT54 6WH,55.198893000000000,-6.266367000000000
1736114,BT54 6WJ,55.202250000000000,-6.268703000000000
1736116,BT54 6WN,55.202694000000000,-6.266640000000000
1736117,BT54 6WP,55.199935000000000,-6.268222000000000
1736118,BT54 6WQ,55.200981000000000,-6.269167000000000
1736120,BT54 6WX,55.201669000000000,-6.271224000000000
1868103,BT54 6FA,55.201577000000000,-6.252788000000000
1868104,BT54 6FD,55.204005000000000,-6.241073000000000
1868105,BT54 6FF,55.202034000000000,-6.245794000000000
1868106,BT54 6FL,55.199969000000000,-6.260963000000000
1868107,BT54 6GU,55.179531000000000,-6.328352000000000
1868108,BT54 6GY,55.205419000000000,-6.268894000000000
1868110,BT54 6TA,55.202144000000000,-6.253470000000000
1868111,BT54 6TB,55.202144000000000,-6.253470000000000
1868112,BT54 6TD,55.290082000000000,-6.192181000000000
1868113,BT54 6TE,55.205670000000000,-6.240623000000000
1868114,BT54 6TF,55.290082000000000,-6.192181000000000
1868115,BT54 6TG,55.290082000000000,-6.192181000000000
2590722,BT54 6FN,55.199969000000000,-6.260963000000000
2623534,BT54 6FP,55.199969000000000,-6.260963000000000
2639057,BT54 6FG,55.202034000000000,-6.245794000000000
2650226,BT54 6FQ,55.202034000000000,-6.245794000000000
2650227,BT54 6FR,55.199969000000000,-6.260963000000000
