name,postcode,lat,lon
Songlark and Jerboa,PH37 4LU,56.784707000000000,-5.593915000000000
Bunting and Rat,PA75 6QB,56.606290914822900,-6.047813353406080
Elephant and Parrotlet,PA75 6QE,56.636489000000000,-6.177410000000000
Parrotbill and Rat,PH36 4LF,56.690786000000000,-6.094961000000000
Black jay and Logrunners,PA75 6QP,56.621905000000000,-6.073844432886940
Bronzewing pigeon and Old World quail,PA75 6PH,56.623474000000000,-6.072317248076670
Night heron and Pheasant,PH36 4JR,56.740043333982100,-5.791487331598770
Perching duck and Puffleg,PH38 4NB,56.840210000000000,-5.765200000000000
Egret and Egret,PA75 6PD,56.622173132457900,-6.071994263075270
Francolin and Elephant,PA75 6PX,56.620331000000000,-6.073051000000000
Zebra and Parrotlet,PH36 4LB,56.767318516384700,-5.852006386019370
Eagle and Bunting,PA75 6RB,56.626043832705100,-6.067484871197480
Parrotbill and Eagle,PH36 4JD,56.696944037189600,-5.567839072842190
