id,postcode,lat,lon
927125,LA9 9TB,54.327019030230300,-2.746367206547780
927126,LA9 9TD,54.327019030230300,-2.746367206547780
927127,LA9 9TE,54.327019030230300,-2.746367206547780
927128,LA9 9TF,54.327019030230300,-2.746367206547780
927129,LA9 9TG,54.327019030230300,-2.746367206547780
927130,LA9 9TH,54.327019030230300,-2.746367206547780
927131,LA9 9TJ,54.327019030230300,-2.746367206547780
927132,LA9 9TL,54.327019030230300,-2.746367206547780
927133,LA9 9TN,54.327019030230300,-2.746367206547780
927134,LA9 9TP,54.327019030230300,-2.746367206547780
927135,LA9 9TQ,54.327019030230300,-2.746367206547780
927136,LA9 9TR,54.327019030230300,-2.746367206547780
927137,LA9 9TS,54.327019030230300,-2.746367206547780
927138,LA9 9TT,54.327019030230300,-2.746367206547780
927139,LA9 9TU,54.327019030230300,-2.746367206547780
927140,LA9 9TW,54.327019030230300,-2.746367206547780
927141,LA9 9TX,54.327019030230300,-2.746367206547780
927142,LA9 9TY,54.327019030230300,-2.746367206547780
927143,LA9 9TZ,54.327019030230300,-2.746367206547780
927144,LA9 9UA,54.327019030230300,-2.746367206547780
927145,LA9 9UB,54.327019030230300,-2.746367206547780
927146,LA9 9UD,54.327019030230300,-2.746367206547780
927147,LA9 9UE,54.327019030230300,-2.746367206547780
927148,LA9 9UF,54.327019030230300,-2.746367206547780
927149,LA9 9UH,54.327019030230300,-2.746367206547780
927150,LA9 9UJ,54.327019030230300,-2.746367206547780
927151,LA9 9UL,54.327019030230300,-2.746367206547780
927325,LA9 7HJ,54.310600855036000,-2.729915871701850
927326,LA9 7HL,54.308455323763800,-2.729509026981780
927327,LA9 7HN,54.302701879290600,-2.722292211284370
927328,LA9 7HP,54.298063561497800,-2.726912851889730
927329,LA9 7HQ,54.308111270510500,-2.726951637634610
927330,LA9 7HR,54.312614907863300,-2.737160515957970
927331,LA9 7HS,54.307732221722700,-2.730187846700380
927332,LA9 7HT,54.312220350041200,-2.737015124080550
927333,LA9 7HU,54.308775188234200,-2.733080420059470
927334,LA9 7HW,54.309851483835900,-2.731962178949200
927335,LA9 7HX,54.314570567241100,-2.737748865634980
927336,LA9 7HY,54.313134993675900,-2.737354269028620
927337,LA9 7HZ,54.312143039865000,-2.736429651520410
927338,LA9 7JA,54.311535714381000,-2.735803980938260
927339,LA9 7JB,54.311425314935700,-2.737692586922010
927340,LA9 7JD,54.313457405603200,-2.736068846454430
927341,LA9 7JE,54.314436458166200,-2.736163184764060
927342,LA9 7JF,54.315235406444200,-2.736315799074270
927343,LA9 7JG,54.316058309153300,-2.736960759853200
927344,LA9 7JH,54.316522624369900,-2.735985224458250
927345,LA9 7JJ,54.301291973570700,-2.723604428483510
927346,LA9 7JL,54.314967043833700,-2.734635473639570
927347,LA9 7JN,54.314376372429800,-2.734225285725000
927348,LA9 7JP,54.317050582079000,-2.733412048267860
927349,LA9 7JQ,54.319272201696400,-2.734604586186390
927350,LA9 7JR,54.314567993662500,-2.726327643586760
927351,LA9 7JS,54.317438875652100,-2.734587287634880
927352,LA9 7JU,54.309101000000000,-2.735822000000000
927353,LA9 7JW,54.315778631219900,-2.734188771517080
927354,LA9 7JX,54.308951178826300,-2.733330000000000
927355,LA9 7JY,54.314282478194200,-2.733408918763620
927356,LA9 7JZ,54.313763413767500,-2.733046142684310
927357,LA9 7LA,54.312901379510800,-2.734398842317760
927358,LA9 7LB,54.313935849699200,-2.734248183338190
927359,LA9 7LD,54.313535296752600,-2.735086472423400
927360,LA9 7LG,54.322045444975700,-2.724845090427910
927361,LA9 7LH,54.310306000000000,-2.740116000000000
927362,LA9 7LJ,54.315614670434700,-2.740426924016520
927363,LA9 7LL,54.315075579226500,-2.740248000000000
927364,LA9 7LN,54.314389282315000,-2.739467245750750
927365,LA9 7LP,54.313484792785600,-2.740404043969530
927366,LA9 7LQ,54.314290000000000,-2.742599315533980
927367,LA9 7LR,54.312347000000000,-2.741446123660100
927425,LA9 7LT,54.314536879798400,-2.741775648404090
927426,LA9 7LU,54.314981088946700,-2.741153394382070
927427,LA9 7LW,54.313980333634800,-2.738737450582540
927428,LA9 7LX,54.309396510401900,-2.725452688649840
927429,LA9 7LY,54.310716406417200,-2.728642185219260
927430,LA9 7LZ,54.310148216310100,-2.728970285737800
927431,LA9 7NA,54.309439506460300,-2.727267079890800
927432,LA9 7NB,54.309532793130600,-2.728190914589400
927433,LA9 7ND,54.308430148681700,-2.726234896867960
927434,LA9 7NE,54.310343432351500,-2.726406926198730
927435,LA9 7NF,54.308209002447500,-2.725646967682920
927436,LA9 7NG,54.311424676592600,-2.725949488969430
927437,LA9 7NH,54.310704743294000,-2.727596801448780
927438,LA9 7NJ,54.311900042412000,-2.733535617297500
927439,LA9 7NL,54.312918501181400,-2.733061862388980
927440,LA9 7NN,54.314800403434600,-2.732480453266100
927441,LA9 7NP,54.316018238441200,-2.731733479532200
927442,LA9 7NQ,54.311207706784900,-2.727651788339380
927443,LA9 7NR,54.317359502187600,-2.729897186048440
927444,LA9 7NS,54.316729828743500,-2.728502511434140
927445,LA9 7NT,54.309067799934000,-2.724816750064550
927446,LA9 7NU,54.317855548099600,-2.728122709921760
927447,LA9 7NW,54.316624931145700,-2.732466754666350
927448,LA9 7NX,54.315897181809600,-2.730947348653720
927449,LA9 7NY,54.314346013785600,-2.731826771989850
927450,LA9 7NZ,54.315278141698600,-2.730767281095410
927451,LA9 7PA,54.313952475123800,-2.731512356813460
927452,LA9 7PB,54.314124009254900,-2.729901389033140
927453,LA9 7PD,54.314374234264100,-2.730136393581160
927454,LA9 7PE,54.312754998179900,-2.730384396451390
927455,LA9 7PF,54.315441515843300,-2.729017766001520
927456,LA9 7PG,54.314790866551000,-2.729605759862220
927457,LA9 7PH,54.312197973245900,-2.731834756681570
927458,LA9 7PJ,54.311681606322100,-2.731026318700670
927459,LA9 7PL,54.318872107642900,-2.729447397556060
927460,LA9 7PN,54.319084649071300,-2.728482635595880
927461,LA9 7PP,54.302953000000000,-2.729980000000000
927462,LA9 7PQ,54.316028577968200,-2.730027343633750
927463,LA9 7PR,54.296485000000000,-2.725118000000000
927464,LA9 7PS,54.293027000000000,-2.729098000000000
927465,LA9 7PT,54.288829000000000,-2.729323249428150
927466,LA9 7PU,54.306787268355700,-2.724438552686180
927467,LA9 7PW,54.319448933034000,-2.726198419485800
927468,LA9 7PX,54.321198729402800,-2.719157132813870
927469,LA9 7PY,54.306845093208100,-2.725284853498640
927470,LA9 7PZ,54.295655747590000,-2.738609025576590
927471,LA9 7QA,54.307914112619700,-2.738690249908430
927472,LA9 7QB,54.308240805210600,-2.746934077894270
927473,LA9 7QD,54.300452300492700,-2.737588527778030
927474,LA9 7QE,54.297517206733900,-2.739902313201870
927475,LA9 7QF,54.296863200349100,-2.741027601944460
927476,LA9 7QG,54.294951067862000,-2.749397589482750
927477,LA9 7QH,54.298489072779300,-2.733819554633950
927478,LA9 7QJ,54.296774614055600,-2.736416485981840
927479,LA9 7QL,54.295775958258700,-2.737565000000000
927480,LA9 7QN,54.295882156208500,-2.735386481940730
927481,LA9 7QP,54.294444304307300,-2.736835817197770
927482,LA9 7QQ,54.296741038102300,-2.738966488035090
927483,LA9 7QR,54.296310817869400,-2.738774402823520
927484,LA9 7QS,54.292743059489200,-2.743119867899080
927485,LA9 7QT,54.288596000000000,-2.738048648198740
927486,LA9 7QU,54.294455982713100,-2.737865428349210
927487,LA9 7QW,54.294178000000000,-2.734960946807040
927488,LA9 7QX,54.297548679616100,-2.734755479052160
927489,LA9 7QY,54.294969376561400,-2.734740271123140
927490,LA9 7QZ,54.296555766912500,-2.733984909857820
927491,LA9 7RA,54.313371124356500,-2.722094835642370
927492,LA9 7RB,54.304358721649500,-2.720261931124720
927493,LA9 7RD,54.306425062274200,-2.719070000000000
927494,LA9 7RE,54.310515447710000,-2.717187847196520
927495,LA9 7RF,54.303352396468300,-2.717571000000000
927496,LA9 7RG,54.306702305957000,-2.732551770085630
927497,LA9 7RH,54.306573650238100,-2.725587453839240
927499,LA9 7RL,54.311392000000000,-2.734403000000000
927500,LA9 7RN,54.311321000000000,-2.731286794332830
927501,LA9 7RP,54.311585956351900,-2.729011075507120
927502,LA9 7RQ,54.313045199039600,-2.725486146401100
927503,LA9 7RR,54.311034581842700,-2.730754000000000
927504,LA9 7RS,54.307543633985200,-2.725696735523430
927505,LA9 7RU,54.311839709892400,-2.740466726220010
927506,LA9 7RW,54.312344209406400,-2.732913313659560
927507,LA9 7RX,54.295703356588200,-2.739639311761870
927508,LA9 7RY,54.315203617584700,-2.728076000000000
927509,LA9 7RZ,54.315517779890300,-2.726805538947900
927510,LA9 7SA,54.319861473976300,-2.727835296951630
927511,LA9 7SB,54.318533333172400,-2.726013183945020
927512,LA9 7SD,54.318796537264300,-2.726940000000000
927513,LA9 7SE,54.317270971655700,-2.726698095355600
927514,LA9 7SF,54.315201116681400,-2.725662433086200
927515,LA9 7SG,54.317447360280300,-2.725763465851940
927516,LA9 7SH,54.314433180132800,-2.724834218733360
927517,LA9 7SJ,54.312660642730100,-2.726662945561840
927518,LA9 7SL,54.313213540975400,-2.727379765391030
927519,LA9 7SN,54.313721679193900,-2.725083023098020
927520,LA9 7SP,54.295218609613600,-2.738078806382430
927521,LA9 7SQ,54.316620797104600,-2.727348000000000
927522,LA9 7SR,54.321471887154100,-2.732014789417630
927523,LA9 7SS,54.310935874510100,-2.733948834128710
927524,LA9 7ST,54.318990426684200,-2.739534412436210
927525,LA9 6JH,54.330877751940600,-2.731182333584660
927526,LA9 6JJ,54.330744946225000,-2.732333307006440
927527,LA9 6JL,54.333447588279200,-2.731274078748120
