id,postcode,lat,lon
947625,L32 7RS,53.467142514944600,-2.883368885990470
947626,L32 7RT,53.466782268943700,-2.882246678016870
947627,L32 7RW,53.468464317369100,-2.888156710667020
947628,L32 7RX,53.470873815153600,-2.875913734343230
947629,L32 7RZ,53.470088240086500,-2.871483501872560
947630,L32 7SA,53.470484565178000,-2.871371102080450
947631,L32 7SB,53.471306486312900,-2.874521558264170
947632,L32 7SD,53.466802080384000,-2.875890136294400
947633,L32 7SE,53.470528471532100,-2.881315023996310
947634,L32 7SF,53.470199715390400,-2.880795998623170
947636,L32 8AF,53.481325719031000,-2.885939004843730
947637,L32 8RA,53.482301044606700,-2.885326418043220
947638,L32 8RD,53.481694020148100,-2.887182350973280
947639,L32 8RE,53.482327225093500,-2.885432448926870
947640,L32 8RF,53.482054240922900,-2.883452687502260
947641,L32 8RG,53.481974819599200,-2.885681285991690
947642,L32 8RH,53.482047099799000,-2.886978000000000
947643,L32 8RJ,53.484100413932600,-2.885107704707750
947645,L32 8RR,53.481354737877100,-2.886873889632840
947647,L32 8RW,53.481738000000000,-2.885043000000000
947648,L32 8RX,53.481375000000000,-2.887929000000000
947649,L32 8SA,53.478691000000000,-2.886170000000000
947651,L32 8SE,53.480625000000000,-2.887235000000000
947652,L32 8SF,53.481127000000000,-2.891946000000000
947653,L32 8SJ,53.481305615330400,-2.883798785962110
947654,L32 8SL,53.480577638812500,-2.883783651739120
947655,L32 8SN,53.479990822228800,-2.882912545526700
947656,L32 8SP,53.480511866857800,-2.882953504236610
947658,L32 8SR,53.480104124106200,-2.882176537930880
947659,L32 8SS,53.480850965686500,-2.881893000000000
947660,L32 8ST,53.480212106158300,-2.879722593375960
947661,L32 8SU,53.478452898157700,-2.878149256123190
947662,L32 8SW,53.479631104814700,-2.882935211814020
947663,L32 8SX,53.478429162422300,-2.878932301174280
947664,L32 8SY,53.479072916727200,-2.878177130972520
947665,L32 8SZ,53.479557460008900,-2.878292618539560
947666,L32 8TA,53.478917752279500,-2.876049315611960
947667,L32 8TB,53.477846184089500,-2.877534013585420
947668,L32 8TD,53.479027514007300,-2.877015941918740
947669,L32 8TE,53.477629351504200,-2.876459731398100
947670,L32 8TF,53.478419427974500,-2.875360988285610
947671,L32 8TG,53.476130921152100,-2.877317806447760
947672,L32 8TH,53.478457959261400,-2.876235725252030
947673,L32 8TJ,53.477803932608900,-2.874715469960780
947674,L32 8TL,53.476525941689000,-2.872474284010770
947675,L32 8TN,53.477179225775800,-2.874099916164120
947676,L32 8TP,53.476936280632300,-2.872904592875030
947677,L32 8TQ,53.477383670158100,-2.875641015715680
947678,L32 8TR,53.476311084865200,-2.873584850192890
947679,L32 8TS,53.476800152291000,-2.875538593901480
947680,L32 8TT,53.475493000000000,-2.876159000000000
947681,L32 8TU,53.475313256976900,-2.876050384460990
947682,L32 8TW,53.476932134711800,-2.872241539988310
947683,L32 8TX,53.475078369519900,-2.876211279841770
