name,postcode,lat,lon
Petrel and Marmoset,GL14 1PQ,51.826088701530000,-2.404810097108580
Old World quail and Buzzard,GL18 1SH,51.931899537111100,-2.400569859282010
Wader and Pheasant,GL2 4WQ,51.822161593626200,-2.284584480100910
Jay and Zebra,GL14 2NG,51.825065404236200,-2.506441494241770
Capuchin and Perching duck,GL1 9AT,51.827861000000000,-2.274173000000000
Armadillo and Boto,WR14 4JR,52.069021378041900,-2.326460848838990
Duck and Skunk,GL4 3DN,51.860714539283800,-2.217580000000000
Greenbul and Rat,HR8 2HL,52.031571802134500,-2.421036660221510
Warbler and Fish eagle,GL17 9BP,51.866081000000000,-2.517472433774510
Boto and Tattler,GL17 0QZ,51.864195000000000,-2.458101000000000
River dolphin and Grosbeak,GL1 4BG,51.860700534353300,-2.234018451383170
Masked owl and Macaw,GL2 8JF,51.852202329430600,-2.328663173764320
Greenbul and Macaw,GL19 4QL,52.003603614799500,-2.266418563651000
Lemming and Macaw,GL1 5PP,51.854911037759600,-2.251121084810760
Recurvebill and Bunting,GL1 4SG,51.858125726240300,-2.240161673114290
Chipmunk and Petrel,GL1 4TL,51.854639029010400,-2.239286461456820
Warbler and Skunk,WR13 6JU,52.077891000000000,-2.362417000000000
Moluccan boobook and Pitohui,GL1 3AW,51.869135014477700,-2.242398942829860
Maya and Grosbeak,HR9 7PU,51.901100274752000,-2.523313202543630
Flameback and Kestrel,GL4 0PB,51.835671559679500,-2.254758305693550
Tahr and Argus,GL2 9PE,51.905824830759500,-2.247669546239900
Old World quail and Gull,GL14 9FS,51.823068000000000,-2.498121000000000
River dolphin and Hawaiian honeycreeper,GL1 4NR,51.852896861018400,-2.233789185167230
Moluccan boobook and Recurvebill,GL14 2TD,51.829074668674900,-2.502613000000000
Mamo and Civet,HR9 5RF,51.875909000000000,-2.588069000000000
Vulture and Marsh harrier,GL14 9GU,51.823068000000000,-2.498121000000000
Philippine hawk-owl and Duck,HR8 2EY,52.034812795273500,-2.422335366038640
Mouse and Booted eagles,GL1 4DH,51.859536701108000,-2.231500321187000
Civet and Shearwater,HR8 1RD,52.031024000000000,-2.392520000000000
Kite and River dolphin,GL2 4GF,51.830044829031700,-2.289031116832180
Shearwater and Night heron,HR9 5QH,51.877584957883600,-2.601251635384200
Coati and Fox,GL19 3RL,51.958364000000000,-2.281430000000000
Snipe and Elephant,GL17 9YP,51.855512000000000,-2.552055000000000
Magpie and Francolin,GL1 1HD,51.864809531436300,-2.242593000000000
Guillemot and Old World quail,GL2 0SW,51.863956210695700,-2.219542262549290
Egret and Chickadee,GL2 8LU,51.883139221177400,-2.291507474134700
Diving bird and Argus,HR9 7FY,51.914810695602100,-2.585785000000000
Puffleg and Rat,GL1 5RY,51.857375919384400,-2.250481419157120
Flameback and Hawaiian honeycreeper,GL17 0FE,51.865134796734600,-2.489421176050480
Mouse and Puffleg,GL1 1UR,51.861287670524000,-2.250154654193050
Jay and Viscacha,GL17 9SJ,51.837165681838900,-2.575212361037830
Pitohui and Fish eagle,GL17 9QL,51.835725488833200,-2.581028312218020
Kestrel and Petrel,GL4 0AU,51.837837000000000,-2.243029834417490
Scimitar babbler and Thicketbird,GL17 9JF,51.853278080434200,-2.517037617393790
Masked owl and Nukupuʻu,GL19 3QG,51.966988946062900,-2.308673962233670
Chipmunk and Rat,GL18 1SY,51.931922000000000,-2.402388000000000
Jay and Pheasant,GL4 6BD,51.843158091219000,-2.225392292685330
Marsh harrier and Philippine hawk-owl,GL2 4XZ,51.826082549196700,-2.291559490797710
Petrel and Cuscus,GL1 4DL,51.857453279614900,-2.230240892371080
Fish eagle and Coati,GL14 2NR,51.821216484137200,-2.498201010035500
Bronzewing pigeon and Old World vulture,GL18 2DR,51.996061320697700,-2.432485000000000
Civet and Moluccan boobook,GL4 6PY,51.852543970618700,-2.228256085858600
Grouse and Myna,GL4 4LQ,51.853269406035900,-2.222510083620920
Badger and Argus,GL17 9AX,51.849413536097400,-2.526807195210540
Pheasant and Magpie,WR13 6EB,52.069453260098100,-2.366101638260140
Logrunners and Philippine hawk-owl,GL14 9HF,51.823068000000000,-2.498121000000000
Treepie and Bronzewing pigeon,GL17 9UU,51.856080560037200,-2.549361636650490
Cloud rat and Stilt,GL2 4WS,51.823637830173700,-2.291224492182020
Quetzal and Greenbul,GL14 1QD,51.828179191998500,-2.387445040359370
