name,postcode,lat,lon
Mole and Rabbit,BN21 4HB,50.764153340000000,0.278284307000000
Capuchin and Rat,BN23 8BD,50.812529320000000,0.299958381000000
Wallaby and Mouse,BN27 9ZZ,50.864959000000000,0.259789000000000
Philippine hawk-owl and Rat,BN27 3GG,50.871784681543800,0.240205322892214
Goose and Fox,BN27 3YG,50.880104721314700,0.222293717474132
Dorcopsis and Vulture,BN20 9SY,50.805229420000000,0.242058673000000
B and Snipe,BN20 0DN,50.759876150000000,0.209533000000000
Kestrel and Black jay,BN20 9LN,50.803523290000000,0.247058121000000
Guillemot and Boto,BN27 4AY,50.878969250000000,0.229433039000000
Black cockatoo and Magpie,BN22 7PD,50.779966310000000,0.302020088000000
Duck and Kite,BN27 2RH,50.843392300000000,0.255962276000000
Mink and Fish eagle,BN21 1SS,50.778013070000000,0.257154000000000
Civet and Myna,BN22 7SU,50.783249550000000,0.307004967000000
Tattler and Treepie,BN22 8UQ,50.780748000000000,0.293008000000000
Lemming and Moluccan boobook,BN21 1JY,50.773018830000000,0.271041614000000
B and Masked owl,BN27 2QA,50.856339910000000,0.260653000000000
Thrasher and Skunk,BN27 3XA,50.857819960000000,0.244694080000000
Capuchin and Eagle,BN21 1UX,50.782878700000000,0.260269180000000
Fish eagle and Greenbul,BN27 1DS,50.866514140000000,0.256964743000000
Mouse and Ice seal,TN39 4QX,50.845618289736500,0.409992379427977
Old World warbler and Cuscus,BN23 5PY,50.798899620000000,0.337692167000000
Perching duck and Philippine hawk-owl,BN20 0BP,50.760606580000000,0.207381690000000
Skunk and Wallaby,BN20 9JS,50.796724900000000,0.257715860000000
Songlark and Warbler,BN21 3BB,50.767735510000000,0.288258344000000
Hawaiian honeycreeper and Elephant,BN24 5PG,50.816697590000000,0.284191344000000
Prion and Macaw,BN21 2RL,50.780416640000000,0.270336094000000
Asiatic leopard and Ground sloth,BN20 7QS,50.757399380000000,0.266258426000000
Wallaby and Old World quail,BN20 9SL,50.807510450000000,0.238959979000000
