name,postcode,lat,lon
Scimitar babbler and Diving bird,SO16 8EE,50.942559261723000,-1.431458581757790
Crow and New World blackbird,SO18 6LX,50.915051705613500,-1.353698548221950
Songlark and Recurvebill,SP11 6ES,51.274436721551400,-1.384166318743700
Chicken and Ibex,SP10 3QH,51.202814559539700,-1.501045715636650
Thicketbird and Mole,SO24 9SH,51.143378134698300,-1.100851754203940
Buzzard and Grouse,SO16 4BB,50.920669451134400,-1.453605869849640
Egret and Rat,SO50 8RQ,50.962463892019400,-1.310351254550370
Mockingbird and Masked owl,SO24 0NR,51.028388012140100,-1.159375591188920
Tree warbler and Old World quail,SO50 9QD,50.969186850859100,-1.359698513684120
Wader and Fulmarine petrel,SO15 5EB,50.914225436129100,-1.420751114784860
Jay and Bronzewing pigeon,RG21 3LF,51.251826031047500,-1.097649798858620
Viscacha and Myna,SP11 6HQ,51.239342820237200,-1.474966654463640
Myna and Mink,SO20 6EW,51.085430000000000,-1.514603000000000
Songlark and Kestrel,RG22 4YG,51.232779599940700,-1.136851731468300
Rat and Old World quail,SO17 2HG,50.924925309796400,-1.392205042105980
Zebra and Nukupuʻu,SO21 1SB,50.997641588376200,-1.321002321700560
Jerboa and Grosbeak,RG25 3SE,51.256322000000000,-1.257530000000000
Zebra and Capuchin,SO53 4QG,50.980945418021300,-1.395163714446880
Black cockatoo and Macaw,RG21 5TT,51.274711985978800,-1.098964992749190
Night heron and Francolin,SO16 4RE,50.922385785443000,-1.436313976764970
New World blackbird and Night heron,SO15 5FL,50.917890676227500,-1.420008567122350
Capuchin and Wader,PO7 4SL,50.932853000000000,-1.087413000000000
Magpie and Triller,SO53 4RH,50.979555648929400,-1.397688825322170
Lemming and Prion,SO51 8EY,50.990625337444200,-1.500758386721700
Pitohui and Rabbit,SO17 2HP,50.922346082263400,-1.390787458709590
Kākāriki and Black jay,SO22 6QD,51.088885235789000,-1.344569000000000
River dolphin and Elephant,SO18 5EY,50.914872700546000,-1.348992570871150
Wallaby and Badger,SO24 9TH,51.133540489056400,-1.193341598783770
Cuscus and Fish eagle,SO30 3JD,50.926487210935900,-1.327687002355330
Marmoset and Mole,SP11 7LY,51.194003118605200,-1.503330366113810
Petrel and Badger,SO16 6BY,50.931105685250600,-1.443238177328060
Songlark and Badger,RG25 2SX,51.213543282924800,-1.191973531208140
Gull and Linsang,SO50 4DA,50.972121841566900,-1.349574378073220
Cuscus and Quetzal,SP10 5AG,51.215381000000000,-1.457243550633730
Vulture and Old World vulture,SO16 6TP,50.929896000000000,-1.425340368439950
Puffleg and Night heron,SO21 2BA,51.028263366604400,-1.330850644535860
Grackle and Buzzard,SO50 6DN,50.975602000000000,-1.336510839062570
Kākāriki and Prion,SO16 6QL,50.931621379195000,-1.430823459592650
Chicken and B,SO30 3FA,50.931874000000000,-1.344974000000000
Marmoset and Egret,SO22 5DU,51.064149036592400,-1.335128545123220
Dorcopsis and Thrasher,SO50 8JA,50.963950930619600,-1.315498347515550
B and Fox,SO50 9LU,50.964343615923300,-1.372637898772090
Chipmunk and Badger,SO16 3QX,50.947065372493000,-1.395802579191120
Black cockatoo and Bronzewing pigeon,SO16 7FG,50.945465589440600,-1.407054000000000
Night heron and Magpie,SO22 5LW,51.072595335542600,-1.340345765589640
B and Thicketbird,SO21 1BZ,51.090550104262800,-1.226859476411040
Mouse and Recurvebill,SO23 7TS,51.067572745721200,-1.313372000000000
Polecat and Cuscus,SO40 3GR,50.928719000000000,-1.501791000000000
Buzzard and Kestrel,SO32 2AF,50.955415162383000,-1.247896588643500
Rat and Triller,RG22 5EL,51.261167685325600,-1.135646711535980
Night heron and Pitohui,SO17 1AF,50.927667399329400,-1.390362264432820
Perching duck and Mamo,RG22 6HG,51.253987603104600,-1.118170354407490
Herring gull and Solitaire,PO17 6JY,50.920593117710800,-1.154105905596690
Minke whale and Maya,RG23 8HA,51.267805450063900,-1.131007084496570
Puffleg and Rat,RG23 8AJ,51.272349875101000,-1.118234722430380
Shearwater and Buzzard,SP11 7NY,51.177706702186800,-1.517696541521780
Mouse and Grackle,SO18 4UF,50.922088666660500,-1.367728646900760
Eagle and Quetzal,SO51 7NU,50.997729847886400,-1.470243782357790
Mole and Condor,SO16 5GB,50.937713337343300,-1.440981838198810
Darwin's finches and Coati,SP10 1LB,51.214303789119500,-1.463855039213050
Civet and Chickadee,SO16 9DX,50.927378224024400,-1.457554041826780
River dolphin and Myna,SO18 4EE,50.917523284665100,-1.369910125729760
Coati and Chipmunk,SO18 5JH,50.919593262473300,-1.336122981284760
Polecat and Wallaby,SO32 2GU,50.934636000000000,-1.205696000000000
Thicketbird and Eagle,SO32 3LD,51.004741235015700,-1.111201698271210
White ibis and Eagle,SO50 0HR,50.977648000000000,-1.366490000000000
Gull and Parrotlet,RG21 6AX,51.269329000000000,-1.095698000000000
Magpie and Bunting,SP10 5EU,51.218242240438200,-1.465813860816810
Hawaiian honeycreeper and Quetzal,SP10 4EG,51.222844936149500,-1.502275581291950
Dolphin and Puffleg,SO53 1JT,50.996833389269900,-1.387960548161530
Hawaiian honeycreeper and Fox,SO53 3HL,50.961886896939000,-1.375661220514970
Parakeet and Linsang,SO50 6BB,50.973003898009700,-1.335333606018170
Civet and Grackle,SO23 7AQ,51.072908011763000,-1.314963296276690
Tit-tyrant and Cloud rat,SO50 5JU,50.966543241764100,-1.358623000000000
Myna and Guillemot,SO50 8HH,50.962752959721600,-1.321497000000000
Dolphin and Coati,SO16 3DL,50.943450186364300,-1.380306283069580
Perching duck and Rat,SP11 6JA,51.245207000000000,-1.474900000000000
Songlark and Darwin's finches,SO15 2HY,50.914344015461800,-1.412086773680390
Elephant and Elephant,SO23 7PD,51.104354000000000,-1.302601000000000
Crow and Rabbit,SO52 9PP,50.976054606784500,-1.438627445278340
Pheasant and Skunk,SO23 0HD,51.064395808982500,-1.304885309404260
Kangaroo and Eagle,SO15 4LW,50.918675262831700,-1.444524541597840
Elephant and Elephant,SO53 3GL,50.972025153007600,-1.388286529062680
Towhee and Vulture,SO18 4FJ,50.922587122286700,-1.366782892923900
Tree warbler and Ice seal,RG21 8SF,51.263637249167800,-1.091085000000000
Fulmarine petrel and Snipe,SO50 7HG,50.986710023902800,-1.306230991280950
Fulmarine petrel and Goose,SO30 3BN,50.923469000000000,-1.335798000000000
Pratincole and Condor,RG22 6EB,51.254098992538300,-1.112680008494980
Bronzewing pigeon and Cuscus,SP10 3HA,51.211237789669700,-1.496316359453310
Badger and Goose,SP10 5NL,51.228299000000000,-1.476338000000000
Asiatic leopard and Fulmarine petrel,RG25 3NQ,51.240640340028300,-1.259185957331760
Herring gull and Recurvebill,SO23 7FR,51.101224677272200,-1.305247558538130
Hawk and Armadillo,SO40 3LH,50.922573784414300,-1.497204250171600
Ice seal and Minke whale,SO20 6ET,51.112651000000000,-1.490347711601380
Triller and Egret,SO50 4LE,50.981723108490000,-1.350722369537060
Fish eagle and Minke whale,SO22 6LH,51.081764234409800,-1.334690000000000
Ibex and Siskin,SO17 2WP,50.922717362586800,-1.382715724946430
Rabbit and Stilt,RG22 6HQ,51.254421134083100,-1.117230636481660
Perching duck and Condor,SO32 1FU,50.971331613126900,-1.201779553156430
Pratincole and Duck,SO23 7TF,51.096330879258200,-1.294967295140700
Greenbul and Myna,RG23 8AQ,51.272206482901100,-1.117104987461930
Tree warbler and New World blackbird,SO15 5UZ,50.919238548943200,-1.430775303257680
Warbler and Eagle,SP11 8HP,51.205366944632400,-1.526712071727480
Grackle and Ibex,SO32 1LZ,50.957032505560300,-1.220263231548790
American sparrow and Armadillo,SO17 1RN,50.931401057112800,-1.397641906781320
Condor and Ice seal,SO53 2NS,50.990257289444500,-1.362116000000000
Triller and Tattler,SP10 1PS,51.210322089806200,-1.460322323473090
Jackal and Boto,RG22 6RZ,51.256019516429400,-1.124121490319940
Rabbit and Elephant,SO53 3PY,50.972171430281100,-1.393924605422760
Wader and Mouse,SP11 6BP,51.249632608579000,-1.395415453381760
Stint and Boto,SO50 6GY,50.969110624733800,-1.332256017833870
Philippine hawk-owl and Fulmarine petrel,SO21 3QS,51.184110000000000,-1.363308000000000
Hawaiian honeycreeper and Kite,SO53 2JJ,50.982311531678700,-1.369504028303990
Flameback and Tit-tyrant,SO15 5HF,50.924085837741000,-1.425338107388280
Tree warbler and Marmoset,SO50 7JL,50.962198430816900,-1.300487267151150
Parrotbill and Vulture,RG28 7EX,51.234196986424200,-1.339485134072580
Fulmarine petrel and Moluccan boobook,RG22 4FR,51.228886496794000,-1.139359231087160
Myna and Vulture,SO21 1EE,51.087512787242200,-1.264832210675510
Mamo and Grosbeak,SO15 7PP,50.924608888912400,-1.416567296736910
Treepie and Cuscus,SO50 7JG,50.961634000000000,-1.302105000000000
Jackal and Moluccan boobook,SP10 5BT,51.219933337591300,-1.471894064375610
Puffleg and White ibis,SO50 9PW,50.971187500860400,-1.359499950070680
Stilt and Parrotlet,SO51 8EW,50.991254099623900,-1.502703648448200
Fish eagle and Prion,SO22 6PT,51.084688000000000,-1.346199000000000
Boto and Guillemot,SO52 9ES,50.975626564801500,-1.441253398168780
Wallaby and Rat,SO53 4BT,50.977901000000000,-1.390531000000000
Argus and Goose,SO40 3AG,50.918256000000000,-1.486307686217120
Buzzard and Minke whale,SO21 3DJ,51.148364786521400,-1.260820981687270
Buzzard and Scimitar babbler,RG22 5LG,51.248141216965600,-1.138498503813740
Boto and Scimitar babbler,SO16 9PN,50.931788001618200,-1.462198688432230
Ibex and Pratincole,SO50 5JZ,50.964479769238400,-1.369531729197380
Darwin's finches and Mamo,SO53 4LS,50.978624915134700,-1.407358554534920
White ibis and Quetzal,SP11 0QX,51.214339000000000,-1.523757000000000
Scimitar babbler and Petrel,SO22 6SF,51.068279779988200,-1.321610956801890
Pheasant and Stilt,SO18 1JF,50.925024760942900,-1.370235682410980
Stilt and Macaw,SO32 1FT,50.970113712448600,-1.207810505877770
Bunting and Tahr,SO24 9UA,51.139305152171500,-1.211909014007850
Hawaiian honeycreeper and Solitaire,SO22 6RE,51.079512264990100,-1.328041994033060
Ground sloth and Mockingbird,SO20 6QN,51.048766991152400,-1.481602595320350
Badger and Tattler,SO21 1UW,50.993762277464800,-1.312694708205340
Booted eagles and Mockingbird,SO23 7AU,51.073254617666000,-1.315800315487550
Bunting and Scimitar babbler,SO20 6AA,51.153767807289500,-1.444238757678630
Philippine hawk-owl and Herring gull,SO40 8JB,50.921809369845600,-1.518538724693420
Towhee and Kākāriki,RG25 2AF,51.211851402698100,-1.146176391124060
Vulture and Chicken,SP10 2UN,51.199167587320400,-1.495632125538650
New World blackbird and Warbler,SO18 2EP,50.923128000000000,-1.360146000000000
Mockingbird and Puffleg,SO50 5NA,50.962411054337500,-1.354622535470100
Jackal and Boto,SO53 3ED,50.977793844733400,-1.380618642709230
