name,postcode,lat,lon
Maya and Marsh harrier,MK44 1PU,52.222916378148400,-0.530049954520433
Philippine hawk-owl and Triller,HU17 8SS,53.800534000000000,-0.469265000000000
Black jay and Herring gull,KT15 2JN,51.368105329558300,-0.483025169242180
Night heron and Vole,BN16 3QW,50.815309940000000,-0.510827291000000
Hawk and Grouse,TW18 1JG,51.425369698122500,-0.491341000000000
Triller and Greenbul,PE9 1ER,52.656327952854100,-0.478223736151468
Prion and Treepie,UB3 2BL,51.507281969966300,-0.419270649188521
Pheasant and Chicken,DN20 8RQ,53.562625125961900,-0.467675626231129
Kākāriki and Buzzard,RH20 3NX,50.925449014340300,-0.439299012221783
Greenbul and Marmoset,YO12 4JR,54.244319262218400,-0.419885830235934
Parrotlet and Booted eagles,LN2 2ZB,53.261834000000000,-0.476756000000000
Grackle and Jerboa,LN1 1EY,53.231504042513200,-0.542029794796682
Marsh harrier and Egret,WD5 0JY,51.697080080768000,-0.423446448624190
Dolphin and Pitohui,TW18 1RX,51.413536946207500,-0.484599328251720
Snipe and Triller,DN20 8SR,53.565720000000000,-0.451754000000000
Argus and Chipmunk,UB8 2EA,51.526505101448900,-0.483129737410796
Badger and Flameback,GU1 2UA,51.253333906428400,-0.541688881928237
Mockingbird and Snipe,HP1 2DG,51.748556231619000,-0.503734307592531
Mole and Mole,LU1 1EH,51.884397208427200,-0.426781937557108
Black jay and Macaw,LN2 5PG,53.230860037261500,-0.521991000000000
Goose and Wallaby,HP3 9WY,51.732969638778800,-0.458908179344204
Cuscus and Egret,HA4 7RD,51.582588087871700,-0.442567061439352
Tree warbler and Skunk,HU14 3WT,53.720624322937000,-0.429262569244978
Mole and Tahr,BN16 1SD,50.803608000000000,-0.456603000000000
Chickadee and Wallaby,MK42 9SU,52.120154000000000,-0.457947000000000
Old World warbler and Mamo,TW16 6PZ,51.415650362121300,-0.419255055644931
Francolin and Ground sloth,LU6 9ET,51.887760732647600,-0.523993199429666
Rabbit and Fox,HP2 5BA,51.764506659485500,-0.466674308787045
New World blackbird and Linsang,HA4 7EA,51.571567649542400,-0.434747476080689
Hawaiian honeycreeper and Grackle,UB10 8SU,51.556311558337600,-0.448556781792326
Chickadee and Prion,KT14 7RS,51.331176043540200,-0.464233000000000
Darwin's finches and Grackle,BN17 6WN,50.821092950000000,-0.517216660000000
Old World warbler and Logrunners,LN5 9PZ,53.167776119491500,-0.540555468404153
Petrel and Ibex,MK43 9LS,52.066242395693300,-0.507685107601172
Dolphin and Grosbeak,LU1 5SF,51.877702572624600,-0.439248048323370
Guillemot and Fish eagle,WD3 3TF,51.650291716037700,-0.428582722566601
Cloud rat and Jackal,LU4 9DL,51.899169598898500,-0.454536071013525
Prion and Mole,KT13 8LQ,51.369377246913400,-0.464005326724685
Peafowl and Asiatic leopard,HU17 9AG,53.842518638845000,-0.431135000000000
Pitohui and Jackal,MK42 9TX,52.117088016542100,-0.464946335579895
Ground sloth and Logrunners,MK41 7YB,52.164115594335800,-0.454863127037506
Pheasant and Elephant,KT15 3DH,51.353138306676100,-0.491791533943769
Wader and Partridge,MK45 3DJ,52.082076641179300,-0.436959596431094
Linsang and Cuscus,HU17 9QF,53.850395066824200,-0.421473733449966
Wader and Songlark,HU14 3PB,53.737165218535700,-0.494477065783753
Fox and Tree warbler,RH14 9EP,51.020082784528900,-0.453561409873624
Minke whale and Old World vulture,PE8 6EL,52.606049035432100,-0.437199765899077
Nukupuʻu and Philippine hawk-owl,NG34 7QP,52.999833204457100,-0.418636102159346
Condor and Chicken,PE9 4UT,52.702347065812700,-0.455725601556258
Petrel and Tattler,TW20 9HA,51.434267853166100,-0.540164891315189
Tree warbler and White ibis,WD4 8AB,51.713283024166000,-0.449763310795625
Chicken and Tit-tyrant,BN13 3QS,50.827497850000000,-0.430043670000000
Kangaroo and Guillemot,YO25 5DG,54.007472690393600,-0.435784665991827
Gull and Parakeet,AL3 8DL,51.815867000000000,-0.437187611000000
Vulture and Wader,MK45 2EE,52.031615311080600,-0.464886709343856
Zebra and Chicken,DN20 0LY,53.609711110022800,-0.467709754997987
Herring gull and Quetzal,YO12 4NG,54.242066186412300,-0.423547588296293
Rabbit and Thicketbird,BN12 5EX,50.805285790000000,-0.441531967000000
B and Old World warbler,WD3 5SG,51.658148188368400,-0.503912000000000
Mamo and Stilt,YO22 4RX,54.431920079176400,-0.533081686509802
Civet and Jerboa,MK41 9BF,52.144666635600000,-0.440662000000000
Black cockatoo and Masked owl,KT24 6RR,51.265355986758300,-0.434392960530892
Booted eagles and Grosbeak,SL0 9EP,51.504036092467900,-0.512808227464370
Wallaby and River dolphin,MK43 8RW,52.126314000000000,-0.524787000000000
Grouse and Mockingbird,HP2 4NL,51.749677817692100,-0.423079018103938
American sparrow and Old World warbler,LN5 9NU,53.164613243027200,-0.539211775537874
New World blackbird and Chicken,YO12 5LP,54.271440000000000,-0.425618827101895
Magpie and River dolphin,HU17 0BW,53.842210990191000,-0.420474444221319
Argus and Perching duck,KT13 9RW,51.375008000000000,-0.428069000000000
Mole and Wader,NG34 0TN,52.880931131112400,-0.430321681672094
Chickadee and Ground sloth,GU5 0UJ,51.185643381001900,-0.527027348926777
Badger and New World blackbird,LU5 5TZ,51.906139742180000,-0.510453014902413
Booted eagles and Boto,LN1 3DP,53.241177000000000,-0.537550000000000
Fox and Mamo,MK41 8DE,52.158012588794000,-0.447487245443522
Wader and Parakeet,HP3 8BQ,51.737258516573800,-0.445916134132815
Mockingbird and Partridge,HP1 2PH,51.759610259668300,-0.499746512816773
Grackle and Mockingbird,LN4 1PB,53.194202036493600,-0.474228401625894
Thrasher and Mouse,KT15 2FT,51.375427000000000,-0.483856000000000
Diving bird and Thicketbird,LU4 0UB,51.905765000000000,-0.491495000000000
Tattler and Diving bird,YO13 0DT,54.349886534113200,-0.516172139815567
Linsang and Snipe,TW20 2DN,51.434107000000000,-0.530080000000000
Dorcopsis and Mouse,MK40 4BL,52.137855178908900,-0.514586399396725
Capuchin and Petrel,BN13 3LT,50.840381700000000,-0.420464514000000
Mockingbird and Marmoset,AL3 8RR,51.834584700000000,-0.462945487000000
Tahr and Armadillo,KT14 7PD,51.339694057131300,-0.476454514921749
Ice seal and Diving bird,GU6 8AF,51.140341754742100,-0.487814587711429
Vulture and Mouse,HU14 3BL,53.730260000000000,-0.523859000000000
Wader and Black cockatoo,MK42 6BF,52.095550797800000,-0.463875577600000
Kangaroo and Moluccan boobook,KT16 0HL,51.364443411278800,-0.530851174793787
Crow and Armadillo,LN5 0ET,53.105893548108100,-0.524587000000000
Herring gull and Bunting,TW20 2DS,51.434107000000000,-0.530080000000000
Petrel and Buzzard,MK45 4LR,51.971327552093300,-0.426738322922959
Tree warbler and Elephant,LU4 0NP,51.895184528658000,-0.487620040979633
Hawaiian honeycreeper and Lemming,BN17 5NY,50.808338830000000,-0.537732382000000
Booted eagles and Kākāriki,HU13 9JN,53.724794854015800,-0.428546327767549
Shearwater and Stilt,GU1 1YB,51.255441349605700,-0.542668344311104
B and Kite,MK43 8JP,52.150038673956800,-0.527525569955107
Grouse and Chickadee,YO13 0PE,54.307399000000000,-0.454498000000000
Petrel and Pheasant,LU6 9HU,51.887761000000000,-0.523968000000000
Francolin and Hawk,YO13 9HJ,54.249841225653800,-0.483818247259163
Herring gull and Old World vulture,HA6 2TP,51.607634949052600,-0.437449931280002
Warbler and Marmoset,HA6 3NH,51.614025000000000,-0.420370642682283
Kestrel and Mole,TW15 2XG,51.435187575293700,-0.462288324259825
New World blackbird and Condor,LN2 4AB,53.236051055850600,-0.532838000000000
White ibis and Jerboa,TW15 1DH,51.432389499087800,-0.453290290358239
Scimitar babbler and Chicken,HU20 3XD,53.789487229717500,-0.509378463872345
Solitaire and Treepie,KT11 1PL,51.315245000000000,-0.438220000000000
Recurvebill and Towhee,HP2 5FZ,51.760911441956400,-0.466100567178078
Vulture and Masked owl,HP3 9HR,51.742762000000000,-0.471930000000000
Scimitar babbler and Partridge,BN16 4GF,50.823454470000000,-0.477132062000000
Civet and Mockingbird,UB10 0SQ,51.539755000000000,-0.448312000000000
Tattler and Perching duck,LU3 2DB,51.914399115038600,-0.435984080802036
Fulmarine petrel and Shearwater,HP2 7NL,51.779867562252700,-0.440915532558197
Grackle and Stilt,LU3 1PB,51.898797415416100,-0.436569517934622
Tree warbler and Thicketbird,LN2 2FU,53.251143000000000,-0.528114000000000
Mamo and Gull,HU10 6QB,53.749622366161000,-0.431957394508212
Tit-tyrant and Coati,DN18 6EZ,53.680917537010600,-0.426379707580489
Bronzewing pigeon and Songlark,LN2 2ZD,53.261970000000000,-0.478206000000000
Tree warbler and Goose,TW15 3NG,51.428562756309800,-0.482491219860435
Darwin's finches and Petrel,HP2 6DS,51.769612420518300,-0.459675083140062
Mamo and Booted eagles,SL3 0LP,51.483129159859100,-0.531346758321737
White ibis and Hawk,UB9 4HH,51.572268807771800,-0.526412477033642
Eagle and Tit-tyrant,LN4 2AH,53.151986507689800,-0.480600535387747
Old World quail and Ibex,MK40 3TQ,52.136570122145600,-0.451038331405899
Condor and Guillemot,YO25 9RJ,53.954619590695500,-0.430311053254975
Egret and Ibex,BN16 1SY,50.820400380000000,-0.509444444000000
Capuchin and Solitaire,LN7 6PL,53.471588737488100,-0.431527418033555
Philippine hawk-owl and Treepie,YO25 5NL,54.003570088560300,-0.427401641572005
Fox and Chipmunk,GU4 7TQ,51.266058530744400,-0.506755783058755
Bronzewing pigeon and Civet,UB10 8SA,51.566922824903900,-0.452004755853284
Ice seal and Magpie,MK45 4GG,52.003957821300000,-0.427269929700000
Macaw and B,HP3 9SZ,51.730273917788600,-0.458362719594195
Wallaby and Peafowl,NN9 6JQ,52.344493297646100,-0.530821604801753
Bunting and Meadowlark,TW17 8SA,51.402408571010000,-0.430925421689915
Pitohui and Bunting,DN20 0PW,53.624642000000000,-0.483832000000000
Pitohui and Buzzard,UB4 8EB,51.530145684618600,-0.424361010277642
Piping shrike and Mole,GU23 7BP,51.287263166228000,-0.523807429398065
Fulmarine petrel and Maya,NG34 8PN,52.981151745710500,-0.454873712640793
Diving bird and Coati,HA4 7ET,51.569241443497300,-0.428896943587008
Boto and Logrunners,HP2 7LL,51.777581852934400,-0.436718099247832
Fox and Pratincole,RH14 9GU,51.026778000000000,-0.447036000000000
Masked owl and Kite,LU4 9QX,51.900330797460900,-0.460121306503364
Tahr and Pheasant,UB10 0SN,51.530144000000000,-0.442310000000000
Logrunners and Civet,LU6 1PA,51.883013831545800,-0.534115835943646
Perching duck and Mockingbird,BN17 7SD,50.826406000000000,-0.535525000000000
Piping shrike and Guillemot,MK42 0TP,52.111492345776000,-0.433944995663769
Meadowlark and River dolphin,LN2 1HL,53.230515788826100,-0.540610146129079
Triller and Zebra,MK42 9BQ,52.117793000000000,-0.467618000000000
Recurvebill and Herring gull,KT16 8NQ,51.388929471157100,-0.491218772823877
White ibis and Kite,GU21 5QP,51.334488918534800,-0.525047464094678
Piping shrike and Armadillo,TW15 2ND,51.432183126889800,-0.469898000000000
Dolphin and Fulmarine petrel,LU4 0QT,51.897076871608100,-0.494954305259244
Dorcopsis and Puffleg,WD4 9HS,51.713921376222800,-0.453852453168027
Kestrel and Rat,NN14 4PP,52.400934359420700,-0.521127000000000
Kestrel and Stilt,UB10 0FS,51.539386000000000,-0.472276000000000
Viscacha and Zebra,KT13 9XY,51.368407306864400,-0.453162743401669
Meadowlark and Grackle,RH14 9JF,51.000108097930600,-0.473280281468757
Warbler and Marmoset,SL3 8XB,51.490411718356100,-0.538458910046102
Civet and Boto,HP2 6LB,51.776373415177300,-0.456183469457232
Pheasant and Vulture,MK45 1DY,52.008312772092900,-0.500040336826398
Ground sloth and Tahr,BN12 5AT,50.811389000000000,-0.431833000000000
Stint and Capuchin,GU6 7FZ,51.150798000000000,-0.481573000000000
Mink and Polecat,GU6 8SY,51.143216818278600,-0.501587639352951
Dolphin and Bunting,LN2 2UZ,53.282007825024200,-0.450087850583176
Goose and Dorcopsis,PE9 2TH,52.657654142982300,-0.504716874767685
Cuscus and Black cockatoo,TW15 3JQ,51.436227839625600,-0.478611668059803
Zebra and Snipe,WD5 5BU,51.641755000000000,-0.427873000000000
Cloud rat and White ibis,WD3 0PL,51.639484000000000,-0.474602000000000
Elephant and Perching duck,LN4 2QQ,53.187632919712800,-0.538235022981449
Herring gull and Solitaire,KT13 0XP,51.351994519459800,-0.461915536586085
