name,postcode,lat,lon
Capuchin and Quetzal,EX38 7JL,50.946508000000000,-4.101240631770090
Rabbit and Mink,EX32 2BQ,51.079956592530000,-4.055789000000000
Logrunners and Duck,EX31 1QR,51.087995410541700,-4.063155715509930
Solitaire and Bunting,EX34 0EU,51.202973205305400,-4.029281614728030
Prion and Ibex,EX38 7EP,50.946188879677500,-4.128178448869050
Viscacha and Old World quail,EX32 8RY,51.073495676254200,-4.033514000000000
Rat and Condor,EX31 1SR,51.079471274991500,-4.058478959826060
Triller and Hawaiian honeycreeper,EX32 7PA,51.084520000000000,-3.951556200482960
Fish eagle and Tattler,EX37 9AR,50.993874890584000,-3.986669160838150
Goose and Piping shrike,EX33 2NH,51.137006642292700,-4.134899622496090
Jay and Marmoset,EX32 0SJ,51.066966834346400,-3.917576358697970
Partridge and Skunk,EX36 4PP,50.977507647666500,-3.750607005363890
Moluccan boobook and Old World quail,EX31 3HU,51.065364851310700,-4.064361283264540
Parakeet and Old World vulture,EX31 3TD,51.065147000000000,-4.088310190310200
Black jay and Hawaiian honeycreeper,EX32 7PP,51.081539256747400,-3.906371553439330
Minke whale and Vulture,EX31 4ST,51.126553161532200,-3.988757061930880
Condor and Partridge,EX33 1HS,51.137388366849900,-4.153687000000000
American sparrow and Masked owl,EX31 3PW,51.015986000000000,-4.094018000000000
Kestrel and Mink,EX31 4HH,51.153591781668800,-4.061662448247820
Rabbit and Parrotbill,EX37 9RT,51.019252126917600,-3.949427380333710
Boto and Duck,EX32 7PG,51.083956795778300,-3.951076805605000
Francolin and Petrel,EX31 2LW,51.074145525126700,-4.099013369592260
Viscacha and Kākāriki,EX32 8AL,51.081671676371900,-4.039672902057810
Kite and Old World quail,EX32 7DY,51.081631390034100,-4.051221825021900
Mole and Eagle,EX32 9JE,51.072706800061500,-4.048328925448240
Jerboa and Parakeet,EX32 8RB,51.079457866345500,-4.024241956881770
Goose and Tahr,EX34 8PL,51.178681000000000,-4.125121000000000
Pitohui and Mamo,EX32 7RF,51.075363909118700,-4.034712970708180
Tattler and Buzzard,EX33 1EB,51.112510527550900,-4.180590162691500
Parrotbill and Triller,EX31 1JP,51.084018938850900,-4.064763543407030
Cloud rat and Buzzard,EX31 4EG,51.128678478259900,-4.091138020699430
Thrasher and Elephant,EX31 3AS,51.068409903839900,-4.075230646565020
Guillemot and Asiatic leopard,EX32 9FN,51.065914000000000,-4.034007000000000
Duck and Stint,EX31 4PN,51.177232592262400,-3.929531582489020
Magpie and Mink,EX32 7AN,51.086024634969600,-4.055571453979210
Hawaiian honeycreeper and Moluccan boobook,EX36 4JJ,50.979009464077400,-3.813658279421860
Piping shrike and Herring gull,EX39 4QR,50.977467054711400,-4.174141498241000
American sparrow and Marmoset,EX33 2NF,51.138494129850400,-4.150893430807920
Dolphin and Egret,EX31 4FA,51.125333991295500,-4.078925677180630
Badger and Maya,EX33 1BP,51.112790906513900,-4.170359152117950
Greenbul and Macaw,EX34 0LX,51.196138278487800,-4.020980165611160
Skunk and Macaw,EX31 4JF,51.086847692422800,-4.051723966684360
Grouse and Kite,EX36 4LZ,50.984924321082800,-3.817878186428410
New World blackbird and Macaw,EX37 9TL,50.964449881561600,-3.871751413262460
Fox and Tree warbler,EX36 4JN,50.969708328138800,-3.797514670146170
River dolphin and Chicken,EX31 4HA,51.127380147005000,-4.055835503792990
Tahr and Cuscus,EX32 9AR,51.071812587568500,-4.050088045454240
Egret and Old World vulture,EX36 3EL,51.057532090363700,-3.862032712741010
Philippine hawk-owl and Night heron,EX32 0TB,51.066080590955200,-3.892223000000000
Argus and Piping shrike,EX31 3AW,51.068233867124000,-4.133930623100820
Chickadee and Scimitar babbler,EX36 4NS,50.985772000000000,-3.770423000000000
Gull and Ibex,EX37 9NS,50.971386560014500,-3.924133518019560
Hawk and Minke whale,EX36 3DP,51.019822181702600,-3.829694515550820
Badger and Philippine hawk-owl,EX32 7JF,51.082554672911900,-4.042667302195090
Mink and Treepie,EX31 1JD,51.083212000000000,-4.062671000000000
Jerboa and Kite,EX32 0PN,51.052113804181800,-3.969784490202230
Solitaire and Myna,EX32 0HX,51.062044000000000,-4.040494000000000
Parakeet and Guillemot,EX38 7DF,50.956618695036200,-4.129808477720840
Philippine hawk-owl and Treepie,EX32 8FD,51.078887000000000,-4.054470000000000
Ice seal and Pheasant,EX33 2LQ,51.106463229437300,-4.147277064210720
Tattler and Masked owl,EX37 9EA,51.019127836129100,-4.026474646397120
B and Black jay,EX31 1PX,51.090038000000000,-4.059591000000000
Polecat and Scimitar babbler,EX33 1HU,51.126353875077600,-4.174182164605460
Civet and Grackle,EX38 7JB,50.957840745568900,-4.087045129386600
