id,postcode,lat,lon
1006625,IP5 2YZ,52.061227124294200,1.252771278724890
1006628,IP5 3PH,52.061617433378800,1.272119334643580
1006629,IP5 3PJ,52.062000897271900,1.271913910852350
1006630,IP5 3PL,52.061172383050500,1.270656786365630
1006632,IP5 3QJ,52.064748000000000,1.283775000000000
1006633,IP5 3QL,52.064514250649600,1.284370388093300
1006634,IP5 3QN,52.070578700447500,1.267798141331950
1006635,IP5 3QP,52.066231654401900,1.262387428571610
1006636,IP5 3QR,52.064126315042600,1.263386699330670
1006637,IP5 3QS,52.067098542364400,1.269397263745040
1006638,IP5 3QT,52.061984515800200,1.273474062698730
1006639,IP5 3QU,52.058792000000000,1.283848000000000
1006640,IP5 3QW,52.064164392970400,1.282724897358890
1006641,IP5 3QX,52.069277334996400,1.266725224403030
1006642,IP5 3QY,52.068126560144900,1.270596155684510
1006643,IP5 3QZ,52.060800905738200,1.275284370121530
1006644,IP5 3RA,52.065514000000000,1.275980000000000
1006725,IP5 3RB,52.061896449352000,1.277932781957450
1006726,IP5 3RD,52.062657537342900,1.279024606502060
1006727,IP5 3RE,52.058897918678300,1.279026274134690
1006728,IP5 3RF,52.058220796606000,1.277502970932920
1006729,IP5 3RG,52.062572000000000,1.281484000000000
1006730,IP5 3RH,52.061208770734500,1.280829000000000
1006731,IP5 3RJ,52.061931000000000,1.276739000000000
1006732,IP5 3RL,52.063298112737100,1.281858733783000
1006733,IP5 3RN,52.062155313340800,1.284780873812960
1006734,IP5 3RP,52.062635169274100,1.285312249295750
1006735,IP5 3RQ,52.061935006950100,1.279776000000000
1006736,IP5 3RR,52.063984000000000,1.285995000000000
1006737,IP5 3RS,52.064136567339000,1.285334966398890
1006738,IP5 3RT,52.064175277670100,1.284914617952140
1006739,IP5 3RU,52.066612431641900,1.278147060250040
1006740,IP5 3RW,52.061997993562900,1.286228532343840
1006741,IP5 3RX,52.064215353821500,1.278204000000000
1006742,IP5 3RY,52.061120689937000,1.279305933871960
1006743,IP5 3RZ,52.065069412258400,1.283491787671040
1006744,IP5 3SA,52.059882056389000,1.273072166537060
1006745,IP5 3SB,52.060309731826100,1.273541202181620
1006746,IP5 3SD,52.058562330415000,1.273632207818850
1006747,IP5 3SE,52.057989420924600,1.273210928099150
1006748,IP5 3SF,52.057443784072100,1.274396617949250
1006749,IP5 3SG,52.064267273320700,1.283228604325730
1006750,IP5 3SH,52.058935597847500,1.269909619079920
1006751,IP5 3SJ,52.058247015418100,1.275914489034870
1006752,IP5 3SL,52.061313061097000,1.272067887562830
1006753,IP5 3SN,52.063157189759500,1.273997652061030
1006754,IP5 3SP,52.060882411882900,1.269439067841240
1006755,IP5 3SQ,52.061578373372800,1.274494961473100
1006756,IP5 3SR,52.061511850865400,1.270739973375570
1006757,IP5 3SS,52.061574853160700,1.269766921558690
1006758,IP5 3ST,52.056867000000000,1.268650000000000
1006759,IP5 3SU,52.059551000000000,1.267532000000000
1006760,IP5 3SW,52.062410501350300,1.273680341945770
1006761,IP5 3SX,52.064437774766600,1.273551448436480
1006762,IP5 3SY,52.063749728287400,1.272742277414290
1006763,IP5 3SZ,52.061855606096700,1.275522104376480
1006764,IP5 3TA,52.062915000000000,1.269471000000000
1006765,IP5 3TB,52.062142440209000,1.268436752032210
1006766,IP5 3TD,52.055322900874900,1.273686993045280
1006767,IP5 3TE,52.054124622587800,1.271819407022910
1006768,IP5 3TF,52.054156698698000,1.272930554306630
1006769,IP5 3TG,52.054118507301000,1.273488000000000
1006770,IP5 3TH,52.054163658071400,1.274944415232350
1006771,IP5 3TJ,52.054079890778200,1.276338874926310
1006772,IP5 3TL,52.053645475139200,1.272878572366580
1006773,IP5 3TN,52.061583167095100,1.267199353050920
1006774,IP5 3TP,52.061276913044700,1.266243110336340
1006775,IP5 3TQ,52.062358419367800,1.267460265629510
1006776,IP5 3TR,52.062669173513900,1.266957643043800
1006777,IP5 3TS,52.054666356484200,1.269801876957330
1006778,IP5 3TT,52.054693931210400,1.269132767472430
1006779,IP5 3TU,52.054086144410400,1.268023332147250
1006780,IP5 3TW,52.062120109167600,1.267296937910980
1006781,IP5 3TY,52.061616503162100,1.273447132815780
1006782,IP5 3TZ,52.054414867648200,1.269141558174270
1006783,IP5 3UA,52.064524300111400,1.270113860463200
1006784,IP5 3UB,52.054777211507500,1.264834895803800
1006785,IP5 3UD,52.054037193397100,1.266546223458070
1006786,IP5 3UE,52.054296544485300,1.264653929376200
1006787,IP5 3UF,52.054414157348000,1.263655831183380
1006788,IP5 3UG,52.065066246782700,1.270678832101800
1006789,IP5 3UH,52.065701216105500,1.273074779821690
1006790,IP5 3UJ,52.064931023638800,1.271661269163250
1006791,IP5 3UL,52.065561692398000,1.271298789765120
1006792,IP5 3UN,52.056289836575500,1.264128219630420
1006793,IP5 3UP,52.057102021903200,1.263705988113910
1006794,IP5 3UQ,52.065796354633400,1.271593225261280
1006795,IP5 3UR,52.057422000000000,1.265247991262980
1006797,IP5 3UT,52.057848668159900,1.266620226882960
1006798,IP5 3UU,52.058051302365500,1.266124345649930
1006799,IP5 3UW,52.055909305678600,1.264552750415650
1006800,IP5 3UX,52.064691277781300,1.267338819080850
1006801,IP5 3UY,52.060450589766300,1.270414325584460
1006802,IP5 3UZ,52.063726318049500,1.267107815010480
1006804,IP5 3WY,52.052638000000000,1.146583000000000
1006825,IP5 2BJ,52.063161127777500,1.256341119411430
1006826,IP5 2BL,52.062287456590200,1.257036309914100
1006827,IP5 2BR,52.059163803333700,1.243122489126430
