name,postcode,lat,lon
Elephant and River dolphin,DL2 1RL,54.533999000000000,-1.469828000000000
Cuscus and Diving bird,DL1 1LQ,54.530392058266100,-1.538792472534820
Capuchin and Condor,DL3 9TA,54.531866300250700,-1.576712752125770
Skunk and Scimitar babbler,DL1 9TX,54.522106000000000,-1.550760000000000
American sparrow and Coati,DL10 6RY,54.458941000000000,-1.612435000000000
Pratincole and Ibex,DL3 7TE,54.525140250412600,-1.560512976284330
Tree warbler and Marmoset,DL3 7QT,54.525688862172200,-1.555594000000000
Marsh harrier and Guillemot,DL1 5EE,54.514091054390700,-1.549587442359610
B and Chickadee,DL1 3AB,54.551919629289200,-1.547856865218980
Francolin and Kestrel,DL1 5RW,54.522601267722100,-1.555843764556860
Wader and Goose,DL1 3QD,54.549535348447300,-1.523704287095880
Magpie and Scimitar babbler,DL1 9UX,54.522106000000000,-1.550760000000000
Parrotlet and Ibex,DL3 7PN,54.527753778358600,-1.560052283012840
Diving bird and Snipe,DL2 2DX,54.487633092792000,-1.532929059244750
Darwin's finches and Stilt,DL3 8NH,54.525863000000000,-1.576369759894230
Guillemot and Night heron,DL1 2TB,54.533902300057800,-1.520223671297980
Skunk and Night heron,DL1 4RS,54.512459646723500,-1.522560010560910
Kākāriki and Pratincole,DL3 6QL,54.536085495646000,-1.562760010684790
Rat and Elephant,DL1 4RQ,54.514877345872400,-1.520338413882130
Chipmunk and Meadowlark,DL1 4XZ,54.522085929759000,-1.502780797984010
Stint and Shearwater,DL2 2YB,54.549436053680900,-1.608872467489490
Nukupuʻu and Ibex,DL1 4SA,54.515735140181700,-1.528221742027170
Old World quail and Fulmarine petrel,DL11 7TY,54.489911059363900,-1.680821637141170
Minke whale and Buzzard,DL1 4LZ,54.514987735255200,-1.544248499847530
Lemming and River dolphin,DL5 6AN,54.598976000000000,-1.577591000000000
Parrotlet and Mole,DL3 9RH,54.535666722337900,-1.589454241212740
B and Chipmunk,DL1 9YH,54.522106000000000,-1.550760000000000
Quetzal and Chicken,DL10 6LQ,54.473480585379600,-1.644547943412210
Night heron and Grouse,DL3 9UU,54.541246194578200,-1.599769583543690
Prion and Jackal,DL1 1PQ,54.526799000000000,-1.564250000000000
Crow and Chickadee,DL5 6LH,54.599389037345100,-1.560255987826190
Masked owl and Ice seal,DL1 4HJ,54.514520763853100,-1.534893149376060
Fulmarine petrel and Kangaroo,DL10 6HL,54.479468179385400,-1.633260714890050
Kite and Guillemot,DL2 2FG,54.544725175646500,-1.592006649326300
Grackle and Black cockatoo,DL2 1UL,54.518035942326300,-1.465569842466490
Hawaiian honeycreeper and Marsh harrier,DL2 2DA,54.482815929981500,-1.549653000000000
Tahr and Condor,DL3 0AG,54.551517756376400,-1.550953390005540
Rabbit and Masked owl,DL1 2FT,54.542155708222100,-1.537253138658520
Treepie and Nukupuʻu,DL5 6RX,54.596058168779100,-1.622494936215830
Wader and Moluccan boobook,DL1 4FF,54.518967338108400,-1.531181626029020
Logrunners and Buzzard,DL3 8LA,54.522928842737800,-1.588454128526510
Siskin and Myna,DL1 2HS,54.538387191181700,-1.550772906375420
Night heron and Quetzal,DL1 4LY,54.514420023094800,-1.546231955946100
Magpie and Mamo,DL3 6NW,54.532973807450700,-1.559671661712860
Grosbeak and Egret,DL1 9JG,54.522097165973700,-1.550750963924540
Wallaby and Tattler,DL1 3RY,54.548021668991500,-1.515930517022970
Tahr and Quetzal,DL10 6JS,54.473612593356100,-1.646660841915540
Buzzard and Myna,DL2 1ER,54.516009818223300,-1.464654010373760
Wader and Asiatic leopard,DL1 3TP,54.547819880465200,-1.535534958153790
Chipmunk and Guillemot,DL3 7LU,54.524901554622700,-1.556668400899180
Nukupuʻu and Ibex,DL1 5AP,54.509238472242200,-1.552220000000000
Zebra and Scimitar babbler,DL1 2LJ,54.534724409556700,-1.535142678017990
Jackal and Peafowl,DL1 4RF,54.513413689692600,-1.525205609577950
Asiatic leopard and Parrotbill,DL3 6QY,54.535753863440500,-1.560522658446110
Maya and White ibis,DL2 1HG,54.516277262290100,-1.448168381675270
Coati and Old World vulture,DL1 4UY,54.517152606628000,-1.536886878139360
Crow and Fox,DL1 1DL,54.523862030416500,-1.524311966799630
Mink and Hawaiian honeycreeper,DL1 2NP,54.533986825917400,-1.542043447418860
Darwin's finches and Puffleg,DL1 5JP,54.519599063192300,-1.556123000000000
Moluccan boobook and Polecat,DL3 7DN,54.526068504818700,-1.561229200129860
Tattler and Ibex,DL3 9RZ,54.536979757112100,-1.592392955587610
Hawk and Fox,DL10 6HR,54.465611248889700,-1.636578132914610
Parakeet and Puffleg,DL1 1UR,54.534369000000000,-1.552685762987310
Parrotbill and Pitohui,DL3 6AD,54.531594184711400,-1.555946904701460
Old World quail and Linsang,DL2 2SB,54.500506000000000,-1.557426000000000
Masked owl and Wallaby,DL3 8JB,54.521893369937700,-1.577449255238410
Viscacha and River dolphin,DL1 4AS,54.519764739929000,-1.540796688666210
Chicken and Grouse,DL2 1TF,54.544997049770700,-1.473812367158630
Hawaiian honeycreeper and Mamo,DL1 4DQ,54.515537700565700,-1.539963609420160
Boto and Polecat,DL5 6QG,54.597101000000000,-1.581439000000000
Nukupuʻu and Grackle,DL2 2EH,54.490091000000000,-1.531573000000000
Thrasher and Quetzal,DL1 2NG,54.536200003873600,-1.540303220687620
Armadillo and Linsang,DL1 1EP,54.524189607242400,-1.529947449149330
Parrotlet and New World blackbird,DL3 8UL,54.524773312827400,-1.602541695720380
Quetzal and Civet,DL1 9UQ,54.522106000000000,-1.550760000000000
Francolin and Egret,DL1 4YT,54.521817311265600,-1.541731522815250
Marmoset and Crow,DL3 6AH,54.528093718219200,-1.557159189253840
Ice seal and Guillemot,DL3 7QF,54.524477372651200,-1.556178587268580
Old World vulture and Triller,DL3 0SX,54.544485593411600,-1.579766515027920
Black jay and Coati,DL2 1JQ,54.518911795206200,-1.470594511641070
Vulture and Black jay,DL2 1RS,54.546408898969500,-1.471954641993520
Triller and Fulmarine petrel,DL1 9RQ,54.522095000000000,-1.550751000000000
Philippine hawk-owl and Mockingbird,DL10 5NQ,54.475990364664700,-1.670806644930790
