id,postcode,lat,lon
487325,RG4 9DP,51.516603068022800,-1.002369271038780
487326,RG4 9DR,51.517563680501500,-0.992720945892366
487327,RG4 9DS,51.516927690785300,-1.002477476416540
487328,RG4 9DT,51.516178402199600,-1.003185604353960
487329,RG4 9EA,51.493687202176600,-0.994428340348879
487330,RG4 9EB,51.492666722515000,-0.992866310679793
487331,RG4 9ED,51.488624668847400,-0.994410061428836
487332,RG4 9EE,51.502260072959600,-0.995910962825649
487333,RG4 9EF,51.516210682223400,-0.977676067322711
487334,RG4 9EG,51.489982049851200,-0.994365802158832
487335,RG4 9EH,51.490421206386300,-0.993968000000000
487336,RG4 9EJ,51.491021690299800,-0.993968433872639
487337,RG4 9EL,51.491739291902100,-0.993765389510272
487338,RG4 9EN,51.493225126911000,-0.994020773940655
487339,RG4 9EP,51.493591460341700,-1.001114193550020
487340,RG4 9ER,51.493229963637300,-0.996685502919792
487341,RG4 9ES,51.492736451806200,-0.999966123518671
487342,RG4 9ET,51.492186305280200,-1.001189000000000
487343,RG4 9EU,51.493131566990400,-0.991502047574658
487344,RG4 9EW,51.492442989145300,-0.994037985609481
487345,RG4 9EX,51.493492532043000,-0.991536000000000
487346,RG4 9EY,51.494866134758200,-0.987228697496083
487347,RG4 9HA,51.501264835432200,-1.000456642324800
487348,RG4 9HB,51.502407558999300,-1.000546907208860
487349,RG4 9HD,51.510321000000000,-1.023920000000000
487350,RG4 9HE,51.508942042027900,-1.020505157133000
487351,RG4 9HG,51.513954311150200,-1.030715976651730
487352,RG4 9HH,51.514710199590500,-1.034057759490100
487353,RG4 9HJ,51.511423000000000,-1.019169000000000
487354,RG4 9HL,51.510998432925100,-1.023198000000000
487355,RG4 9HN,51.514560769476500,-1.012862019635590
487356,RG4 9HP,51.514265000000000,-1.023624127864330
487357,RG4 9HR,51.511525000000000,-1.022784000000000
487358,RG4 9HS,51.517497866201500,-1.012481474314480
487359,RG4 9HT,51.522273767041500,-1.016918502010810
487360,RG4 9HU,51.529532000000000,-1.009511000000000
487361,RG4 9HX,51.530211197265600,-1.010231479672300
487362,RG4 9HY,51.531565000000000,-1.018146000000000
487363,RG4 9JA,51.531347764330100,-1.024623360978490
487364,RG4 9JB,51.541099608225100,-1.013369528563760
487365,RG4 9JE,51.542049014641400,-1.017213536861540
487366,RG4 9JF,51.541588343720900,-1.013748295495630
487367,RG4 9JP,51.505767000000000,-0.970850000000000
487368,RG4 9JR,51.511861495839400,-0.981102205589978
487369,RG4 9JS,51.508957448613700,-0.977002629092167
487370,RG4 9JT,51.510790431673000,-0.980981993285687
487371,RG4 9JX,51.507517535168500,-0.974801468286494
487372,RG4 9JY,51.506492939248900,-0.970746790079988
487373,RG4 9LA,51.512616226118400,-0.978967006727264
487374,RG4 9LB,51.512229655378600,-0.978975647053907
487375,RG4 9LD,51.513775870116200,-0.981001860790648
487376,RG4 9LE,51.513002295290700,-0.978900734343881
487377,RG4 9LF,51.514718817953200,-0.989180857199941
487378,RG4 9LG,51.511554651741400,-0.978904271873127
487379,RG4 9LH,51.513922285777600,-0.979226034451434
487380,RG4 9LJ,51.514153393408600,-0.978918236123279
487381,RG4 9LL,51.514173206854800,-0.988472374665681
487382,RG4 9LN,51.513450477846600,-0.991212038763521
487383,RG4 9LP,51.514724411682500,-0.986701989275195
487384,RG4 9LQ,51.516737149866800,-0.987579700723893
487385,RG4 9LR,51.515534101169500,-0.987793716985471
487386,RG4 9LS,51.517449000000000,-0.985532000000000
487387,RG4 9LT,51.518509837456300,-0.986690067667498
487388,RG4 9LU,51.517861435287700,-0.986574742859016
487389,RG4 9LW,51.515361000000000,-0.986356000000000
487390,RG4 9LX,51.517521848063000,-0.988902639898640
487391,RG4 9LY,51.516196062106300,-0.985314634830585
487392,RG4 9LZ,51.515870064692200,-0.984010415104714
487393,RG4 9NA,51.516949117241200,-0.984015236348494
487394,RG4 9NB,51.518908432852300,-0.984951708800051
487395,RG4 9ND,51.514226400523700,-0.978008701342573
487396,RG4 9NE,51.514547384940700,-0.980797303278109
487397,RG4 9NG,51.513850151314900,-0.977138046064205
487398,RG4 9NH,51.519953340321100,-0.971740623064671
487399,RG4 9NJ,51.512086668317900,-0.975981462864182
487400,RG4 9NL,51.515340357071200,-0.976859679522649
487401,RG4 9NP,51.507161374011000,-0.970068921292429
487402,RG4 9NR,51.500886999991600,-0.961105133504978
487403,RG4 9NS,51.503274829008400,-0.961670378886988
487404,RG4 9NT,51.515612569807400,-0.977141813848776
487405,RG4 9NU,51.516311000000000,-0.969517000000000
487406,RG4 9NX,51.516675403303600,-0.975101000000000
487407,RG4 9NY,51.519277000000000,-0.969378000000000
487425,RG4 9PA,51.519748119363800,-0.969871565915678
487426,RG4 9PB,51.493212605568900,-0.954538229011317
487427,RG4 9PE,51.491250454091800,-0.956340381620975
487428,RG4 9PG,51.492832319054100,-0.944204540643669
487429,RG4 9PH,51.491745976748100,-0.946390245227821
487430,RG4 9PJ,51.492789487236700,-0.943442095163495
487431,RG4 9PL,51.495624924058200,-0.939789628222871
487432,RG4 9PN,51.495306371901300,-0.938370899565635
487433,RG4 9PP,51.491008793841800,-0.938427491667133
487434,RG4 9PQ,51.494279441325400,-0.944142306145374
487435,RG4 9PR,51.489707333986200,-0.937694328564927
487436,RG4 9PS,51.488737120603600,-0.945768235103910
487437,RG4 9PT,51.491036934135600,-0.946536221527143
487438,RG4 9PU,51.487233208683900,-0.945514858443909
487439,RG4 9PW,51.496093037782500,-0.940844775106137
487440,RG4 9PX,51.488034416672100,-0.946619808079970
487441,RG4 9PY,51.487962485891400,-0.944619461429560
487442,RG4 9QA,51.482118579848000,-0.942709383686139
487443,RG4 9QD,51.489615481507000,-0.939468085252944
487444,RG4 9QE,51.488022955446800,-0.937373391998156
487445,RG4 9QF,51.479431689918800,-0.936925009402673
487446,RG4 9QG,51.489497526922600,-0.935380256432930
487447,RG4 9QH,51.490117831918300,-0.935365811297650
487448,RG4 9QJ,51.488483777035300,-0.936628124464974
487449,RG4 9QL,51.487281605629300,-0.936929735595602
487450,RG4 9QN,51.479931059465100,-0.935473363126556
487451,RG4 9QP,51.478972863080500,-0.933926056910140
487452,RG4 9QR,51.480533738858700,-0.931542377364481
487453,RG4 9QS,51.479910956784400,-0.934249798741450
487454,RG4 9QT,51.479709464860300,-0.936817750404691
487455,RG4 9QU,51.479021475928400,-0.934328126575114
487456,RG4 9QX,51.479143052906900,-0.934702000000000
487457,RG4 9QY,51.479225008245500,-0.934956991271800
487458,RG4 9RA,51.469789629870900,-0.936616375924485
487459,RG4 9RB,51.483904126704400,-0.927431166417172
487460,RG4 9RD,51.478085000000000,-0.932060000000000
487461,RG4 9RE,51.517570632199300,-0.976896191827654
487462,RG4 9RF,51.510233825585800,-0.973861509904373
487463,RG4 9RG,51.509314097745800,-0.975625730380745
487464,RG4 9RH,51.515507000000000,-0.980401000000000
487465,RG4 9RJ,51.515415000000000,-0.979121000000000
487466,RG4 9RL,51.515725828260600,-0.980857477616388
487467,RG4 9RN,51.517561078236200,-0.975801077871409
487468,RG4 9RP,51.517479978277900,-0.976811749439279
487469,RG4 9RR,51.519206812588100,-0.976859538326759
487470,RG4 9RS,51.520870842052800,-0.976923150177580
487471,RG4 9RT,51.521302361960900,-0.976913482769411
487472,RG4 9RU,51.520239961943700,-0.977787653687301
487473,RG4 9RX,51.520045194278500,-0.978137925057906
487474,RG4 9RY,51.520498035280200,-0.977479201219717
487475,RG4 9SA,51.519989258289400,-0.975847513457112
487476,RG4 9SH,51.513567000000000,-0.986829000000000
487477,RG4 9SJ,51.516527206627600,-0.982021370453574
487478,RG4 9SL,51.516943247417700,-0.982300337933076
487479,RG4 9SN,51.516269748552400,-0.983439464579653
487480,RG4 9SP,51.518496981427600,-0.980017366063061
487481,RG4 9SR,51.517962352272500,-0.977478322657328
487482,RG4 9SS,51.520025123785300,-0.978931088369850
487483,RG4 9SU,51.519723350011400,-0.979384635020519
487484,RG4 9SW,51.515601859568100,-0.982114051694262
487486,RG4 9SY,51.519269621227500,-0.979942459187313
487487,RG4 9SZ,51.519915523738000,-0.979769489948490
487488,RG4 9TA,51.519721899561100,-0.981287168693837
487489,RG4 9TB,51.521002493595000,-0.983795341375926
487490,RG4 9TD,51.519592422546400,-0.985022983597179
487491,RG4 9TE,51.519784467325000,-0.984355721921690
487492,RG4 9TF,51.519313970497800,-0.980907123508115
487493,RG4 9TG,51.521989376011400,-0.985618321004196
487494,RG4 9TH,51.522139000000000,-0.985111000000000
487495,RG4 9TJ,51.521429141939200,-0.984261490278061
487496,RG4 9TL,51.518613382413100,-0.985145629301348
487497,RG4 9TS,51.520175536854800,-0.982790417702321
487525,RG4 8NA,51.479085911649900,-0.970744483085274
487526,RG4 8NB,51.480536691401000,-0.972123085658625
