name,postcode,lat,lon
Black cockatoo and Magpie,OX27 8FD,51.921815924636400,-1.144628107042360
Stilt and Rat,OX1 3PG,51.758804083153800,-1.258216129813400
Argus and Mole,OX29 4JQ,51.762190142670400,-1.370136971927650
Black jay and Condor,OX29 7SS,51.732283258617800,-1.431470236331650
Civet and Tattler,OX4 2JH,51.734570464074800,-1.200039000000000
Rabbit and Maya,OX1 1LE,51.751309601764100,-1.267494171944020
Condor and Fish eagle,OX5 1TN,51.825084682902500,-1.297364244025160
Asiatic leopard and Puffleg,OX27 9BG,51.928352532092500,-1.051892000911510
Eagle and Kākāriki,OX3 8RA,51.748821000000000,-1.201350000000000
Guillemot and Night heron,OX1 9WW,51.750236000000000,-1.267348000000000
Jackal and Grackle,OX1 4AW,51.753310688585600,-1.251164063272690
Triller and Wallaby,OX2 8AH,51.784143199822500,-1.281691406086460
Darwin's finches and Armadillo,OX20 1LT,51.850941149784500,-1.340530834908290
Francolin and Mockingbird,OX26 3XN,51.912156387557700,-1.149158474662150
Grouse and Peafowl,OX33 1JW,51.739295290952000,-1.089626430912540
Macaw and Tahr,OX20 1YA,51.853777279668900,-1.360801561613770
Old World quail and Tahr,OX2 9DJ,51.747295879376700,-1.309999945097570
Crow and Solitaire,HP18 9NG,51.819552755027900,-1.016063515052760
Magpie and Chickadee,OX3 7NS,51.752617691917400,-1.209845002897690
Solitaire and Wader,OX5 1GZ,51.814945632871400,-1.311549778764610
Logrunners and Moluccan boobook,OX3 8JY,51.759674987176200,-1.197768463636240
Towhee and Argus,OX4 1TZ,51.744347995105800,-1.234655568674900
Minke whale and Peafowl,HP18 9NQ,51.822103022555800,-1.015674259826440
Parrotbill and B,OX2 6FA,51.762109343938100,-1.263378275293570
Black jay and Stilt,OX9 2LU,51.744236782126800,-1.061703103184200
Fox and Wader,OX4 1DZ,51.749044000000000,-1.244600000000000
Gull and Prion,OX26 2EY,51.903071527379700,-1.161147118003890
Minke whale and Cloud rat,OX3 9BZ,51.766075599222900,-1.214913843742540
Coati and Moluccan boobook,OX26 2EF,51.902777967105100,-1.161588634611390
Towhee and Mink,OX29 4AP,51.782181425335700,-1.381035194851160
B and Hawaiian honeycreeper,OX26 4XB,51.901231000000000,-1.140121000000000
Elephant and Kestrel,OX25 2NR,51.855113623370100,-1.162503554600330
Greenbul and Puffleg,OX4 1NE,51.750702523336000,-1.237068783019290
Greenbul and Polecat,OX29 4FY,51.781474000000000,-1.383768000000000
Duck and Darwin's finches,OX2 9LB,51.752503031558600,-1.299562712629650
Tit-tyrant and Grosbeak,OX29 8ES,51.844754825715500,-1.409877717866900
Wader and Mockingbird,OX3 9PP,51.767675302583900,-1.192235841695000
Philippine hawk-owl and Gull,OX25 5AW,51.925879000000000,-1.262563000000000
Coati and Booted eagles,OX2 0HU,51.751597047253400,-1.280556190363370
Parrotlet and Thicketbird,OX33 1AG,51.788110000000000,-1.176141000000000
White ibis and Masked owl,OX2 7NF,51.771083261157300,-1.266362641757090
Old World quail and Thicketbird,OX29 4EF,51.787266000000000,-1.378406390577070
Snipe and Greenbul,OX7 4JG,51.955629353751600,-1.444599858559330
Coati and Stilt,OX4 2JT,51.731037708506000,-1.203053731881510
Argus and Duck,OX33 1HA,51.777307413486600,-1.160494599838010
Kestrel and Mink,OX2 7NT,51.783278663585200,-1.272688326918300
Wader and Solitaire,OX29 4HQ,51.781542979462000,-1.370853348461540
Triller and Rabbit,OX2 9BZ,51.749262227598300,-1.306478976917800
Mamo and Kākāriki,OX1 2LF,51.756117422027600,-1.261346033153740
Goose and Meadowlark,OX2 9SR,51.752444000000000,-1.303040000000000
Recurvebill and Buzzard,OX29 5BS,51.746497000000000,-1.401017000000000
Jay and Songlark,OX20 1JX,51.849047035257900,-1.352404821436790
Cuscus and B,OX3 0PR,51.775839951954900,-1.236601000000000
Cloud rat and Boto,OX27 0HA,51.900350184193500,-1.066012902345730
Rabbit and Mockingbird,OX2 6RB,51.763139749494600,-1.270012433985730
Dolphin and Chipmunk,OX29 8FD,51.825501233500000,-1.366976817200000
Goose and Tree warbler,OX27 7NH,51.943362471752900,-1.189695839638540
Siskin and Old World warbler,OX5 3HN,51.874898845288300,-1.275700117950860
Darwin's finches and Tahr,OX26 1DA,51.892302000000000,-1.168875000000000
Pheasant and Buzzard,OX2 9HA,51.748933357039200,-1.304079426527040
