name,postcode,lat,lon
Booted eagles and Polecat,CF48 4NA,51.710770126232800,-3.341846094257630
Pratincole and B,CF40 1SQ,51.600004000000000,-3.437310000000000
Black cockatoo and Thicketbird,CF41 7EP,51.648915474010300,-3.489519463578990
Piping shrike and Ground sloth,CF40 2BY,51.625847102807900,-3.469866883239440
Night heron and Magpie,CF44 0LG,51.712634966070500,-3.418081004284850
Capuchin and Pitohui,CF44 0LZ,51.713500819864800,-3.417862019304470
Dolphin and Thrasher,CF45 3YN,51.673512280116400,-3.371085854266370
Cuscus and Solitaire,CF44 7DG,51.711924459388500,-3.442462655054760
Argus and Pratincole,CF44 8DB,51.714715552205200,-3.463365000000000
Rabbit and Argus,CF45 3EY,51.682434376362700,-3.379340060100850
Wallaby and Towhee,CF32 7NS,51.624595294221800,-3.533276375190800
Bronzewing pigeon and Boto,CF32 8SA,51.575343558498000,-3.588202628481680
Mamo and River dolphin,CF37 1QP,51.597407703476200,-3.343670289103540
Old World vulture and Marsh harrier,CF40 2DH,51.627177429668800,-3.476353469380130
Magpie and Recurvebill,CF37 2AH,51.611561886245900,-3.337285947883670
Jerboa and Gull,CF44 7BD,51.714364464585800,-3.447317129671870
Badger and Crow,CF37 2SJ,51.608425089353100,-3.361411908695050
Herring gull and Tree warbler,CF32 8NQ,51.618167758403600,-3.588585341994170
Elephant and Skunk,CF44 8BN,51.716864273587000,-3.455315348079370
Darwin's finches and Fox,CF44 7HE,51.709378535880900,-3.441831647597230
Boto and Pheasant,CF41 7TP,51.643377180497200,-3.482357282152110
Solitaire and Black jay,CF45 3RA,51.684760539527000,-3.384155517460100
Ibex and Armadillo,CF42 5LT,51.677414285801100,-3.542190680355010
Black cockatoo and Stint,CF39 8NH,51.585543035855700,-3.417410617717470
Boto and Masked owl,CF40 2UX,51.619954821015300,-3.435932536703530
Black jay and American sparrow,CF32 8AR,51.627185229172000,-3.591356492514400
Jay and Mockingbird,CF40 2PW,51.618506005081200,-3.438226833681930
Lemming and Siskin,CF43 3ER,51.643243040792200,-3.430106857787570
Fox and Puffleg,CF37 3HY,51.639383008963000,-3.361500881622880
Guillemot and Capuchin,CF48 4PX,51.684808543547300,-3.344419765748770
Puffleg and Treepie,CF48 4TP,51.714658073407600,-3.353295257312500
Black cockatoo and Chickadee,CF48 1PX,51.722721637048400,-3.364350963501780
Jackal and Partridge,CF40 1TF,51.614978109855000,-3.438476376008860
Diving bird and Treepie,CF44 6HH,51.688182085205200,-3.442054857854400
Old World warbler and B,CF43 3DF,51.651897149056600,-3.431998273288530
Cloud rat and Booted eagles,CF37 4UE,51.601475062402000,-3.341046934220770
Pitohui and Diving bird,CF40 1DA,51.620047552468500,-3.457588797214130
Peafowl and Grosbeak,CF39 9LA,51.607414973713500,-3.405903548726170
Tit-tyrant and Parrotlet,CF43 4NY,51.669482208103000,-3.452740305823590
Tit-tyrant and Treepie,CF32 7LU,51.581715848780800,-3.543826749663690
Old World quail and Jay,CF39 9EP,51.603998797579700,-3.416310352340180
Jackal and Kite,CF43 4TG,51.669871479622900,-3.478464531628950
Petrel and Perching duck,CF45 4DW,51.691555717752800,-3.386663236642020
Tattler and Grouse,CF44 8PD,51.723406084443000,-3.455655755282400
Crow and River dolphin,CF43 3EQ,51.644795522945700,-3.428146747708400
Marmoset and Peafowl,CF37 3HS,51.639638600093100,-3.360395789045440
Mink and Mink,CF48 4QW,51.692514127863200,-3.346803877156010
Fulmarine petrel and Armadillo,CF32 7RN,51.627229467545700,-3.544287594674600
Kangaroo and Marmoset,CF45 4YS,51.661491688300700,-3.347662004393670
Tahr and Nukupuʻu,CF32 7DH,51.598245437358400,-3.543809323833110
Ibex and Jerboa,CF32 8BJ,51.596219287927700,-3.582374000000000
Boto and Gull,CF43 3DW,51.653329779547800,-3.435440536321260
Vole and Perching duck,CF42 6AP,51.660276145467900,-3.508933314451090
Myna and Fulmarine petrel,CF40 2XY,51.623136980715600,-3.471585057667890
Kestrel and Booted eagles,CF44 8BP,51.714985251102400,-3.461088617293770
Siskin and Wallaby,CF39 9HN,51.606007004773500,-3.408589333012320
Old World vulture and Badger,CF41 7LF,51.656027807459100,-3.494494489516470
Boto and Gull,CF45 4AN,51.686686000000000,-3.378775000000000
Piping shrike and Black cockatoo,CF40 2PU,51.619317567767400,-3.441704838804360
Parrotlet and Wallaby,CF43 4PA,51.669526869952900,-3.451310102655030
Fulmarine petrel and Argus,CF37 3NY,51.644019184501100,-3.367998969009700
Capuchin and Thrasher,CF32 8NT,51.570155992001000,-3.572784168709930
Pratincole and Old World vulture,CF44 7PT,51.710632653926600,-3.465464230263470
River dolphin and Thicketbird,CF40 1AT,51.620933026672100,-3.452893505183950
Flameback and Old World vulture,CF44 6LS,51.694403763716600,-3.431082707824080
Pitohui and Eagle,CF40 2TJ,51.636863101652100,-3.453185901376180
Chickadee and Masked owl,CF44 6YE,51.702170050991800,-3.431298852038410
Masked owl and Buzzard,CF42 6UW,51.656391872279200,-3.509613850418650
Towhee and Booted eagles,CF32 8ND,51.618795730575200,-3.587365006070540
Skunk and Triller,CF39 9NF,51.609637756152800,-3.398982394851670
Minke whale and Warbler,CF44 0RP,51.719065288711600,-3.437217735782190
Mouse and Condor,CF45 4YR,51.661470605248700,-3.349497572698160
Petrel and Vulture,CF41 7LD,51.656259967211400,-3.496034546322930
Greenbul and Eagle,CF40 1DZ,51.612354529748400,-3.450727515332740
Hawk and Jay,CF44 6JA,51.703086763763600,-3.435653000000000
Grouse and Fish eagle,CF39 9AF,51.608542597931000,-3.410282000000000
Marsh harrier and Piping shrike,CF42 6SD,51.661912113104900,-3.504071754488120
Nukupuʻu and Pitohui,CF37 2EQ,51.610243439739100,-3.353465481354670
Ground sloth and Buzzard,CF41 7AJ,51.645888471562400,-3.491385901284860
White ibis and Mole,CF48 4DJ,51.721765082490900,-3.352986307584620
Pheasant and Darwin's finches,CF44 8AP,51.714234474310100,-3.451293655942140
Recurvebill and Argus,CF39 9TF,51.611683976197000,-3.397803265975250
Masked owl and Cloud rat,CF32 7SN,51.616770672833000,-3.536147000434300
Maya and Polecat,CF39 8DQ,51.574743382239900,-3.436657136726800
Macaw and Night heron,CF44 8DY,51.717798201375600,-3.452507976696300
Chickadee and Peafowl,CF32 8SS,51.574797833480500,-3.590651310468940
Ibex and Myna,CF39 0ER,51.627196627125200,-3.410444817149290
Grackle and Fulmarine petrel,CF40 2HX,51.630172545533500,-3.456858657064450
Mamo and Mink,CF41 7RD,51.643026553843100,-3.468760464406660
Tattler and Chickadee,CF41 7AL,51.646181539096500,-3.486712568732670
Ground sloth and Zebra,CF48 4LD,51.711912514076700,-3.344166849271800
Old World warbler and Marsh harrier,CF39 9EW,51.603666775330200,-3.419231327119050
Macaw and American sparrow,CF44 8HD,51.716889000000000,-3.442505000000000
Pheasant and Asiatic leopard,CF39 8NA,51.587001548943100,-3.418004535754610
Mouse and Kākāriki,CF40 2DP,51.626963330502600,-3.484061446087580
Condor and Condor,CF44 9AA,51.723715115552000,-3.466234795234180
Cloud rat and Guillemot,CF43 4HF,51.661980838523900,-3.449276065942840
