name,postcode,lat,lon
Macaw and Magpie,TA2 7PB,51.036476000000000,-3.102547246924140
Marsh harrier and Petrel,TA2 6BS,51.025348252840400,-3.148178000000000
Kākāriki and Tahr,EX16 5NA,50.917068280119200,-3.501833132425980
Thrasher and B,TA4 2PG,51.044227180330300,-3.309025307526200
Vulture and Wader,TA21 0LR,50.961518592638700,-3.302014116317810
Diving bird and Darwin's finches,TA21 8RH,50.981864391976700,-3.229444673924170
Towhee and Minke whale,EX15 2AQ,50.871881586976000,-3.322481609953450
Wallaby and Old World warbler,TA21 8JT,50.981811160209600,-3.235341062218140
Chipmunk and Kākāriki,TA4 1JP,51.022880000000000,-3.259132000000000
Kite and Egret,EX16 9BU,51.013116000000000,-3.448995000000000
Logrunners and Masked owl,TA4 2AX,51.020450939603600,-3.354736178956970
Magpie and Dorcopsis,TA1 3NE,51.013786000000000,-3.098995000000000
Siskin and Black jay,EX16 9PY,50.969660775792200,-3.503799770484370
Logrunners and Eagle,TA1 4JT,51.005487751404900,-3.123458000000000
Hawaiian honeycreeper and Herring gull,EX16 4HW,50.903143588441000,-3.475499000000000
Bronzewing pigeon and Philippine hawk-owl,TA3 5SF,50.951586000000000,-3.039883000000000
Polecat and American sparrow,EX16 4LP,50.897646110929800,-3.488281658045530
Solitaire and Kestrel,TA1 9TT,51.021075866552600,-3.106794994112100
Parrotlet and Bunting,EX16 9NF,50.990581309462400,-3.488303000000000
Thicketbird and Francolin,TA1 3GA,51.001161000000000,-3.091679000000000
Polecat and Stilt,TA1 2LH,51.009869025597100,-3.078176294713560
Elephant and Towhee,TA2 8NU,51.037944000000000,-3.060546354628390
Gull and Scimitar babbler,TA2 7AT,51.032535530858800,-3.099794766009030
Hawaiian honeycreeper and Thrasher,EX16 5HG,50.899782837052700,-3.494194684633340
Darwin's finches and Parrotbill,EX16 9BN,51.001572000000000,-3.448763000000000
Booted eagles and Zebra,TA1 4JU,51.005221133020700,-3.123834620646700
Old World warbler and Treepie,EX15 3XZ,50.901255330764500,-3.338004515680400
Tattler and Buzzard,TA21 0PU,50.957070229716400,-3.344590767528430
Civet and Ice seal,EX15 3TP,50.942443000000000,-3.180522000000000
Vulture and Hawaiian honeycreeper,EX16 6UF,50.915400085746400,-3.475390379707740
Kite and Stint,TA21 9JR,50.978785964542400,-3.177369378773200
Kestrel and Quetzal,EX16 6UY,50.916300732758000,-3.480255762495810
Eagle and Mockingbird,TA21 8LE,50.983530190099800,-3.235613000000000
Stilt and Marmoset,EX16 7PQ,50.972558000000000,-3.401897000000000
Tahr and Ibex,TA21 9EW,50.980402560574700,-3.222212105381900
Linsang and Night heron,EX16 4FB,50.904334392520100,-3.463591360632130
