name,postcode,lat,lon
Ground sloth and Warbler,B42 2BW,52.541236000000000,-1.906166000000000
Kangaroo and Tit-tyrant,WS1 3JS,52.571952153689500,-1.975566855819760
Black jay and Prion,WS4 2BL,52.592107008025600,-1.974212458097480
Vulture and Eagle,B24 9RQ,52.514049000000000,-1.831073000000000
Jerboa and Diving bird,B2 4AE,52.479564740000000,-1.895695877000000
Guillemot and Egret,B43 7RE,52.555661000000000,-1.913067009000000
Tahr and Eagle,B21 9BS,52.503178250000000,-1.927843955000000
Tattler and Fulmarine petrel,B23 6PE,52.525028240000000,-1.847244048000000
Wader and Dorcopsis,B74 4AL,52.586789160000000,-1.834321527000000
Crow and Meadowlark,B73 9PZ,52.568642000000000,-1.829167000000000
Peafowl and New World blackbird,B35 6BY,52.520675280000000,-1.792744321000000
Thicketbird and Nukupuʻu,B75 7SN,52.561875790000000,-1.803230548000000
Jackal and Piping shrike,B18 5JA,52.497217000000000,-1.925261000000000
Jay and Mink,B68 0EJ,52.468534820000000,-1.997601000000000
Duck and Hawk,B33 9TJ,52.485939250000000,-1.778446372000000
Thicketbird and Egret,B66 2DB,52.501173020000000,-1.967709781000000
Night heron and Wallaby,B10 9AN,52.472911880000000,-1.853018514000000
Badger and Kite,B13 8RS,52.449442410000000,-1.899298206000000
Prion and Viscacha,B44 8RY,52.542975960000000,-1.891638554000000
Stint and Snipe,B19 3QA,52.487776420000000,-1.900168147000000
Mink and Jay,B71 4DJ,52.529485780000000,-1.986070772000000
Chipmunk and Kangaroo,B11 1LN,52.460859680000000,-1.871382146000000
Night heron and Jerboa,B42 2HG,52.536729320000000,-1.915375501000000
Duck and Rabbit,B37 6TN,52.481124650000000,-1.724652445000000
Francolin and Lemming,B11 1TU,52.458396800000000,-1.863677651000000
Diving bird and Armadillo,B72 1EA,52.546474000000000,-1.824120656000000
Thrasher and New World blackbird,WS5 4DP,52.562985975019700,-1.962708152965070
Puffleg and Greenbul,WS10 0EY,52.553417569889900,-1.997803272990510
Diving bird and Shearwater,B42 2PH,52.545115420000000,-1.926728500000000
Wader and Mole,B13 9EJ,52.444792000000000,-1.885052000000000
Cloud rat and Night heron,B70 1DB,52.515039750000000,-1.996257697000000
Siskin and Tahr,B15 1JR,52.468827430000000,-1.914018623000000
Guillemot and Pratincole,B75 7SP,52.567625330000000,-1.800859053000000
