name,postcode,lat,lon
Condor and Kangaroo,N17 6TP,51.591490990285300,-0.079658743493746
Crow and Vole,N1 4BB,51.546631009673400,-0.077682933489559
Dolphin and Capuchin,E17 4PP,51.590582953281000,-0.018315000000000
Marsh harrier and Night heron,W9 1NS,51.531083936502500,-0.187912360285082
Moluccan boobook and Puffleg,E3 3UL,51.528283000000000,-0.011461000000000
Grosbeak and Badger,N6 6QB,51.562873226663300,-0.149382196323334
Solitaire and Rabbit,EC1M 3JY,51.521204257922700,-0.106689441400928
Goose and American sparrow,NW1 4RL,51.534404000000000,-0.168863000000000
Booted eagles and Petrel,NW1 6PA,51.524805724493400,-0.165255188619847
Ground sloth and Boto,EN2 7DF,51.652093693718000,-0.095112000000000
Mockingbird and Peafowl,N22 6DF,51.595308799412200,-0.108618000000000
River dolphin and Goose,N1 1GD,51.538645000000000,-0.103543000000000
Towhee and Stilt,EC2A 2FA,51.521736000000000,-0.079440000000000
Peafowl and Goose,N1P 1DE,51.538645000000000,-0.103543000000000
Grouse and Thrasher,E15 1XE,51.541823568070500,-0.000428942240421
New World blackbird and Badger,W1T 4EY,51.521790080993000,-0.136532548186024
Nukupuʻu and Philippine hawk-owl,NW10 4QD,51.534291414573500,-0.239100622641973
Vulture and Kākāriki,E18 2NT,51.597161000000000,0.015594507923062
Kestrel and Magpie,NW1W 8QQ,51.530784525000000,-0.135430053900000
Crow and Flameback,N17 9XS,51.598251067999200,-0.059837508529309
Stint and Darwin's finches,N16 5DX,51.574460355598800,-0.084128834821400
Elephant and Gull,NW7 2QG,51.603040499455600,-0.238088483121495
Grackle and Booted eagles,NW10 6AU,51.530505333722700,-0.235037000000000
Triller and Jay,NW1W 7FF,51.530784525000000,-0.135430053900000
Tree warbler and Meadowlark,NW5 2JT,51.548234533688100,-0.141481073532048
Tit-tyrant and Logrunners,N5 1SB,51.553709786877300,-0.099310395883496
Guillemot and Towhee,EC1R 4SX,51.523550080448500,-0.111075315689194
Perching duck and Hawk,NW5 4NS,51.552484043549000,-0.150337571709181
Armadillo and Parakeet,E3 2QD,51.528617000000000,-0.020602000000000
Lemming and Magpie,E17 5LN,51.590229796065600,-0.030685355672850
Nukupuʻu and Black cockatoo,NW7 2FW,51.615470777800000,-0.241174955300000
Fulmarine petrel and Mockingbird,E15 1SN,51.550640199758300,0.010920000494209
Pratincole and Diving bird,N21 2HA,51.642064011485600,-0.094533890950208
Pratincole and Quetzal,NW10 5DN,51.530091240688100,-0.220577999746111
Guillemot and Parakeet,E8 3XL,51.542760735463700,-0.071990921043204
Bunting and Solitaire,EN1 4JD,51.664173000000000,-0.062932141563067
Scimitar babbler and Scimitar babbler,E9 5LS,51.545020492777800,-0.028859401668732
White ibis and Bronzewing pigeon,N11 2TA,51.611417492615700,-0.125223879026440
Bunting and Wader,NW11 9PT,51.580505681672800,-0.209559831081912
Old World quail and Minke whale,EC1N 7AA,51.520690000000000,-0.111384000000000
