id,postcode,lat,lon
631125,NW8 9JD,51.531511804552500,-0.173174862606982
631126,NW8 9JE,51.531863647980800,-0.172670570152914
631127,NW8 9JG,51.532192758238900,-0.174171277347629
631128,NW8 9JH,51.531296073224900,-0.174913620183943
631129,NW8 9JL,51.530951189685100,-0.175287852427526
631130,NW8 9JN,51.530951189685100,-0.175287852427526
631131,NW8 9JP,51.530785651639400,-0.173895972369147
631132,NW8 9JR,51.530848767385100,-0.174484565780048
631133,NW8 9JS,51.530527707091900,-0.174656000666272
631134,NW8 9JT,51.530462089217800,-0.175062312842494
631135,NW8 9JX,51.529831000000000,-0.174871000000000
631136,NW8 9JY,51.529851857014600,-0.175721072833575
631137,NW8 9LA,51.529794774188100,-0.176098201873999
631138,NW8 9LB,51.528921302203900,-0.174864420420735
631139,NW8 9LD,51.527981754486700,-0.174008162180315
631140,NW8 9LE,51.531549000000000,-0.171472000000000
631141,NW8 9LJ,51.531626076887600,-0.175895248822292
631142,NW8 9LL,51.533100314717700,-0.177018613094178
631143,NW8 9LN,51.533100314717700,-0.177018613094178
631144,NW8 9LP,51.533100314717700,-0.177018613094178
631145,NW8 9LR,51.533100314717700,-0.177018613094178
631146,NW8 9LS,51.533100314717700,-0.177018613094178
631147,NW8 9LT,51.533100314717700,-0.177018613094178
631148,NW8 9LU,51.533100314717700,-0.177018613094178
631149,NW8 9LX,51.533100314717700,-0.177018613094178
631150,NW8 9LY,51.532675916989300,-0.176905804669126
631151,NW8 9NB,51.533918396893100,-0.175846868018732
631152,NW8 9ND,51.533901586975300,-0.174766152526129
631153,NW8 9NE,51.532218000000000,-0.176293034936189
631154,NW8 9NG,51.533630119897400,-0.176391873661491
631155,NW8 9NH,51.533471766669500,-0.175461008574448
631156,NW8 9NN,51.532480747703000,-0.175342034659858
631157,NW8 9NP,51.532581372146500,-0.176030079006290
631158,NW8 9NR,51.530520381592800,-0.177655119023052
631159,NW8 9NS,51.530503715448700,-0.178318985909434
631160,NW8 9NT,51.530503715448700,-0.178318985909434
631161,NW8 9NU,51.530503715448700,-0.178318985909434
631163,NW8 9NX,51.530503715448700,-0.178318985909434
631164,NW8 9NY,51.530231200447700,-0.178142438714094
631165,NW8 9PA,51.530353360764700,-0.179060273714276
631166,NW8 9PB,51.530353360764700,-0.179060273714276
631167,NW8 9PD,51.529814819263600,-0.179125013579416
631168,NW8 9PE,51.529385054793000,-0.178666397488281
631169,NW8 9PG,51.529722117148400,-0.177787915220958
631170,NW8 9PJ,51.529269381556600,-0.178166417791920
631171,NW8 9PN,51.530124543880100,-0.177065398946375
631172,NW8 9PP,51.531336395613700,-0.177507191274596
631173,NW8 9PR,51.531099793626600,-0.177905915836875
631174,NW8 9PS,51.531329836134900,-0.178242755039649
631175,NW8 9PT,51.531494732298700,-0.178438020492764
631176,NW8 9PU,51.530753032487600,-0.179318258496732
631177,NW8 9PX,51.531121717963200,-0.179317966736669
631178,NW8 9PY,51.531482311057700,-0.179375668672732
631179,NW8 9QA,51.531050851411400,-0.180546289275276
631180,NW8 9QB,51.531809995209700,-0.180789960392782
631181,NW8 9QD,51.531707163234000,-0.179957827608313
631182,NW8 9QE,51.532210959094600,-0.178989000000000
631183,NW8 9QG,51.532277628157900,-0.179500000000000
631184,NW8 9QH,51.531594756976600,-0.180827376467074
631185,NW8 9QR,51.533031356609100,-0.184749531133819
631186,NW8 9QS,51.533818942351600,-0.185669817944007
631187,NW8 9QT,51.532417860881300,-0.184038617143477
631188,NW8 9QU,51.532280603743400,-0.183885481611634
631189,NW8 9QX,51.529607762201100,-0.180848913922129
631190,NW8 9QY,51.530852760783300,-0.182269872572831
631191,NW8 9RA,51.529020933378400,-0.180699301843542
631192,NW8 9RB,51.528986326538100,-0.180787183014132
631193,NW8 9RD,51.528749585955200,-0.180018109260259
631194,NW8 9RE,51.527048987944600,-0.177635146981726
631195,NW8 9RF,51.528595000000000,-0.180385000000000
631196,NW8 9RG,51.528239655764900,-0.179029274860663
631198,NW8 9RS,51.528189904810700,-0.176984089956817
631199,NW8 9RT,51.528391228387300,-0.176468000000000
631200,NW8 9RU,51.528615703239900,-0.176029987952874
631201,NW8 9RX,51.528593024560100,-0.175728141077909
631202,NW8 9RY,51.528915853904100,-0.176248662957794
631203,NW8 9SA,51.528728221127700,-0.176904919725809
631204,NW8 9SB,51.529288794964500,-0.176522100472840
631205,NW8 9SD,51.529567582164200,-0.176902000000000
631206,NW8 9SE,51.532319901668400,-0.174696000000000
631207,NW8 9SG,51.533043817190900,-0.173964205732855
631208,NW8 9SL,51.532124498196000,-0.172097824851007
631209,NW8 9SP,51.532273685236700,-0.171284441336122
631210,NW8 9SQ,51.531924093434800,-0.171932837790215
631211,NW8 9ST,51.533097995150900,-0.172246265939565
631212,NW8 9SU,51.533275037648000,-0.172066154799712
631214,NW8 9SX,51.532618766907500,-0.172654749780966
631215,NW8 9TA,51.533269399323900,-0.173436119620637
631216,NW8 9TB,51.533646384316500,-0.173968929168056
631217,NW8 9TD,51.534048982066800,-0.174414211437036
631218,NW8 9TG,51.533805478358600,-0.172636062992775
631219,NW8 9TH,51.533974423263600,-0.173090690048232
631220,NW8 9TJ,51.533336367136800,-0.172539502777239
631222,NW8 9TT,51.534309357900500,-0.174966120640492
631225,NW8 8LS,51.524754171405100,-0.171744290274742
631226,NW8 8LT,51.524770342677300,-0.172204942384879
631227,NW8 8LU,51.524367954756400,-0.172680000000000
631228,NW8 8LW,51.526263057238500,-0.172202830245912
631229,NW8 8LX,51.524866036513700,-0.173152543247933
631230,NW8 9TU,51.534677125161300,-0.175484904498123
631231,NW8 9TX,51.535117905229400,-0.176072872319719
631232,NW8 9TY,51.535322138227100,-0.175906099868557
631233,NW8 9UG,51.527291218047300,-0.177019986071191
631234,NW8 9UJ,51.528554235501500,-0.178440051155728
631235,NW8 9UL,51.529982800381000,-0.180098684453237
631236,NW8 9UP,51.531147149285900,-0.181537265583314
631237,NW8 9UT,51.532447846660100,-0.183071416138710
631238,NW8 9UU,51.532951943746100,-0.183685744616089
631239,NW8 9UX,51.533730550754000,-0.184606368824969
631240,NW8 9UY,51.534535735857200,-0.184920382460076
631244,NW8 9XA,51.534747184904200,-0.184638014934618
631245,NW8 9XB,51.534449879753100,-0.185183333520830
631246,NW8 9XD,51.534376269248300,-0.184494166847178
631247,NW8 9XE,51.534216443315900,-0.185207036517376
631248,NW8 9XP,51.532719773693400,-0.179730004210308
631249,NW8 9XR,51.531935091213900,-0.181318434459140
631250,NW8 9XS,51.531345582097800,-0.180995904125993
631251,NW8 9XT,51.532578520768300,-0.181638824299230
631252,NW8 9XU,51.531081392769800,-0.183096986208938
631253,NW8 9XX,51.531029033533700,-0.183199993879762
631254,NW8 9XY,51.531560982884200,-0.183870867544537
631255,NW8 9YA,51.531480832814900,-0.183340601694428
631256,NW8 9YB,51.531821219029700,-0.183254961914429
631257,NW8 9YD,51.531834000000000,-0.183442000000000
631261,NW8 9ZQ,51.535964000000000,-0.194669000000000
631325,NW8 8LY,51.524365899002800,-0.173950996438212
631326,NW8 8NA,51.523533036446000,-0.174171712147882
631327,NW8 8NB,51.523593684014300,-0.174601743616778
631328,NW8 8ND,51.523824427815700,-0.174405117107916
631329,NW8 8NE,51.523749599129700,-0.174797322708825
631330,NW8 8NG,51.524097845013600,-0.174639243772495
631331,NW8 8NH,51.524378903652600,-0.174786574708659
631332,NW8 8NJ,51.524571886624700,-0.175052753414772
631333,NW8 8NL,51.524648239594400,-0.175914635226487
631334,NW8 8NN,51.525005069552800,-0.173938000000000
631335,NW8 8NP,51.525005069552800,-0.173938000000000
631336,NW8 8NQ,51.523871000000000,-0.173802567384969
631337,NW8 8NS,51.525615969158400,-0.173958649224218
631340,NW8 8NY,51.525310416055900,-0.173743000000000
631341,NW8 8NZ,51.527652425922300,-0.171770000000000
631342,NW8 8PA,51.525821096874300,-0.173849531087884
631343,NW8 8PB,51.525783144168000,-0.173144668628366
631344,NW8 8PD,51.525522076727100,-0.173126285965276
631345,NW8 8PF,51.526017275642600,-0.170280926710586
631346,NW8 8PG,51.525068246358200,-0.172856135888422
631347,NW8 8PH,51.523017233557100,-0.172231894729598
631348,NW8 8PJ,51.523664062309800,-0.172191579526556
631349,NW8 8PL,51.523468000000000,-0.173328957036469
631350,NW8 8PN,51.524119000000000,-0.173053000000000
631351,NW8 8PP,51.523512147462100,-0.173881000000000
631352,NW8 8PQ,51.523699764681000,-0.173328957036469
631353,NW8 8PR,51.523302758441200,-0.173820544137629
631354,NW8 8PS,51.522737273695300,-0.173309812630371
631355,NW8 8PT,51.523283703979800,-0.170866200824859
631356,NW8 8PU,51.523403449843000,-0.171625407498175
631357,NW8 8PW,51.523107775490000,-0.171468000000000
631358,NW8 8PX,51.523614418158600,-0.171314236850453
631359,NW8 8PY,51.523834147826000,-0.170988296905227
631360,NW8 8QA,51.524054550557400,-0.170601000000000
631361,NW8 8QB,51.524380322809600,-0.170260052369924
631362,NW8 8QD,51.524039721779400,-0.170331367086204
631363,NW8 8QE,51.523796852383300,-0.170326686830935
631364,NW8 8QH,51.527747139346300,-0.175689869217002
