name,postcode,lat,lon
Petrel and Philippine hawk-owl,WA3 3LR,53.476692523109200,-2.589681099649140
Vole and Civet,M44 5FA,53.421062209003600,-2.444335729970630
Eagle and Chipmunk,WA16 0RD,53.343744899210800,-2.473871625162280
Towhee and Francolin,WA9 1HX,53.459483636015600,-2.721092000000000
Chipmunk and Flameback,WA9 4FT,53.432650021634300,-2.690006699396290
Chicken and Pratincole,WA12 9QE,53.453159141436800,-2.638853113223680
Pheasant and Flameback,WA5 9PH,53.402808763012900,-2.621026773823220
Rabbit and Piping shrike,WA1 2JL,53.389115480569600,-2.580650770863930
Pheasant and Dolphin,WA4 4AG,53.337994730938200,-2.625445890136450
Viscacha and Herring gull,WA5 2UX,53.380484578880300,-2.668567318688770
Stilt and Magpie,WA1 4NQ,53.400191223912300,-2.542073539016860
Marmoset and Mamo,WA5 8AD,53.396973414195300,-2.642523000000000
Bronzewing pigeon and Black cockatoo,WA12 8QW,53.446121983004000,-2.633613281931440
White ibis and Skunk,WA2 8RY,53.430405000000000,-2.614114000000000
Rat and Mouse,WA3 3RN,53.478955509546600,-2.602716083755030
Triller and Chipmunk,WA8 3JP,53.377641073597600,-2.708057412332460
Chicken and Nukupuʻu,WA2 8SJ,53.441448351352600,-2.603930000000000
Thicketbird and Gull,M41 6WP,53.451411438785800,-2.400050738365190
Minke whale and Cloud rat,WA9 4FW,53.432859263674900,-2.689573591523270
Hawk and Marmoset,WA1 3QJ,53.396829059551100,-2.576680280799440
Greenbul and Tahr,WA7 6HY,53.325025089432300,-2.663480872846090
Philippine hawk-owl and Philippine hawk-owl,WA5 3GY,53.397686243703100,-2.652835273018560
Recurvebill and Rat,WA5 3JE,53.396128050809200,-2.663188100719680
Viscacha and Perching duck,WA11 0RW,53.467364449268000,-2.648255413092540
Wader and Dorcopsis,WA5 1LJ,53.388296782681700,-2.640061000000000
Thicketbird and Chickadee,WA3 7AQ,53.431871507577800,-2.527064329060120
Myna and Mole,WA5 1TX,53.392763258746900,-2.611572293012330
Parrotbill and Chipmunk,WA9 3PN,53.435405996554600,-2.705992033341650
Mamo and Stint,WA4 1TR,53.382229241536100,-2.558231989880530
Lemming and Maya,WA11 0SH,53.465285250880400,-2.674734793759320
Hawaiian honeycreeper and Old World warbler,M44 6LF,53.453644285484900,-2.419919245864860
Dorcopsis and Solitaire,WA13 9TU,53.409286019133600,-2.427409726345350
Scimitar babbler and Chicken,WA7 3ET,53.313668480222400,-2.683237548701720
Myna and Ibex,WA5 1PY,53.395905944069000,-2.613978419834020
Chickadee and Marsh harrier,M44 5LP,53.443328840815600,-2.434044594663630
River dolphin and Tattler,WA5 3YP,53.402386000000000,-2.662774000000000
Grouse and Pitohui,WA11 0YP,53.460784428955100,-2.688474829857480
Nukupuʻu and Zebra,WA5 3HU,53.398137961893300,-2.654060378932630
Magpie and Mouse,WA9 4SS,53.421653055480200,-2.673351340882450
Piping shrike and Ibex,WA8 3UD,53.384507000000000,-2.705390000000000
New World blackbird and Recurvebill,WA2 9AP,53.409218422568000,-2.579632000000000
Diving bird and Bunting,WA12 8PR,53.447833678312000,-2.620900623986700
Greenbul and Duck,WA3 4EX,53.453257957596500,-2.522284000000000
Recurvebill and Vulture,WA9 2NN,53.446565138833100,-2.691451840914400
Boto and Wader,WA3 3ND,53.476707787136400,-2.592515000000000
Armadillo and Logrunners,WA1 4NT,53.399106251188700,-2.541488237707780
Kestrel and Cloud rat,WA3 2QY,53.470336050220400,-2.575251230628120
Skunk and Capuchin,WA11 0UH,53.468781376256300,-2.685862567718460
Duck and Parrotlet,WA2 0UR,53.422521904774800,-2.562822816719000
Parrotlet and Hawk,WN7 3QP,53.474931706659400,-2.538069170997150
Parrotbill and Parrotbill,WA2 0WR,53.414506532650800,-2.552666827946310
Rat and Mole,WA1 1BZ,53.387377159380900,-2.595948311986730
Boto and B,WA13 9NJ,53.383063192992100,-2.489041567144050
Old World quail and Pratincole,WA9 3LB,53.436213599273000,-2.700119754490230
Perching duck and Old World vulture,WA5 1XE,53.392002497622700,-2.630058000000000
Herring gull and Marsh harrier,WA1 4ET,53.399751938557200,-2.531825812302740
Fulmarine petrel and Meadowlark,WA8 6HS,53.370180610223800,-2.722754000000000
Stilt and Perching duck,M44 5BN,53.432578752887600,-2.431496672356880
Tree warbler and Ground sloth,WA12 9DB,53.454162873010500,-2.647753085515710
Boto and Wader,WA8 6NB,53.368773717421100,-2.725253879580270
Black jay and Cuscus,WA8 6QJ,53.372361780758000,-2.720789000000000
Greenbul and Fulmarine petrel,WA3 4BJ,53.454641927652100,-2.522452117711230
Egret and Quetzal,WA11 9TA,53.473534132644000,-2.654210153490890
B and Night heron,WA4 5ND,53.355539213114700,-2.568279832426110
Mink and Tree warbler,WA16 0QQ,53.326501200448600,-2.439523517107730
Eagle and Tit-tyrant,WA2 0JU,53.415011636976500,-2.578852130606750
Booted eagles and Puffleg,WA3 1DY,53.477623000000000,-2.553321000000000
Treepie and Minke whale,WA5 2SE,53.382817000000000,-2.666304000000000
Buzzard and Thrasher,M31 4NW,53.432602433110500,-2.409461697766550
Zebra and Rat,WA7 5LE,53.331095776439300,-2.714283516632510
Polecat and Pratincole,WA9 4EE,53.432972819572800,-2.691697720925000
Old World warbler and Old World vulture,WA8 0AQ,53.370455488946100,-2.717677434785610
Tahr and Mamo,WA12 8AG,53.442817695671900,-2.621971975128070
Egret and Parrotlet,WA4 1TY,53.383307436090700,-2.554472546856620
Herring gull and Flameback,WA3 4DU,53.451048020673700,-2.524154713809830
Pitohui and Mole,WA7 3JD,53.314186451856200,-2.691621336324000
Bunting and Crow,WA9 3XS,53.429627267691400,-2.716386466219580
Jackal and Bronzewing pigeon,WA7 5QN,53.340111679989000,-2.712767112234200
Skunk and Black jay,WA1 2GP,53.389675454358800,-2.569982920410630
Elephant and Dorcopsis,WA12 8EG,53.448695822827300,-2.628923966180370
Fox and Treepie,WA3 1JP,53.464367927684000,-2.588109383032780
Mockingbird and Mouse,WA2 9TZ,53.415559604824200,-2.584456487768260
Bunting and Chickadee,WA9 2NW,53.446392784581300,-2.690169242705620
Stilt and Thrasher,WA7 5HP,53.326398750782900,-2.715090873034630
Mamo and Tahr,WA13 0AJ,53.378776461212900,-2.477733139385190
Fox and Cloud rat,WA3 4NQ,53.452557683923600,-2.528887000000000
Mamo and Crow,WA4 2SU,53.383640364952900,-2.524573894027800
Nukupuʻu and New World blackbird,WA4 6RS,53.375730000000000,-2.582979000000000
Thicketbird and Asiatic leopard,WA1 3QS,53.396062044330700,-2.579151273433010
Rat and Night heron,M44 5XL,53.430468796219800,-2.433326517299170
Philippine hawk-owl and Grosbeak,WA16 6LN,53.352656320360600,-2.447334337308410
American sparrow and Flameback,M29 7LZ,53.463584464820300,-2.454600527678710
Boto and Philippine hawk-owl,WA12 9HQ,53.456130806059200,-2.654454563315450
Wader and Pheasant,WA4 6EZ,53.371755298731900,-2.599427534537020
Thrasher and Jackal,M44 5ZD,53.435383729137500,-2.433828114301690
Parrotbill and Kite,WA11 0QH,53.470674837477500,-2.654377074646390
Grackle and Triller,WA5 0EH,53.407308948327900,-2.605899337019030
Night heron and Polecat,WA3 1EN,53.476529147018100,-2.550459392890920
Old World vulture and Maya,WA3 3HL,53.477324897956800,-2.585380620265970
B and Mamo,WA11 0RT,53.468096518504700,-2.650827467708960
Dorcopsis and Thrasher,WA8 0BJ,53.372197321386600,-2.708989155309040
Eagle and Mamo,WA3 5LT,53.461694395696400,-2.493710610610410
Fulmarine petrel and Guillemot,WA4 3HT,53.363251897428300,-2.539005000000000
Triller and Asiatic leopard,WA12 9BD,53.451878746824700,-2.639601866181350
Vole and Herring gull,WA5 2HR,53.380684827796300,-2.651868535414650
Lemming and Cuscus,WA3 1JQ,53.462221355500700,-2.587763402707710
Moluccan boobook and Thrasher,WA5 3PX,53.402640713563600,-2.645917095014000
Buzzard and Shearwater,WA2 9SF,53.417801557286200,-2.594613376720750
Masked owl and Macaw,WA7 2BL,53.335113525890600,-2.692996147978350
Partridge and Towhee,WA12 8AJ,53.444870000000000,-2.625796000000000
Puffleg and Towhee,WA5 3HX,53.399236966031500,-2.653626045236990
Lemming and Skunk,WA2 0NW,53.419054572097500,-2.588446668539780
Myna and Macaw,WA7 6PP,53.323945018310300,-2.681269874928380
Myna and Minke whale,WA5 2XF,53.377348759495400,-2.691998286415970
Jerboa and Magpie,WA7 5HG,53.327230548280900,-2.717281887114430
American sparrow and Philippine hawk-owl,WA9 3PP,53.434598427188800,-2.705752859603380
Herring gull and Black jay,WA3 5PY,53.466054456158100,-2.478095450311840
Triller and Chipmunk,WA3 3HF,53.480144241106600,-2.582330441845380
