name,postcode,lat,lon
Gull and Pratincole,WR11 7UX,52.048305078597300,-1.964593216177710
Flameback and Philippine hawk-owl,WR11 3BH,52.092642666028600,-1.934198192522380
Partridge and Kākāriki,GL52 7YT,51.951064000000000,-2.072326000000000
Dorcopsis and Capuchin,GL54 5PF,51.980703452712200,-1.924577457182930
New World blackbird and Parakeet,WR11 4JZ,52.096210876577300,-1.950703000000000
Argus and Argus,GL20 8RR,52.005949465031400,-2.118464815270460
Wallaby and Skunk,GL50 1PR,51.897717338159700,-2.076629460716700
Coati and Warbler,GL52 8RW,51.946930876236300,-2.065394544609410
Parakeet and Songlark,WR11 2RT,52.086987000000000,-1.967896000000000
Bronzewing pigeon and Prion,GL20 9SG,51.986806550099200,-2.164677119549500
Pitohui and Piping shrike,WR14 9HD,52.111299000000000,-2.329262000000000
Armadillo and Boto,WR14 4JR,52.069021378041900,-2.326460848838990
Fulmarine petrel and Kākāriki,GL51 9HR,51.907132538897700,-2.086966127350870
Minke whale and Black jay,GL51 7JW,51.909949335250000,-2.105637032014530
Stint and Pitohui,WR10 3AF,52.082125299577900,-2.090064900509820
Mouse and American sparrow,GL52 8FS,51.952819000000000,-2.051616000000000
Marsh harrier and Kestrel,GL20 9ET,52.003310000000000,-2.125020000000000
Chickadee and Ground sloth,WR11 7EF,52.087791000000000,-1.898623763880610
Kite and Minke whale,GL20 5FS,52.001547000000000,-2.148227000000000
Grackle and Vole,GL50 4NX,51.915304044465400,-2.075670867352920
Chipmunk and Goose,GL20 7SS,51.980067352801500,-2.140963824838560
Greenbul and Macaw,GL19 4QL,52.003603614799500,-2.266418563651000
Mouse and Minke whale,WR11 4QE,52.098751675340400,-1.942714614687810
Siskin and Old World warbler,WR10 1NT,52.121084426584700,-2.072573171405640
Rabbit and Cuscus,WR10 9SG,52.114652530238900,-2.078301840163340
Mink and Triller,GL51 6SX,51.898621172340500,-2.160851474303460
Tahr and Argus,GL2 9PE,51.905824830759500,-2.247669546239900
Booted eagles and Recurvebill,GL52 8HZ,51.953850000000000,-2.057118000000000
New World blackbird and Eagle,GL51 0BQ,51.912293501119000,-2.108317484836830
Darwin's finches and Pratincole,GL52 8DQ,51.949988713932900,-2.063623923257920
Mink and Argus,GL52 9RL,51.945104527414300,-2.049548766392320
Macaw and Quetzal,GL50 2BJ,51.889900603738200,-2.082065050930040
Darwin's finches and Triller,GL19 4QA,51.991977298670400,-2.209245906766000
Jerboa and Mamo,GL51 0AY,51.910640549646100,-2.106830706354050
Thrasher and Badger,WR11 4DB,52.093593192238500,-1.947216931756370
Darwin's finches and Solitaire,GL50 4NN,51.914466142360000,-2.078344521350530
Minke whale and Stilt,WR14 9FW,52.111292318711500,-2.329267033677330
Logrunners and Booted eagles,GL51 8EP,51.902253641610700,-2.094543669773660
Asiatic leopard and Gull,GL50 4LR,51.907320780522100,-2.074741629505560
Bunting and B,GL52 9HW,51.948485235906900,-2.049130579004830
Coati and Fox,GL19 3RL,51.958364000000000,-2.281430000000000
Snipe and Jackal,GL51 0BW,51.908666042931300,-2.112727845255960
Eagle and Parakeet,GL50 3JF,51.903226391992200,-2.080127213951680
Jay and Magpie,GL50 9AN,51.905652590676500,-2.082050239670910
Perching duck and Partridge,GL50 2AL,51.890227000000000,-2.079465000000000
Tit-tyrant and Cuscus,WR8 0RS,52.064872986135400,-2.193861817839370
Kite and Macaw,WR11 4QA,52.095156100550800,-1.944062129346250
Myna and Old World warbler,GL54 5YX,51.958849161717100,-1.969829432670910
Booted eagles and Chickadee,GL52 8DN,51.943552969743000,-2.060501548377050
Old World vulture and Black cockatoo,GL51 8LF,51.907114110905300,-2.098885642201830
Magpie and Kākāriki,GL3 1HB,51.888649512613800,-2.191372599719200
Peafowl and American sparrow,WR11 4AF,52.091860587716000,-1.953349283768390
Old World warbler and Tit-tyrant,GL3 2AS,51.888738054593600,-2.180882228113650
Mouse and Towhee,GL50 4QD,51.915018671507500,-2.071963046080780
Buzzard and Egret,WR14 2BW,52.114117926318000,-2.316670315907770
Thrasher and Nukupuʻu,WR12 7HX,52.045835044530800,-1.884035138699550
Francolin and Vulture,GL52 5JA,51.912678000000000,-2.044468000000000
Linsang and Meadowlark,GL20 6EG,51.997533636741000,-2.157259098242340
Old World warbler and Peafowl,WR11 4EU,52.095363942990200,-1.946353621312760
Boto and Ibex,GL20 8AL,52.002890767511500,-2.144269528082980
Kākāriki and Flameback,WR14 2QJ,52.109368805498200,-2.310708327803770
Badger and Argus,GL20 5FL,52.002707000000000,-2.148814000000000
Gull and Kangaroo,GL52 8SU,51.946153952961600,-2.071751171069550
Peafowl and Asiatic leopard,GL54 5NP,51.959314034285400,-1.960777213568280
Siskin and Condor,WR10 1DJ,52.113025023397100,-2.078634846186390
American sparrow and Coati,GL20 6HS,52.006046286333000,-2.183176454758730
Grosbeak and American sparrow,WR14 3DY,52.105908985009700,-2.320203874619490
Capuchin and Prion,WR11 3EL,52.091914617841100,-1.934534967541270
B and Puffleg,WR10 1QH,52.115018488996800,-2.082187030061510
