id,postcode,lat,lon
933872,LA19 5SA,54.281773897467300,-3.378179000000000
933873,LA19 5TA,54.290412329516100,-3.391296609213910
933874,LA19 5TB,54.285632000000000,-3.384276752070050
933875,LA19 5TD,54.282561877319900,-3.377545189753720
933876,LA19 5TE,54.282731347745000,-3.374509395725740
933877,LA19 5TF,54.282429000000000,-3.371934000000000
933878,LA19 5TG,54.282259759268600,-3.372512164584700
933879,LA19 5TH,54.283868601705400,-3.373303004391760
933880,LA19 5TJ,54.287751000000000,-3.373432000000000
933881,LA19 5TL,54.300848000000000,-3.363757000000000
933882,LA19 5TN,54.315024488008100,-3.356323624082170
933883,LA19 5TP,54.318099000000000,-3.354781213141090
933884,LA19 5TQ,54.282661445923800,-3.372755933697290
933885,LA19 5TR,54.323707958388300,-3.349013592211920
933886,LA19 5TS,54.319800659275100,-3.365567188411910
933887,LA19 5TT,54.322801560558500,-3.370417727537150
933888,LA19 5TU,54.311623843776100,-3.368539775550280
933889,LA19 5TW,54.308808249383200,-3.360007901493590
933890,LA19 5TX,54.308597758720700,-3.364320059685600
933891,LA19 5TY,54.291599947675300,-3.392750158752230
933892,LA19 5TZ,54.303904000000000,-3.366855338864710
933893,LA19 5UA,54.282393584858400,-3.376541125530300
933894,LA19 5UB,54.282249734095500,-3.374969539092000
933895,LA19 5UD,54.282155847789600,-3.378468638795320
933896,LA19 5UE,54.281499752014300,-3.374529826474930
933897,LA19 5UF,54.281892330250800,-3.373206532065090
933898,LA19 5UG,54.281520424159900,-3.371135866252960
933899,LA19 5UH,54.283419914587800,-3.361352503731680
933900,LA19 5UJ,54.280594382168500,-3.371949909766090
933901,LA19 5UL,54.278693727628100,-3.372316805862540
933902,LA19 5UN,54.276542389555600,-3.367852752247360
933903,LA19 5UP,54.250190166688500,-3.357448808846970
933904,LA19 5UQ,54.282061337538200,-3.368619335690520
933905,LA19 5UR,54.245444000000000,-3.353594000000000
933906,LA19 5US,54.282602049830900,-3.372446742270310
933907,LA19 5UT,54.243459000000000,-3.359054000000000
933908,LA19 5UW,54.258755545243600,-3.363840292634390
933909,LA19 5UY,54.291373954176000,-3.394417218932690
933911,LA19 5XA,54.291660926872700,-3.394473009457790
933912,LA19 5XB,54.291423563165800,-3.393235857349530
933913,LA19 5XD,54.294764794168200,-3.396544683337030
933914,LA19 5XE,54.296061513601500,-3.400769000000000
933915,LA19 5XF,54.296464258480400,-3.399583219030730
933916,LA19 5XG,54.288076015157600,-3.395135377481190
933917,LA19 5XH,54.295032573111800,-3.418265202921520
933918,LA19 5XJ,54.275736510339300,-3.392706440983600
933919,LA19 5XL,54.266978000000000,-3.397048000000000
933920,LA19 5XN,54.275261044513200,-3.383260527289260
933921,LA19 5XQ,54.284644320983300,-3.418860631474430
933922,LA19 5XS,54.297086000000000,-3.372944000000000
933923,LA19 5XT,54.297292667949500,-3.392465984359220
933924,LA19 5XU,54.306835694410500,-3.380154166524730
934006,LA19 5XX,54.313156929899400,-3.379135982833500
934007,LA19 5XY,54.317089897486800,-3.389644786894280
934008,LA19 5XZ,54.308020074707400,-3.389601000000000
934009,LA19 5YA,54.303227000000000,-3.412446000000000
934010,LA19 5YB,54.305582852036200,-3.414585831494540
934011,LA19 5YD,54.321078517869400,-3.399926880485480
934012,LA19 5YE,54.316204823025000,-3.400114961739540
934013,LA19 5YF,54.329215535200600,-3.399680456705220
934014,LA19 5YG,54.332765629038000,-3.405107009751990
934015,LA19 5YH,54.330403000000000,-3.379406000000000
934016,LA19 5YJ,54.328279802092200,-3.377120110026430
934017,LA19 5YL,54.322513992694800,-3.376727568821160
934018,LA19 5YN,54.333291469884000,-3.368751892092440
934019,LA19 5YP,54.333874162061300,-3.350162000000000
934020,LA19 5YQ,54.334089000000000,-3.391848000000000
934021,LA19 5YR,54.321504000000000,-3.409797000000000
934022,LA19 5YW,54.342852458244300,-3.383914486547270
1787705,LA19 5AB,54.282946167722800,-3.375930214528980
