id,postcode,lat,lon
1223425,EH29 9BQ,55.958383009213800,-3.402857024580210
1223426,EH29 9BS,55.956586908993200,-3.405130567278050
1223427,EH29 9BT,55.956048229458700,-3.406664702631500
1223428,EH29 9BU,55.955846968419900,-3.406977741448560
1223429,EH29 9BW,55.958475571435200,-3.400249430864430
1223430,EH29 9BX,55.955722704087500,-3.407629926905840
1223431,EH29 9BY,55.956315518199900,-3.407651446438100
1223432,EH29 9BZ,55.956212339099100,-3.408816951793890
1223433,EH29 9DA,55.955833616051500,-3.408146496317370
1223434,EH29 9DB,55.955591846897500,-3.408858476505520
1223435,EH29 9DD,55.955443728670100,-3.408452674704110
1223436,EH29 9DE,55.954742764265500,-3.408459248743130
1223437,EH29 9DF,55.954039420312900,-3.408673947438210
1223438,EH29 9DG,55.953895123992300,-3.407147169099810
1223439,EH29 9DH,55.955551862550100,-3.407639742259970
1223440,EH29 9DJ,55.954815314053200,-3.406828194960530
1223441,EH29 9DL,55.953695301152800,-3.406547323161490
1223442,EH29 9DP,55.952262038489500,-3.406943776154090
1223443,EH29 9DQ,55.954647237744300,-3.407382674525770
1223444,EH29 9DR,55.952679482798500,-3.411299169090270
1223445,EH29 9DS,55.951867435875900,-3.410805174027050
1223446,EH29 9DT,55.952312137601500,-3.410420962710230
1223447,EH29 9DU,55.951000000930000,-3.408083102976460
1223448,EH29 9DW,55.952470759229300,-3.405189633776370
1223449,EH29 9DX,55.951286511259500,-3.408173580383090
1223450,EH29 9DY,55.951497045946400,-3.405474658345750
1223451,EH29 9DZ,55.947561849500300,-3.398318136685790
1223452,EH29 9EA,55.948503131612300,-3.406407079915470
1223453,EH29 9EB,55.945354588965500,-3.425476110507730
1223454,EH29 9ED,55.957309624685600,-3.410298402222500
1223456,EH29 9EF,55.952611000000000,-3.428946000000000
1223457,EH29 9EG,55.963287000000000,-3.419583000000000
1223458,EH29 9EH,55.966223683325000,-3.377875000000000
1223459,EH29 9EJ,55.966162923361300,-3.369462031560230
1223460,EH29 9EL,55.970794914444900,-3.379543985311860
1223461,EH29 9EN,55.972363898065000,-3.379055030222080
1223462,EH29 9EP,55.957671274627000,-3.412457933908360
1223463,EH29 9EQ,55.958942000000000,-3.393218000000000
1223464,EH29 9ER,55.952743046886600,-3.393876413553930
1223465,EH29 9ES,55.955334286792900,-3.377600469997710
1223466,EH29 9ET,55.957174877732700,-3.412648079932780
1223467,EH29 9EU,55.959189934506100,-3.414018984617150
1223468,EH29 9EW,55.958870122322700,-3.373176939567100
1223469,EH29 9EX,55.956922297111300,-3.411165273843930
1223470,EH29 9EY,55.960171000000000,-3.411508000000000
1223471,EH29 9EZ,55.957501180107100,-3.410833952553920
1223472,EH29 9FB,55.956058721740600,-3.412815640344060
1223473,EH29 9FD,55.955416041230400,-3.413224679391210
1223474,EH29 9FE,55.956815838316300,-3.416527228208330
1223475,EH29 9HA,55.957573212490400,-3.409250820948590
1223476,EH29 9HB,55.954731983036800,-3.399408000000000
1223477,EH29 9HD,55.954576442680400,-3.402258000000000
1223478,EH29 9HE,55.958110852328100,-3.411737121943770
1223479,EH29 9HF,55.959124718901000,-3.411870147267140
1223480,EH29 9HG,55.958591484842900,-3.411354168478740
1223481,EH29 9HH,55.958625580698400,-3.409945813384740
1223482,EH29 9HJ,55.953931000000000,-3.400870000000000
1223483,EH29 9LA,55.960056113087200,-3.395580996760970
1223484,EH29 9PA,55.954856711039000,-3.400038673979310
1223485,EH29 9WA,55.928946000000000,-3.302221000000000
1223799,EH29 9AA,55.956247234679500,-3.404974104469700
1223800,EH29 9AB,55.955987767609300,-3.403475000000000
1223801,EH29 9AD,55.956090412499700,-3.400595762089160
1223802,EH29 9AE,55.956299720791500,-3.402733603722500
1223803,EH29 9AF,55.956632674808800,-3.401111884405880
1223804,EH29 9AG,55.957149683422700,-3.402267808738650
1223805,EH29 9AH,55.958092529325500,-3.403903696349590
1223806,EH29 9AJ,55.958887691928400,-3.403516013640870
1223807,EH29 9AL,55.959152450031000,-3.404726972934320
1223808,EH29 9AN,55.958281257186400,-3.406265173021920
1223809,EH29 9AP,55.957221742548600,-3.406194712471830
1223810,EH29 9AQ,55.957462464620300,-3.403208143131600
1223811,EH29 9AR,55.957028086672700,-3.404265593831510
1223812,EH29 9AS,55.955201000000000,-3.405278425737300
1223813,EH29 9AT,55.954589000000000,-3.404610000000000
1223814,EH29 9AU,55.953823458115200,-3.403188581917730
1223815,EH29 9AW,55.957782068097200,-3.405125824182570
1223816,EH29 9AX,55.954254728943900,-3.402403371073560
1223817,EH29 9AY,55.954133000000000,-3.401310000000000
1223818,EH29 9AZ,55.954036181696200,-3.399496532326480
1223819,EH29 9BA,55.954556663982600,-3.400348170111280
1223820,EH29 9BB,55.954847793982800,-3.400823163086580
1223821,EH29 9BD,55.955332578420700,-3.400071871217030
1223822,EH29 9BE,55.955262121376200,-3.401526849281730
1223823,EH29 9BF,55.956796733183300,-3.410359835078040
1223824,EH29 9BG,55.955262121376200,-3.401526849281730
1223920,EH29 9BH,55.958359654991000,-3.401750937115650
1223921,EH29 9BJ,55.957672164711100,-3.400572807708900
1223922,EH29 9BL,55.957232633186300,-3.398923143212120
1223923,EH29 9BN,55.956916988381400,-3.399023877490980
1223924,EH29 9BP,55.957724965229700,-3.407766684558540
1772395,EH29 9FA,55.960581690307200,-3.413028973680190
1772396,EH29 9FF,55.958190846511800,-3.397324344866180
1772397,EH29 9FG,55.959228345576100,-3.408798851883000
1772398,EH29 9FH,55.959713205884500,-3.410402309726860
1772399,EH29 9FJ,55.960127519274900,-3.404810817434330
1772400,EH29 9FL,55.959062743208100,-3.405815000000000
1772401,EH29 9FN,55.959592000000000,-3.406309163670920
1772402,EH29 9FP,55.959329672593000,-3.407182000000000
1772403,EH29 9FQ,55.959735735256700,-3.403707358311880
1772404,EH29 9FR,55.961404828916500,-3.405481852149720
1772405,EH29 9FS,55.960764785153900,-3.407236760126170
1772406,EH29 9FT,55.961145445810700,-3.405376333974430
1772407,EH29 9FW,55.960425818990800,-3.406231286644800
1772408,EH29 9FX,55.960006607380300,-3.402804099617230
1772409,EH29 9FY,55.961263597881200,-3.398940894666280
1772410,EH29 9FZ,55.959061617932500,-3.401919000000000
1772411,EH29 9GB,55.959405303888000,-3.401949385076570
1772412,EH29 9GD,55.959699769688100,-3.401125000000000
1772413,EH29 9GE,55.960766000000000,-3.410584000000000
1772414,EH29 9GF,55.953557000000000,-3.405261000000000
1772415,EH29 9GH,55.952966498817700,-3.406135000000000
1772416,EH29 9LB,55.959548462308900,-3.399631879357390
1772417,EH29 9LD,55.959688026617400,-3.398419507646410
2585262,EH29 9GG,55.953038000000000,-3.407436000000000
2591773,EH29 9FU,55.960583000000000,-3.404087000000000
2591774,EH29 9GL,55.952933000000000,-3.405972000000000
2621703,EH29 9GP,55.952905000000000,-3.406083000000000
2625585,EH29 9GJ,55.961827000000000,-3.401425000000000
2625586,EH29 9GN,55.960894000000000,-3.402865000000000
