name,postcode,lat,lon
Fox and Fish eagle,RG26 5DU,51.326781272886800,-1.072025115120800
Wader and Civet,RG14 5NE,51.399202464055000,-1.327624924648220
Songlark and Recurvebill,SP11 6ES,51.274436721551400,-1.384166318743700
Ice seal and Argus,RG20 8BW,51.415549666412000,-1.353240112445530
Jay and Linsang,RG7 2BN,51.374686566766200,-0.992080411514535
Flameback and Argus,RG18 4BQ,51.409925519641300,-1.256928890536310
Mamo and River dolphin,RG31 4AB,51.448657720700000,-1.051454171900000
Towhee and Linsang,RG1 7JA,51.456457326847100,-0.982523076531895
Viscacha and Capuchin,RG26 5XE,51.324145821352000,-1.047279045668800
Recurvebill and Parrotlet,RG1 6HG,51.448049626539600,-0.978349660299090
Diving bird and Solitaire,RG18 3PJ,51.405175012175800,-1.259320492287680
Grosbeak and Greenbul,RG1 8EW,51.462350953769800,-0.987604000000000
Dorcopsis and Treepie,RG7 5FQ,51.405130000000000,-1.146646000000000
Eagle and Eagle,RG31 5LN,51.457152623955400,-1.052645360139550
Fish eagle and Shearwater,RG5 3AS,51.458863977774500,-0.910672000000000
Nukupuʻu and Hawk,RG30 4PB,51.452989746821000,-1.032856431065800
Black cockatoo and Macaw,RG21 5TT,51.274711985978800,-1.098964992749190
Francolin and Flameback,RG14 7PS,51.395366576945600,-1.322003611260450
Hawaiian honeycreeper and Rat,RG6 4DU,51.423289146054400,-0.929325087362588
Hawaiian honeycreeper and Thicketbird,RG5 3DA,51.454941209880300,-0.907931613294602
Parrotbill and Old World vulture,RG31 4EP,51.450730123625700,-1.049022186702950
Quetzal and Grackle,RG30 2AJ,51.451311336104800,-0.995776726570940
Kākāriki and Mink,RG1 4PF,51.452696832350800,-0.953693571558452
Kite and Tahr,RG1 2SA,51.450719758041900,-0.969050956406329
Linsang and Cloud rat,GU51 1HA,51.290443000000000,-0.858919000000000
Wader and Fish eagle,RG20 9AH,51.345244875800000,-1.333698339000000
Hawk and Petrel,RG1 5NH,51.449418348572600,-0.949062716013678
Crow and Kite,RG18 3FX,51.407278208413000,-1.266331383733020
Fox and Grackle,RG2 0BB,51.446159885992600,-0.966894437534277
Grouse and B,RG14 5JT,51.399244672036200,-1.338204082544940
Philippine hawk-owl and Cloud rat,RG30 2UL,51.455443109641400,-0.995254307058412
Jackal and Ibex,RG31 6DE,51.462199343534800,-1.034187656942480
B and Vulture,RG18 9ED,51.439581388182300,-1.297969943849040
Chipmunk and Solitaire,RG7 5UL,51.402500995273600,-1.205238834418130
Thrasher and Herring gull,RG31 5XX,51.451389169703800,-1.059384614745040
Grouse and Bunting,RG24 9SE,51.282386782362100,-1.118472754822770
Magpie and Grackle,RG4 6SG,51.484790600046600,-0.949877357842340
Crow and Kangaroo,RG4 6TX,51.479991043662100,-0.926270105216780
Kestrel and Linsang,RG2 9RL,51.401786000000000,-0.950536000000000
Asiatic leopard and Dolphin,RG31 4ST,51.450700372626800,-1.053124260302730
Old World warbler and Chipmunk,RG24 9LN,51.296777000000000,-1.110366000000000
Ground sloth and Bunting,RG20 5TE,51.326330329589100,-1.248764893488750
Puffleg and Rat,RG23 8AJ,51.272349875101000,-1.118234722430380
