id,postcode,lat,lon
386125,SE21 8EA,51.434705485788400,-0.094542637300613
386126,SE21 8EB,51.434175380624800,-0.094017981729294
386127,SE21 8ED,51.433411988174400,-0.094078529246422
386128,SE21 8EE,51.433583330536300,-0.094661265787645
386129,SE21 8EG,51.435991522166300,-0.095654530918871
386130,SE21 8EH,51.435393140969600,-0.094801773944547
386131,SE21 8EN,51.433118000000000,-0.094738000000000
386132,SE21 8EQ,51.435836770644300,-0.096092598705835
386133,SE21 8ER,51.437667590949200,-0.089786332723952
386134,SE21 8ES,51.436920381212900,-0.089184430319267
386135,SE21 8EU,51.436956481016800,-0.089744059314361
386136,SE21 8EX,51.436037769905900,-0.092617000000000
386137,SE21 8EZ,51.436785828523500,-0.094729437807127
386138,SE21 8GA,51.438138661472900,-0.092589000000000
386139,SE21 8HA,51.437265172107400,-0.096004427526408
386225,SE21 8HB,51.438272610625400,-0.097128001085227
386226,SE21 8HD,51.438660550253700,-0.096651442298562
386227,SE21 8HE,51.438778533511800,-0.095610554664515
386228,SE21 8HJ,51.442076274554800,-0.097113797958102
386229,SE21 8HN,51.440910399628000,-0.090672672022208
386230,SE21 8HP,51.440629982735400,-0.094439958480710
386231,SE21 8HS,51.439904276559300,-0.094052882601823
386232,SE21 8HT,51.439044705868200,-0.093728947413192
386233,SE21 8HU,51.438928246147800,-0.094309344397163
386234,SE21 8HW,51.437390000000000,-0.095309000000000
386235,SE21 8HX,51.440342795730600,-0.097243405743583
386236,SE21 8HY,51.439734390997100,-0.096880189677906
386237,SE21 8HZ,51.439143101877300,-0.100629000000000
386238,SE21 8JA,51.439884580067700,-0.102690000000000
386239,SE21 8JB,51.441128000000000,-0.105096000000000
386240,SE21 8JD,51.441755220135400,-0.104494607089742
386241,SE21 8JF,51.440688137220100,-0.096912489306505
386242,SE21 8JH,51.440155825969000,-0.097913074126455
386243,SE21 8JJ,51.441401255184900,-0.092652338543914
386244,SE21 8JL,51.439778000000000,-0.098936000000000
386245,SE21 8JN,51.440728707113400,-0.100522506960325
386246,SE21 8JP,51.440150129431500,-0.101845000000000
386247,SE21 8JR,51.440658576438800,-0.100079350415416
386248,SE21 8JS,51.441070489870600,-0.102191881581582
386249,SE21 8JU,51.440451483147800,-0.101728309830935
386250,SE21 8JW,51.440735463897600,-0.100939515096065
386251,SE21 8JX,51.441698833940000,-0.098237483325492
386252,SE21 8JY,51.440898326740200,-0.098108000000000
386253,SE21 8JZ,51.443660912530800,-0.103336435099909
386254,SE21 8LA,51.443317514913300,-0.101566294655063
386255,SE21 8LB,51.443550135567100,-0.103715168482992
386256,SE21 8LD,51.443996586465800,-0.102962770038534
386257,SE21 8LE,51.443915382953000,-0.102390525059529
386258,SE21 8LF,51.437451874992000,-0.094212522478470
386259,SE21 8LG,51.439075432501200,-0.095065821589024
386260,SE21 8LH,51.440735986190400,-0.096536379373706
386261,SE21 8LJ,51.441307844265900,-0.095203163046527
386262,SE21 8LL,51.441866773075200,-0.095841829861378
386263,SE21 8LN,51.441922335273500,-0.097048248474023
386264,SE21 8LP,51.444621230184000,-0.097669967379588
386265,SE21 8LQ,51.440886300796800,-0.095825053313152
386266,SE21 8LR,51.445349369579100,-0.098762182217987
386267,SE21 8LS,51.445050015068100,-0.096385772896978
386268,SE21 8LT,51.445445424723600,-0.096369328821407
386269,SE21 8LU,51.445771396709900,-0.097060923812283
386270,SE21 8LW,51.443610879081900,-0.098028538257460
386271,SE21 8LX,51.446576687189300,-0.096811577933054
386272,SE21 8LY,51.446164101242100,-0.099649363139579
386273,SE21 8LZ,51.445626197368500,-0.099196798739862
386274,SE21 8NA,51.445296364138400,-0.099930030108794
386275,SE21 8NB,51.445483217854700,-0.099807147777777
386276,SE21 8NF,51.441933737997900,-0.094428859298193
386277,SE21 8NG,51.442132974039600,-0.095068102909867
386278,SE21 8NH,51.443504075214900,-0.095327630243542
386279,SE21 8NJ,51.444482803242400,-0.095790571992756
386280,SE21 8NL,51.445840010443800,-0.095748502009490
386281,SE21 8NN,51.447383964094300,-0.097238534021572
386282,SE21 8NP,51.442321531686000,-0.093391043549587
386283,SE21 8NQ,51.442723050150700,-0.094856479971522
386284,SE21 8NR,51.444906320910500,-0.094736832062229
386285,SE21 8NS,51.434290345103600,-0.083970894061880
386286,SE21 8NT,51.433243310085300,-0.082633557341036
386287,SE21 8NU,51.432996675364500,-0.082399307248728
386288,SE21 8NW,51.447519110826700,-0.096700433956519
386289,SE21 8NX,51.432542831086800,-0.082691659166773
386290,SE21 8NY,51.432834964946200,-0.081859380074060
386291,SE21 8NZ,51.432634908479100,-0.081723892173807
386292,SE21 8PA,51.432405774394300,-0.081460143467495
386293,SE21 8PB,51.431756904338400,-0.080825549237701
386294,SE21 8PD,51.431598521564700,-0.079940228372198
386295,SE21 8PE,51.431270925894700,-0.080959000000000
386296,SE21 8PF,51.431772952215600,-0.081256471007093
386297,SE21 8PG,51.431097593557200,-0.083399546952095
386298,SE21 8PH,51.431233148977700,-0.082890353347426
386299,SE21 8PJ,51.429874300986200,-0.082832147206496
386300,SE21 8PL,51.430306778243200,-0.083432641766697
386301,SE21 8PN,51.433015722068400,-0.083563845610901
386302,SE21 8PP,51.436410792100500,-0.087162611501643
386303,SE21 8PQ,51.431217812754700,-0.082502565274008
386304,SE21 8PU,51.429729053817200,-0.083298573863971
386305,SE21 8PX,51.429243075432000,-0.083275754784706
386306,SE21 8PY,51.428574830927900,-0.082555675863370
386307,SE21 8PZ,51.428238045770900,-0.082857482340706
386308,SE21 8QA,51.427950711670900,-0.082883894594792
386309,SE21 8QB,51.428018135991400,-0.082607751877777
386310,SE21 8QD,51.427982003253300,-0.082048238472176
386311,SE21 8QE,51.428131055126700,-0.081265189081760
386312,SE21 8QF,51.428520299898300,-0.081421508051901
386313,SE21 8QG,51.428548950204200,-0.080974358565630
386314,SE21 8QH,51.429874300986200,-0.082832147206496
386315,SE21 8QJ,51.429875996939600,-0.082386114020622
386316,SE21 8QL,51.429885030847600,-0.081839072292793
386318,SE21 8QP,51.429379711985300,-0.081184106866433
386319,SE21 8QQ,51.429166766338400,-0.082458966036831
386320,SE21 8QR,51.430528000000000,-0.080415909607837
386321,SE21 8QS,51.430326476432700,-0.079691452048069
386322,SE21 8QW,51.429121881483100,-0.081914190899314
386323,SE21 8RA,51.436659481627600,-0.092490168869389
386324,SE21 8RB,51.437062412607300,-0.094041687442119
386347,SE21 8RD,51.437423379879400,-0.093566238232749
386348,SE21 8RE,51.437580323974800,-0.092710794990190
386349,SE21 8RF,51.437001343237300,-0.093051450846966
386350,SE21 8RG,51.437348171818800,-0.092260042837182
386351,SE21 8RH,51.437281378601000,-0.091471475474281
386352,SE21 8RJ,51.438012568249600,-0.091642434669166
386353,SE21 8RL,51.438270980365300,-0.092048930412745
386354,SE21 8RN,51.437862278640000,-0.092353728884655
386355,SE21 8RP,51.439173651050000,-0.090601212820478
386356,SE21 8RQ,51.437405928943200,-0.091941095357043
386357,SE21 8RR,51.438406363435400,-0.089870618694868
386358,SE21 8RS,51.437981482839400,-0.090837979390754
386359,SE21 8RW,51.438746423386500,-0.091424794392607
386360,SE21 8SB,51.430714523963500,-0.085271389950822
386361,SE21 8SD,51.430867121025700,-0.084703948889016
386362,SE21 8SE,51.430637580344900,-0.083864767773411
386363,SE21 8SF,51.435586512856100,-0.086247459629594
386364,SE21 8SG,51.436410792100500,-0.087162611501643
386365,SE21 8SL,51.436859579087600,-0.087661833174913
386366,SE21 8SN,51.440566768463300,-0.092212260777933
386368,SE21 8SQ,51.432320062235800,-0.085017235437213
