name,postcode,lat,lon
Old World vulture and Black cockatoo,G84 8PB,56.048427181857100,-4.812028952923480
Thicketbird and Eagle,PA7 5LF,55.912247561765600,-4.514619871270820
Mamo and Mink,PA15 3DX,55.932835946407000,-4.737271391923230
Partridge and Boto,G81 3EF,55.915212983430800,-4.413170990398860
Maya and Vole,PA6 7JG,55.869522423129000,-4.554122025502960
Diving bird and Zebra,G63 9AU,55.989186047157900,-4.377357386968890
Kangaroo and New World blackbird,G84 9BN,56.016014989159400,-4.735293137198900
Dolphin and Shearwater,PA8 6JE,55.899495829779700,-4.463849965374640
Jerboa and Recurvebill,PA15 1ZA,55.942620000000000,-4.741934000000000
Mouse and Zebra,G83 8PW,55.998412096108100,-4.571684000000000
Hawk and Argus,G13 4HP,55.893336585819700,-4.380878613962110
Pratincole and Asiatic leopard,G81 5JU,55.927591361393800,-4.399260623056620
Parrotbill and Polecat,PA16 0GP,55.941888000000000,-4.812751000000000
Piping shrike and Triller,G81 2AW,55.912816373901000,-4.404284568097020
Stilt and Coati,G84 7BU,56.002255405641400,-4.715295503584560
Treepie and Snipe,PA14 5BS,55.927999000000000,-4.679018000000000
Old World vulture and Chicken,G82 5LW,55.964959770483400,-4.655213817660330
Warbler and Quetzal,PA15 2JJ,55.936288528818900,-4.733991976124980
White ibis and Linsang,G84 7QT,56.003917394971400,-4.728357907933180
Snipe and Meadowlark,G84 9QX,56.015456125824600,-4.746277706914050
Logrunners and Puffleg,PA16 7LN,55.942563922529700,-4.803482256966530
Goose and Old World warbler,G82 5NU,55.963664949443800,-4.658570433447180
Ground sloth and Old World quail,G82 4NS,55.972496607120600,-4.585702666648260
Duck and Lemming,G83 3BN,55.994075000000000,-4.577777000000000
Guillemot and Old World vulture,PA7 5DJ,55.908962781106200,-4.494949291902070
Grosbeak and Kestrel,PA4 9LE,55.883643717041900,-4.444343615222870
Hawaiian honeycreeper and Stilt,G15 8PG,55.908624147061600,-4.379654000000000
Bronzewing pigeon and Wallaby,G84 0RT,56.009863085261200,-4.797528020332030
Fish eagle and Francolin,PA7 5EB,55.904622372162000,-4.494910459181060
Tahr and Parakeet,PA4 0SA,55.871210118866700,-4.396791000000000
Tit-tyrant and Gull,G82 5AG,55.951100642787600,-4.588040022828880
Old World warbler and Ground sloth,G82 2DL,55.948784597485400,-4.561247001199270
Thicketbird and Masked owl,G82 2TE,55.935664647428800,-4.524560225897380
Tit-tyrant and Pheasant,G82 3EY,55.955889928196700,-4.552360115015150
Parakeet and Linsang,G83 9AP,55.984804000000000,-4.568816668225740
Wallaby and Quetzal,PA15 2HJ,55.938474376334200,-4.722967742321620
Dorcopsis and Ibex,PA15 4DJ,55.943045184647500,-4.765909254681300
Greenbul and Jerboa,PA14 6YX,55.923492925421900,-4.590840976459890
Condor and Duck,G81 3AJ,55.909540743209500,-4.404033756154060
Nukupuʻu and Jay,PA15 9TJ,55.948024995201300,-4.756284742127700
Pitohui and Egret,PA8 7EN,55.891679000000000,-4.446176000000000
