name,postcode,lat,lon
Stilt and Songlark,OX29 7BE,51.783041000000000,-1.523507000000000
Argus and Mole,OX29 4JQ,51.762190142670400,-1.370136971927650
Black jay and Condor,OX29 7SS,51.732283258617800,-1.431470236331650
Badger and Condor,SN7 8RW,51.686262872600300,-1.455480476095450
Fulmarine petrel and Solitaire,OX18 4EW,51.832246158565800,-1.586507668865490
Ibex and Scimitar babbler,GL54 2DH,51.882786758876100,-1.758799761696260
Myna and Pitohui,GL54 2FG,51.882472097464100,-1.761213317558000
Rabbit and Jay,OX7 6YY,51.861462809753100,-1.617214187062400
Piping shrike and Rat,OX28 3JL,51.789196372471800,-1.475786881964270
Chickadee and Night heron,GL54 2EH,51.881467777821000,-1.747213634733850
Eagle and Philippine hawk-owl,OX28 1EA,51.793189185425800,-1.475958106273760
Quetzal and Meadowlark,OX29 7DH,51.792076000000000,-1.516698000000000
Condor and Partridge,OX18 3DA,51.762558917209700,-1.597591207615730
Goose and Quetzal,OX29 7RH,51.724182810663600,-1.427894524951710
Goose and Buzzard,GL7 4HZ,51.709102425950800,-1.789131721542810
Duck and Civet,OX18 3XR,51.758133638834900,-1.605062980241690
Macaw and Tahr,OX20 1YA,51.853777279668900,-1.360801561613770
Francolin and Old World vulture,GL54 3QQ,51.827193057136900,-1.829195815288330
Black jay and Civet,OX18 3AH,51.762329777566600,-1.596318160807440
Prion and Dorcopsis,OX29 7RL,51.721799784908000,-1.431529285482820
Black jay and Kākāriki,GL7 4GJ,51.706753000000000,-1.765571000000000
Diving bird and Fish eagle,OX28 6EA,51.784027062394600,-1.488168859940580
Towhee and Mink,OX29 4AP,51.782181425335700,-1.381035194851160
Greenbul and Polecat,OX29 4FY,51.781474000000000,-1.383768000000000
Tit-tyrant and Grosbeak,OX29 8ES,51.844754825715500,-1.409877717866900
Marmoset and Jay,OX13 5JZ,51.707228243201800,-1.367065147204000
Rat and Vulture,OX18 1DL,51.770986822595800,-1.601182875940580
Old World quail and Thicketbird,OX29 4EF,51.787266000000000,-1.378406390577070
Wader and Solitaire,OX29 4HQ,51.781542979462000,-1.370853348461540
Recurvebill and Buzzard,OX29 5BS,51.746497000000000,-1.401017000000000
Parrotlet and Macaw,SN7 7HW,51.658751291579800,-1.583447006717950
Jay and Songlark,OX20 1JX,51.849047035257900,-1.352404821436790
Minke whale and Capuchin,SN7 8PH,51.635439126500000,-1.513206000000000
Duck and Dorcopsis,OX29 0SJ,51.780280208507800,-1.557484548454220
Dolphin and Chipmunk,OX29 8FD,51.825501233500000,-1.366976817200000
Pheasant and Logrunners,OX7 3AN,51.849771703163500,-1.461727000000000
Stilt and Pratincole,OX28 5BQ,51.784905315305300,-1.504293923628170
Piping shrike and Darwin's finches,OX28 5BB,51.783900000000000,-1.502392687639630
Civet and Marsh harrier,GL7 5BZ,51.742057000000000,-1.810689000000000
Guillemot and Kite,SN7 8FL,51.645571000000000,-1.504007000000000
Tit-tyrant and New World blackbird,OX18 2QB,51.737355000000000,-1.607402716304050
Herring gull and Siskin,SN7 7EY,51.650719633524200,-1.595618548810790
Black jay and New World blackbird,SN7 7QA,51.639999746116700,-1.541148505703070
Ice seal and White ibis,OX29 0YG,51.788078014588700,-1.514510000000000
Kestrel and Meadowlark,OX29 5AQ,51.748941686385700,-1.416326798774810
Francolin and Meadowlark,GL7 3BY,51.694603289450500,-1.692799480613160
Kite and Ice seal,OX29 8QD,51.850689000000000,-1.424233938137310
Kite and Polecat,GL54 3QR,51.789057234655500,-1.773116000000000
Kangaroo and Stilt,OX28 9NF,51.776953000000000,-1.485102000000000
Rat and Gull,OX28 5HT,51.782072455586900,-1.499889195249450
Magpie and Skunk,OX28 6DA,51.785703357344100,-1.495325969106630
American sparrow and Moluccan boobook,OX18 1EJ,51.769928162588400,-1.601858832275130
Grackle and Guillemot,OX7 6BN,51.860056489355000,-1.597230774801300
Mouse and Flameback,OX18 4AN,51.773403000000000,-1.619191000000000
Grouse and Bronzewing pigeon,OX29 6TR,51.816251694561800,-1.442774535109310
Cloud rat and Buzzard,OX7 3SE,51.869821152960000,-1.478278220367150
Badger and Armadillo,OX29 7NT,51.775905825568600,-1.519611141636000
Jay and Linsang,OX29 8DR,51.852094670697400,-1.451420732721830
Hawaiian honeycreeper and Pratincole,SN7 7NX,51.625912000000000,-1.577305000000000
Kākāriki and Cloud rat,OX29 9XD,51.816569000000000,-1.490716000000000
Boto and Fulmarine petrel,OX28 2EQ,51.789806626934200,-1.473518055063550
Fish eagle and Petrel,OX28 4EA,51.778972365388600,-1.489849458518780
Black jay and Scimitar babbler,GL7 4DS,51.708329846778400,-1.761247266984280
Vulture and Snipe,OX18 1HD,51.771087156134600,-1.588544637302900
Darwin's finches and Petrel,OX29 6UU,51.784230579037300,-1.457346681440720
Condor and Civet,OX29 0RQ,51.794993758029600,-1.551453612620080
Cloud rat and Hawaiian honeycreeper,GL7 5LB,51.680623000000000,-1.817829000000000
Eagle and Badger,OX13 5PR,51.725846219056100,-1.353311761850500
Siskin and Mouse,GL7 4AS,51.708769399922800,-1.774400367598610
Old World quail and Capuchin,SN7 7HG,51.657981649155400,-1.584465997878810
Parrotlet and Moluccan boobook,OX18 3PJ,51.760242494034100,-1.603856504214280
Skunk and Wader,GL54 3DR,51.832981030450000,-1.760778071743930
Kite and Quetzal,OX29 4PA,51.780732428189100,-1.375662657048770
White ibis and Herring gull,OX18 3HD,51.756719105667100,-1.593644454851650
Treepie and Recurvebill,GL54 2QA,51.906198066698500,-1.776568048080530
Logrunners and Solitaire,OX7 3SR,51.868400585912000,-1.478280124936240
Viscacha and Pratincole,OX29 4JR,51.782591228920400,-1.375216621078060
Mockingbird and Argus,GL54 3ER,51.828499000000000,-1.835835954612650
Kestrel and River dolphin,GL7 4FW,51.706984000000000,-1.790473000000000
Cuscus and Puffleg,GL7 4HE,51.676418682296700,-1.793752136295480
Kestrel and Perching duck,OX28 5FL,51.781917516466600,-1.507921631353460
Ground sloth and Mole,OX7 3RR,51.872352744753200,-1.481473482228140
Black jay and Triller,OX13 5AG,51.681562542087600,-1.416571194415550
Myna and Vulture,GL54 2HX,51.901990485816600,-1.762839348939610
Chicken and Old World vulture,OX28 6NG,51.786027212432000,-1.489117549127420
Jerboa and River dolphin,OX28 1NU,51.793569397868600,-1.478563637063340
Elephant and Linsang,OX28 6DY,51.784255262574100,-1.486890573687120
Kangaroo and Magpie,OX29 4NS,51.786167808842200,-1.371484910676390
Partridge and Treepie,OX18 1FN,51.772527817845700,-1.586575011458470
Pitohui and Warbler,GL7 5SU,51.733888000000000,-1.850747000000000
Marmoset and Diving bird,OX29 7AW,51.781543000000000,-1.515622000000000
Jerboa and Kite,SN7 8QN,51.677837186285500,-1.506171826557600
Bronzewing pigeon and Philippine hawk-owl,OX18 2SJ,51.712837090945400,-1.589565171206440
Boto and Ice seal,OX18 1AZ,51.772150402016600,-1.589201640480260
Kangaroo and Crow,SN6 7QJ,51.623632000000000,-1.707768000000000
Nukupuʻu and Chicken,GL7 4EH,51.691619547628200,-1.744235383571230
Booted eagles and Treepie,OX28 1QL,51.792073255640100,-1.481814194973110
Polecat and Viscacha,OX18 1NG,51.770067000000000,-1.580119000000000
Armadillo and Ice seal,OX29 7XT,51.768304471448200,-1.486767033855800
Mouse and Kākāriki,OX29 7AS,51.779935000000000,-1.516060000000000
Macaw and B,OX7 6EG,51.859200000000000,-1.604543000000000
Meadowlark and Chipmunk,GL54 2LZ,51.893682908973400,-1.754062276141650
Kangaroo and Ice seal,OX13 5BE,51.678981462409000,-1.427422706730770
Stilt and Darwin's finches,OX18 3UY,51.763502022451600,-1.591975000000000
Pitohui and American sparrow,GL7 5JH,51.701913119678000,-1.836641837574730
Moluccan boobook and New World blackbird,OX28 5ER,51.788876303723700,-1.501437782730950
Stilt and Old World vulture,GL7 4LU,51.671875654194700,-1.772891584382030
Mink and Kangaroo,OX29 8DF,51.825354821347200,-1.401512267554290
Armadillo and Ice seal,OX28 1DQ,51.793145552171500,-1.478278532583630
Chickadee and Hawk,SN6 7DA,51.626118598867200,-1.711174988935170
Buzzard and Grouse,OX28 6DD,51.789721640910900,-1.484784305691560
Grosbeak and Peafowl,OX13 5ND,51.670599366502100,-1.403596000000000
Old World quail and Greenbul,OX7 3AS,51.836621414561400,-1.499924023964470
Moluccan boobook and Prion,OX18 4ES,51.797922850322900,-1.598175758468950
Capuchin and River dolphin,OX7 6LT,51.861171892681800,-1.616229206020610
Egret and Philippine hawk-owl,SN7 8HH,51.640983702322400,-1.513074938365960
Dolphin and Old World warbler,SN6 7NN,51.633355921806100,-1.707271343992860
Booted eagles and Badger,OX18 4TH,51.802509031669100,-1.687266974083200
Old World warbler and Macaw,OX7 6QB,51.882001000000000,-1.617737000000000
Bronzewing pigeon and Vole,OX7 6QQ,51.889461000000000,-1.598000000000000
Herring gull and Coati,OX28 6ER,51.787205843660200,-1.485175392989680
Guillemot and Stint,OX7 3HJ,51.875056693264000,-1.497522491201930
Rat and Parrotlet,OX29 8NL,51.838840054955700,-1.404787950594410
Maya and Thrasher,OX20 1AJ,51.889532367977800,-1.378864719047240
Elephant and Grackle,OX28 5JT,51.783937396987700,-1.498665372229760
Siskin and Peafowl,SN7 7FR,51.653229000000000,-1.577614000000000
Ice seal and Piping shrike,OX18 3BZ,51.760251351627200,-1.595887527329960
River dolphin and White ibis,OX18 3XX,51.759338989654800,-1.594649645411790
Philippine hawk-owl and Perching duck,OX20 1TJ,51.848353134462300,-1.355390825398540
Lemming and Fox,OX28 6LG,51.787473400398800,-1.495045268467060
B and Pratincole,OX13 5NU,51.671980000000000,-1.363088000000000
Vole and Goose,OX28 5HZ,51.783969216672000,-1.497693750724530
Polecat and Prion,SN7 7BW,51.655154580644400,-1.578348298750580
Asiatic leopard and Towhee,OX7 6EZ,51.853937363136200,-1.634178073190730
Vulture and Nukupuʻu,OX29 9TN,51.806663097996600,-1.510466000000000
White ibis and Hawk,OX29 7DZ,51.790407000000000,-1.518906000000000
Mockingbird and Wallaby,GL7 5PF,51.676913317263800,-1.853869393981620
Buzzard and Flameback,OX28 6HW,51.785841038910700,-1.485437000000000
Egret and Grackle,OX28 1LU,51.796352467275600,-1.475602446174840
Polecat and Marmoset,SN7 8EP,51.656534847139600,-1.574634808225370
Stint and Parrotbill,OX28 5YH,51.789017311577800,-1.507163004982350
Thicketbird and Ground sloth,OX28 5JA,51.782413147618300,-1.497551565771770
Black jay and Diving bird,GL7 5AJ,51.743126000000000,-1.794086000000000
Viscacha and Grouse,OX18 1EB,51.773071908279200,-1.600932621804080
Stint and Mouse,GL7 3LH,51.718069545490700,-1.638763204311320
Argus and Herring gull,OX18 4QA,51.808340934170900,-1.636084494277750
Logrunners and Polecat,OX18 1BA,51.766958713555200,-1.595885641625310
Shearwater and Piping shrike,GL7 4JJ,51.709731325249200,-1.779215000000000
Civet and Meadowlark,OX7 3QL,51.874904772483600,-1.485249899411790
Zebra and Coati,OX29 4HT,51.780314631048600,-1.374871171333210
American sparrow and Songlark,OX28 5AN,51.787300323593700,-1.502962900223960
Parrotlet and Quetzal,OX28 4DT,51.782819801314700,-1.493836027472580
Egret and Asiatic leopard,OX28 9SH,51.793338081916900,-1.479117286936630
Songlark and Argus,GL7 3RD,51.756777417117400,-1.676166342456810
Tree warbler and Asiatic leopard,OX18 2ET,51.713184000000000,-1.548905000000000
Greenbul and Black cockatoo,OX18 4AZ,51.802791657100000,-1.634244006200000
Diving bird and Night heron,SN7 7EJ,51.653047011611400,-1.592620183279530
Bronzewing pigeon and Perching duck,GL7 4JW,51.710167076797400,-1.776520931093340
Civet and Linsang,GL7 5BL,51.736057184632000,-1.788760273198230
Old World vulture and Snipe,OX18 1JS,51.767982737013300,-1.587833783957000
Thicketbird and Chipmunk,SN6 6BB,51.640399587706900,-1.853581955868890
Old World quail and Moluccan boobook,OX29 7TP,51.770695335454100,-1.488652915168350
