name,postcode,lat,lon
Solitaire and Elephant,NR25 7AY,52.953770000000000,1.012730000000000
Magpie and Parrotlet,NR21 8LY,52.832531889998500,0.878490000000000
Mamo and Nukupuʻu,NR26 8RB,52.942441550443100,1.209513000000000
B and Grosbeak,NR27 9EB,52.929361345148900,1.292531560744550
Guillemot and Jay,NR21 9DZ,52.832191331774500,0.845548000000000
Tit-tyrant and Grosbeak,NR23 1HA,52.954888411442700,0.850057536275165
Diving bird and Thicketbird,NR20 5QW,52.805914087742000,1.046742979072350
Buzzard and Wader,NR27 9GH,52.924855000000000,1.284808000000000
Meadowlark and Viscacha,NR24 2AT,52.847221000000000,1.138448000000000
Tattler and Maya,NR20 5DG,52.823831137844200,1.030820650896370
Mouse and Parrotlet,NR24 2LS,52.838926000000000,1.056970000000000
Myna and Minke whale,NR26 8EL,52.940399976333300,1.216273237016800
Duck and Magpie,NR21 8DD,52.836821972338200,0.852548391219649
Argus and Tit-tyrant,NR23 1UA,52.951589460240200,0.849632075939471
New World blackbird and Logrunners,NR27 9LL,52.915507917430200,1.293637069352820
Magpie and Wallaby,NR23 1JY,52.956600599504200,0.854399093943622
Gull and Scimitar babbler,NR26 8BS,52.944594513942000,1.217462982172240
Bronzewing pigeon and Grackle,NR26 8NN,52.937540000000000,1.204689000000000
Guillemot and Prion,NR20 5BZ,52.811341220230200,1.021966544949160
Parrotbill and Capuchin,NR21 0AX,52.850759479130800,0.911810341442437
Goose and Wallaby,NR27 9FD,52.930421461200000,1.301601519300000
Rabbit and Thrasher,NR24 2HP,52.854381053348500,1.060196197493090
Black jay and Grouse,NR24 2RQ,52.867567635837200,1.113657790233580
Jackal and Petrel,NR26 8HD,52.940210988023900,1.207967576463720
Warbler and Condor,NR24 2AD,52.853076462339100,1.056033892870380
Shearwater and Hawk,NR11 6QR,52.828817630156500,1.132413352013830
Scimitar babbler and Treepie,NR21 0QR,52.890513000000000,0.986854000000000
Maya and Black jay,NR11 7NT,52.856546000000000,1.241474000000000
Elephant and Buzzard,NR21 8BZ,52.835650453123600,0.852278545071134
Gull and Meadowlark,NR21 0BB,52.855628453287300,0.928819852622535
Booted eagles and Triller,NR21 0JE,52.850681083125700,0.914270921616349
Songlark and Siskin,NR21 0BZ,52.872953154289300,0.952206450590644
Rat and Darwin's finches,NR27 9JQ,52.917780865951200,1.290804167656180
Tattler and Dorcopsis,NR25 7BS,52.930335000000000,0.985340000000000
Prion and Civet,NR11 7NS,52.858545170899700,1.244966058796650
Argus and Grosbeak,NR27 0AH,52.929771372277800,1.303992844886520
Tahr and Tree warbler,NR25 6FQ,52.909619000000000,1.110964000000000
Bronzewing pigeon and Magpie,NR25 7PF,52.954337703600000,1.013335076700000
Booted eagles and Grouse,NR23 1QQ,52.950396000000000,0.930889000000000
Stint and Wallaby,NR20 5BG,52.809601011627100,0.995562878334611
Bunting and American sparrow,NR21 7AF,52.806776539554700,0.878910000000000
Vulture and Rat,NR24 2PP,52.850663246835100,1.059295759009530
Warbler and Guillemot,NR22 6DZ,52.901361820853200,0.883750318460117
Jerboa and Recurvebill,NR27 0HS,52.917070623846200,1.305361086366250
Puffleg and Chicken,NR27 0DA,52.925909148326600,1.308156000000000
Fox and Philippine hawk-owl,NR11 6LU,52.823978608215700,1.195146556160870
Parakeet and Treepie,NR27 9AP,52.932218593871100,1.292302088806640
Masked owl and Perching duck,NR25 7DH,52.932925261200000,0.986829000000000
Wallaby and Linsang,NR24 2DU,52.854406000000000,1.043188000000000
Old World quail and Treepie,NR24 2SA,52.847748692400000,1.063487440800000
Jerboa and Egret,NR23 1PB,52.916537708009700,0.887585660752425
Philippine hawk-owl and Gull,NR21 0LN,52.828180000000000,0.892706000000000
Dorcopsis and Macaw,NR25 6LF,52.889436000000000,1.148561000000000
Old World vulture and Tree warbler,NR26 8ST,52.932754769863100,1.221287307838230
Old World quail and Thicketbird,NR21 0DZ,52.807526718889700,0.910519000000000
Mink and Recurvebill,NR25 7PS,52.953703541324200,1.019559728726820
Puffleg and Duck,NR26 8LX,52.932352174351200,1.213577474107260
Petrel and Chicken,NR21 9AQ,52.829645451739900,0.848455294737959
Pheasant and Capuchin,NR25 6EB,52.909428390022600,1.106159294283420
Petrel and Myna,NR21 8ND,52.834783296804700,0.871450870927523
River dolphin and Old World quail,NR25 7EH,52.941917707402300,1.133615972908840
Buzzard and Greenbul,NR21 0HL,52.874640739840200,0.889853510765292
Macaw and Myna,NR27 9HX,52.931320042863000,1.296163085095970
Pratincole and Nukupuʻu,NR11 8RY,52.885512369322400,1.255277254833250
Towhee and River dolphin,NR24 2DX,52.870131313674400,1.035892165792020
Marmoset and Meadowlark,NR25 6QL,52.924165000000000,1.149326000000000
Kangaroo and Parrotlet,NR26 8HY,52.936854216120200,1.212378128408000
Macaw and Cuscus,NR23 1DR,52.972365000000000,0.849521000000000
Grouse and Viscacha,NR11 7JL,52.874913924087000,1.228936000000000
Mockingbird and Asiatic leopard,NR26 8AX,52.940074648612100,1.197686038403390
Jay and American sparrow,NR26 8HR,52.938666457610000,1.207992000000000
Rat and Kestrel,NR25 6NW,52.914324532636500,1.168279374443190
American sparrow and Warbler,NR21 0AJ,52.853038068682500,0.901757426005865
Marsh harrier and Parrotlet,NR20 5BB,52.810867924222600,0.981438000000000
Gull and Quetzal,NR25 7LQ,52.909575961581700,0.984015855459890
Thicketbird and Guillemot,NR21 9AH,52.830236000000000,0.849765869479579
Kite and Old World warbler,NR21 0RB,52.850931809997800,0.901839684064479
Lemming and Vole,NR25 7PH,52.951361956775500,1.009778022098060
Warbler and Macaw,NR23 1HL,52.952490869544000,0.847666449236104
Masked owl and Black cockatoo,NR24 2ZZ,52.830540104471700,0.850518239063333
Viscacha and Stint,NR21 8JG,52.836479000000000,0.863084000000000
Petrel and Rabbit,NR24 2BW,52.857191383724000,1.035864937765630
Flameback and Thicketbird,NR24 2HH,52.855615000000000,1.048621000000000
Fox and Gull,NR21 9BW,52.829902657661600,0.845437000000000
White ibis and Parrotbill,NR26 8BJ,52.943816544594000,1.216303535949030
Meadowlark and Coati,NR11 7DU,52.814214286466200,1.301434469155850
Stilt and Coati,NR21 8DE,52.837216725100200,0.852960362796588
Kangaroo and Cloud rat,NR24 2RR,52.874400368267600,1.109272370587430
Cuscus and Polecat,NR25 7PW,52.947698528693300,1.010267933849750
Coati and Rabbit,NR11 8PL,52.911227000000000,1.282631000000000
Fish eagle and Maya,NR23 1AH,52.957204000000000,0.851416000000000
Parakeet and Mink,NR25 7XH,52.949888714121300,1.090597032058640
Guillemot and Old World warbler,NR21 0PS,52.892841087963500,0.951268804384977
Diving bird and Old World warbler,NR20 5DF,52.822966000000000,1.022462000000000
Polecat and Diving bird,NR27 9QA,52.937158193912600,1.252084781543800
Maya and Duck,NR21 8LZ,52.833312000000000,0.880263000000000
Black cockatoo and Triller,NR25 7LG,52.912035582659400,0.982399946640315
Booted eagles and Bronzewing pigeon,NR24 2NA,52.854171000000000,1.058621000000000
Chipmunk and Coati,NR25 6QF,52.916466205642900,1.131285880695710
Vulture and Parrotbill,NR24 2RX,52.870115000000000,1.112950000000000
Fish eagle and Black cockatoo,NR23 1PY,52.949239000000000,0.849820000000000
Jay and Coati,NR25 6QN,52.906787000000000,1.090620000000000
Perching duck and Kestrel,NR11 7QJ,52.841112492334700,1.252324097143590
Magpie and Siskin,NR21 0QS,52.892885000000000,0.986586000000000
Cuscus and Condor,NR21 8AU,52.830463284013200,0.852099000000000
Jackal and Partridge,NR11 8QQ,52.919919560345900,1.249735390181200
Hawaiian honeycreeper and Recurvebill,NR21 8JF,52.837489087924800,0.866283553079822
Marsh harrier and Pratincole,NR26 8UJ,52.933299170239300,1.202827130429480
Argus and Maya,NR25 7HH,52.942124138322400,1.143158326851570
Mole and Peafowl,NR21 8EB,52.833973263101300,0.858820720072363
Kangaroo and Buzzard,NR22 6AA,52.893361959668800,0.873598765336413
Kangaroo and Kestrel,NR21 0LX,52.824734567084600,0.946425791421810
Tattler and Kestrel,NR25 6QU,52.918166000000000,1.124148000000000
Polecat and Nukupuʻu,NR25 6EU,52.907261483646400,1.092222000000000
Night heron and Condor,NR23 1AS,52.957514000000000,0.850462488932606
Nukupuʻu and Stint,NR11 7NP,52.862379000000000,1.247526000000000
Night heron and Marsh harrier,NR26 8BY,52.941726195476700,1.223413126859430
Snipe and Vulture,NR25 6TE,52.901221481479800,1.090863064023140
Herring gull and Duck,NR11 6RS,52.816545777158400,1.110749320423600
Condor and Dorcopsis,NR21 8LN,52.830368965127300,0.874010265340780
Towhee and Mink,NR23 1EN,52.952680960681700,0.852860371800639
Bronzewing pigeon and Flameback,NR11 7PL,52.859860000000000,1.257133000000000
B and Prion,NR27 9JN,52.921236285800700,1.277079201784820
Duck and Buzzard,NR11 7RA,52.871592628871700,1.177914114661790
Nukupuʻu and Tit-tyrant,NR27 7SB,52.925141000000000,1.285263000000000
Cuscus and Lemming,NR23 1RD,52.949064073817000,0.847322128498387
Meadowlark and American sparrow,NR21 0LW,52.824277000000000,0.909994000000000
Mamo and Pheasant,NR21 0NH,52.833847347085300,0.954972118282881
Peafowl and Old World quail,NR21 0FD,52.853011000000000,0.902914000000000
Diving bird and New World blackbird,NR21 9BY,52.830354738138600,0.848501721466406
Ice seal and River dolphin,NR23 1NH,52.937749885868100,0.894639643784191
Argus and Mouse,NR21 0NU,52.840846170972900,0.945467568624288
Songlark and Boto,NR21 8SY,52.839329000000000,0.867593000000000
Crow and Night heron,NR24 2BN,52.857151797407500,1.037111000000000
Quetzal and Prion,NR26 8TW,52.923738580168800,1.206525518481060
Mouse and Recurvebill,NR25 7JZ,52.916351477198000,1.011632843257630
Mole and Macaw,NR23 1JA,52.951153001755800,0.853444000000000
B and Rat,NR21 0AW,52.911479035411300,0.933272902116115
Civet and Mink,NR27 0HL,52.923013286015800,1.299936232293190
Hawaiian honeycreeper and Kākāriki,NR21 7LA,52.826600000000000,0.846519000000000
Grackle and Black jay,NR25 7QJ,52.881894802994300,1.044280960017960
Scimitar babbler and Greenbul,NR25 7HF,52.941319674326700,1.141953727296530
Fish eagle and Maya,NR21 8HY,52.831505441512300,0.867923532531556
Badger and Zebra,NR21 8BE,52.829326000000000,0.854980040780884
Ice seal and Quetzal,NR25 7NP,52.953222280576500,1.021863907074000
Skunk and New World blackbird,NR23 1EZ,52.954190849612800,0.851511000000000
Dorcopsis and Chicken,NR24 2HS,52.856278000000000,1.059557000000000
Tree warbler and Chicken,NR26 8AF,52.941989000000000,1.198674922770630
Moluccan boobook and Parrotbill,NR27 9HA,52.931599231790900,1.301659000000000
Cuscus and Egret,NR21 8AY,52.829592896988300,0.851391554269681
Parakeet and Mole,NR27 9QJ,52.936051330495900,1.246524060048250
Moluccan boobook and Kākāriki,NR26 8JE,52.937864782978400,1.210592358211120
Warbler and River dolphin,NR26 8XH,52.938937774728700,1.194818517161570
Old World vulture and Mamo,NR25 6HU,52.906400648762300,1.087781183741610
Nukupuʻu and River dolphin,NR27 9ER,52.929848000000000,1.302949135193180
Jay and Mole,NR25 6AQ,52.909678017184000,1.092120006801380
Nukupuʻu and Dolphin,NR21 0GZ,52.852626473347200,0.909751676827487
Egret and Mamo,NR11 7NU,52.856582791732600,1.244046951099060
Grackle and Mockingbird,NR25 6ST,52.900776934287700,1.083752235851680
Meadowlark and Civet,NR22 6AN,52.879687000000000,0.850026000000000
Kākāriki and Rat,NR25 7JB,52.907459865933600,1.061469295235340
Jackal and River dolphin,NR21 0JU,52.853280410688100,0.910954151460716
Dolphin and Thicketbird,NR21 8NX,52.830193101699300,0.861942695803635
Guillemot and White ibis,NR21 9RD,52.833295530216300,0.842116473828027
Pheasant and Francolin,NR26 8SE,52.943003000000000,1.210175329636550
Coati and Chickadee,NR23 1NE,52.949625291853800,0.861312000000000
Civet and Elephant,NR21 0PW,52.882653914955000,0.938163864431294
Grouse and Ground sloth,NR26 8HX,52.938962835713600,1.212221832713760
Partridge and Tit-tyrant,NR25 6RG,52.918068498497300,1.127815891797190
Marmoset and Maya,NR11 8RP,52.913653000000000,1.211389000000000
Egret and Black jay,NR26 8ER,52.941428609282700,1.216811073711280
Triller and Mouse,NR21 8PU,52.828945660422200,0.869284059968460
Cuscus and Myna,NR27 0DE,52.925146636837000,1.305039242468280
Old World quail and Asiatic leopard,NR25 7RZ,52.955662743485100,1.049522705158480
Civet and Flameback,NR25 6SA,52.904834053134000,1.087506096036270
Zebra and River dolphin,NR27 9JX,52.929355413598000,1.288527631647620
Pratincole and Old World vulture,NR21 0JT,52.873694332850400,0.890682292870996
Pratincole and Crow,NR21 9DG,52.834007405126500,0.848429021874391
Ice seal and Capuchin,NR26 8DF,52.941615450324400,1.221354000000000
Pitohui and Kangaroo,NR21 8PH,52.828879499786200,0.867557470475626
Chipmunk and Civet,NR11 7BL,52.828144899297400,1.139150239028920
Rabbit and Condor,NR27 0BB,52.926858001533100,1.301389680274660
Parakeet and Tit-tyrant,NR21 8PJ,52.828500582810100,0.866864403698116
Fish eagle and Wallaby,NR21 8PR,52.828456595683200,0.871285806492475
Dorcopsis and Capuchin,NR22 6DL,52.896859401508300,0.875109098076240
Booted eagles and Civet,NR23 1HU,52.950024000000000,0.853800000000000
Condor and Jay,NR23 1BX,52.955644543359700,0.845148856490342
Meadowlark and Black jay,NR26 8QB,52.937985152465300,1.215781420924220
Triller and Perching duck,NR21 8NF,52.833920333278400,0.872180892027669
American sparrow and Egret,NR24 2DQ,52.857299683702200,1.038309068034220
Kangaroo and Pitohui,NR11 7JA,52.871266610558600,1.203082175805120
Nukupuʻu and Marmoset,NR25 6DE,52.902668977728500,1.096052682870450
Jay and River dolphin,NR27 9NE,52.923106776901900,1.249274880125300
Mockingbird and Jerboa,NR27 0FG,52.920366000000000,1.299871000000000
Cuscus and Marsh harrier,NR11 8SL,52.881123747800700,1.294700475882350
Maya and Boto,NR25 7NB,52.955433215207200,1.019084676942520
