name,postcode,lat,lon
Recurvebill and Myna,SA48 8LY,52.154551073484200,-4.042203711024090
Argus and Pitohui,SA9 2XX,51.802605246617800,-3.803918126061250
Treepie and Old World warbler,SA18 1BY,51.812300567021900,-3.863741589374040
Petrel and Piping shrike,SA19 8SG,52.001440720979700,-3.973905171935420
Warbler and Thrasher,SA19 8RD,52.041093751533500,-3.933336717629430
Ice seal and Parakeet,SA9 2RL,51.787893073800800,-3.821484154505030
Fish eagle and Piping shrike,SA18 3RQ,51.783005787774000,-4.043759738922210
Badger and Meadowlark,SA32 8RL,51.871341817055200,-4.099144766101000
Scimitar babbler and Jay,SA19 7EZ,51.975374455900000,-3.943551234659110
Condor and Dolphin,SA14 7HY,51.803688214817200,-4.076591722766840
Quetzal and Nukupuʻu,SA40 9UD,52.073903176418900,-4.162104094231270
Armadillo and Greenbul,SA14 7BR,51.792268823495800,-4.147964000000000
Kite and Quetzal,SA19 8DX,52.046435349842800,-3.993723315331920
Cloud rat and Stilt,SA9 1BL,51.776373992418500,-3.762530200492450
Stilt and Francolin,SA10 9HS,51.778074150306700,-3.663791404248300
Duck and Prion,SA18 1AX,51.783283497097900,-3.878956858067710
Herring gull and Buzzard,SY25 6PT,52.196101084476500,-3.985403374003270
Goose and New World blackbird,SA20 0SA,51.986121034275800,-3.711177251439020
Tit-tyrant and Marsh harrier,SA20 0NH,52.064751307208600,-3.763112869626570
Vole and Argus,SA9 1BH,51.772227760072500,-3.763789055364320
Badger and American sparrow,SA17 5DE,51.790157374857700,-4.206708969668420
Fox and Booted eagles,SA19 6LE,51.885285216270100,-3.987555684651630
White ibis and Zebra,SA9 2RT,51.779048805656300,-3.823548776050160
Wader and Thrasher,SA32 7BB,51.913582243517700,-4.166401860141830
Recurvebill and Solitaire,SA32 8HS,51.836010388512700,-4.126691167396380
Shearwater and Cuscus,SA10 9LR,51.774742458460400,-3.646245987531000
Kangaroo and Parrotbill,SA14 7HU,51.806320666879900,-4.084342816912740
Triller and Hawaiian honeycreeper,SA18 3DN,51.792188805232300,-3.989562000000000
Asiatic leopard and New World blackbird,SA14 7LS,51.812398507181300,-4.066575662045270
Jay and Myna,SA19 6NE,51.886739292255700,-3.988244708475130
Masked owl and Quetzal,SA19 7JU,52.014555913038400,-3.983780099804150
Darwin's finches and Francolin,SA18 1YT,51.791273442087200,-3.896008213673560
Polecat and Kākāriki,SA18 2BZ,51.807233000000000,-3.910007257189130
