id,postcode,lat,lon
408725,SA33 6PF,51.897976000000000,-4.445523846532410
408726,SA33 6PJ,51.912750000000000,-4.459007000000000
408727,SA33 6PL,51.909072000000000,-4.452511000000000
408728,SA33 6PN,51.913908049936200,-4.454722941025070
408729,SA33 6PP,51.919670851412500,-4.461683728542740
408730,SA33 6PR,51.931096447187500,-4.454570293716910
408731,SA33 6PS,51.934297702818600,-4.462324605584990
408732,SA33 6PT,51.927316823641800,-4.463731431070770
408733,SA33 6PU,51.929441896132500,-4.470888368979350
408734,SA33 6PX,51.928229788976500,-4.474647379877390
408735,SA33 6PY,51.920649349129900,-4.484861671893260
408736,SA33 6QA,51.922145328109300,-4.468480371211650
408737,SA33 6QE,51.917460000000000,-4.465111000000000
408738,SA33 6QF,51.913278000000000,-4.468546000000000
408739,SA33 6QG,51.916725000000000,-4.481664000000000
408740,SA33 6QH,51.914559586915000,-4.493861048371870
408741,SA33 6QJ,51.921128000000000,-4.501477000000000
408742,SA33 6QL,51.925858817169400,-4.505934893967420
408743,SA33 6QN,51.911888417372600,-4.507410480027860
408744,SA33 6QP,51.907223196596900,-4.493352641447320
408745,SA33 6QR,51.909569370019800,-4.481065419589610
408746,SA33 6QU,51.944809134312500,-4.499904976459930
408747,SA33 6QX,51.940154224283800,-4.496357737398260
408748,SA33 6QY,51.942136932181500,-4.491913519837190
408749,SA33 6QZ,51.937158000000000,-4.489356709267460
408750,SA33 6RA,51.931237617366600,-4.482130120609060
408751,SA33 6RB,51.933861514718200,-4.477532372360630
408752,SA33 6RD,51.943126471526800,-4.472717496357560
408753,SA33 6RE,51.950748120757100,-4.486147711303600
408754,SA33 6RG,51.954772894385300,-4.474391937270900
408755,SA33 6RH,51.946224968551200,-4.457026434821990
408756,SA33 6RJ,51.940662000000000,-4.467649000000000
408757,SA33 6RL,51.963967190552400,-4.472933255179260
408758,SA33 6RN,51.970740692033700,-4.478824545440190
408825,SA33 6RP,51.964471471139600,-4.490808963917010
408826,SA33 6RQ,51.951502004648100,-4.466993179435840
408827,SA33 6RT,51.944102723843500,-4.501408115502870
408828,SA33 6RU,51.945811000000000,-4.500208000000000
408829,SA33 6RW,51.946669323651300,-4.498915000000000
408830,SA33 6RX,51.926290079799400,-4.489435207454830
408831,SA33 6RY,51.930293539823600,-4.505876588890100
408832,SA33 6SA,51.930424325775700,-4.515339364839490
408833,SA33 6SB,51.927360711755300,-4.516462562683000
408834,SA33 6SD,51.938662138712700,-4.509427655155430
408835,SA33 6SE,51.942976560446300,-4.512898889848070
408836,SA33 6SF,51.950750000000000,-4.515735000000000
408837,SA33 6SG,51.940083858403900,-4.519066414489440
408838,SA33 6SH,51.950991871359300,-4.508137030200450
408839,SA33 6SP,51.932792028331800,-4.375030303025830
408840,SA33 6SQ,51.943480000000000,-4.528497000000000
408841,SA33 6SR,51.953648553395800,-4.383351625239160
408842,SA33 6SS,51.963665197538600,-4.393156239439600
408843,SA33 6ST,51.956349000000000,-4.411979000000000
408844,SA33 6SU,51.971711520253900,-4.414391392011750
408845,SA33 6SX,51.976914889641800,-4.424180088604230
408846,SA33 6SY,51.965221000000000,-4.427872000000000
408847,SA33 6SZ,51.956889099351700,-4.440667356422400
408848,SA33 6TA,51.942628752413500,-4.436226038677580
408849,SA33 6TB,51.947998338959900,-4.442687394344040
408850,SA33 6TD,51.949545551237100,-4.459070804325970
408851,SA33 6TE,51.956520222602200,-4.450195514698170
408852,SA33 6TG,51.963953814438600,-4.449494721034560
408853,SA33 6TH,51.921378042569600,-4.368900943379370
408854,SA33 6TL,51.922154351205100,-4.367414728043770
408855,SA33 6TN,51.920482690707000,-4.366919525008930
408856,SA33 6TP,51.917104375798600,-4.361404767404130
408857,SA33 6TQ,51.917754716125000,-4.363478000000000
408858,SA33 6TR,51.923346978554900,-4.368030190125210
408859,SA33 6TS,51.923637310852700,-4.366561955621710
408860,SA33 6TT,51.922065315780100,-4.367817268450960
408861,SA33 6TU,51.921286587968300,-4.372546565498500
408862,SA33 6TW,51.924258990805000,-4.369183598321530
408863,SA33 6TX,51.918901428939300,-4.385102101525270
408864,SA33 6TY,51.923250159771400,-4.380402228603330
408865,SA33 6TZ,51.933227533172500,-4.396569041029920
408866,SA33 6UA,51.937414675812300,-4.405550707472370
408867,SA33 6UB,51.942372012891200,-4.410268503267420
408868,SA33 6UD,51.943521256954400,-4.418245826753920
408870,SA33 6UH,51.920723631637300,-4.364328938288850
408871,SA33 6UJ,51.927710621840600,-4.365685406594770
408872,SA33 6UL,51.933630068913100,-4.365124034938500
408873,SA33 6UN,51.932730394002700,-4.346732623625770
408874,SA33 6UP,51.935217407951700,-4.361759655060490
408875,SA33 6UR,51.946899000000000,-4.340226000000000
408876,SA33 6UT,51.948584020296400,-4.341783258058610
408877,SA33 6UU,51.940470162946800,-4.366182352194720
408878,SA33 6XA,51.958144246242900,-4.365555868696160
408879,SA33 6XB,51.965633000000000,-4.347287000000000
408880,SA33 6XD,51.963523141727200,-4.342110924528400
408881,SA33 6XG,51.973885070463600,-4.357299438085230
408882,SA33 6XJ,51.955242000000000,-4.364137000000000
408883,SA33 6XL,51.952713111188500,-4.362402790756520
408884,SA33 6XN,51.956405444946000,-4.369292249126380
408885,SA33 6XP,51.967938927369000,-4.379742484843710
408886,SA33 6XR,51.961919470684900,-4.362057307607240
408887,SA33 6XT,51.953276937713000,-4.362985489336670
408925,SA33 5LE,51.773713174977600,-4.390585000000000
408926,SA33 5LF,51.774077066961400,-4.390646415672710
408927,SA33 5LG,51.775160761577700,-4.392631757346400
408928,SA33 5LH,51.773053000000000,-4.389780000000000
408929,SA33 5LJ,51.773297593142200,-4.389619478687140
408930,SA33 5LL,51.772360827463600,-4.388572000000000
