name,postcode,lat,lon
Rabbit and Shearwater,CO10 7BW,52.051166125948300,0.616545000000000
Boto and Vole,CO10 8UD,52.057445363113300,0.502038431892348
Armadillo and Night heron,CO9 3BE,52.018514667495200,0.639266429161449
Moluccan boobook and Tree warbler,CM7 3XS,51.873335862509200,0.576169594109230
Rabbit and Kite,CB10 2RS,51.991802528291300,0.391627000000000
Scimitar babbler and Minke whale,CM6 1DU,51.873269330263800,0.352894000000000
Fish eagle and Asiatic leopard,CM6 4AH,51.867152000000000,0.284897000000000
Vole and Mamo,CO9 2TR,51.946699022302500,0.652349486685621
Chipmunk and Maya,CO10 8UJ,52.058697904864300,0.504034137964533
Scimitar babbler and Viscacha,CO10 7BU,52.049734027688000,0.609994508475218
Jay and Piping shrike,CO9 3EA,51.992855691910900,0.592408229674122
American sparrow and Stilt,CM7 3HX,51.878434454632800,0.553096523362117
Booted eagles and Triller,CM6 2JA,51.878029000000000,0.357618000000000
Guillemot and Hawaiian honeycreeper,CM7 1XX,51.868468000000000,0.546260955054029
Recurvebill and Vole,CM77 7QF,51.863267467019600,0.536695314185062
Maya and Egret,CM8 2BP,51.807451640000800,0.636634559645571
Eagle and Lemming,CO10 7NH,52.010662255087900,0.704326119638298
Parakeet and Kangaroo,CM6 3NH,51.859187835787500,0.463367202174196
Goose and Old World warbler,CM7 4HG,52.009353000000000,0.455068000000000
Buzzard and Argus,CO9 2TQ,51.947704822796600,0.651100000000000
Chickadee and Marsh harrier,CO5 9BA,51.832478250210800,0.697741662791851
Parakeet and Rat,CB10 2HP,52.056735921027900,0.313234232480699
Magpie and Fish eagle,CB9 7DH,52.043785331149400,0.449853303058450
Asiatic leopard and Hawk,CM77 7XJ,51.862360438168600,0.522003118088426
Recurvebill and Philippine hawk-owl,CB9 7EQ,52.033636311311700,0.449677384658227
Grouse and B,CO9 4QD,52.016919000000000,0.564183000000000
B and Stint,CB9 0LL,52.083223540817500,0.458216624003223
Booted eagles and River dolphin,CM6 1JF,51.859808144283500,0.362126435313161
Tit-tyrant and Peafowl,CB9 7XY,52.070693833522300,0.468534000000000
Duck and Ground sloth,CO9 1AH,51.937274523641800,0.626680993236311
Warbler and Rabbit,CM7 9BA,51.886972322875200,0.555833105027329
Francolin and Linsang,CM8 3ER,51.791893803047400,0.677581272897166
American sparrow and Kangaroo,CO6 1UX,51.872824825783100,0.684654525943488
Darwin's finches and Goose,CM6 3LB,51.875174000000000,0.460565000000000
Ice seal and Mole,CM3 1HN,51.800244830950100,0.388150883243120
Tree warbler and Myna,CM77 6RN,51.875513000000000,0.510898000000000
Asiatic leopard and Magpie,CO6 1FL,51.875561000000000,0.691654533971451
Old World vulture and Jackal,CM8 1LL,51.803479230312600,0.627684412953300
Condor and Vulture,CM6 1ZU,51.878435911207200,0.353891028150499
Triller and Crow,CM6 3DQ,51.857985400718100,0.432440000000000
Goose and Skunk,CM8 3SN,51.845224465797700,0.630551360107598
Ibex and Mole,CM8 3QG,51.848244355128600,0.622581411694362
Pratincole and Chickadee,CM8 2XL,51.808824753457500,0.619870958950620
Herring gull and Partridge,CM77 8LR,51.855900104277200,0.565679000000000
Philippine hawk-owl and Thrasher,CB9 0LR,52.080563292001500,0.460726806697182
Marsh harrier and Ibex,CM8 2JS,51.807041000000000,0.634971000000000
Parakeet and Warbler,CM8 1DG,51.792507526405500,0.636516663314041
Prion and Towhee,CM6 3NJ,51.859889254800700,0.463555000000000
Stint and Jay,CM7 1XW,51.867886133278600,0.551002660591757
Goose and Marmoset,CO9 2QG,51.953948199923400,0.665847772813676
Ice seal and Dorcopsis,CM6 3ER,51.854032250818000,0.434564226089434
Thicketbird and Jerboa,CM7 5LX,51.901510426597400,0.555582698049108
Treepie and Jay,CM8 2QX,51.815451689753400,0.634402816977868
Fish eagle and Moluccan boobook,CM7 3LU,51.878461123575100,0.577436196220069
Kite and Songlark,CB9 8HF,52.082493000000000,0.434122000000000
Stilt and Tattler,CM3 2BW,51.819359301701300,0.570012027853409
Parrotlet and Marmoset,CO9 4LS,52.004972561488700,0.541934411262444
Buzzard and Petrel,CM8 2DU,51.806669047635000,0.641448824781267
Capuchin and Badger,CM7 4NT,51.968398248910000,0.455536804126916
Fulmarine petrel and Chipmunk,CM7 0LD,51.876450000000000,0.566263000000000
Philippine hawk-owl and Old World quail,CM8 2TQ,51.801950211509300,0.644132071874097
Petrel and Logrunners,CO9 3FP,51.976156000000000,0.592129000000000
Mockingbird and Ibex,CO9 4NX,52.022574235187000,0.487482346071510
Civet and Black cockatoo,CM3 1DH,51.792797511672100,0.453699222167150
Kangaroo and Treepie,CM22 6SU,51.860277589334000,0.279554451984057
Badger and American sparrow,CM77 6DF,51.880569000000000,0.502780535220667
Jerboa and Jay,CB9 7ZH,52.069666000000000,0.470959901264114
Civet and Philippine hawk-owl,CB9 9DP,52.083582464479000,0.437042170867961
Partridge and Crow,CM8 1NX,51.794491298618700,0.625435803250901
Scimitar babbler and Magpie,CM7 4JB,51.982185000000000,0.465944222581295
American sparrow and Minke whale,CO9 1UT,51.938413544997900,0.629357000000000
Darwin's finches and Kite,CM7 4JZ,51.967906600218700,0.448055767579434
Pheasant and B,CM8 1RE,51.847482890549500,0.570321996501659
Vole and Nukupuʻu,CO10 7ET,52.020060000000000,0.674049000000000
Mole and Warbler,CO9 4BX,52.039488298809900,0.484557252181236
Fox and Parakeet,CM3 3NE,51.792969000000000,0.530093000000000
Viscacha and Kākāriki,CM7 3HW,51.878315959149300,0.554412053364379
Tattler and Maya,CM6 1XW,51.865780368632000,0.366099843765655
Jackal and Egret,CO9 2PX,51.990638117835900,0.671086299250758
Tahr and Towhee,CB10 2RF,51.993532000000000,0.390602000000000
Prion and Condor,CO9 4EJ,51.987060000000000,0.505875000000000
Old World quail and Flameback,CO9 4EX,52.014008000000000,0.564483000000000
Guillemot and Myna,CO9 3EY,51.988301468523700,0.597476227667571
Kākāriki and Buzzard,CM7 3JH,51.879666827589300,0.561270000000000
Egret and Piping shrike,CO9 3HZ,51.977567000000000,0.600627000000000
B and Ibex,CM6 1PU,51.808622000000000,0.306904000000000
Myna and Masked owl,CM7 9EG,51.881314942151500,0.575245429507889
Bronzewing pigeon and Piping shrike,CB10 2PJ,52.025331000000000,0.377590000000000
Skunk and Kite,CB9 0PB,52.080877895716700,0.456423791459728
Snipe and Mole,CO9 4SW,52.038396309257100,0.527664000000000
Quetzal and Parrotbill,CM8 1XW,51.792332184476300,0.645918694621376
Logrunners and Wallaby,CO6 1QD,51.876376740101600,0.691361055532728
Songlark and Tahr,CB10 2LQ,52.018596941791100,0.279215371173326
Tahr and Vulture,CM6 2LS,51.952890645554900,0.352273445427143
Moluccan boobook and Shearwater,CB9 9BB,52.085379000000000,0.421143450167855
Kestrel and Booted eagles,CM8 3QX,51.847118000000000,0.619931000000000
Solitaire and Wader,CO9 1DA,51.942967262718100,0.631102591795094
Francolin and Triller,CO5 9PJ,51.836507301944900,0.707128349471861
Cuscus and Argus,CO10 7JP,52.072611925179300,0.645871795440264
Macaw and Linsang,CM3 1LQ,51.824159555526300,0.433185025849455
Buzzard and Pitohui,CB9 8NJ,52.076599335052300,0.424501000000000
Boto and Kākāriki,CO9 2NS,51.970148443225000,0.704316774517691
Kangaroo and Booted eagles,CM77 6SF,51.877576793737600,0.472436478073336
Francolin and Kangaroo,CB9 9QZ,52.077410331297700,0.419747107458314
Warbler and Argus,CO6 2LT,51.931098058627500,0.692642336599277
Thicketbird and Buzzard,CO6 2JY,51.908939000000000,0.695446000000000
Old World quail and Puffleg,CO9 2TN,51.947765425402000,0.653314711104393
Prion and Tit-tyrant,CM77 8NZ,51.850839000000000,0.596884000000000
Maya and Kite,CM7 1BW,51.865849251947200,0.558658862281859
Pheasant and Asiatic leopard,CM6 1SG,51.871918718013600,0.347884898649136
Chickadee and Tit-tyrant,CO9 4RB,52.023372629364600,0.531461962415907
Magpie and Armadillo,CM7 2NW,51.877235119388800,0.537873980103718
Mamo and Diving bird,CM8 1AD,51.798567462570000,0.638861000000000
Snipe and Grouse,CM6 3LJ,51.858955000000000,0.435324000000000
Philippine hawk-owl and Parrotbill,CM8 1DJ,51.792216789752200,0.634643359807537
Marmoset and Meadowlark,CM6 1GQ,51.873801442849000,0.349973351428052
Eagle and Tree warbler,CM77 6XA,51.898136714188800,0.490660197115352
Snipe and Grackle,CO6 2ER,51.933166217002800,0.688721776865528
Coati and Recurvebill,CB9 0JW,52.082791739187500,0.453478282024062
Thicketbird and Towhee,CM6 1PY,51.809468007976600,0.304524273383294
River dolphin and Ibex,CM77 7UX,51.862185465562700,0.530984235741300
Black jay and Myna,CO9 3YZ,51.977149000000000,0.593177000000000
Chipmunk and Tattler,CM7 4QP,51.941530322465400,0.478586210100383
Grouse and Jay,CM6 1AB,51.872319135419100,0.363188000000000
Logrunners and Mole,CM7 5FF,51.892126000000000,0.551286000000000
Mole and Bunting,CO9 2ED,51.946457289115300,0.643108952960454
Recurvebill and Stint,CM7 1AW,51.867503000000000,0.560034273200504
Tit-tyrant and Old World warbler,CM77 8LG,51.858447526485100,0.557439956166044
Marmoset and Jackal,CM77 8AH,51.891663584654300,0.611650457805155
Myna and Old World vulture,CB9 9EN,52.088639703651900,0.420734303772954
White ibis and Nukupuʻu,CM7 0SZ,51.882171567050700,0.552450980019574
Macaw and Meadowlark,CM6 3GF,51.859501938462900,0.413524174915317
