id,postcode,lat,lon
407025,SA4 9DF,51.671357156592200,-4.008762154450010
407026,SA4 9DG,51.687930960949200,-4.011347881913450
407027,SA4 9DH,51.667393021592100,-3.997075606760220
407028,SA4 9DQ,51.691946278612400,-4.015794317294600
407029,SA4 9DR,51.694226867802500,-4.009702610763170
407030,SA4 9DS,51.689043000000000,-4.007910000000000
407031,SA4 9DT,51.697215691937200,-4.021035433002410
407032,SA4 9DU,51.679921000000000,-4.009185000000000
407033,SA4 9DW,51.686683140112100,-4.009122448078990
407034,SA4 9DX,51.667303842422200,-4.022769242303580
407035,SA4 9DY,51.702761403234600,-4.015956744942780
407036,SA4 9DZ,51.689326474346500,-4.013348504414220
407037,SA4 9EA,51.702318000000000,-4.012000000000000
407038,SA4 9EB,51.694747264063700,-4.011346307049910
407039,SA4 9ED,51.695318412077300,-4.010025915282910
407040,SA4 9EE,51.691531224515900,-4.011840000000000
407041,SA4 9EF,51.688245163397600,-4.012343000000000
407042,SA4 9EG,51.686168219732100,-4.010835709440270
407043,SA4 9EH,51.686171453161700,-4.009070851948630
407044,SA4 9EJ,51.686252204226900,-4.011707467027860
407045,SA4 9EL,51.691826210134200,-4.013358183281520
407046,SA4 9EN,51.684805799881300,-4.008475102868490
407047,SA4 9EP,51.683611804622300,-4.017275687046770
407048,SA4 9EQ,51.684784431896500,-4.010774374359720
407049,SA4 9ER,51.689370082026400,-4.017618574257890
407050,SA4 9ES,51.684971164715000,-4.007744615378180
407051,SA4 9ET,51.686324000000000,-4.012810000000000
407052,SA4 9EU,51.691963410259200,-4.012698696272920
407053,SA4 9EW,51.691701825371200,-4.014842968075070
407054,SA4 9EX,51.692576459757800,-4.015445000000000
407055,SA4 9EY,51.693151314166600,-4.009495786593850
407056,SA4 9EZ,51.692338648360300,-4.009691287318540
407057,SA4 9FA,51.693215107952500,-4.010497006397140
407058,SA4 9FU,51.681346104057500,-3.991440526773440
407059,SA4 9FX,51.668754164313500,-3.993708081478950
407060,SA4 9FY,51.668536937983500,-3.994320388114870
407061,SA4 9GD,51.668749919267300,-4.017730000000000
407062,SA4 9GE,51.667639446677000,-4.017375658677910
407063,SA4 9GG,51.667576095778600,-4.017922372972660
407066,SA4 9GL,51.669773484020600,-4.003558065944340
407067,SA4 9GN,51.666800442574600,-3.991727885878080
407068,SA4 9GP,51.673906000000000,-3.998056000000000
407069,SA4 9GQ,51.667801529132300,-4.011598313132950
407070,SA4 9GR,51.678256783114400,-3.998609603167290
407071,SA4 9GT,51.679243767859400,-3.995297000000000
407072,SA4 9GU,51.677120923072200,-3.990835640155880
407073,SA4 9GW,51.667224073799400,-4.020090365610190
407074,SA4 9GX,51.677142797455100,-4.005402165989290
407075,SA4 9HA,51.692431911207500,-4.004761418583490
407076,SA4 9HB,51.695700234136700,-4.000304359941770
407077,SA4 9HD,51.704936000000000,-4.004591000000000
407078,SA4 9HE,51.707275858739800,-4.001220387093920
407079,SA4 9HF,51.668983333006400,-3.991043000000000
407080,SA4 9HG,51.705050083701000,-4.017259799244110
407081,SA4 9HL,51.674193000000000,-3.984878000000000
407082,SA4 9HN,51.664744637048800,-4.021512843016200
407083,SA4 9HP,51.668669796736900,-3.992851141323850
407084,SA4 9HW,51.686922046695200,-4.013024776217500
407085,SA4 9JG,51.682548692145700,-3.995818653919840
407086,SA4 9JJ,51.684181598988100,-3.994979094017510
407087,SA4 9JL,51.682950900480400,-3.994375264426250
407088,SA4 9LB,51.681616691230600,-3.994041769039600
407089,SA4 9NX,51.674023400373100,-3.984913000000000
407090,SA4 9NY,51.682077057665600,-3.998170313059650
407091,SA4 9QL,51.681436348912100,-3.997391000000000
407092,SA4 9QS,51.682123622134400,-3.994369000000000
407093,SA4 9QW,51.683016501985800,-3.998978395361450
407094,SA4 9QY,51.682681816316300,-4.000149868498450
407095,SA4 9QZ,51.683230918334000,-3.998004136879250
407125,SA4 9RU,51.667191486052900,-4.021983331420640
407126,SA4 9RX,51.682955291721100,-3.996762374600320
407127,SA4 9SA,51.666261122184600,-4.016996268278460
407128,SA4 9SF,51.683661986365700,-3.997925000000000
407129,SA4 9SP,51.683937819829200,-3.997152812731660
407130,SA4 9SW,51.683955272775100,-3.996126460536420
407131,SA4 9WB,51.677377326214200,-4.012366000000000
407132,SA4 9WD,51.673422158214700,-4.014725591618380
407133,SA4 9WE,51.669213349822400,-4.014220620035250
407134,SA4 9WF,51.664758172888400,-4.018635823523860
407135,SA4 9WG,51.666664080477500,-4.015524687575140
407136,SA4 9WH,51.671925128227500,-4.021774784633920
407137,SA4 9WJ,51.666262863397000,-4.026294701631850
407139,SA4 9WN,51.666594683956500,-4.013280153570700
407140,SA4 9WQ,51.670745398428200,-4.016645962098200
407143,SA4 9WW,51.671921075732400,-3.993615784264610
407146,SA4 9XU,51.681928437461800,-3.993158588196480
407147,SA4 9XZ,51.681229849502800,-3.992462482419080
407149,SA4 9ZJ,51.680451433534600,-3.992761004092300
407150,SA4 9ZP,51.669755808571800,-3.994561944824650
407151,SA4 9ZQ,51.680930435352300,-3.993678903094320
407152,SA4 9ZR,51.669704048622400,-3.993373791689280
407153,SA4 9ZS,51.671077088595700,-3.992479574081290
407154,SA4 9ZT,51.670538496899700,-3.993482748056670
407225,SA4 8DQ,51.698747959579500,-4.041623998894300
407226,SA4 8DR,51.690684050908700,-4.040971628867270
407227,SA4 8DS,51.699441000000000,-4.024506000000000
407228,SA4 8DU,51.702945801488200,-4.018309503708460
407229,SA4 8DX,51.705653873150500,-4.021368182222620
407230,SA4 8EA,51.708525491848200,-4.032134914121240
407231,SA4 8EB,51.708563978776100,-4.030949737686100
407232,SA4 8ED,51.709325762623800,-4.030578580312870
407233,SA4 8EE,51.709765761763500,-4.031654952059440
407234,SA4 8EF,51.709352249264000,-4.029566540549780
407235,SA4 8EG,51.709422538243900,-4.032261979449360
407236,SA4 8EH,51.708848943767400,-4.032670497381830
407237,SA4 8HH,51.708024424456900,-4.007940508486000
407238,SA4 8HJ,51.709791859574100,-4.033783918592940
407239,SA4 8HQ,51.706193000000000,-4.018830000000000
407240,SA4 8HR,51.707031816648700,-4.033746928443220
407241,SA4 8HS,51.707491135082800,-4.032667506387710
407242,SA4 8HT,51.709342052324900,-4.034313773260700
407243,SA4 8HU,51.712691943100600,-4.033523211959890
407244,SA4 8HX,51.713129140860900,-4.030083095424250
407245,SA4 8HY,51.712416978834100,-4.031744845799450
407246,SA4 8HZ,51.712132501878500,-4.030113000000000
407247,SA4 8JA,51.713058401839300,-4.032613200270870
407248,SA4 8JB,51.709173066872900,-4.027966311246170
407249,SA4 8JD,51.712565319071300,-4.028592000000000
407250,SA4 8JE,51.711016000000000,-4.033245000000000
407251,SA4 8JF,51.710454450149000,-4.030310695342090
407252,SA4 8JG,51.710720000000000,-4.033310248406620
407253,SA4 8JH,51.708431477913000,-4.034967676809350
407254,SA4 8JJ,51.710689873869500,-4.027614399865310
407255,SA4 8JL,51.708923225043800,-4.027332728866760
407256,SA4 8JN,51.711211285750300,-4.026059923645360
407257,SA4 8JP,51.708791188421200,-4.026125441890420
407258,SA4 8JQ,51.711229000000000,-4.031851000000000
407259,SA4 8JR,51.711927258610300,-4.031983451034030
407260,SA4 8JS,51.712176217967200,-4.024425000000000
407261,SA4 8JT,51.711481000000000,-4.030322018303010
407262,SA4 8JU,51.710265521325500,-4.023542432104600
407263,SA4 8JW,51.713843787593500,-4.025077000000000
407264,SA4 8JX,51.709928058475100,-4.023295768965820
407265,SA4 8JY,51.710541103074600,-4.024770637978040
407266,SA4 8LA,51.690503007892300,-4.039487678587640
407267,SA4 8LD,51.713564764394700,-4.037123476289930
407268,SA4 8LE,51.712884000000000,-4.034928284567700
407269,SA4 8LF,51.713869742077900,-4.027814570153960
407270,SA4 8LG,51.710703547084100,-4.035142061615280
407271,SA4 8LH,51.712587608619400,-4.036949272970450
407272,SA4 8LJ,51.711342143025900,-4.036690643684330
407273,SA4 8LL,51.711713915939700,-4.038068040747550
407274,SA4 8LN,51.713567401686800,-4.035865000000000
407275,SA4 8LP,51.713993556670900,-4.037287512350120
407276,SA4 8LQ,51.711643260449800,-4.035229000000000
407277,SA4 8LR,51.713825548380400,-4.034529500063090
407278,SA4 8LS,51.714370188399700,-4.034235473033680
407279,SA4 8LT,51.714637280413300,-4.033871076904530
407280,SA4 8LU,51.714091124827500,-4.028533808413200
407281,SA4 8LW,51.713232683578400,-4.035400000000000
407282,SA4 8LX,51.714694057796700,-4.031629787063990
407283,SA4 8LY,51.716089098759400,-4.030519707886850
407284,SA4 8LZ,51.716406882782700,-4.028782240629840
407285,SA4 8NA,51.718054200824800,-4.029724641740650
407286,SA4 8NB,51.717442228397200,-4.027670415425600
407287,SA4 8ND,51.715624654470300,-4.028255014197910
407288,SA4 8NE,51.715604941845500,-4.027834308898280
407289,SA4 8NF,51.715250017420300,-4.027557849088730
407290,SA4 8NG,51.715099015028300,-4.026928603876000
407291,SA4 8NH,51.715290641447800,-4.022594210368280
407292,SA4 8NJ,51.716148000000000,-4.017812000000000
407293,SA4 8NP,51.712267000000000,-4.008635000000000
407294,SA4 8NQ,51.716124110319100,-4.025888693706350
407295,SA4 8NR,51.714158515739900,-4.013119694907800
407296,SA4 8NS,51.715200841474900,-4.001063657405580
407297,SA4 8NT,51.711210982076000,-4.038030949933460
407298,SA4 8NU,51.710799910524300,-4.037882189540550
407299,SA4 8NW,51.714698640265600,-4.028763671156150
407300,SA4 8NZ,51.714648452638500,-4.029586576475450
407301,SA4 8PA,51.714802748458300,-4.037294937051160
407302,SA4 8PB,51.715642038650000,-4.035566513385070
407325,SA4 8PD,51.717389085861500,-4.033864292497650
407326,SA4 8PE,51.715933778652500,-4.032221006866000
407327,SA4 8PF,51.715670920143600,-4.032860669779170
407328,SA4 8PG,51.717297115061500,-4.031384562256460
407329,SA4 8PH,51.717273114090800,-4.032252118104630
407330,SA4 8PJ,51.718613725372200,-4.031689706884110
407331,SA4 8PL,51.717240490436400,-4.030498915572790
407332,SA4 8PN,51.717953094109100,-4.030371596251590
407333,SA4 8PP,51.718960531519000,-4.027231638303530
407334,SA4 8PQ,51.717404461226600,-4.030897148464300
407335,SA4 8PR,51.718025036601300,-4.028206000000000
407336,SA4 8PS,51.718341531236500,-4.027146034434030
407337,SA4 8PT,51.719834825704700,-4.029717538912920
407338,SA4 8PU,51.722009000000000,-4.030417757360730
