id,postcode,lat,lon
333125,SN1 4NN,51.551618528365600,-1.798426658740160
333126,SN1 4NP,51.549171572542900,-1.797673108100600
333127,SN1 4NQ,51.554535679173800,-1.800735948788510
333128,SN1 4NR,51.549476681354200,-1.797325633399280
333129,SN1 4NS,51.555006298350000,-1.797272244580550
333130,SN1 4NT,51.538086379886700,-1.820560616610150
333131,SN1 4PH,51.555146526319600,-1.800401540749640
333132,SN1 4PN,51.552798070787300,-1.799402205905340
333133,SN1 4PW,51.553258494658200,-1.800496330791900
333134,SN1 4RW,51.539538352193100,-1.785258000000000
333138,SN1 5AB,51.555633919709000,-1.796375000000000
333139,SN1 5AD,51.555310607051900,-1.796722000000000
333140,SN1 5AE,51.554871000000000,-1.796306000000000
333141,SN1 5AH,51.560585278036100,-1.789256000000000
333142,SN1 5AN,51.559647926830500,-1.788250426385420
333143,SN1 5AP,51.560920000000000,-1.790077000000000
333144,SN1 5AR,51.561483555295300,-1.789151000000000
333145,SN1 5BD,51.558839131881300,-1.783551706109420
333146,SN1 5BG,51.561190527680400,-1.791085095177140
333147,SN1 5BJ,51.561789725722700,-1.789279141554590
333148,SN1 5BN,51.561776345210000,-1.791861401393390
333149,SN1 5BP,51.562134178969500,-1.790835538047770
333150,SN1 5BS,51.562141058752600,-1.789652590676560
333151,SN1 5BT,51.562364729421900,-1.789031247448910
333152,SN1 5BU,51.562868682677200,-1.789274160960250
333153,SN1 5BX,51.562318995102100,-1.788598683021170
333154,SN1 5BY,51.562579431454000,-1.788424365629130
333155,SN1 5BZ,51.563111000000000,-1.788379000000000
333156,SN1 5DA,51.562249341600400,-1.789868479285620
333157,SN1 5DB,51.563164696666600,-1.788883289036130
333158,SN1 5DE,51.563059795527700,-1.790557201076930
333159,SN1 5DG,51.562582612860400,-1.790198741865660
333160,SN1 5DH,51.559834758014300,-1.792289000000000
333161,SN1 5DJ,51.559323526504100,-1.792896752515410
333162,SN1 5DL,51.558660348974200,-1.794140285078850
333163,SN1 5DN,51.558245685509300,-1.793536322774680
333164,SN1 5DP,51.558783258641200,-1.792452036308510
333165,SN1 5DQ,51.560247362072800,-1.791608718567510
333166,SN1 5DR,51.558997876342000,-1.791787519496460
333167,SN1 5DT,51.559120932460400,-1.790200225087150
333168,SN1 5DU,51.559544912362900,-1.790977225740020
333169,SN1 5DX,51.559696942676400,-1.790514928738810
333170,SN1 5ED,51.560483202528700,-1.792776089562070
333171,SN1 5EE,51.560706532457700,-1.791952830970350
333172,SN1 5EF,51.560805717720000,-1.792111058148270
333173,SN1 5EG,51.561201870975600,-1.792412189778830
333174,SN1 5EH,51.561322384048100,-1.794634000000000
333175,SN1 5EL,51.559538000000000,-1.796660103222630
333176,SN1 5EN,51.559448806107000,-1.797714117585230
333177,SN1 5EP,51.558660340037800,-1.799131000000000
333178,SN1 5EQ,51.561597870725900,-1.792626773544080
333179,SN1 5ER,51.558131572034600,-1.800345218453280
333180,SN1 5ES,51.557395628882300,-1.801141772909530
333181,SN1 5ET,51.561575000000000,-1.794185000000000
333182,SN1 5EU,51.557823506274500,-1.798961819738460
333183,SN1 5EW,51.558706083949100,-1.799794567110020
333184,SN1 5EX,51.558103173665300,-1.799508720262100
333185,SN1 5EY,51.558353500242300,-1.798670994093530
333186,SN1 5EZ,51.558064217580100,-1.797763525424790
333187,SN1 5HA,51.558534000000000,-1.798194000000000
333188,SN1 5HB,51.558053284545300,-1.796638462198970
333189,SN1 5HD,51.558394430028000,-1.796334025790370
333190,SN1 5HE,51.558773860835200,-1.797370914266080
333191,SN1 5HF,51.559006538955200,-1.796735189993190
333192,SN1 5HG,51.558870294193800,-1.795942434367660
333193,SN1 5HH,51.556965609352300,-1.796801972318450
333194,SN1 5HJ,51.557655060812000,-1.795140100056790
333195,SN1 5HL,51.557376732052200,-1.795372137556010
333196,SN1 5HN,51.557522172100900,-1.796280219204810
333197,SN1 5HP,51.555018164291000,-1.798945323484790
333198,SN1 5HQ,51.558059971770800,-1.795311377428680
333199,SN1 5HR,51.555448313510900,-1.798106855883210
333200,SN1 5HS,51.556787400444100,-1.797740332393970
