id,postcode,lat,lon
617525,OL8 4LR,53.529117941700500,-2.134357965569180
617526,OL8 4LS,53.528537935398300,-2.130539555159560
617527,OL8 4LT,53.529057482544300,-2.132155298677130
617528,OL8 4LU,53.529615841321200,-2.131176473445880
617529,OL8 4LW,53.529396783814900,-2.134177823005050
617530,OL8 4LX,53.527971603949400,-2.130598150516470
617531,OL8 4LY,53.528296122093600,-2.129739295828780
617532,OL8 4LZ,53.528116715620400,-2.129406874001110
617625,OL8 4NA,53.526973683300400,-2.130791175792420
617626,OL8 4NB,53.525852874710500,-2.128268636881040
617627,OL8 4ND,53.525403408813100,-2.128312528676860
617628,OL8 4NE,53.526453790533000,-2.129477217697550
617629,OL8 4NG,53.526758095285500,-2.130669833281760
617630,OL8 4NH,53.526272823843000,-2.130577830012620
617631,OL8 4NJ,53.526372337881400,-2.129989841509860
617632,OL8 4NL,53.525427638668300,-2.130831656104480
617633,OL8 4NN,53.525311021524100,-2.130620118430640
617634,OL8 4NP,53.524276650121200,-2.131265531097710
617635,OL8 4NR,53.524769155693100,-2.132941372153180
617636,OL8 4NS,53.525199804352700,-2.133651674770680
617637,OL8 4NT,53.524399959912600,-2.133543565578870
617638,OL8 4NU,53.525039710632100,-2.132127683941020
617639,OL8 4NW,53.524744093858700,-2.131221727377240
617640,OL8 4NX,53.525515607743200,-2.132566609297100
617641,OL8 4NY,53.525966342720300,-2.131376355955170
617642,OL8 4NZ,53.526390000000000,-2.131634000000000
617644,OL8 4PB,53.528229000000000,-2.134325000000000
617645,OL8 4PE,53.525352572403300,-2.133682324863790
617646,OL8 4PP,53.526907454191300,-2.133777738438750
617647,OL8 4PQ,53.528229000000000,-2.134245675178970
617648,OL8 4PR,53.526224475442300,-2.133654906685190
617649,OL8 4PS,53.526104675950600,-2.135992000000000
617651,OL8 4PW,53.523904590957900,-2.125940000000000
617652,OL8 4PX,53.525729913749700,-2.133834357933180
617653,OL8 4PY,53.525999123562500,-2.134227401558860
617654,OL8 4QA,53.523957372040800,-2.135457792431480
617655,OL8 4QB,53.524246464408900,-2.134161515083800
617656,OL8 4QE,53.522667382186500,-2.139495960675250
617657,OL8 4QF,53.522005870301300,-2.136356531523300
617658,OL8 4QG,53.523679092449500,-2.135140148694480
617659,OL8 4QH,53.523284507810200,-2.134339470459780
617660,OL8 4QJ,53.522654403902500,-2.135151964356380
617661,OL8 4QL,53.521433060906700,-2.134197857097930
617662,OL8 4QN,53.521206474969900,-2.135856231960730
617663,OL8 4QP,53.522012672136300,-2.138257004386610
617664,OL8 4QQ,53.525379000000000,-2.135417000000000
617665,OL8 4QR,53.522139623379000,-2.137126000000000
617666,OL8 4QS,53.522416902913300,-2.138469486271940
617667,OL8 4QT,53.522444000000000,-2.139103740568690
617668,OL8 4QU,53.523153842208800,-2.138562394108620
617669,OL8 4QW,53.521412173351200,-2.136761855170320
617670,OL8 4QX,53.522815000000000,-2.137204000000000
617671,OL8 4QY,53.523997850962700,-2.139334419732720
617672,OL8 4RB,53.522666125691700,-2.140566862099620
617673,OL8 4RD,53.522126540500800,-2.140806400325660
617674,OL8 4RE,53.522576933614300,-2.139978323623900
617675,OL8 4RF,53.522467348558000,-2.141441023022150
617676,OL8 4RG,53.521749000000000,-2.141439013377210
617677,OL8 4RH,53.522953663873600,-2.140643232142360
617678,OL8 4RQ,53.521244396452200,-2.141889422193100
617679,OL8 4RX,53.528229000000000,-2.134325000000000
617680,OL8 4SA,53.520603946199600,-2.136125784602520
617681,OL8 4SE,53.520643285254500,-2.140952297550400
617682,OL8 4SF,53.520635000000000,-2.141646000000000
617683,OL8 4SG,53.521129455681000,-2.140275195878950
617684,OL8 4SH,53.520581449859100,-2.140032063295220
617685,OL8 4SL,53.520565583070000,-2.138222119199040
617686,OL8 4SN,53.520710857294300,-2.136955664470150
617687,OL8 4SQ,53.521624310397500,-2.139703000000000
617688,OL8 4SR,53.520178821814900,-2.138447092345910
617689,OL8 4SS,53.520475297304200,-2.138568719933540
617690,OL8 4ST,53.520330552909500,-2.139367611128920
617691,OL8 4TA,53.523284507810200,-2.134339470459780
617692,OL8 4UJ,53.528266057000000,-2.132560129576440
617725,OL8 3PU,53.517690667307900,-2.137036394708630
617726,OL8 3PW,53.519253598082600,-2.137946365500950
617727,OL8 3PX,53.517466148842900,-2.136869774258410
617728,OL8 3PY,53.516702553260800,-2.136505363355350
617729,OL8 3PZ,53.516350725620000,-2.137620219484610
617730,OL8 3QA,53.518704504711900,-2.138638339935150
617731,OL8 3QB,53.519773591968600,-2.139094301160930
617732,OL8 3QD,53.519323628628400,-2.139560366286870
617733,OL8 3QE,53.519682933187300,-2.139757616819100
617734,OL8 3QF,53.519314357843500,-2.139801647545070
617735,OL8 3QG,53.518550841948600,-2.139376841396410
617736,OL8 3QH,53.514611672845200,-2.141294171299430
617737,OL8 3QJ,53.513831000000000,-2.141141000000000
617738,OL8 3QL,53.516587081158500,-2.143004910225590
617739,OL8 3QP,53.515429000000000,-2.142503884912910
617825,OL8 3QQ,53.519575000000000,-2.140587000000000
617827,OL8 3RB,53.518246918502300,-2.145498974864420
617828,OL8 3RG,53.519399197250100,-2.136393391696340
617829,OL8 3RJ,53.519543990322500,-2.135534179794860
617830,OL8 3RN,53.519661454310000,-2.134991599490660
617831,OL8 3RQ,53.518204674399500,-2.135575142041620
617832,OL8 3RT,53.519313160810600,-2.132984586226350
617833,OL8 3RU,53.518757004718600,-2.131972361515700
617834,OL8 3RX,53.518812230074100,-2.130796152562660
617835,OL8 3RY,53.518138433696200,-2.130492441909330
617836,OL8 3RZ,53.517338634831600,-2.130339166718360
617837,OL8 3SA,53.517223407729200,-2.128845769426240
617838,OL8 3SB,53.517763666675700,-2.127957607213750
617839,OL8 3SD,53.519298162166200,-2.130284864899190
617840,OL8 3SE,53.518814037012300,-2.129137159377380
617841,OL8 3SF,53.519909122970800,-2.130512975991120
617842,OL8 3SG,53.519532860314000,-2.129365580583180
617843,OL8 3SH,53.518618286411200,-2.127281509272780
617844,OL8 3SJ,53.518798000000000,-2.127946000000000
617845,OL8 3SL,53.519740016934900,-2.128974077389790
617846,OL8 3SN,53.520303151459300,-2.131841434975930
617847,OL8 3SP,53.520743514007800,-2.131903134847850
617848,OL8 3SQ,53.518078469252900,-2.127762497544650
617849,OL8 3SR,53.521068000000000,-2.132341000000000
617850,OL8 3SS,53.520418223003700,-2.133440524917120
617851,OL8 3ST,53.519663622498000,-2.133061096397470
617852,OL8 3SU,53.520462590239800,-2.133953465970720
617853,OL8 3SW,53.520347123533000,-2.132716348169230
617854,OL8 3SX,53.520291693018000,-2.134058502169220
617855,OL8 3SY,53.520776979208300,-2.134135449683340
