name,postcode,lat,lon
Shearwater and Marmoset,EX4 6DF,50.732454047351400,-3.524940812554860
Thrasher and Treepie,EX17 1EN,50.792692919454700,-3.647746183243270
Stint and Ground sloth,EX7 0SX,50.599293943872400,-3.449923880801070
Viscacha and Booted eagles,EX2 9DF,50.712399720309100,-3.546046318909490
Grouse and Darwin's finches,EX17 2AX,50.792078000000000,-3.663371837703620
Vulture and Tree warbler,EX1 9ST,50.724726348723100,-3.525129079583950
Viscacha and Polecat,EX2 5RY,50.719064485174900,-3.489359323554650
Badger and Shearwater,EX5 7FA,50.753556000000000,-3.399907000000000
American sparrow and Chipmunk,EX1 2AX,50.725910909139100,-3.520506129148710
Greenbul and White ibis,EX8 2TF,50.624986379971900,-3.382003674464220
Minke whale and Quetzal,EX4 8BT,50.732976839897900,-3.491486915388670
Fish eagle and Tattler,EX2 9NZ,50.711883284795500,-3.553226000000000
Lemming and Piping shrike,EX2 4HQ,50.719622733009300,-3.524779195888100
Tahr and Guillemot,EX1 2AT,50.727354752374900,-3.522196471271790
Old World vulture and Rabbit,EX6 8UA,50.676499268075200,-3.488648243518870
Magpie and Tree warbler,EX4 1NX,50.718959599285800,-3.559266972757880
Francolin and Diving bird,EX17 3ET,50.787208393165500,-3.652731619751190
Jerboa and Towhee,EX4 8JX,50.737591423363900,-3.475860176016250
Rat and Eagle,TQ12 3DZ,50.549982000000000,-3.580645000000000
Meadowlark and Pitohui,EX3 0QZ,50.683646000000000,-3.443251000000000
Wader and Kākāriki,EX17 3HQ,50.786909427818600,-3.656055036607170
Francolin and Maya,EX2 7QS,50.712256274128800,-3.480205832141920
Grackle and River dolphin,TQ13 9UH,50.614816619771700,-3.760512167212430
Vole and Black jay,EX2 9HJ,50.711852811067500,-3.547274775706710
Cloud rat and Partridge,TQ13 0GA,50.607481394874600,-3.594825165474930
Mamo and Argus,TQ13 9EF,50.583382128488600,-3.682141404425360
Badger and Fulmarine petrel,EX2 9PQ,50.713108685289400,-3.562344811240400
Parrotlet and Skunk,EX5 1AS,50.699715461158400,-3.451220868106450
Francolin and Eagle,EX1 3QY,50.736564621866300,-3.469578216249120
Ice seal and Moluccan boobook,EX4 8DX,50.736082434632200,-3.489148088886960
Myna and Warbler,TQ13 8HS,50.675270022890400,-3.892562311407160
Eagle and Mole,EX20 2DA,50.796766403093200,-3.912310550348920
Marmoset and Vulture,EX7 0QZ,50.573610707128000,-3.470559073281080
Maya and Black jay,EX7 9PE,50.580281527813300,-3.467179219027240
Viscacha and Kite,TQ13 8EB,50.647772946191100,-3.863760151612150
Bronzewing pigeon and Masked owl,EX4 1TD,50.713955565162200,-3.558874245115470
Minke whale and Kite,TQ14 8AY,50.546133605653600,-3.494023138329340
Snipe and Quetzal,EX5 5LY,50.804262222325300,-3.507452000000000
Herring gull and Grosbeak,EX8 2AF,50.616542273600600,-3.412684385264800
Guillemot and Bronzewing pigeon,EX4 1EW,50.719726482806800,-3.545579136991180
Asiatic leopard and Asiatic leopard,EX5 2QS,50.755931000000000,-3.334748000000000
Maya and Thicketbird,EX17 5DR,50.757962673433000,-3.844471707603090
