name,postcode,lat,lon
Condor and Kangaroo,N17 6TP,51.591490990285300,-0.079658743493746
Crow and Vole,N1 4BB,51.546631009673400,-0.077682933489559
Marsh harrier and Night heron,W9 1NS,51.531083936502500,-0.187912360285082
Grosbeak and Badger,N6 6QB,51.562873226663300,-0.149382196323334
Scimitar babbler and Shearwater,HA8 9JD,51.610567912669100,-0.267144524359813
Goose and American sparrow,NW1 4RL,51.534404000000000,-0.168863000000000
Ground sloth and Boto,EN2 7DF,51.652093693718000,-0.095112000000000
Towhee and Vulture,HA8 7NJ,51.612065490354200,-0.279089706971283
Mockingbird and Peafowl,N22 6DF,51.595308799412200,-0.108618000000000
River dolphin and Goose,N1 1GD,51.538645000000000,-0.103543000000000
Peafowl and Goose,N1P 1DE,51.538645000000000,-0.103543000000000
Nukupuʻu and Philippine hawk-owl,NW10 4QD,51.534291414573500,-0.239100622641973
Kestrel and Magpie,NW1W 8QQ,51.530784525000000,-0.135430053900000
Crow and Flameback,N17 9XS,51.598251067999200,-0.059837508529309
Stint and Cuscus,HA3 9PT,51.590628340151900,-0.287103632475026
Ibex and Partridge,WD7 9AZ,51.683068722773800,-0.282850602933468
Stint and Darwin's finches,N16 5DX,51.574460355598800,-0.084128834821400
Badger and Francolin,HA8 5EH,51.603243695892100,-0.271105644503182
Elephant and Gull,NW7 2QG,51.603040499455600,-0.238088483121495
Grackle and Booted eagles,NW10 6AU,51.530505333722700,-0.235037000000000
Triller and Jay,NW1W 7FF,51.530784525000000,-0.135430053900000
Tree warbler and Meadowlark,NW5 2JT,51.548234533688100,-0.141481073532048
Tit-tyrant and Logrunners,N5 1SB,51.553709786877300,-0.099310395883496
Perching duck and Hawk,NW5 4NS,51.552484043549000,-0.150337571709181
Hawk and Siskin,WD6 1UN,51.659450000000000,-0.278683000000000
Nukupuʻu and Black cockatoo,NW7 2FW,51.615470777800000,-0.241174955300000
Skunk and Hawk,WD7 7LA,51.683769895790600,-0.317006920633334
Pratincole and Diving bird,N21 2HA,51.642064011485600,-0.094533890950208
Pratincole and Quetzal,NW10 5DN,51.530091240688100,-0.220577999746111
Guillemot and Parakeet,E8 3XL,51.542760735463700,-0.071990921043204
Bunting and Solitaire,EN1 4JD,51.664173000000000,-0.062932141563067
White ibis and Bronzewing pigeon,N11 2TA,51.611417492615700,-0.125223879026440
Bunting and Wader,NW11 9PT,51.580505681672800,-0.209559831081912
Argus and Cuscus,N7 0QT,51.552666811455800,-0.132357232747173
Gull and Partridge,NW9 7DG,51.579170000000000,-0.241884000000000
Ice seal and Bunting,NW4 4DQ,51.588636580814700,-0.222102446255068
Bunting and Cuscus,WD6 4LY,51.660024007697100,-0.285456862813280
Boto and Marsh harrier,NW11 8RY,51.570807660157600,-0.196362136139054
Ground sloth and Tree warbler,E5 8LN,51.551136334992500,-0.059116642173466
Night heron and Civet,N1 5QL,51.536630595742200,-0.079286726581675
Logrunners and Scimitar babbler,EN5 4BF,51.682826000000000,-0.190511000000000
