id,postcode,lat,lon
1043925,HU16 5QW,53.784917581701200,-0.416555707988221
1043926,HU16 5QX,53.782542334013900,-0.418436136559819
1043927,HU16 5QY,53.782812270813600,-0.418456341309091
1043928,HU16 5QZ,53.782628412925900,-0.419510535440320
1043929,HU16 5RA,53.783180455613200,-0.419110334766715
1043930,HU16 5RB,53.783184239026500,-0.418715560065849
1043931,HU16 5RD,53.786165527485700,-0.419165084977677
1043932,HU16 5RE,53.785453181694700,-0.421043700740389
1043933,HU16 5RF,53.786691052882200,-0.420845425094973
1043934,HU16 5RG,53.786311311317900,-0.422043670979094
1043935,HU16 5RH,53.785627454448800,-0.419261208056223
1043936,HU16 5RJ,53.785077000000000,-0.419707000000000
1043937,HU16 5RL,53.784537148998600,-0.420425412724011
1043938,HU16 5RN,53.784764161121300,-0.420599030636792
1043939,HU16 5RP,53.784689384024600,-0.427219754361139
1043940,HU16 5RQ,53.786048561530200,-0.422569623452597
1043941,HU16 5RR,53.783150882185600,-0.418231113131742
1043942,HU16 5RS,53.782804704344200,-0.419245883692293
1043943,HU16 5RT,53.784523463881800,-0.416661619903550
1043944,HU16 5RU,53.783211488164100,-0.416012818466784
1043945,HU16 5RW,53.783394269964400,-0.414199721501109
1043946,HU16 5RX,53.788045324996800,-0.423554000000000
1043947,HU16 5RZ,53.793600161107500,-0.429482509020291
1043948,HU16 5SA,53.806947492491500,-0.428011722075585
1043949,HU16 5SB,53.802280531668800,-0.416492000000000
1043950,HU16 5SD,53.788572000000000,-0.427059000000000
1043951,HU16 5SE,53.786443000000000,-0.423769000000000
1043952,HU16 5SF,53.788792921458500,-0.427567209065428
1043953,HU16 5SG,53.786686402656800,-0.425961066651223
1043954,HU16 5SJ,53.787115471540800,-0.425778029909997
1043955,HU16 5SL,53.788229876844200,-0.427815964699132
1043956,HU16 5SN,53.786334000000000,-0.426414000000000
1043957,HU16 5SP,53.787423984586700,-0.423944916982020
1043958,HU16 5SQ,53.786334000000000,-0.426347090544564
1043959,HU16 5SR,53.793376947728400,-0.452415374105557
1043960,HU16 5SS,53.783182694103100,-0.415194281315842
1043961,HU16 5ST,53.790112000000000,-0.428034000000000
1043962,HU16 5SW,53.790939957618400,-0.444003769231821
1043963,HU16 5SX,53.795356000000000,-0.448304000000000
1043964,HU16 5TA,53.787306585326800,-0.434195573348301
1043965,HU16 5TB,53.789509571113400,-0.436314695108624
1043966,HU16 5TD,53.788225000000000,-0.441812000000000
1043967,HU16 5TE,53.786569020278800,-0.450768521707819
1043968,HU16 5TF,53.787651000000000,-0.450921235696355
1043969,HU16 5TG,53.789720432417100,-0.457453250173081
1043970,HU16 5TH,53.788497898542800,-0.463752260216688
1043971,HU16 5TJ,53.789766024009900,-0.461702106549468
1043972,HU16 5TL,53.789250580477100,-0.464969541444806
1043973,HU16 5TN,53.789011343695900,-0.464659000000000
1043974,HU16 5TP,53.790911963021100,-0.473835000000000
1043975,HU16 5TQ,53.790338933043900,-0.460815847724396
1043976,HU16 5TR,53.786590343247600,-0.467115858571522
1043977,HU16 5TS,53.788091185038400,-0.467091505309711
1043978,HU16 5TT,53.786879000000000,-0.469362786580435
1043979,HU16 5TU,53.781120891033500,-0.480714000000000
1043980,HU16 5TW,53.788708805211300,-0.466886828313745
1043981,HU16 5TX,53.788027038076000,-0.462782774619044
1043982,HU16 5TY,53.788318927948300,-0.461011231308724
1043983,HU16 5TZ,53.789385851039500,-0.457298541337351
1043984,HU16 5UA,53.788227022159100,-0.455959686013585
1043985,HU16 5UB,53.787920000000000,-0.463439000000000
1043986,HU16 5UD,53.789230964418100,-0.455740655959793
1043987,HU16 5UE,53.789176703273300,-0.469738831142821
1043988,HU16 5UF,53.788186249407300,-0.469607898305132
1043989,HU16 5UG,53.789259858685800,-0.454494811169745
1043990,HU16 5UH,53.787733814343700,-0.458846765997333
