name,postcode,lat,lon
White ibis and Perching duck,SO41 0NT,50.725284000000000,-1.606338000000000
Maya and Thicketbird,BH25 7HS,50.736947750000000,-1.664567366000000
Perching duck and Jay,SO41 8EB,50.753100204975100,-1.559551600212070
Shearwater and Skunk,BH25 6DH,50.753071560000000,-1.658356680000000
Elephant and Chickadee,SO45 3QA,50.849082063859300,-1.400832962045070
Wallaby and Darwin's finches,PO40 9EX,50.679531000000000,-1.524828000000000
Gull and Jerboa,PO41 0QN,50.704561776562700,-1.497810000000000
Buzzard and Marsh harrier,BH23 4PD,50.735971660000000,-1.724558220000000
Zebra and B,SO41 8AX,50.749598437131500,-1.551519037736650
Stilt and Jerboa,BH25 5QS,50.771059260000000,-1.653078021000000
Viscacha and Petrel,SO41 0RP,50.727310218040800,-1.594575649587360
Grouse and Macaw,SO42 7PQ,50.819490338705300,-1.575905976840280
Marsh harrier and Boto,SO42 7YH,50.819508242057900,-1.443174436436650
Kākāriki and Chickadee,SO45 2NR,50.829944894820800,-1.390229772108320
Gull and Herring gull,SO41 6FX,50.779159000000000,-1.633955000000000
Maya and Magpie,SO41 0RU,50.731217269388400,-1.598395952978450
Nukupuʻu and Old World quail,PO40 9DD,50.687759273199600,-1.512145925819930
Coati and Tattler,BH25 5TR,50.788804490000000,-1.672736987000000
Myna and Polecat,SO45 4RA,50.858562350769700,-1.415444994735730
Snipe and Buzzard,BH25 5NW,50.758191650000000,-1.656405503000000
Ground sloth and Coati,BH25 6NW,50.748016000000000,-1.657316000000000
Siskin and Hawk,BH25 6NU,50.749255730000000,-1.654302159000000
Philippine hawk-owl and Jerboa,PO40 9PX,50.674315000000000,-1.518286000000000
Grouse and Treepie,BH25 5GZ,50.762998170000000,-1.639979740000000
Goose and Mockingbird,SO45 5SP,50.858548000000000,-1.423061000000000
Black jay and Kestrel,SO41 0RY,50.729119591616700,-1.597705450617110
Rabbit and Old World vulture,SO45 4RJ,50.855280014186800,-1.419152000000000
Masked owl and Recurvebill,SO45 3QL,50.851568172862500,-1.399891964078240
Masked owl and Chicken,BH23 4LL,50.741136980000000,-1.711135323000000
Francolin and Black cockatoo,BH23 4TD,50.736810770000000,-1.733509238000000
Fish eagle and Magpie,PO41 0QP,50.703525595763400,-1.495697493255320
Ground sloth and Meadowlark,SO41 9XP,50.757545247707600,-1.543858389343080
Badger and Cloud rat,BH23 8JX,50.763504830000000,-1.735215221000000
Boto and Parrotlet,SO45 5GN,50.863550565934500,-1.407780682495470
Parrotlet and Pitohui,SO45 6GN,50.860455387254800,-1.393882000000000
White ibis and Gull,SO45 3FX,50.859390016716800,-1.390883183935150
Chicken and Moluccan boobook,SO45 3PU,50.847326000000000,-1.399989000000000
Marsh harrier and Viscacha,BH25 5NJ,50.760961940000000,-1.662765375000000
Nukupuʻu and Nukupuʻu,SO45 1XQ,50.809127565329200,-1.370020518759100
Scimitar babbler and Pitohui,BH24 3DD,50.834387190000000,-1.744854000000000
Pitohui and White ibis,PO40 9EU,50.679878923426700,-1.526777586404910
Guillemot and Fox,PO40 9BE,50.685762665971600,-1.527383746285520
Fox and Capuchin,SO45 5TQ,50.866867515895800,-1.423696834175900
Kite and Nukupuʻu,SO45 4LN,50.854248063829500,-1.405185012695790
Viscacha and Pratincole,PO41 0XH,50.706505003466400,-1.471944656501350
Hawk and Kestrel,SO41 0XD,50.723609507803700,-1.583033254380450
Marmoset and Rat,SO45 4JQ,50.851983000000000,-1.412172398299240
Stint and Marsh harrier,BH23 3EZ,50.742888060000000,-1.753160540000000
Minke whale and Black cockatoo,SO45 3GF,50.859847049262400,-1.390578860643350
Diving bird and Kangaroo,SO41 6BD,50.783218000000000,-1.607554000000000
Treepie and Hawaiian honeycreeper,PO40 9DU,50.682413868431300,-1.526525634725650
Armadillo and Bronzewing pigeon,SO45 6HE,50.866525000000000,-1.393192000000000
Coati and Fox,SO41 6BQ,50.777038992910600,-1.589238836446060
Moluccan boobook and Stilt,BH23 8NG,50.781465060000000,-1.740106772000000
Thicketbird and Dolphin,BH25 5EP,50.766173110000000,-1.649016203000000
Argus and Mockingbird,BH23 5QE,50.749576720000000,-1.691848446000000
Rat and Cloud rat,SO41 8YD,50.769681689941700,-1.549866536548580
Grosbeak and Rabbit,SO41 0SZ,50.722415808634000,-1.591317066597510
Magpie and Macaw,SO41 0WT,50.728737212952500,-1.612259651624090
Shearwater and Stint,SO45 6JD,50.869472607828800,-1.392982989307020
Petrel and Diving bird,PO40 9SH,50.688764296830100,-1.526900603131630
Kestrel and Greenbul,BH25 5DQ,50.767703190000000,-1.655499265000000
Viscacha and Recurvebill,SO41 9HE,50.758090530949400,-1.552302741202740
Duck and Minke whale,BH23 5EY,50.741646860000000,-1.699383396000000
Tit-tyrant and Nukupuʻu,BH23 5LT,50.744076300000000,-1.693018357000000
Tree warbler and Elephant,SO41 1BT,50.757549148410700,-1.543858532546320
Old World vulture and Pitohui,PO39 0BA,50.682011239913100,-1.540528319347140
Boto and Thrasher,SO42 7ZL,50.818226317251200,-1.451437000000000
Jackal and Towhee,BH24 4AA,50.826415520000000,-1.700983000000000
Wallaby and Solitaire,BH25 5DB,50.758213620000000,-1.639832117000000
Mouse and Old World quail,SO41 9NQ,50.760258804714200,-1.540996441280560
Egret and Nukupuʻu,SO41 6FR,50.773381983424200,-1.627661152298350
Pheasant and Mamo,SO45 5QW,50.861314632618000,-1.419161669037830
Vulture and Moluccan boobook,BH25 9EG,50.752049157767600,-1.654848810347400
Black jay and Magpie,SO45 2GQ,50.824671100767100,-1.379210197256410
Vulture and Old World quail,SO41 9UZ,50.757942793236000,-1.544336552715590
B and Ground sloth,SO45 5XE,50.865133640919600,-1.414993406707260
Recurvebill and Vulture,BH25 6SH,50.753169200000000,-1.670419523000000
Hawaiian honeycreeper and Linsang,SO40 0SR,50.870098942823300,-1.570615400619500
Francolin and Lemming,BH23 3RW,50.733193790000000,-1.748861343000000
Jackal and Goose,BH25 5UF,50.755346250000000,-1.667540614000000
Scimitar babbler and Grosbeak,BH25 7AB,50.742925130000000,-1.651358308000000
Ice seal and Elephant,PO40 9LB,50.685367228907000,-1.527444337867840
Grouse and Bronzewing pigeon,PO40 9LY,50.687956834915600,-1.534071717449770
Siskin and Macaw,BH25 6SB,50.751823670000000,-1.665694000000000
Civet and Treepie,BH23 8DG,50.795852580000000,-1.720375819000000
Crow and Maya,BH25 9EN,50.752049157767600,-1.654848810347400
Rabbit and Songlark,SO41 9AD,50.758384661858300,-1.540064880549910
Guillemot and Peafowl,SO41 0RZ,50.728531316889300,-1.596619524499260
Kestrel and Black cockatoo,SO42 7TG,50.823614589263000,-1.574988420721640
Goose and Argus,PO30 4NW,50.701104724597700,-1.438233404626540
Elephant and Cuscus,BH23 7DY,50.762911610000000,-1.705315757000000
Badger and Nukupuʻu,SO41 0PJ,50.723035592096600,-1.591113345676670
Skunk and Armadillo,PO41 0SA,50.706074860172400,-1.520169708192130
Goose and Myna,BH25 7SR,50.742246000000000,-1.680488000000000
Buzzard and Treepie,BH23 4BN,50.731381980000000,-1.742764121000000
Moluccan boobook and Shearwater,SO45 1RE,50.820285464354300,-1.366335612555840
White ibis and Philippine hawk-owl,SO43 7NH,50.871918860696400,-1.578969415220360
Chicken and Fish eagle,SO41 5SX,50.774017040461700,-1.482814571354710
Crow and Eagle,BH23 4FJ,50.739656150000000,-1.716005299000000
Goose and Jerboa,SO41 5QF,50.781824000000000,-1.540984000000000
Egret and White ibis,SO45 3GS,50.855321055101200,-1.393507594961950
Badger and Civet,BH23 3PX,50.738393470000000,-1.749754697000000
Siskin and Recurvebill,BH23 4HZ,50.742369920000000,-1.738225491000000
Skunk and Shearwater,SO45 3GU,50.859018000000000,-1.395079000000000
Peafowl and Piping shrike,BH25 6LD,50.754936090000000,-1.656330086000000
Badger and Old World warbler,BH25 5AG,50.755715360000000,-1.634591790000000
Lemming and Kākāriki,BH23 4PA,50.751829650000000,-1.718667553000000
Asiatic leopard and Guillemot,SO41 0LR,50.746147205831700,-1.591224030313370
Gull and Parakeet,PO40 9DZ,50.686006194818900,-1.529787742477800
Towhee and Ice seal,BH25 7HL,50.738414300000000,-1.665081000000000
Linsang and Armadillo,SO43 7EN,50.870637295404000,-1.582690119505270
Capuchin and Argus,BH25 5QA,50.751144070000000,-1.642324451000000
Marmoset and Condor,BH25 7BY,50.744500580000000,-1.664215813000000
Marmoset and Kangaroo,PO41 0TP,50.687921762519600,-1.421771445311900
Dolphin and B,SO45 1XF,50.815575772854800,-1.381885782458710
Vulture and Ice seal,SO41 9HT,50.756800413163900,-1.553562606866270
Argus and Dorcopsis,BH25 5SG,50.777140890000000,-1.660082008000000
Jackal and Philippine hawk-owl,BH23 3BP,50.743526360000000,-1.748862827000000
Scimitar babbler and Grackle,SO45 4NX,50.856280896079200,-1.412390568041960
Fox and Fulmarine petrel,SO45 1XT,50.818765688038500,-1.376349952187310
Nukupuʻu and Triller,SO45 1XH,50.806564922980500,-1.386957651857880
Viscacha and Grackle,BH25 7EW,50.745835000000000,-1.658707000000000
Condor and River dolphin,BH25 6BQ,50.753749000000000,-1.649931000000000
Siskin and Macaw,SO41 8LH,50.764557575140500,-1.576756923595980
Wader and Coati,SO45 4RR,50.857257731780700,-1.420718024143940
Coati and Pheasant,BH25 7AE,50.738889630000000,-1.651969000000000
Jackal and Viscacha,SO45 1ZA,50.811622556739600,-1.370767617721240
Moluccan boobook and Flameback,BH23 4LX,50.743840320000000,-1.736275614000000
Quetzal and Maya,SO41 8BH,50.746495270764600,-1.556041748609580
Grackle and Fox,SO45 4HZ,50.857874664127300,-1.403931256089240
Stilt and Skunk,PO40 9GE,50.689201000000000,-1.521324000000000
Macaw and Partridge,SO41 6BH,50.781230000000000,-1.602039000000000
Magpie and Kākāriki,SO41 8JB,50.758824522718000,-1.560873119249480
Grackle and Thicketbird,BH23 5RJ,50.749068480000000,-1.696940422000000
Treepie and Pitohui,PO40 9LR,50.686546841019300,-1.527828855275730
Grackle and Elephant,PO30 4LN,50.720389517762800,-1.365416651508040
Solitaire and Masked owl,BH23 8EB,50.785807550000000,-1.705611739000000
Fox and Recurvebill,BH25 5DY,50.760295920000000,-1.647358787000000
Grosbeak and Treepie,PO30 4NB,50.700408309772000,-1.390862617207420
Pratincole and Puffleg,PO40 9UA,50.673613609217600,-1.505740192248050
Flameback and Macaw,PO41 0PS,50.705460337928500,-1.493920736137770
