name,postcode,lat,lon
Moluccan boobook and Tahr,IV3 8BP,57.484682027354600,-4.235215451542260
Stilt and Marmoset,IV2 7LL,57.487416452594400,-4.142398190196420
Polecat and Coati,IV3 8DY,57.486603661774800,-4.233764551585220
White ibis and Old World warbler,IV10 8UJ,57.589607429035800,-4.113938828227290
Tit-tyrant and Philippine hawk-owl,IV9 8QT,57.563989259890500,-4.174366088071530
Siskin and Guillemot,IV1 1YL,57.487087000000000,-4.227286151689610
Piping shrike and Jerboa,IV10 8RY,57.579629347092600,-4.118361000000000
Elephant and Duck,IV10 8US,57.587668971754300,-4.119163323496430
Mink and Pheasant,IV8 8NT,57.551895593319800,-4.261780333656020
Night heron and Ibex,IV16 9UQ,57.663463253694400,-4.335117982310270
Treepie and Buzzard,IV7 8JY,57.605823000000000,-4.313005000000000
Mink and Eagle,IV1 3YD,57.501613265111900,-4.241759000000000
B and Jackal,IV8 8NY,57.544778158346200,-4.269343863027810
Dorcopsis and Siskin,IV2 5EF,57.485935640247700,-4.060344308403580
Snipe and Siskin,IV3 8AE,57.488601773939200,-4.238641999863690
Lemming and Piping shrike,IV10 8SN,57.603013740718200,-4.152209213644350
Songlark and Darwin's finches,IV2 8AN,57.526767000000000,-4.036409000000000
Snipe and Jay,IV6 7SL,57.540935184549400,-4.342945644504080
Scimitar babbler and Marsh harrier,IV2 5EG,57.489296000000000,-4.048170000000000
Bunting and Francolin,IV11 8XX,57.643170000000000,-4.113702000000000
B and Chipmunk,IV2 7TW,57.484937426619600,-4.137581602810180
Ibex and Chicken,IV6 7SD,57.536801000000000,-4.328896000000000
Meadowlark and Stilt,IV1 3XP,57.506287407498100,-4.293028666781510
Darwin's finches and Coati,IV2 7TB,57.488289428567600,-4.143900929414790
Francolin and Nukupuʻu,IV16 9UG,57.664724644867600,-4.333472096928720
Parrotlet and Treepie,IV1 3YG,57.503265916061800,-4.238138060242660
Towhee and Mole,IV1 3YQ,57.505018451731600,-4.233554647117770
Grackle and Duck,IV1 1SQ,57.486281555776200,-4.214841392728760
Tahr and Jerboa,IV16 9XR,57.663631041818600,-4.354175473264790
Stilt and Gull,IV9 8QH,57.566699679532600,-4.171935987280010
Herring gull and American sparrow,IV1 3JL,57.506362000000000,-4.269628000000000
Puffleg and Greenbul,IV10 8RH,57.580672526011100,-4.116849505188330
Towhee and Stilt,IV1 1NY,57.485085783649500,-4.228649972079160
Kākāriki and Ground sloth,IV16 9UN,57.663303265599200,-4.336968751384060
Masked owl and Lemming,IV2 7QL,57.569230634235600,-4.038462453198740
Flameback and Songlark,IV2 7SL,57.565390873646600,-4.035321807395470
Pheasant and Mole,IV9 8PT,57.567278653725200,-4.169094424618370
Nukupuʻu and Greenbul,IV3 8EA,57.489049000000000,-4.245294000000000
Elephant and Chipmunk,IV2 7RY,57.564753138799100,-4.038095082099270
Moluccan boobook and Diving bird,IV2 7RZ,57.563736418787200,-4.038740450693660
Argus and Egret,IV2 8AR,57.527393000000000,-4.036594000000000
Tit-tyrant and Jay,IV2 7RU,57.565054378225700,-4.038914463522390
Peafowl and Perching duck,IV2 8AH,57.526335000000000,-4.035349000000000
Marmoset and Moluccan boobook,IV2 7NX,57.493195000000000,-4.150213000000000
Chickadee and Mouse,IV1 3XF,57.519612692274100,-4.260682479653140
Badger and Francolin,IV3 8UD,57.484185242673900,-4.262062387108060
Treepie and Skunk,IV2 8AQ,57.527272000000000,-4.036287000000000
Pratincole and River dolphin,IV9 8QA,57.566989779121500,-4.169695918319540
Grouse and Logrunners,IV2 7AR,57.488421244244700,-4.133480515831100
Kākāriki and Mockingbird,IV3 8SJ,57.492660369424100,-4.242845434822260
Grackle and Jerboa,IV3 8EX,57.487105064843300,-4.249028502166660
Prion and Moluccan boobook,IV2 7TL,57.487975531893900,-4.133270978855520
Dorcopsis and Nukupuʻu,IV2 7RQ,57.489380807668300,-4.124543060521640
Peafowl and Pratincole,IV2 7ND,57.488802486482900,-4.145432680417260
Perching duck and Parrotbill,IV3 8GX,57.484867485103400,-4.236411340856310
Bronzewing pigeon and Grouse,IV7 8LT,57.656586000000000,-4.189124000000000
Piping shrike and Coati,IV2 7QW,57.574547389614000,-4.037488783433970
Shearwater and Tit-tyrant,IV7 8ND,57.603641581899100,-4.333455283730240
Logrunners and Lemming,IV2 8AZ,57.525336000000000,-4.037698000000000
B and Shearwater,IV2 8BD,57.526777000000000,-4.036910000000000
Herring gull and Petrel,IV10 8WD,57.582993250526800,-4.131119714704210
Argus and Egret,IV10 8AE,57.580221000000000,-4.122979000000000
Tree warbler and Shearwater,IV9 8RD,57.571634619617400,-4.167631145641470
Kangaroo and Cuscus,IV10 8RZ,57.579637388288000,-4.114815622679130
Condor and Tattler,IV16 9UD,57.662392000000000,-4.336772993193040
Vole and Cuscus,IV3 8QY,57.487119633824500,-4.261776725589720
Mamo and Marmoset,IV1 3JH,57.506384335551700,-4.269630515660890
Treepie and Elephant,IV2 7HQ,57.495828890008500,-4.118325892284670
Tit-tyrant and Armadillo,IV10 8UR,57.587760095494300,-4.116408105983870
Black jay and Kestrel,IV2 7NF,57.490126341960000,-4.144726122591780
Vole and River dolphin,IV6 7SP,57.554427569405400,-4.319323185997600
Coati and Boto,IV3 8AS,57.486933104817100,-4.233934838780570
Masked owl and Old World quail,IV2 7GW,57.498529279112000,-4.115895502839460
