name,postcode,lat,lon
Wader and River dolphin,OX9 3XF,51.745911532094000,-0.969632410010619
Eagle and Old World warbler,OX10 8LP,51.604784796580900,-1.126554877069230
Chicken and Ibex,HP14 3UX,51.650071343439400,-0.868053645034721
Greenbul and Masked owl,OX10 0RS,51.612198274849600,-1.160452453449560
Old World vulture and B,OX10 6AS,51.552730346401800,-1.102426716851500
Chickadee and Cuscus,HP27 9BP,51.718498401614600,-0.841143320533578
River dolphin and Ground sloth,HP14 3PJ,51.626891000000000,-0.868930578694150
Treepie and Gull,OX10 7QE,51.658571773394000,-1.173763638261910
B and Francolin,OX49 5PQ,51.647976393663400,-1.010591000000000
Grouse and Peafowl,OX33 1JW,51.739295290952000,-1.089626430912540
Lemming and Jerboa,OX10 9NG,51.570721000000000,-1.154175000000000
Rat and Parrotbill,OX49 5TJ,51.675781544576900,-0.959827975583776
Old World vulture and Pitohui,OX9 3PW,51.729573050331700,-0.979821005961103
Scimitar babbler and Old World warbler,HP14 3UG,51.658977325551200,-0.900851000000000
Bronzewing pigeon and Warbler,OX39 4LW,51.710514239499500,-0.941533181617504
Black jay and Stilt,OX9 2LU,51.744236782126800,-1.061703103184200
Mink and Prion,RG9 3AX,51.561960000000000,-0.875191000000000
Maya and White ibis,OX9 3FG,51.739173000000000,-0.975629000000000
Stint and Herring gull,OX49 5AJ,51.646058518493900,-1.011194561476590
Pheasant and Grackle,HP14 3QQ,51.656071638413600,-0.898623640510768
Herring gull and Mockingbird,HP14 4BB,51.683441180398400,-0.859611000000000
Parrotlet and Chipmunk,OX10 9GU,51.570063000000000,-1.137768000000000
Snipe and Shearwater,OX4 6PE,51.719702186689700,-1.190267818837350
Darwin's finches and Hawaiian honeycreeper,HP14 4DF,51.658001257916800,-0.860540951996058
Diving bird and Stilt,OX49 5JU,51.643393000000000,-1.013796000000000
Nukupuʻu and Stilt,RG9 6HD,51.592645012589600,-0.939698285520215
Jackal and Triller,OX39 4GA,51.703071000000000,-0.920412000000000
Duck and Cloud rat,OX33 1FH,51.746771026217800,-1.135407872852060
Herring gull and Kestrel,OX39 4LG,51.713687069879000,-0.934438989989304
Asiatic leopard and Jay,RG9 5RN,51.577965000000000,-1.010003000000000
Chickadee and Tit-tyrant,HP27 9NN,51.708189567873300,-0.837310787187886
Nukupuʻu and Mink,OX9 3ND,51.741947197744800,-0.963596044773919
Prion and Recurvebill,OX10 6EW,51.616418152963200,-1.082698180481300
Pratincole and Francolin,HP27 9PP,51.713297568958000,-0.873394994048612
Pheasant and Chicken,OX10 7HR,51.645278312488600,-1.165550517410560
Hawaiian honeycreeper and Moluccan boobook,OX10 6QY,51.561870000000000,-1.064768000000000
Logrunners and Black cockatoo,RG9 5PA,51.549094619000400,-1.015677242679700
Warbler and Mockingbird,OX9 2QA,51.743337930086900,-0.980742200955157
Flameback and Chipmunk,HP17 9UG,51.751654889933000,-0.850131463295388
New World blackbird and Rabbit,OX33 1TP,51.744789273228100,-1.150943846415130
Stilt and Fulmarine petrel,OX39 4EL,51.706703335395400,-0.909247568084662
Partridge and Cloud rat,HP14 3RQ,51.659036654829400,-0.899346917165979
Grackle and Flameback,OX10 7PR,51.663842388792300,-1.168896528065400
Capuchin and Greenbul,HP14 3RW,51.657210303867600,-0.894447010560223
Quetzal and Booted eagles,OX4 7UD,51.722360568950500,-1.185920662464750
Pratincole and Guillemot,OX9 3RQ,51.748166388754200,-0.978678010720755
Diving bird and Herring gull,OX33 1XA,51.743303723310300,-1.126131996106110
Siskin and Vole,OX10 0BT,51.601098383123900,-1.124156600766960
Greenbul and Eagle,OX9 3YA,51.750828363677800,-0.966391502524676
Perching duck and Asiatic leopard,OX9 3JL,51.748046664277100,-0.958748000000000
Zebra and Herring gull,OX44 9BG,51.716382014681900,-1.176981018527850
Triller and Mole,OX49 5RH,51.642683840615900,-1.002351178926010
Marmoset and Moluccan boobook,RG9 6RR,51.572392235017400,-0.866203207563213
Skunk and Pitohui,RG9 2JH,51.541442174889400,-0.906915371048308
Towhee and Cuscus,OX49 5XD,51.645265816238800,-1.004635850321830
Darwin's finches and Old World warbler,OX49 5PR,51.645139590517100,-1.004595256019240
Asiatic leopard and Jerboa,OX9 3JR,51.746108859497200,-0.967527618864930
Ground sloth and Snipe,OX9 3QG,51.740706893351900,-0.937467870380063
Parrotlet and Grackle,OX10 7EA,51.634562568123300,-1.139666484114120
Fox and Chipmunk,OX10 1EH,51.596125361400000,-1.137000172900000
Grosbeak and Rabbit,OX4 7UH,51.720739050920300,-1.186774936356590
Songlark and Zebra,RG9 6HP,51.602658684767400,-0.971707763527498
Stilt and Old World warbler,HP14 3TP,51.658037168280100,-0.913683369725719
Booted eagles and Kangaroo,RG9 5AF,51.577965681301900,-0.992223514625564
Greenbul and Flameback,OX33 1TR,51.744653375187300,-1.152047192812960
Grosbeak and Peafowl,RG9 6LZ,51.584890831656800,-0.846825363627901
Flameback and Old World vulture,HP14 3DU,51.622582359313900,-0.830283477328513
Tattler and Masked owl,OX10 6HW,51.620131668823600,-1.068987635436460
Grouse and Warbler,OX10 0XD,51.598429000000000,-1.126532000000000
Linsang and Rat,OX49 5AT,51.675110662807100,-1.012326531820320
Chickadee and Buzzard,OX39 4ZN,51.748141000000000,-0.978765000000000
Elephant and Duck,OX9 3DG,51.753578154787700,-0.975455699935656
Skunk and Meadowlark,OX49 5DL,51.658442000000000,-0.994361595098251
Grosbeak and Dorcopsis,OX44 9LP,51.689795000000000,-1.184624000000000
Chickadee and Goose,OX39 4JU,51.699705755847300,-0.917765033006290
Vole and Vole,OX44 9AW,51.720245154923900,-1.166328666100990
Crow and Parrotlet,OX39 4BW,51.685643908796800,-0.888011831712272
Treepie and Rat,HP14 3BT,51.639410780121400,-0.829879518430245
Black jay and Chickadee,OX10 9ZB,51.596122246247300,-1.137000093506250
Tree warbler and Triller,OX10 6HF,51.623488000000000,-1.077139000000000
Logrunners and Siskin,OX9 3BJ,51.749065070135200,-0.976557308187837
Night heron and Coati,OX10 9GZ,51.568231193542900,-1.141757000000000
Songlark and Peafowl,RG9 5BB,51.578389000000000,-0.986889000000000
Old World warbler and Maya,OX9 2PD,51.732903012317600,-1.034482654842510
Solitaire and Dolphin,OX33 1TJ,51.738778314026900,-1.161265000000000
Bronzewing pigeon and New World blackbird,RG8 0TE,51.551274880682200,-1.040076865990310
Thrasher and Kākāriki,OX9 3NY,51.737677122138700,-0.960637980289329
Macaw and Tahr,OX10 6SQ,51.610826914100000,-1.104632273400000
Shearwater and Pheasant,OX33 1SH,51.746295060921900,-1.147801407912820
Kākāriki and Thrasher,HP17 8LZ,51.754066538307300,-0.918552569508871
Dolphin and Old World vulture,HP14 3YQ,51.654803396413100,-0.932668808210746
Treepie and Eagle,OX10 0RU,51.613623424445900,-1.166130934524070
Zebra and Night heron,OX9 3LE,51.745961077323000,-0.958927013252732
Old World quail and Coati,RG9 5DB,51.575777000000000,-0.995810016177736
Cloud rat and Darwin's finches,HP27 9DA,51.717265482344600,-0.837657106743095
Shearwater and Piping shrike,HP27 9QD,51.726394000000000,-0.849672000000000
Booted eagles and Cloud rat,OX10 9QF,51.571251000000000,-1.138880000000000
Badger and Marsh harrier,OX49 5BZ,51.647262000000000,-1.001355000000000
Hawk and Ice seal,OX10 8FR,51.590733000000000,-1.117840000000000
Fox and Viscacha,RG9 3AS,51.565241761850600,-0.882871544704581
Buzzard and Warbler,HP27 9SG,51.737361875472200,-0.858792509057498
Jay and Badger,RG9 5RT,51.583440763247700,-1.021892169906400
Meadowlark and Tit-tyrant,OX33 1RQ,51.738419251117100,-1.169238370452440
Fox and B,OX10 9LJ,51.570704639583900,-1.155762691370920
Capuchin and Partridge,HP14 3BB,51.639070830161000,-0.829151272430312
Herring gull and Stint,OX10 0FF,51.599429000000000,-1.126450000000000
Zebra and Linsang,HP27 0HA,51.724199775144200,-0.830587788887918
Pheasant and Cloud rat,HP14 3SW,51.650460186435600,-0.889002887137250
Black cockatoo and Masked owl,RG9 6LQ,51.630788000000000,-0.948576000000000
Triller and Petrel,OX44 7QA,51.706256352724100,-1.104240578827990
White ibis and Condor,OX9 2HB,51.746803712430100,-1.017123056002900
Francolin and Linsang,OX10 0SQ,51.610752689931500,-1.160739060660330
Bronzewing pigeon and Chicken,HP14 3DJ,51.621317383997700,-0.834187317234844
Fulmarine petrel and Siskin,OX10 1AT,51.596122246247300,-1.137000093506250
Grouse and B,RG8 0SU,51.546687439333500,-1.039870535269020
Perching duck and Bunting,RG9 6TJ,51.607135899630100,-0.900197856815787
Stint and Kākāriki,OX39 4JD,51.698528771003100,-0.908994000000000
Mole and Stint,OX44 7PN,51.718414570242100,-1.093925227919560
Egret and Black jay,OX9 3XH,51.747323284797000,-0.969643752614900
Cuscus and Marmoset,HP27 0ET,51.716099000000000,-0.836818000000000
Armadillo and Linsang,OX10 7RD,51.646817862466600,-1.164568364020340
Chipmunk and Myna,OX44 7UR,51.680662827034200,-1.130042743691010
Cloud rat and Tree warbler,OX10 7AB,51.658675327688000,-1.128367483345930
Solitaire and Badger,OX49 5SJ,51.681532576822200,-0.947314835781593
Philippine hawk-owl and B,OX10 6HG,51.622018401400000,-1.076388438900000
Goose and Buzzard,RG9 6HX,51.556501217781400,-0.906684305601449
Crow and Flameback,OX10 6HR,51.618079981012700,-1.068784061162540
Tahr and Wallaby,HP14 3NF,51.632940000000000,-0.840955000000000
Warbler and Cloud rat,OX10 7HN,51.645267307994200,-1.166533489130740
Towhee and Snipe,OX9 2PB,51.732734200769100,-1.030359307462160
Mouse and Kangaroo,HP14 3SF,51.652368000000000,-0.887195618466600
Siskin and Linsang,HP27 9EF,51.717528000000000,-0.837266000000000
Boto and Perching duck,OX10 7NW,51.665552139392100,-1.175472991240410
Dolphin and Rabbit,RG9 6SB,51.583816654846400,-0.877003693077172
Mouse and American sparrow,HP14 3DE,51.622842466916300,-0.832024720573713
Bunting and Kangaroo,OX10 9HP,51.557168025384400,-1.150185743686870
Skunk and Kestrel,OX10 7AX,51.663860432923700,-1.140167313602450
Black jay and Kākāriki,OX10 9BG,51.595031345741100,-1.130509868331280
Puffleg and Jerboa,OX10 0DH,51.597655913214000,-1.125536607193670
Jerboa and Vole,HP14 3DB,51.661265740131000,-0.900218221766125
Fox and Vole,OX39 4BH,51.693500716942200,-0.893534241405964
Chicken and Lemming,OX10 9PG,51.576323783694400,-1.150694481995340
Eagle and Moluccan boobook,RG9 5SH,51.583419343016900,-1.024721496381080
Black cockatoo and Songlark,OX9 3AT,51.754810115957800,-0.978571641324655
Polecat and Warbler,OX9 2AS,51.745590356949600,-0.986470902415611
Egret and Mink,HP17 8LY,51.754171611505100,-0.923142590674877
Black jay and American sparrow,OX9 0EN,51.748147000000000,-0.978744000000000
Meadowlark and Mouse,OX10 7PS,51.662050000000000,-1.169623000000000
Thrasher and New World blackbird,OX10 8EG,51.597235721983600,-1.105563469201660
Rabbit and Scimitar babbler,OX10 7BH,51.661946676828900,-1.139133648026590
Pheasant and Rat,OX9 2NB,51.738724869715300,-1.059427649477720
Bronzewing pigeon and Pitohui,HP27 9QU,51.748879000000000,-0.874393000000000
Moluccan boobook and Petrel,OX10 8AN,51.606499000000000,-1.129566326604900
Pitohui and Coati,RG9 3DG,51.551355762740500,-0.870375183753594
Greenbul and Grouse,HP14 3PY,51.657875666043100,-0.901153220620316
Songlark and Piping shrike,OX44 7RF,51.668342000000000,-1.078801000000000
Parakeet and Tattler,HP17 8LX,51.757953953579700,-0.935643299152263
B and Cuscus,OX9 0DG,51.748169224500000,-0.978678070500000
Songlark and Boto,OX9 7AY,51.710791050157000,-1.021363000000000
Capuchin and Scimitar babbler,OX10 9JL,51.549065784404400,-1.151317361790460
Asiatic leopard and Solitaire,OX39 4HZ,51.700757776232500,-0.909983796160888
