name,postcode,lat,lon
Condor and Kangaroo,N17 6TP,51.591490990285300,-0.079658743493746
Crow and Vole,N1 4BB,51.546631009673400,-0.077682933489559
Dolphin and Capuchin,E17 4PP,51.590582953281000,-0.018315000000000
Perching duck and River dolphin,W8 4RT,51.508915452258700,-0.193605203262892
Marsh harrier and Night heron,W9 1NS,51.531083936502500,-0.187912360285082
Grosbeak and Badger,N6 6QB,51.562873226663300,-0.149382196323334
Solitaire and Rabbit,EC1M 3JY,51.521204257922700,-0.106689441400928
Vole and Diving bird,E14 7GN,51.512652168464000,-0.033370067595429
Scimitar babbler and Shearwater,HA8 9JD,51.610567912669100,-0.267144524359813
Grackle and Stint,W1J 5DA,51.508647880105900,-0.145916927403080
Goose and American sparrow,NW1 4RL,51.534404000000000,-0.168863000000000
Booted eagles and Petrel,NW1 6PA,51.524805724493400,-0.165255188619847
Ground sloth and Boto,EN2 7DF,51.652093693718000,-0.095112000000000
Elephant and Gull,E14 1QW,51.513196557764000,-0.028302340631128
Mockingbird and Peafowl,N22 6DF,51.595308799412200,-0.108618000000000
River dolphin and Goose,N1 1GD,51.538645000000000,-0.103543000000000
Towhee and Stilt,EC2A 2FA,51.521736000000000,-0.079440000000000
Peafowl and Goose,N1P 1DE,51.538645000000000,-0.103543000000000
Piping shrike and Grouse,W12 0SF,51.515340094466100,-0.237612029569591
Grackle and Grosbeak,W1D 4AE,51.514080242626200,-0.131240816471521
Old World quail and Black cockatoo,W11 4DG,51.510540752966800,-0.215777191988118
New World blackbird and Badger,W1T 4EY,51.521790080993000,-0.136532548186024
Nukupuʻu and Philippine hawk-owl,NW10 4QD,51.534291414573500,-0.239100622641973
Rabbit and Recurvebill,EC3M 1AE,51.510577080279500,-0.085210517562481
Kestrel and Magpie,NW1W 8QQ,51.530784525000000,-0.135430053900000
Crow and Flameback,N17 9XS,51.598251067999200,-0.059837508529309
Stint and Darwin's finches,N16 5DX,51.574460355598800,-0.084128834821400
Badger and Francolin,HA8 5EH,51.603243695892100,-0.271105644503182
Elephant and Gull,NW7 2QG,51.603040499455600,-0.238088483121495
Booted eagles and Kestrel,W1D 2JA,51.515709823876800,-0.136449215317817
Grackle and Booted eagles,NW10 6AU,51.530505333722700,-0.235037000000000
Elephant and Tree warbler,W2 4LW,51.509969149185500,-0.192540351799452
Triller and Jay,NW1W 7FF,51.530784525000000,-0.135430053900000
Buzzard and Wallaby,W1U 2PA,51.517810210863300,-0.150978744756724
Tree warbler and Meadowlark,NW5 2JT,51.548234533688100,-0.141481073532048
Logrunners and Greenbul,W1C 1JU,51.514361000000000,-0.151147000000000
Tit-tyrant and Logrunners,N5 1SB,51.553709786877300,-0.099310395883496
Guillemot and Towhee,EC1R 4SX,51.523550080448500,-0.111075315689194
Perching duck and Hawk,NW5 4NS,51.552484043549000,-0.150337571709181
Armadillo and Parakeet,E3 2QD,51.528617000000000,-0.020602000000000
Lemming and Magpie,E17 5LN,51.590229796065600,-0.030685355672850
