name,postcode,lat,lon
Marmoset and Minke whale,PL6 7HF,50.428703000000000,-4.112118779985920
Perching duck and Grosbeak,PL19 9NF,50.600974762307300,-4.104153529451520
Argus and Tit-tyrant,PL19 0NP,50.608263000000000,-4.166357000000000
Mouse and Recurvebill,PL12 6PU,50.447256396172700,-4.249735847939450
Cloud rat and Solitaire,PL18 9RG,50.499547610476800,-4.213736940821920
Egret and Ibex,PL20 7AE,50.478463021597600,-4.187689887270460
Moluccan boobook and Capuchin,PL18 9SQ,50.500436773415400,-4.195290954203930
Mole and Peafowl,PL6 7HG,50.429968761665500,-4.111613413538240
Stilt and Mouse,PL17 7DD,50.506633671899800,-4.315475079821490
Elephant and Coati,PL18 9RZ,50.502160747938800,-4.224802652598150
Coati and Chicken,PL20 7UX,50.493513000000000,-4.111189000000000
Magpie and Old World quail,PL17 8HD,50.523668827095000,-4.310961773663180
Ice seal and Ground sloth,PL12 6SB,50.435288905011200,-4.260194931271160
Francolin and Recurvebill,PL17 8DB,50.504917000000000,-4.244338000000000
Pheasant and Perching duck,PL20 7ET,50.484992482744500,-4.202962807370130
Petrel and Pheasant,PL20 6HW,50.471941714497900,-4.129549779270580
River dolphin and Asiatic leopard,PL18 9TE,50.516957988936000,-4.243922122889280
Maya and Zebra,PL19 9NG,50.601531635676000,-4.092717385815340
Wader and Mouse,PL17 8NQ,50.541627000000000,-4.276487000000000
Myna and Solitaire,PL12 6SS,50.486169000000000,-4.239375000000000
Kite and Bronzewing pigeon,PL19 9NL,50.534850616820000,-4.140143981832670
Thrasher and Kangaroo,PL17 7TP,50.497331613683500,-4.318277377429590
Stilt and Stilt,PL20 7DF,50.481202001684100,-4.188873607029410
Ibex and Black jay,PL12 6NA,50.440154000000000,-4.249202000000000
Parakeet and Perching duck,PL5 4QD,50.432666446041800,-4.149936835262900
Towhee and Fox,PL18 9BY,50.512677029438900,-4.210542743587840
Old World quail and Skunk,PL18 9FT,50.515123000000000,-4.234118000000000
Macaw and Maya,PL6 6FF,50.432147410300000,-4.121835539100000
Myna and Jackal,PL20 7DY,50.481526665225000,-4.191693760673490
Treepie and Tattler,PL15 9LY,50.599809329534000,-4.368518982148160
Armadillo and Condor,PL12 6QZ,50.455274517628800,-4.304653209219580
Polecat and Kestrel,PL17 8QJ,50.556719000000000,-4.367534788798920
Darwin's finches and Old World warbler,PL19 0PB,50.592015586603900,-4.251347664182530
Flameback and Dorcopsis,PL17 8DZ,50.509710000000000,-4.312353000000000
Egret and Jay,PL19 9EN,50.524053553761500,-4.125151480622950
Flameback and Skunk,PL6 7BG,50.441298722101400,-4.108793915086130
Marmoset and Hawk,PL6 6JF,50.430738152373100,-4.128122425364860
Wallaby and Tit-tyrant,PL20 7JF,50.459170295056300,-4.180022257392320
Partridge and Tahr,PL19 8JW,50.516217925626200,-4.170560912819840
Mouse and Pitohui,PL18 9BQ,50.515619000000000,-4.220484000000000
Grouse and Nukupuʻu,PL12 5FG,50.443621291700000,-4.334030000000000
Philippine hawk-owl and Tit-tyrant,PL20 7SS,50.509266735111900,-4.099409739762110
Kite and Old World quail,PL17 7HB,50.498927648724400,-4.315817254778980
Triller and Egret,PL6 7JN,50.430602607864800,-4.110388416444480
Chipmunk and Meadowlark,PL17 7FE,50.510832015000000,-4.316457010900000
Fish eagle and Vole,PL12 6NQ,50.433846000000000,-4.243720000000000
Minke whale and Chicken,PL14 3LZ,50.479671571859400,-4.372741000000000
Francolin and Night heron,PL20 7JZ,50.452260909242700,-4.169533377396480
Magpie and Gull,PL19 9BU,50.535994316862000,-4.132716200920570
Badger and Moluccan boobook,PL19 8DB,50.544347737619700,-4.153348024404200
Rat and Masked owl,PL20 6HH,50.474980000000000,-4.130724386384410
Siskin and Mink,PL6 6AZ,50.424226849373700,-4.130547709338460
Ibex and Flameback,PL19 0EE,50.550580197377200,-4.150455794981900
Parrotlet and Chickadee,PL19 9JG,50.548291255543800,-4.130645602012510
Chickadee and Chicken,PL18 9QQ,50.499672000000000,-4.205832000000000
Wader and Marsh harrier,PL20 6AN,50.489584310399100,-4.082069950617250
Elephant and Rabbit,PL17 7LN,50.521745000281900,-4.341059889206150
Warbler and Petrel,PL12 6PT,50.436035000000000,-4.261653000000000
Egret and Argus,PL19 0HS,50.552866608460600,-4.136188323770650
Mole and Kestrel,PL19 9AZ,50.545010000000000,-4.146772000000000
Perching duck and Elephant,PL6 6SH,50.424114561098700,-4.144973711866710
White ibis and Dorcopsis,PL19 0ED,50.553282562203800,-4.149745867320910
Chicken and Piping shrike,PL17 7HR,50.479837343000100,-4.322791536738070
Linsang and Capuchin,PL6 6RN,50.429057199810500,-4.124625472917130
Snipe and Ice seal,PL17 8HN,50.531807729465900,-4.301481598255720
Warbler and Kestrel,PL20 7DZ,50.481504000000000,-4.180528000000000
Kākāriki and Parrotbill,PL19 8QJ,50.569310303634800,-4.195992045918910
Chickadee and Old World warbler,PL19 8SF,50.572305587303100,-4.192162713950310
Wallaby and Eagle,PL15 9NT,50.575833707833000,-4.331930000000000
Scimitar babbler and Scimitar babbler,PL17 7LR,50.536906117910200,-4.352381392666540
Pratincole and Siskin,PL19 1DU,50.544337868800000,-4.147024737900000
Diving bird and Tit-tyrant,PL20 7BJ,50.478124000000000,-4.192410000000000
American sparrow and Herring gull,PL20 7ED,50.466829000000000,-4.162520000000000
Buzzard and American sparrow,PL19 9BS,50.538700423762800,-4.148913226441960
Eagle and Quetzal,PL19 8PT,50.542076000000000,-4.148375000000000
Macaw and Chicken,PL17 7BH,50.503678423267200,-4.313017576647110
Tahr and Francolin,PL12 5AR,50.442775000000000,-4.333878000000000
Vulture and Solitaire,PL17 7AF,50.502832725296100,-4.314837812196820
Flameback and Mamo,PL20 7JW,50.451523866047000,-4.176247454012390
Mole and Towhee,PL6 7EX,50.441226985910600,-4.110269556221170
Fish eagle and Kangaroo,PL17 8JT,50.533199968962800,-4.303849609318580
Songlark and Mink,PL20 7JL,50.451032120466800,-4.171759264810130
Marsh harrier and Coati,PL20 6AB,50.490279722037000,-4.086428814711510
Petrel and Recurvebill,PL19 9AU,50.542673871167800,-4.145607638957340
Shearwater and Pheasant,PL19 9QD,50.600614482804300,-4.116092846651450
Coati and Darwin's finches,PL6 7ET,50.441628219577500,-4.111949345589280
Buzzard and Thicketbird,PL18 9AA,50.509135000000000,-4.210998000000000
Francolin and Treepie,PL20 7HF,50.478859738382900,-4.192416084519130
Cuscus and Hawk,PL6 7EG,50.436169325067200,-4.112410448414050
Kite and Chipmunk,PL17 8ET,50.520978612851500,-4.313722500122890
Civet and Cloud rat,PL20 7AA,50.480047203117600,-4.189539125099650
Chickadee and Stint,PL19 0EN,50.552514369132700,-4.146534511370640
Siskin and Jay,PL18 9LU,50.527383987592200,-4.214729480472510
Old World quail and Kestrel,PL19 0HE,50.551515234125400,-4.142183422602900
Thrasher and Wallaby,PL6 6AW,50.423659399964100,-4.122229757275910
Old World quail and Linsang,PL19 9FB,50.536172583100000,-4.148897733500000
Badger and Vole,PL20 7DX,50.482495122234500,-4.184931000000000
Minke whale and Buzzard,PL17 7AD,50.502806000000000,-4.316275000000000
Argus and Stilt,PL19 9AX,50.541775168790300,-4.144592964736880
Mink and Armadillo,PL17 7QP,50.505518261302400,-4.309144396471090
Quetzal and Grouse,PL20 6HL,50.474618206954600,-4.130247943577830
Rabbit and Boto,PL18 9DH,50.522650969852100,-4.209965000000000
Parakeet and Argus,PL19 8NX,50.549542000000000,-4.202682000000000
Badger and Solitaire,PL20 7TR,50.510813674260200,-4.098914186674860
Kākāriki and Goose,PL19 9NS,50.579128463184300,-4.098659397013820
Tahr and Philippine hawk-owl,PL18 9BA,50.528083066379500,-4.248161032813640
Asiatic leopard and Chipmunk,PL20 7BL,50.471224357596600,-4.188553555050430
New World blackbird and Perching duck,PL19 1SH,50.552564908663000,-4.143303935934550
Chipmunk and Snipe,PL17 7RB,50.503853494717800,-4.310543987343390
Black cockatoo and Masked owl,PL19 8NP,50.551604338471700,-4.185766921494290
Black cockatoo and B,PL5 4LW,50.423453937430000,-4.162190505390620
Parrotbill and Herring gull,PL20 7DG,50.481033113604800,-4.188767129403800
Linsang and Towhee,PL20 7UG,50.507386144568700,-4.091964137994850
Chickadee and Pitohui,PL19 1SP,50.552564908663000,-4.143303935934550
Kestrel and Stilt,PL19 0DD,50.550096305559100,-4.145972921459790
Lemming and Meadowlark,PL18 9NU,50.526111242573500,-4.217802193697100
Wallaby and Booted eagles,PL20 6EJ,50.496885384422200,-4.092219187913320
Stilt and Macaw,PL17 8JP,50.511562306393200,-4.251325368026300
Snipe and Grosbeak,PL19 1SR,50.552564908663000,-4.143303935934550
Booted eagles and Lemming,PL17 7NF,50.505830000000000,-4.361357000000000
Crow and Maya,PL19 0GZ,50.551683958845900,-4.143092000000000
Linsang and Parrotlet,PL6 6HR,50.430808574523500,-4.134095945776370
Viscacha and Philippine hawk-owl,PL19 0HN,50.552370552006900,-4.140669304400510
Rat and Myna,PL19 0QR,50.598281453541400,-4.295722168942310
Vole and Boto,PL6 6FG,50.432185623800000,-4.119246263700000
Pheasant and Macaw,PL6 6AQ,50.423689288125200,-4.116641766869530
Perching duck and Stilt,PL17 7AR,50.504094000000000,-4.315266000000000
Thicketbird and Badger,PL19 0NY,50.591026589309000,-4.251328725387780
Crow and Prion,PL17 8LA,50.533261288666700,-4.307564019613120
Thicketbird and Siskin,PL6 6EH,50.429750364422100,-4.128035881924790
Nukupuʻu and Fulmarine petrel,PL17 8AN,50.503566351943000,-4.286836937344580
Mockingbird and Mouse,PL20 7SH,50.509631460463600,-4.101626215877500
Ground sloth and Crow,PL6 6NZ,50.425984923064700,-4.145973423605890
Booted eagles and Pitohui,PL18 9JD,50.516730070429000,-4.236138457511910
Grosbeak and Kite,PL6 7HJ,50.435546013178000,-4.103130551557130
Parrotbill and Towhee,PL17 7SB,50.506859910606000,-4.303624689349580
Tree warbler and Jerboa,PL17 7DZ,50.503616202276100,-4.307091262638270
Viscacha and Towhee,PL6 7QJ,50.434161127246600,-4.107589481003750
Coati and Argus,PL17 8NS,50.513955000000000,-4.240183000000000
Tattler and Francolin,PL19 8PF,50.539022481265400,-4.237771616241140
Tit-tyrant and Pitohui,PL20 6BL,50.486902058352000,-4.098700030842570
Black cockatoo and Wader,PL6 6HG,50.431851116415900,-4.124314055498140
Tree warbler and White ibis,PL17 7EZ,50.499736114858500,-4.318127216405900
Old World warbler and Maya,PL6 7TD,50.435306403630200,-4.097472917091100
Hawaiian honeycreeper and Linsang,PL17 8AS,50.505055758277600,-4.299910000000000
Black jay and Parrotbill,PL19 0HY,50.557165000000000,-4.130890000000000
Badger and Egret,PL6 7LN,50.425043024443400,-4.103002988129480
Tahr and Black jay,PL6 7TA,50.434353412722100,-4.096951996301390
Old World warbler and Dorcopsis,PL17 8NZ,50.545427065449300,-4.314538294220520
Hawaiian honeycreeper and Philippine hawk-owl,PL17 8HT,50.527052729919200,-4.285813812846660
Kangaroo and Scimitar babbler,PL19 9HP,50.548683868697700,-4.132780730016390
Kestrel and Macaw,PL19 0BW,50.551003414487500,-4.142626072938370
Mole and Perching duck,PL20 7SD,50.508252815933000,-4.101268799370490
Old World warbler and Vole,PL19 8EJ,50.543598000000000,-4.158466000000000
Scimitar babbler and Thicketbird,PL19 8JE,50.532447000000000,-4.203494000000000
Jerboa and Parrotlet,PL12 6PP,50.439007957300200,-4.258118747193080
Old World vulture and Boto,PL6 6LD,50.427893972496700,-4.136569702578390
Dorcopsis and Condor,PL6 7BA,50.440480276855900,-4.107799824880210
Boto and Mink,PL17 8DQ,50.500069858331200,-4.236281966027220
Minke whale and Mockingbird,PL19 9DJ,50.538678316846500,-4.134474430189740
Old World vulture and Francolin,PL20 7PQ,50.491404080005400,-4.114323909633120
Grouse and Capuchin,PL20 7LH,50.495306720799600,-4.114864809354850
Thicketbird and Crow,PL19 0DJ,50.552041755664800,-4.148263569993240
Piping shrike and Gull,PL18 9BT,50.522274958279900,-4.212853640782020
Goose and Linsang,PL19 9PH,50.592836084051700,-4.119474073829080
Piping shrike and Minke whale,PL19 0EG,50.554841535503500,-4.148122647446020
Linsang and Prion,PL6 6HP,50.430417439907400,-4.134824643565060
Myna and Eagle,PL19 9EA,50.550649500148600,-4.141819484065590
Recurvebill and Goose,PL19 0BH,50.550916562209500,-4.143104000000000
Perching duck and Mamo,PL19 8PY,50.577321000000000,-4.238725000000000
Badger and Old World warbler,PL19 9HG,50.547649367934800,-4.139650806956730
Old World quail and Puffleg,PL12 6SE,50.454850235582800,-4.306999450330950
Nukupuʻu and Mole,PL6 6AP,50.423624967502000,-4.125100312643410
Triller and B,PL19 0JN,50.572732609797600,-4.145589380182990
Chipmunk and Gull,PL5 4AQ,50.427791931243100,-4.157685369836810
Kākāriki and Scimitar babbler,PL19 8BA,50.548942637199000,-4.146277000000000
Grouse and Scimitar babbler,PL20 7LT,50.451036970385000,-4.181113341997820
Philippine hawk-owl and B,PL19 0EZ,50.551610141428600,-4.150206216304860
Herring gull and Fish eagle,PL12 5DL,50.423220847937800,-4.287665612653430
Stilt and Triller,PL19 8DN,50.542228258366000,-4.149285344185630
Badger and Recurvebill,PL18 9EA,50.516134863264200,-4.221665147958540
Cuscus and Masked owl,PL19 9JU,50.551469172650600,-4.094804783736820
Badger and Fish eagle,PL19 8WZ,50.544329663642400,-4.147023729441460
Kestrel and Parrotbill,PL6 6AY,50.426287979308500,-4.115194825049940
Grackle and Perching duck,PL19 8EQ,50.543416442677900,-4.157497634068940
Wader and Grosbeak,PL5 4NF,50.428031241037600,-4.155936218312230
Gull and Vulture,PL18 9SL,50.497635000000000,-4.209403000000000
Chicken and Guillemot,PL17 8ED,50.511202840568500,-4.314570275180000
Moluccan boobook and Eagle,PL17 8QS,50.519992747374400,-4.313827000000000
Asiatic leopard and Thrasher,PL19 8HR,50.536827849476600,-4.170335801383280
Mink and Jackal,PL17 7NR,50.502330088857700,-4.314900000000000
Old World quail and Songlark,PL17 7DX,50.504848380644700,-4.317954542401870
Polecat and Greenbul,PL6 7FG,50.435301333200000,-4.106952000000000
Myna and White ibis,PL6 7SR,50.431142485222600,-4.096950901898640
Moluccan boobook and Darwin's finches,PL17 7JE,50.501802000000000,-4.317425378547450
Viscacha and Wallaby,PL20 7EA,50.480559000000000,-4.180555000000000
Warbler and Minke whale,PL18 9QP,50.495961820892200,-4.204107771206940
Peafowl and Mole,PL17 8BE,50.507318340364200,-4.260996262498430
Partridge and Pheasant,PL18 9BP,50.523323670385400,-4.213043798779770
Argus and Stint,PL18 9BG,50.517468000000000,-4.259944000000000
