id,postcode,lat,lon
1041431,HU3 6HP,53.743438148768800,-0.380600174902496
1041433,HU3 6HR,53.742137629588300,-0.380149785221711
1041434,HU3 6HS,53.742107836182500,-0.380605834409574
1041435,HU3 6HU,53.745730475563000,-0.368016261480385
1041436,HU3 6JA,53.744155907736100,-0.372535554542502
1041437,HU3 6JB,53.745037749233900,-0.373926940552768
1041438,HU3 6JG,53.746918020497900,-0.374703586351141
1041439,HU3 6JP,53.749391311759000,-0.376124727867529
1041440,HU3 6JR,53.748978385871800,-0.375503683425704
1041441,HU3 6JT,53.745310571622700,-0.374159040085801
1041442,HU3 6LB,53.750331488822300,-0.376982000000000
1041443,HU3 6LD,53.750350362642400,-0.378346000000000
1041444,HU3 6LE,53.750297578234300,-0.380654862315414
1041445,HU3 6LF,53.750127283532200,-0.380691744383454
1041446,HU3 6LG,53.750254543613500,-0.382127656004982
1041447,HU3 6LH,53.750740911152700,-0.381532638406476
1041448,HU3 6LJ,53.750817757893300,-0.378572200720038
1041449,HU3 6LN,53.749139592672400,-0.376786572969701
1041450,HU3 6NA,53.748699100826100,-0.376121091321732
1041451,HU3 6NB,53.746102808557800,-0.376236374129878
1041452,HU3 6ND,53.749318870511300,-0.376749329721023
1041453,HU3 6NE,53.747673900180800,-0.376752079749906
1041454,HU3 6NF,53.749878367948100,-0.376909755276020
1041455,HU3 6NG,53.744989805375300,-0.374368562157083
1041456,HU3 6NH,53.749965223057800,-0.378013545773154
1041457,HU3 6NJ,53.745928353831600,-0.375302881271545
1041458,HU3 6NL,53.745633770370700,-0.376117976762208
1041459,HU3 6NN,53.746525789103600,-0.374946200491394
1041460,HU3 6NP,53.749594194771300,-0.377830678349001
1041461,HU3 6NQ,53.747486356380400,-0.375515747113871
1041462,HU3 6NR,53.746933841607300,-0.375870695698857
1041463,HU3 6NS,53.743968809441400,-0.373983377105069
1041464,HU3 6NT,53.749154734785700,-0.377240968972103
1041465,HU3 6PA,53.744605794881600,-0.375217424920731
1041466,HU3 6PB,53.744002000000000,-0.375682513603108
1041467,HU3 6PF,53.745000484962200,-0.377810490551021
1041468,HU3 6PG,53.747016319003100,-0.378642749903757
1041469,HU3 6PH,53.747588931973600,-0.379773274488136
1041470,HU3 6PL,53.748317867798000,-0.379168930950803
1041471,HU3 6PN,53.748081231719100,-0.379617841829678
1041472,HU3 6PP,53.748614591971200,-0.379839969940152
1041473,HU3 6PQ,53.746789899091800,-0.379182247308348
1041474,HU3 6PR,53.749510576434900,-0.379623501383975
1041475,HU3 6PT,53.748881051313200,-0.379602229165680
1041476,HU3 6PU,53.749220441895600,-0.380104812733958
1041477,HU3 6PW,53.743992905990600,-0.376212000000000
1041478,HU3 6PX,53.749599631914300,-0.380226720055481
1041479,HU3 6PY,53.749961262600200,-0.380379637489130
1041480,HU3 6PZ,53.746293258112100,-0.378352124934644
1041481,HU3 6QA,53.749132376083800,-0.378910088501458
1041482,HU3 6QD,53.748798273255000,-0.378134326406598
1041483,HU3 6QE,53.747342795812300,-0.378190384861548
1041484,HU3 6QF,53.747130112790100,-0.376424240539853
1041485,HU3 6QG,53.745182592362900,-0.377318209948860
1041486,HU3 6QP,53.743902988489600,-0.378413835757077
1041487,HU3 6QQ,53.745843000000000,-0.376770758488210
1041488,HU3 6QR,53.743855707031100,-0.380235345447729
1041489,HU3 6QT,53.744275691320400,-0.379385160051596
1041490,HU3 6QU,53.745847028630700,-0.381250618961121
1041491,HU3 6QX,53.746003425458400,-0.380850321192053
1041492,HU3 6QY,53.748920157677000,-0.382497410639402
1041493,HU3 6QZ,53.749049400465400,-0.382082965518659
1041494,HU3 6RA,53.747642074866600,-0.381045126539835
1041495,HU3 6RB,53.745242559274400,-0.379757396374889
1041496,HU3 6RD,53.746652531422400,-0.380324915730198
1041497,HU3 6RE,53.748414941579100,-0.381030577620554
1041498,HU3 6RF,53.749490027010700,-0.381429058537546
1041499,HU3 6RG,53.745136762774000,-0.379245872455698
1041500,HU3 6RH,53.748481083436400,-0.380603393895343
1041501,HU3 6RJ,53.749610076836100,-0.380999791744771
1041502,HU3 6RL,53.749900467037000,-0.381868268552660
1041503,HU3 6RN,53.749775000000000,-0.381742892651213
1041504,HU3 6RP,53.749195382641800,-0.381576878489958
1041525,HU3 6RQ,53.746664354500600,-0.379869508390184
1041526,HU3 6RR,53.748743294863600,-0.381381933020332
1041527,HU3 6RS,53.748427815859600,-0.381318231304753
1041528,HU3 6RT,53.748119888185500,-0.381148080944863
1041529,HU3 6RU,53.749959855665900,-0.380940843701940
1041530,HU3 6RW,53.749484522173400,-0.381687093834598
1041531,HU3 6RX,53.749372385999800,-0.380705609737969
1041532,HU3 6RY,53.749111000000000,-0.380524794254955
1041533,HU3 6RZ,53.748812073995100,-0.380484503490512
1041534,HU3 6SA,53.748332826356200,-0.380275450437660
1041535,HU3 6SB,53.748197240411300,-0.380220003265108
1041536,HU3 6SH,53.743479023282200,-0.381629750938059
1041537,HU3 6SL,53.742770088276200,-0.382384848950284
1041538,HU3 6SP,53.742661028873200,-0.381630855647131
1041539,HU3 6SQ,53.742792000000000,-0.385265000000000
1041540,HU3 6SR,53.742493411101800,-0.382531947601282
1041541,HU3 6SS,53.743008797573500,-0.382754774716748
1041542,HU3 6ST,53.743453125905400,-0.383040991089634
1041543,HU3 6SU,53.743407404183100,-0.384316514528260
1041544,HU3 6SW,53.742969365264400,-0.381831300098493
1041545,HU3 6SX,53.743295306649000,-0.385336793653133
1041546,HU3 6SY,53.743712879691800,-0.384972012137562
1041547,HU3 6SZ,53.743847022090200,-0.383586938414866
1041548,HU3 6TA,53.743897628551700,-0.382007931382343
1041549,HU3 6TB,53.745648982527500,-0.381895149741012
1041550,HU3 6TF,53.745441334802600,-0.382494549230212
1041551,HU3 6TG,53.744816321466800,-0.383473912923534
1041552,HU3 6TH,53.744853883080900,-0.382926551743295
1041553,HU3 6TL,53.744726076704200,-0.384114280894051
1041554,HU3 6TN,53.744679525181800,-0.384661984073649
1041555,HU3 6TP,53.744515763654200,-0.385851080803261
1041556,HU3 6TR,53.746107647320600,-0.385911383472286
1041557,HU3 6UA,53.742798479710200,-0.387827520609804
1041558,HU3 6UD,53.742292301719000,-0.386952249779888
1041559,HU3 6UF,53.741964961626000,-0.388011059316113
1041560,HU3 6UH,53.743005000000000,-0.389078000000000
1041561,HU3 6UL,53.743531912258900,-0.388891249012750
1041562,HU3 6UU,53.743654464558000,-0.387309506481555
1041563,HU3 6UZ,53.744073426002200,-0.389052503116718
1041565,HU3 6XA,53.745183381953000,-0.390041232834230
1041566,HU3 6XB,53.745050268388700,-0.389500400228556
1041567,HU3 6XD,53.747187301581400,-0.390662221625701
1041568,HU3 6XE,53.746703795808800,-0.390134756800848
1041569,HU3 6XG,53.746920505141700,-0.388200497004104
1041570,HU3 6XH,53.748176887964900,-0.388713534374064
1041571,HU3 6XJ,53.745215111591300,-0.387052604352289
1041572,HU3 6XL,53.745058662891700,-0.388787348275805
1041573,HU3 6XN,53.747010311137600,-0.389531596504874
1041574,HU3 6XP,53.747237796675800,-0.389067938345860
