name,postcode,lat,lon
Vulture and Vulture,IV53 8UY,57.362856000000000,-5.509992000000000
Marmoset and Philippine hawk-owl,IV40 8AY,57.281287000000000,-5.715815000000000
Jay and Old World quail,IV41 8PN,57.271713037222400,-5.727240119598950
Darwin's finches and American sparrow,IV40 8BF,57.284888087197100,-5.713748538887620
Asiatic leopard and Wader,IV54 8AG,57.395842478142800,-5.503108199187380
Cuscus and Buzzard,IV41 8PQ,57.272138338927600,-5.743465113637900
Old World vulture and Tahr,IV54 8YE,57.397712365068400,-5.498907375983380
Duck and Tahr,IV52 8TQ,57.342395537662100,-5.651366008262920
Kangaroo and Piping shrike,IV40 8EX,57.284806025401400,-5.517723293973540
Siskin and Thrasher,IV54 8XA,57.399442000000000,-5.599457000000000
B and Pratincole,IV52 8TF,57.333008976657500,-5.666209470929080
Old World warbler and Grouse,IV40 8BQ,57.283914062590000,-5.712653220099070
Ibex and Old World quail,IV52 8TE,57.338009429162100,-5.653490601331380
Vulture and Fish eagle,IV54 8YQ,57.390411000000000,-5.510581000000000
Eagle and Petrel,IV52 8TR,57.335138194391000,-5.663795145755140
Scimitar babbler and Scimitar babbler,IV52 8TT,57.334253185537200,-5.664238904699090
Argus and Black jay,IV41 8PG,57.278448225082900,-5.740504267668240
Treepie and Zebra,IV54 8YD,57.398796739078500,-5.497412218892300
