name,postcode,lat,lon
Rabbit and Shearwater,CO10 7BW,52.051166125948300,0.616545000000000
Boto and Vole,CO10 8UD,52.057445363113300,0.502038431892348
Bronzewing pigeon and Chicken,CO4 5XD,51.923666723764400,0.906278425259342
B and Solitaire,IP30 0TJ,52.207949722362900,0.751397786182151
Armadillo and Night heron,CO9 3BE,52.018514667495200,0.639266429161449
Scimitar babbler and Viscacha,CB9 7GA,52.090346090981400,0.419965367211510
Rabbit and Kite,CB10 2RS,51.991802528291300,0.391627000000000
Goose and Myna,CO10 1XS,52.045289728825900,0.714849000000000
Ibex and Armadillo,CO6 4UR,51.991483559650900,0.841604364861850
Bunting and Badger,IP14 3HG,52.197299862218900,0.961615722410321
Vole and Mamo,CO9 2TR,51.946699022302500,0.652349486685621
Piping shrike and Asiatic leopard,IP14 1BZ,52.184245228112400,0.995994071842599
Chipmunk and Maya,CO10 8UJ,52.058697904864300,0.504034137964533
Minke whale and Minke whale,CO10 7TN,52.095761075620400,0.667347643278489
Scimitar babbler and Viscacha,CO10 7BU,52.049734027688000,0.609994508475218
Jay and Piping shrike,CO9 3EA,51.992855691910900,0.592408229674122
Coati and Dolphin,CO10 0LF,52.032981075930800,0.755233515296359
Coati and Prion,IP7 6AB,52.044448984707600,0.966896051443460
Capuchin and Gull,IP30 0RD,52.194258505652300,0.893583706528200
Bronzewing pigeon and Thicketbird,CO6 4RE,51.991173688702900,0.886860914567361
Eagle and Lemming,CO10 7NH,52.010662255087900,0.704326119638298
Shearwater and Herring gull,CO4 9HW,51.918173000000000,0.930561000000000
Triller and Mink,CO10 2SQ,52.037553698816800,0.745817520187589
Goose and Old World warbler,CM7 4HG,52.009353000000000,0.455068000000000
Kestrel and Chickadee,IP29 4PN,52.160862652692300,0.715360000000000
Buzzard and Argus,CO9 2TQ,51.947704822796600,0.651100000000000
Jerboa and Diving bird,IP7 5NY,52.035573000000000,0.912913844263710
Magpie and Fish eagle,CB9 7DH,52.043785331149400,0.449853303058450
Moluccan boobook and Cloud rat,IP30 0SG,52.189432000000000,0.872931000000000
Warbler and Grosbeak,CO6 2PN,51.928432552123900,0.718215998099698
Recurvebill and Philippine hawk-owl,CB9 7EQ,52.033636311311700,0.449677384658227
Grouse and B,CO9 4QD,52.016919000000000,0.564183000000000
Logrunners and Quetzal,IP7 6PA,52.080326331872200,1.000893336267170
Mockingbird and Tree warbler,IP14 1RG,52.196096000000000,0.977394767345123
Civet and Civet,IP29 4EH,52.143217673689000,0.676030342687053
Fulmarine petrel and Parakeet,CB8 8PY,52.149004755643300,0.522884488651881
B and Stint,CB9 0LL,52.083223540817500,0.458216624003223
Tit-tyrant and Peafowl,CB9 7XY,52.070693833522300,0.468534000000000
Duck and Ground sloth,CO9 1AH,51.937274523641800,0.626680993236311
Viscacha and Civet,IP30 0TU,52.206152889573000,0.748622684628618
Recurvebill and Macaw,IP14 2ET,52.165623000000000,0.998384000000000
Herring gull and Mouse,IP14 1TG,52.195446871623700,0.985522796742368
Mouse and Mamo,IP29 4HW,52.140847264376000,0.728432718305617
Egret and Parrotbill,CO10 0FL,52.020409000000000,0.749883000000000
Kestrel and Darwin's finches,CO10 9AZ,52.092543563279100,0.704736407317578
Solitaire and Zebra,IP30 9QT,52.224731647285000,0.891216262657799
Chickadee and Tit-tyrant,CO10 0XJ,52.067706241221600,0.760114875052477
Booted eagles and Kākāriki,CO10 0PH,52.005894528736000,0.766698275030826
Philippine hawk-owl and Thrasher,CB9 0LR,52.080563292001500,0.460726806697182
Logrunners and Stilt,IP7 5DH,52.045761915140200,0.962257288169399
Armadillo and Black jay,CO7 6HA,51.958622389972800,0.991429311070415
Mole and Civet,CO4 5RG,51.942304145827500,0.903263599045177
Parrotlet and Vulture,CO6 4HS,51.973144882480200,0.870557024653868
Gull and Civet,IP7 5SH,52.038150411465500,0.967018311868691
Fulmarine petrel and Marmoset,CB9 7RR,52.093688790000400,0.418773928275807
Goose and Marmoset,CO9 2QG,51.953948199923400,0.665847772813676
Meadowlark and Peafowl,CB8 9PH,52.200002415060400,0.486858571701874
Peafowl and Vole,CO10 0GP,52.029569899550200,0.795788953428832
Kite and Songlark,CB9 8HF,52.082493000000000,0.434122000000000
Parrotlet and Marmoset,CO9 4LS,52.004972561488700,0.541934411262444
Capuchin and Badger,CM7 4NT,51.968398248910000,0.455536804126916
Kākāriki and Puffleg,IP7 5QU,52.007344000000000,0.961860000000000
Badger and Maya,IP30 0LL,52.170589000000000,0.763936000000000
Vole and Myna,CO10 0AW,52.069643422942800,0.761109966387373
Tattler and Grouse,CO10 2SU,52.036021381715500,0.733985195642603
Cuscus and Thrasher,CO10 0EH,52.032715418096800,0.743612000000000
Jackal and Old World warbler,CO6 3LX,51.922647514321600,0.803013249469993
Petrel and Logrunners,CO9 3FP,51.976156000000000,0.592129000000000
Mockingbird and Ibex,CO9 4NX,52.022574235187000,0.487482346071510
Night heron and Chicken,CO10 5EX,52.044921441032900,0.874237759137925
Jerboa and Jay,CB9 7ZH,52.069666000000000,0.470959901264114
Civet and Philippine hawk-owl,CB9 9DP,52.083582464479000,0.437042170867961
Scimitar babbler and Magpie,CM7 4JB,51.982185000000000,0.465944222581295
American sparrow and Minke whale,CO9 1UT,51.938413544997900,0.629357000000000
Wader and Kākāriki,IP30 0NP,52.146024000379900,0.831147939333574
Civet and Ice seal,CO10 9DD,52.090797997367800,0.725070306894426
Argus and Myna,CB8 0RB,52.168868000000000,0.377603000000000
Darwin's finches and Kite,CM7 4JZ,51.967906600218700,0.448055767579434
Gull and Thrasher,IP7 7AE,52.082081532668500,0.862437337465016
Goose and Solitaire,IP7 5AB,52.043299010713100,0.953970549779065
Vole and Nukupuʻu,CO10 7ET,52.020060000000000,0.674049000000000
Mole and Warbler,CO9 4BX,52.039488298809900,0.484557252181236
Masked owl and Tree warbler,IP7 7PU,52.135924907908200,0.889682821498896
Zebra and Logrunners,CO8 5BW,51.985958590541700,0.805743015920941
Shearwater and Chipmunk,CO6 5BD,52.023452997443500,0.909801624572905
Jackal and Egret,CO9 2PX,51.990638117835900,0.671086299250758
Mouse and Lemming,CO6 4LF,51.974547425607600,0.866146987509314
Tahr and Towhee,CB10 2RF,51.993532000000000,0.390602000000000
Rabbit and Duck,IP7 6GZ,52.079074000000000,0.986395099555362
Prion and Condor,CO9 4EJ,51.987060000000000,0.505875000000000
Old World quail and Flameback,CO9 4EX,52.014008000000000,0.564483000000000
Badger and Rat,CO10 7PL,52.105964492363300,0.669490208208368
Guillemot and Myna,CO9 3EY,51.988301468523700,0.597476227667571
Tahr and Ground sloth,IP14 2NJ,52.184305111346800,0.979435615240699
Recurvebill and Snipe,IP7 7HW,52.107143965031000,0.941744637441990
Boto and Fish eagle,CO10 9JG,52.079198000000000,0.719240000000000
Egret and Piping shrike,CO9 3HZ,51.977567000000000,0.600627000000000
Stilt and Duck,CO6 5AU,52.012825666660100,0.916224195214555
Towhee and Egret,IP7 5HL,52.041912579810500,0.959041971963793
Greenbul and Parakeet,IP7 5JQ,52.039542417259300,0.959235354957059
Mouse and Egret,IP30 0RA,52.193871224161700,0.891407342897739
Bronzewing pigeon and Piping shrike,CB10 2PJ,52.025331000000000,0.377590000000000
Skunk and Kite,CB9 0PB,52.080877895716700,0.456423791459728
Wallaby and Elephant,CO10 8RD,52.114935360551600,0.590285066951422
Snipe and Mole,CO9 4SW,52.038396309257100,0.527664000000000
Puffleg and Francolin,CO10 9NG,52.117906601624000,0.838071877224167
Macaw and Warbler,CB8 9QH,52.158025039325800,0.507677029820810
Tattler and Kite,CO10 9HB,52.069907394102800,0.715713160713109
Fish eagle and Magpie,CO10 1HU,52.041632002677500,0.727050476500667
Moluccan boobook and Shearwater,CB9 9BB,52.085379000000000,0.421143450167855
Triller and Siskin,IP7 6EG,52.056771354210000,0.918620133232869
Solitaire and Wader,CO9 1DA,51.942967262718100,0.631102591795094
Cuscus and Argus,CO10 7JP,52.072611925179300,0.645871795440264
Mink and Tattler,IP30 9LD,52.221777000000000,0.803913000000000
Buzzard and Pitohui,CB9 8NJ,52.076599335052300,0.424501000000000
Boto and Kākāriki,CO9 2NS,51.970148443225000,0.704316774517691
Masked owl and Capuchin,IP30 0PP,52.179796436102700,0.848566275091226
Macaw and Chicken,CB8 9QB,52.163499127569400,0.505674452598353
Francolin and Kangaroo,CB9 9QZ,52.077410331297700,0.419747107458314
Zebra and Tahr,IP14 1RP,52.192339000000000,0.986443000000000
Warbler and Argus,CO6 2LT,51.931098058627500,0.692642336599277
Black cockatoo and Fulmarine petrel,IP7 7DF,52.115858614213700,0.981104570150786
Civet and Chickadee,CO8 5DA,51.971076975317600,0.779112919191088
Triller and Black jay,CO7 7TQ,51.924532715748900,0.985902439563457
Old World quail and Puffleg,CO9 2TN,51.947765425402000,0.653314711104393
Wader and Philippine hawk-owl,CO7 6DN,51.954521106584600,0.981869360340459
Pratincole and Egret,CO10 9HF,52.062145000000000,0.710795032669602
Puffleg and Mamo,CB8 9RQ,52.213133522245400,0.462325052711887
Fox and Grackle,CO10 9HY,52.073761177576000,0.716676833430858
Pitohui and Vole,CO10 0HG,52.029193784640800,0.751822228735209
Bunting and Chipmunk,IP14 2RS,52.123214355643000,0.996057000000000
Gull and Egret,CO6 4FF,51.980813000000000,0.919387000000000
Philippine hawk-owl and American sparrow,CO4 5ZL,51.922029000000000,0.914376000000000
