name,postcode,lat,lon
Elephant and River dolphin,DL2 1RL,54.533999000000000,-1.469828000000000
Logrunners and Siskin,DL5 7QA,54.628413713597800,-1.584958763344440
Parakeet and Prion,DL5 4EU,54.621940372593000,-1.578922703058870
Cuscus and Diving bird,DL1 1LQ,54.530392058266100,-1.538792472534820
Armadillo and Kangaroo,DL15 0BB,54.709119091925800,-1.685048250969580
Chicken and Jackal,DL14 6LG,54.654823979086800,-1.689451301135000
Macaw and Elephant,DL14 6HW,54.652900153648700,-1.675470545823390
Capuchin and Condor,DL3 9TA,54.531866300250700,-1.576712752125770
Skunk and Scimitar babbler,DL1 9TX,54.522106000000000,-1.550760000000000
Jackal and Guillemot,DL16 6EY,54.702747068947800,-1.583533453923960
Zebra and Towhee,DL14 0EY,54.653724657303200,-1.733539101902610
Dorcopsis and Goose,DL15 8AL,54.689615014164700,-1.732435551195530
Masked owl and Francolin,TS29 6HG,54.712143551325900,-1.426469000000000
New World blackbird and Elephant,DL14 0ED,54.666569482536100,-1.734834969692190
Duck and Mink,DL2 3HJ,54.578712446524200,-1.729603650853420
Pratincole and Ibex,DL3 7TE,54.525140250412600,-1.560512976284330
Tree warbler and Marmoset,DL3 7QT,54.525688862172200,-1.555594000000000
Duck and Bunting,DL15 0UL,54.710411849172200,-1.729179131674020
Grackle and Kestrel,TS21 2BF,54.654247000000000,-1.452126000000000
Kestrel and Rabbit,DL16 7QY,54.708230060878200,-1.643089338324960
B and Chickadee,DL1 3AB,54.551919629289200,-1.547856865218980
Francolin and Kestrel,DL1 5RW,54.522601267722100,-1.555843764556860
American sparrow and Mouse,DL14 9TG,54.646713224099600,-1.698377000000000
Jerboa and Old World vulture,DL14 9PW,54.624325609706600,-1.687407000000000
Minke whale and Bronzewing pigeon,DL4 1EU,54.635549808069500,-1.650697139131680
Wader and Goose,DL1 3QD,54.549535348447300,-1.523704287095880
Thicketbird and Marmoset,DL15 8PN,54.706325514275000,-1.742754534627900
Magpie and Scimitar babbler,DL1 9UX,54.522106000000000,-1.550760000000000
Parrotlet and Ibex,DL3 7PN,54.527753778358600,-1.560052283012840
Mamo and Polecat,DL5 7BQ,54.616076364928500,-1.590689758423050
Chickadee and Minke whale,DL14 0LA,54.654696031995800,-1.729843882454040
New World blackbird and Chicken,DL4 2AD,54.631821702867200,-1.635904368718210
Dolphin and Shearwater,DL15 8HL,54.694539708061000,-1.753658229515360
Darwin's finches and Stilt,DL3 8NH,54.525863000000000,-1.576369759894230
Mole and Vole,TS21 4EP,54.680005880575800,-1.435683997243340
Tit-tyrant and Viscacha,DL16 7AN,54.687328651026200,-1.619942666147590
Crow and Viscacha,DL17 9DP,54.690529000000000,-1.488128000000000
Guillemot and Night heron,DL1 2TB,54.533902300057800,-1.520223671297980
Tahr and Wallaby,DL5 6ZE,54.600533911629500,-1.568741611994810
Herring gull and Greenbul,DL16 6TP,54.709702834998600,-1.580947905818280
Stint and Pitohui,DL17 9LB,54.704708095770400,-1.518505877787580
Tahr and Zebra,TS21 3BN,54.654031422333000,-1.448784288688260
Buzzard and Mouse,DL16 7TW,54.696588909422800,-1.604325184646080
Capuchin and Pratincole,DL14 8LD,54.661583467929800,-1.623376290445170
Kākāriki and Pratincole,DL3 6QL,54.536085495646000,-1.562760010684790
Thrasher and Nukupuʻu,DL14 0JH,54.651699408686400,-1.748864669591340
Maya and Mamo,DL4 1HH,54.625744659667100,-1.647389108195590
Chipmunk and Meadowlark,DL1 4XZ,54.522085929759000,-1.502780797984010
Badger and Flameback,DL14 7SG,54.665972934124900,-1.691583369835880
Rat and Civet,DL4 1JE,54.629680571512600,-1.653520101822900
Stint and Shearwater,DL2 2YB,54.549436053680900,-1.608872467489490
Eagle and Chicken,DL17 8DB,54.683425734475000,-1.534144089810550
Jackal and Pratincole,DL4 1DB,54.632431905130100,-1.647951000000000
American sparrow and B,TS21 1FA,54.561999000000000,-1.425901000000000
Quetzal and Goose,DL17 9PH,54.701385310789400,-1.514572761018960
Capuchin and Mamo,DL14 6TA,54.646653625761800,-1.662038377904690
Rabbit and Parakeet,TS21 1DF,54.540108834678600,-1.415110000000000
Lemming and River dolphin,DL5 6AN,54.598976000000000,-1.577591000000000
Parrotlet and Mole,DL3 9RH,54.535666722337900,-1.589454241212740
B and Chipmunk,DL1 9YH,54.522106000000000,-1.550760000000000
Tattler and Bunting,DL14 6UR,54.648536630725300,-1.676977509156020
Meadowlark and Booted eagles,DL5 6TE,54.610498795738200,-1.605206555822060
Night heron and Grouse,DL3 9UU,54.541246194578200,-1.599769583543690
Diving bird and Chickadee,DL14 0TG,54.650034281972300,-1.751974459693530
Prion and Jackal,DL1 1PQ,54.526799000000000,-1.564250000000000
Black cockatoo and Moluccan boobook,DL14 6FQ,54.648991000000000,-1.681949000000000
Condor and Egret,DL5 6JB,54.622857771194700,-1.551577900884430
Tattler and Fulmarine petrel,TS21 4AU,54.684146276520400,-1.435145754996920
