id,postcode,lat,lon
644625,NR8 6PE,52.678888929847800,1.204175083580850
644626,NR8 6PF,52.678308866762600,1.205005610883010
644627,NR8 6PG,52.677458614455200,1.204188699981710
644628,NR8 6PH,52.678210780309600,1.203977447263740
644629,NR8 6PJ,52.679159381627200,1.207805386443130
644630,NR8 6PL,52.675777273148700,1.223063617764660
644631,NR8 6PN,52.676400060269600,1.222650814195850
644632,NR8 6PP,52.677215348077000,1.222104212234560
644633,NR8 6PQ,52.677979625228200,1.203546210847740
644634,NR8 6PR,52.676878161953100,1.221605894414870
644635,NR8 6PS,52.676999103418700,1.220135156932670
644636,NR8 6PT,52.678216268504000,1.219692061268780
644637,NR8 6PU,52.678933383410400,1.220440302451450
644638,NR8 6PW,52.676394568141500,1.223183074129810
644639,NR8 6PX,52.678701477253800,1.216398446824390
644640,NR8 6PY,52.680153622335300,1.214255999498180
644641,NR8 6QA,52.679402886705100,1.213762000000000
644642,NR8 6QB,52.679850000000000,1.211896000000000
644643,NR8 6QD,52.680575311546500,1.212304104025960
644644,NR8 6QE,52.681708953573000,1.212949677934170
644645,NR8 6QG,52.679956669197200,1.209580347166720
644646,NR8 6QH,52.681614172053200,1.209479993869290
644647,NR8 6QJ,52.681064892281800,1.209173333256330
644648,NR8 6QN,52.684458031089900,1.203428733374810
644649,NR8 6QP,52.680336379590300,1.207847302206270
644650,NR8 6QQ,52.682816381953900,1.214229691003790
644651,NR8 6QR,52.685590046870700,1.198479895026910
644652,NR8 6QS,52.693874113409100,1.214050776213360
644653,NR8 6QT,52.684979700576600,1.199767175850160
644654,NR8 6QU,52.683455042036500,1.199611244384230
644655,NR8 6QW,52.685367422824600,1.201393853568250
644656,NR8 6QX,52.683279514412700,1.200116351311420
644657,NR8 6QY,52.684917641344600,1.191401190814070
644658,NR8 6QZ,52.692853799221600,1.213206083863900
644659,NR8 6RA,52.681896063462900,1.200725444794840
644660,NR8 6RB,52.682685106598000,1.201478701054760
644661,NR8 6RD,52.682467887570700,1.201862354359700
644662,NR8 6RE,52.684174465694400,1.201276939088910
644663,NR8 6RF,52.676561000000000,1.220088000000000
644664,NR8 6RG,52.683482699765300,1.202913344914580
644665,NR8 6RH,52.681118000000000,1.157385000000000
644666,NR8 6RJ,52.674270355978800,1.152082738621920
644667,NR8 6RL,52.675155541783300,1.221123953413030
644668,NR8 6RN,52.676840591947800,1.216039692454550
644669,NR8 6RP,52.677476550942500,1.216796677792040
644670,NR8 6RQ,52.684441737757200,1.201370495384860
644671,NR8 6RR,52.673604255376500,1.225581496618410
644672,NR8 6RT,52.673895743490200,1.226106028638110
644673,NR8 6RU,52.675842106331100,1.222003078463840
644674,NR8 6RW,52.676583464288500,1.217559604078100
644675,NR8 6RX,52.676182759085300,1.221051618948870
644676,NR8 6RY,52.675129585821800,1.217778193103660
644677,NR8 6SA,52.674847946983800,1.220198770282410
644678,NR8 6SB,52.674862073365300,1.212550000000000
644679,NR8 6SD,52.675675487078300,1.207268827835920
644680,NR8 6SE,52.674124478061600,1.212067214239450
644681,NR8 6SF,52.672266778528800,1.211590566175670
644682,NR8 6SG,52.675374759198600,1.206418216768930
644683,NR8 6SH,52.676544456655600,1.205068707375210
644684,NR8 6SJ,52.676611209789100,1.206257296923570
644685,NR8 6SL,52.676391587973200,1.211375476730050
644686,NR8 6SN,52.677196757036100,1.207217588730390
644687,NR8 6SP,52.677291133557700,1.206721427051080
644688,NR8 6SQ,52.676599922558400,1.208002426581510
644689,NR8 6SR,52.677530316624100,1.206191485928990
