name,postcode,lat,lon
Kestrel and Pheasant,DE73 8FY,52.824131765788900,-1.435851504287470
B and Egret,DE6 4LW,52.938404522323500,-1.566213268945870
Recurvebill and Asiatic leopard,DE24 8HD,52.902569296423800,-1.432960446387530
Cloud rat and Old World warbler,DE7 0ZY,52.970776988312900,-1.309802019762820
American sparrow and Ground sloth,DE7 8BJ,52.975487035916300,-1.312839483405130
Piping shrike and Mamo,DE23 1WD,52.896226081637800,-1.501912492012750
Crow and Bronzewing pigeon,DE21 6QF,52.921962042174900,-1.441096049524700
Pitohui and Ibex,DE24 8JD,52.895800225100200,-1.452120317818520
Grackle and Chicken,DE56 4GY,52.984660260444600,-1.497098000000000
Jerboa and Pheasant,DE73 8BJ,52.802252000000000,-1.430127000000000
Vulture and Argus,DE15 0SB,52.828428400605300,-1.583901862821050
B and Goose,DE73 5YJ,52.871098065679000,-1.448420242729140
Magpie and Flameback,DE6 5BG,52.942329699215800,-1.603956062878550
Macaw and Piping shrike,DE73 7JH,52.809490707043700,-1.481867348191490
Scimitar babbler and Maya,DE1 2QY,52.914213338928200,-1.468573475002760
Asiatic leopard and Gull,DE14 2BF,52.822384509203100,-1.629146307720400
Mole and Francolin,DE23 8DP,52.898752656930800,-1.483093175808810
Mockingbird and Triller,DE1 1LG,52.920915683769200,-1.481981626770480
Nukupuʻu and Fox,DE21 4AU,52.938034365662200,-1.468385985510570
Pitohui and Cloud rat,DE7 9LP,52.979210072821400,-1.322491016601050
Pheasant and Kite,DE23 3EW,52.900471173020600,-1.513266348241770
Stint and Grouse,DE23 8XA,52.904953000000000,-1.466144000000000
Mamo and Songlark,DE22 1GG,52.935389145242600,-1.492536193872410
Mockingbird and Jay,DE21 7DW,52.926516734723800,-1.392841274142910
Kākāriki and Eagle,DE7 8JR,52.983157448278400,-1.303989419906910
Triller and Parrotbill,DE21 4NN,52.935918803070000,-1.428953971305830
Boto and Crow,DE72 3WH,52.895741000000000,-1.337885000000000
Coati and Pheasant,NG10 3HB,52.882959911004700,-1.291625506382230
Condor and Logrunners,DE65 6BQ,52.854207453844400,-1.565552747113670
Viscacha and Nukupuʻu,DE65 6QA,52.869798435071400,-1.547168961300570
Minke whale and Herring gull,DE23 6GW,52.903369303281800,-1.503257887462240
Civet and New World blackbird,DE21 5AS,52.980926076998400,-1.455274483270700
Gull and American sparrow,DE23 8UQ,52.899154811105100,-1.472325452504170
Duck and Marmoset,DE21 6BZ,52.923061000000000,-1.458723000000000
Jerboa and Ibex,DE21 4SR,52.936983944556900,-1.456748665155020
Magpie and Tattler,DE22 3NA,52.913425780855000,-1.511292099635170
Jackal and Recurvebill,DE23 6PS,52.905159577002100,-1.490837523988000
Perching duck and Francolin,DE21 6UL,52.929203938703600,-1.419714883971120
Condor and Cuscus,DE24 0AQ,52.889493885556700,-1.439536812212490
Grackle and Marsh harrier,DE72 3XT,52.910359000000000,-1.318788000000000
Prion and Marmoset,DE7 5FP,52.965517027560800,-1.308054444212020
Grackle and Thrasher,DE24 8RN,52.900785129197200,-1.439643930568830
Rabbit and Herring gull,DE6 4LU,52.935996000000000,-1.563723000000000
Tahr and Herring gull,DE22 4FR,52.922810414771700,-1.522282508247300
Tattler and Crow,DE21 6DG,52.927173360484500,-1.450192307657960
Armadillo and Solitaire,DE72 3BF,52.896491020163800,-1.310283722760600
Petrel and Night heron,NG10 5JP,52.917318571438000,-1.288745083713140
Condor and Cloud rat,DE21 4JN,52.939635037281000,-1.439157278931030
Ibex and New World blackbird,DE23 6PQ,52.904561643142700,-1.491855539473930
Herring gull and Moluccan boobook,DE73 6XG,52.872893410461400,-1.434491342603300
Parrotlet and Marmoset,DE7 6HJ,52.972990632244600,-1.356704368081180
Guillemot and Vulture,DE7 5GL,52.969281441687900,-1.313890835849090
Towhee and Treepie,DE22 4NA,52.937266152326400,-1.540751879495690
Masked owl and Mouse,DE22 3EQ,52.923029469208400,-1.499061635102760
Mouse and Duck,DE3 0ZQ,52.904949050567100,-1.542996580161190
