name,postcode,lat,lon
Rat and Treepie,G52 4YJ,55.856756674706500,-4.373893976588170
Black cockatoo and Nukupuʻu,PA5 8LH,55.832124993982400,-4.507719219530790
Ground sloth and Nukupuʻu,G14 9BG,55.882441746179300,-4.347287905320210
Lemming and Viscacha,G52 2BP,55.847347321587300,-4.347631415985050
Flameback and Boto,KA15 1AN,55.748144955615900,-4.638306763215720
Towhee and Towhee,G52 3PD,55.842145000000000,-4.363051000000000
Vole and Masked owl,G53 5RT,55.835472901416500,-4.358989334742110
Thicketbird and Eagle,PA7 5LF,55.912247561765600,-4.514619871270820
Ice seal and Philippine hawk-owl,G53 6QU,55.818083473011900,-4.344798565483250
Partridge and Boto,G81 3EF,55.915212983430800,-4.413170990398860
Towhee and Hawaiian honeycreeper,G53 7ZL,55.803565661501400,-4.359962755541440
Tit-tyrant and Coati,G61 1EL,55.912452305142100,-4.342524795055690
Fish eagle and Piping shrike,G14 0HH,55.883222648766700,-4.365643929721600
Maya and Vole,PA6 7JG,55.869522423129000,-4.554122025502960
Puffleg and Stint,PA5 8PA,55.833643692181500,-4.512576248878830
Dolphin and Shearwater,PA8 6JE,55.899495829779700,-4.463849965374640
White ibis and Thrasher,G53 6JX,55.815600909316900,-4.341175000000000
Old World vulture and Scimitar babbler,PA3 4NE,55.857306276523400,-4.411603000000000
Myna and Duck,G52 3PU,55.844274980499200,-4.362573768062810
Marmoset and Hawaiian honeycreeper,G78 1AP,55.805846366502800,-4.386608027741550
American sparrow and Towhee,KA15 2EG,55.757917005530300,-4.630693980567320
Hawk and Argus,G13 4HP,55.893336585819700,-4.380878613962110
Myna and Thicketbird,PA5 9RD,55.827530351497300,-4.500190000000000
Piping shrike and Triller,G81 2AW,55.912816373901000,-4.404284568097020
American sparrow and Kangaroo,G53 7AL,55.814620638537900,-4.364638624604390
Petrel and Treepie,PA2 9NJ,55.830828246665100,-4.450337920095890
Meadowlark and Mink,PA11 3NT,55.856934024282000,-4.578480699893480
Polecat and Bunting,G78 1TE,55.806950280224300,-4.367636454636710
Gull and Petrel,G15 7NX,55.911633379151700,-4.350124319151140
New World blackbird and Triller,G52 2LD,55.853946859325000,-4.362985156643000
