name,postcode,lat,lon
Hawk and Kākāriki,L28 4ED,53.441268333025400,-2.865564033662560
Petrel and Philippine hawk-owl,WA3 3LR,53.476692523109200,-2.589681099649140
Mole and Herring gull,L32 9QZ,53.477420788544100,-2.877932059531240
Towhee and Francolin,WA9 1HX,53.459483636015600,-2.721092000000000
Prion and Peafowl,WA10 6EU,53.461690088895200,-2.764220700442360
Rabbit and Hawk,L25 0PR,53.356757937854600,-2.857704958397530
Grouse and Cloud rat,WA9 5FT,53.424899229136800,-2.745458000000000
Argus and American sparrow,WA7 4NU,53.333911076258800,-2.734708416895350
River dolphin and Thicketbird,WA10 5AJ,53.449996899534200,-2.780724873425790
Old World vulture and Recurvebill,L19 3PW,53.367137189334800,-2.913805190244720
Chipmunk and Flameback,WA9 4FT,53.432650021634300,-2.690006699396290
Chicken and Pratincole,WA12 9QE,53.453159141436800,-2.638853113223680
Pheasant and Flameback,WA5 9PH,53.402808763012900,-2.621026773823220
Rabbit and Piping shrike,WA1 2JL,53.389115480569600,-2.580650770863930
Petrel and Peafowl,L35 2UJ,53.422175110859700,-2.787814151184920
Pheasant and Dolphin,WA4 4AG,53.337994730938200,-2.625445890136450
Night heron and Nukupuʻu,L15 7LS,53.403142991270700,-2.901295205000830
Viscacha and Herring gull,WA5 2UX,53.380484578880300,-2.668567318688770
Marmoset and Mamo,WA5 8AD,53.396973414195300,-2.642523000000000
Bronzewing pigeon and Black cockatoo,WA12 8QW,53.446121983004000,-2.633613281931440
Polecat and New World blackbird,WA8 6AX,53.366525317468700,-2.728566000000000
Marsh harrier and Siskin,L11 9DT,53.452745850607800,-2.906908269487420
Macaw and Chickadee,L35 3QF,53.406363000000000,-2.798984000000000
White ibis and Skunk,WA2 8RY,53.430405000000000,-2.614114000000000
Rat and Mouse,WA3 3RN,53.478955509546600,-2.602716083755030
Triller and Chipmunk,WA8 3JP,53.377641073597600,-2.708057412332460
Petrel and Rat,L17 0AZ,53.371700129419300,-2.928226792122130
Chicken and Nukupuʻu,WA2 8SJ,53.441448351352600,-2.603930000000000
Minke whale and Cloud rat,WA9 4FW,53.432859263674900,-2.689573591523270
Mamo and Condor,L14 0JW,53.415232385030000,-2.873685000000000
Hawk and Marmoset,WA1 3QJ,53.396829059551100,-2.576680280799440
Logrunners and Crow,WA8 8WL,53.353416092040100,-2.763468787423200
Greenbul and Tahr,WA7 6HY,53.325025089432300,-2.663480872846090
Badger and Egret,L15 6TP,53.393873075817600,-2.912257581282870
