id,postcode,lat,lon
526125,PO3 6AX,50.805466000000000,-1.065106981735590
526126,PO3 6AY,50.804665737042700,-1.065288915051970
526127,PO3 6AZ,50.804416933845100,-1.065662858980720
526128,PO3 6BA,50.801722000000000,-1.063560000000000
526129,PO3 6BB,50.802281211920400,-1.064713000000000
526130,PO3 6BD,50.803871319428100,-1.063786281672090
526131,PO3 6BE,50.805596745831600,-1.063638270996570
526132,PO3 6BG,50.803678288147800,-1.063265058547240
526133,PO3 6BH,50.806345000000000,-1.061523000000000
526134,PO3 6BL,50.802377715563100,-1.065930573944650
526135,PO3 6BN,50.801722384208600,-1.064950283684930
526136,PO3 6BP,50.802690825122500,-1.062362379983020
526137,PO3 6BQ,50.805763139464700,-1.063081458598230
526138,PO3 6BS,50.802522412197000,-1.059314685136900
526139,PO3 6BT,50.802296069368500,-1.055785686577420
526140,PO3 6BU,50.802402076128700,-1.062240438950740
526141,PO3 6BW,50.802136673292000,-1.063906082994570
526142,PO3 6BX,50.802198152342600,-1.059250239838490
526143,PO3 6BY,50.805826977068000,-1.062072550217110
526144,PO3 6BZ,50.804829623187300,-1.062177664578600
526145,PO3 6DA,50.803583703415500,-1.062685105313480
526146,PO3 6DD,50.805279852058400,-1.061132649416110
526147,PO3 6DE,50.805040281916100,-1.061534819049420
526148,PO3 6DF,50.803580946657500,-1.061621000000000
526149,PO3 6DG,50.801407764975200,-1.056030635574470
526150,PO3 6DH,50.801436185110400,-1.057321414307490
526151,PO3 6DJ,50.802849856567300,-1.055320412651020
526152,PO3 6DL,50.804214563910100,-1.058386649542680
526153,PO3 6DN,50.802886594649300,-1.058753921078910
526155,PO3 6DR,50.800371637594600,-1.063600771189350
526156,PO3 6DS,50.802206742024800,-1.067040871981670
526157,PO3 6DT,50.806695599918800,-1.061615201812820
526158,PO3 6DU,50.806620627366500,-1.059005331105930
526159,PO3 6DW,50.799241667446900,-1.061962000000000
526160,PO3 6DX,50.806448479164900,-1.054396326293850
526161,PO3 6DY,50.806366890131600,-1.052098841478190
526162,PO3 6DZ,50.806231513261400,-1.048723853172020
526163,PO3 6EA,50.806421636939900,-1.061523000000000
526164,PO3 6EB,50.806357361257800,-1.058698390882510
526165,PO3 6ED,50.806233808080300,-1.055649566008470
526166,PO3 6EE,50.806115248791500,-1.052118124510460
526167,PO3 6EF,50.806018844601000,-1.049111356789650
526168,PO3 6EG,50.806385325322100,-1.046634479904880
526169,PO3 6EH,50.804556000000000,-1.050404000000000
526170,PO3 6EJ,50.802985690043500,-1.053375000000000
526171,PO3 6EN,50.801515349636800,-1.054879021918880
526172,PO3 6EQ,50.805339292331900,-1.048486513996420
526173,PO3 6ES,50.799626022589800,-1.054775222951750
526174,PO3 6EW,50.800665567439000,-1.054328542452250
526175,PO3 6EX,50.805355520761500,-1.060478307796060
526176,PO3 6EY,50.805571845347600,-1.059423767847900
526177,PO3 6EZ,50.805444481640000,-1.057013703953540
526178,PO3 6FA,50.803089175473600,-1.054889852765740
526179,PO3 6FB,50.803338373820100,-1.055679536626820
526180,PO3 6FD,50.803949468493400,-1.054517715097110
526181,PO3 6FE,50.801020000000000,-1.062396000000000
526182,PO3 6FF,50.801148604597300,-1.060690367565350
526183,PO3 6FG,50.801344175850700,-1.062644755962600
526184,PO3 6FH,50.803203783689500,-1.053496802608700
526185,PO3 6FJ,50.801516037027000,-1.062769034555340
526186,PO3 6FL,50.801467000000000,-1.060907470351840
526187,PO3 6FN,50.801806038779000,-1.063047050133580
