name,postcode,lat,lon
Elephant and Boto,SK23 7RY,53.333387713229700,-1.991371243250080
Pratincole and River dolphin,ST13 6BG,53.110463904388600,-2.016406747632720
Asiatic leopard and Ice seal,SK11 7PN,53.250243814554300,-2.120771853853600
Warbler and Perching duck,SK12 2HH,53.358850708915100,-2.022198091941230
Logrunners and Towhee,DE45 1EW,53.213007121789800,-1.674420650098240
Myna and Black jay,DE6 1QE,53.095966218826300,-1.718521921019670
Towhee and Condor,SK2 5LE,53.396149365488500,-2.119486083847510
Chickadee and Myna,SK7 4LZ,53.383553448956900,-2.113271780040880
Chipmunk and Tit-tyrant,S32 5QN,53.293170264405400,-1.658629648197950
Prion and Grosbeak,SK17 9NB,53.246594000000000,-1.907241926250680
Darwin's finches and Masked owl,SK23 7DH,53.322331573187100,-1.990307523177960
Flameback and Kākāriki,SK17 0LU,53.128271786343000,-1.918272000000000
Diving bird and Flameback,SK23 7LD,53.322204517795500,-1.980279278016790
Kite and Triller,SK6 6JX,53.399156000000000,-2.084407000000000
Linsang and Black cockatoo,SK6 9BB,53.393113771400000,-2.063313382600000
American sparrow and Skunk,SK17 9SH,53.225201793006500,-1.834463166339590
Asiatic leopard and Kākāriki,ST13 5SB,53.099145875017800,-2.021763901044310
Philippine hawk-owl and Parrotbill,SK17 7AZ,53.262314309927800,-1.907208377468470
Black jay and Jerboa,ST13 5RT,53.097794236804200,-2.035338355573700
Night heron and Wallaby,S33 6RQ,53.348171716868400,-1.740629129008600
Armadillo and Hawk,DE6 2AJ,53.114732470338600,-1.851515344816470
Stilt and American sparrow,DE45 1JE,53.194778433277300,-1.695124548802690
New World blackbird and Ibex,SK17 8NE,53.279435492979600,-1.772285000000000
Pratincole and Masked owl,S33 8WJ,53.344514478914900,-1.772043642093120
Fox and Recurvebill,SK12 1YW,53.340457773528000,-2.117632889005340
B and Skunk,SK17 9LN,53.241964611782600,-1.908391080152570
Fulmarine petrel and Ice seal,ST13 7QL,53.068503000000000,-1.947158000000000
Masked owl and Cloud rat,ST13 6QR,53.107299122753400,-2.020558133532690
Kite and Black jay,SK2 5UY,53.393408000000000,-2.100636000000000
Greenbul and Philippine hawk-owl,SK10 5NJ,53.292272482663600,-2.104718568103480
Tahr and Condor,ST13 7LD,53.062069500169700,-2.062571017417850
Snipe and Badger,S32 1BB,53.330200772089400,-1.653889000000000
Vulture and Capuchin,SK2 5PA,53.388418471527300,-2.120201135899280
Philippine hawk-owl and Cuscus,SK10 2LL,53.266974716070700,-2.108554786012500
Darwin's finches and Kestrel,SK7 4JA,53.381924469423200,-2.115402188299750
Peafowl and Crow,SK2 5XR,53.392755871131600,-2.105537068681970
