id,postcode,lat,lon
1005925,IP6 9SR,52.148681000000000,1.118965616076860
1005927,IP6 9SU,52.171277863989000,1.142739540725670
1005928,IP6 9SW,52.149767499998300,1.129454088319590
1005929,IP6 9SY,52.165463058299200,1.137181339923930
1005930,IP6 9SZ,52.170103033145900,1.142276384244780
1005931,IP6 9TA,52.172460646963200,1.145938684094220
1005932,IP6 9TB,52.172905000000000,1.148193000000000
1005933,IP6 9TD,52.176817246094900,1.150854520569080
1005934,IP6 9TE,52.180918704307000,1.156894457832560
1005935,IP6 9TF,52.179004077361100,1.150467880708950
1005936,IP6 9TG,52.177860503371500,1.141082592237930
1005937,IP6 9TH,52.181921770901600,1.131027000000000
1005938,IP6 9TJ,52.174849000000000,1.124164000000000
1005939,IP6 9TL,52.165985820718800,1.126307411830210
1005940,IP6 9TN,52.160802278598700,1.124730090605600
1005941,IP6 9TP,52.167667000000000,1.139252000000000
1005942,IP6 9TW,52.156359000000000,1.123073000000000
1005943,IP6 9TX,52.148253000000000,1.114348000000000
1005944,IP6 9TY,52.147204014891300,1.110780638850350
1005945,IP6 9TZ,52.142072247863900,1.110642032569860
1005946,IP6 9UA,52.146669790380900,1.105444000000000
1005947,IP6 9UB,52.151174000000000,1.095565251476290
1005948,IP6 9UD,52.150294823049800,1.095094000000000
1005949,IP6 9UE,52.152448173368200,1.095721208146140
1005950,IP6 9UG,52.157732000000000,1.094818378668750
1005951,IP6 9UJ,52.161252000000000,1.096493000000000
1005952,IP6 9UL,52.161847000000000,1.097807000000000
1005953,IP6 9UN,52.169378523167000,1.102060332139580
1006125,IP6 9AJ,52.087539332669000,1.174822826558180
1006126,IP6 9AL,52.094021000000000,1.174320000000000
1006127,IP6 9AN,52.093603000000000,1.173793000000000
1006128,IP6 9AP,52.096262802852200,1.167162787829950
1006129,IP6 9AQ,52.085267000000000,1.172092000000000
1006130,IP6 9AR,52.086033247493400,1.165284536238510
1006131,IP6 9AS,52.085911426248700,1.165801491549510
1006132,IP6 9AT,52.085651816411300,1.166425478901250
1006133,IP6 9AU,52.087366360332400,1.162196150582500
1006134,IP6 9AX,52.086567474112300,1.172695000000000
1006135,IP6 9BA,52.090542715748900,1.194470225524710
1006136,IP6 9BD,52.090832732805900,1.194388747934560
1006137,IP6 9BE,52.084413515121800,1.174338028733540
1006138,IP6 9BF,52.138054314157400,1.182017000000000
