id,postcode,lat,lon
306026,SO41 9GA,50.756849000000000,-1.549408000000000
306027,SO41 9GB,50.756709692337200,-1.551011637302060
306028,SO41 9GD,50.756078203386600,-1.552832287329370
306029,SO41 9GE,50.755465039328900,-1.552398655910020
306030,SO41 9GF,50.757180659181600,-1.549546904025880
306031,SO41 9GG,50.758834044556100,-1.549219136812100
306032,SO41 9GH,50.759061862227300,-1.549996715134870
306033,SO41 9GJ,50.760130468883800,-1.547278497624850
306034,SO41 9GL,50.761099874766300,-1.544618000000000
306125,SO41 9GN,50.760049000000000,-1.544557000000000
306126,SO41 9GP,50.761003494605700,-1.547269000000000
306127,SO41 9GQ,50.761734005830500,-1.550339739368710
306128,SO41 9GR,50.762150764072600,-1.551143921464700
306129,SO41 9GS,50.761329402990800,-1.552697202714970
306130,SO41 9GT,50.761218361421200,-1.554229507038170
306131,SO41 9GU,50.761754486327900,-1.553331179183070
306132,SO41 9GW,50.762323497753100,-1.553977978174180
306133,SO41 9GX,50.762100949430900,-1.552221961798540
306134,SO41 9GY,50.763280959629000,-1.550395815919110
306135,SO41 9GZ,50.764821158513000,-1.551033311697060
306136,SO41 9HA,50.766931570103500,-1.552629638129680
306137,SO41 9HB,50.761625520255600,-1.557245625093260
306138,SO41 9HD,50.765266022717800,-1.549795446242080
306139,SO41 9HE,50.758090530949400,-1.552302741202740
306140,SO41 9HF,50.758377905028600,-1.552200759605570
306141,SO41 9HG,50.758920388575000,-1.550621881695570
306142,SO41 9HH,50.760063000000000,-1.550497000000000
306143,SO41 9HJ,50.758919076527000,-1.552620923567410
306144,SO41 9HL,50.759180723683800,-1.552845271890120
306145,SO41 9HN,50.759935156260400,-1.552597063682800
306146,SO41 9HP,50.760083701588500,-1.553814944443510
306147,SO41 9HQ,50.758053653730000,-1.554415503186080
306148,SO41 9HR,50.758222937714000,-1.554002754923960
306149,SO41 9HS,50.757065023508300,-1.552213280531110
306150,SO41 9HT,50.756800413163900,-1.553562606866270
306151,SO41 9HU,50.757243584985000,-1.554224712504770
306152,SO41 9HW,50.757212698323200,-1.555557643366210
306153,SO41 9HX,50.757591779947700,-1.555922660034140
306154,SO41 9HY,50.756384322489000,-1.555281949179740
306155,SO41 9HZ,50.756459122068500,-1.556032609460870
306156,SO41 9JA,50.756145360443700,-1.556290756174700
306157,SO41 9JB,50.756240665356600,-1.557707525755480
306158,SO41 9JD,50.756687540319500,-1.556980297810870
306159,SO41 9JE,50.756628732688800,-1.558072467689010
306160,SO41 9JF,50.756917936680200,-1.558452522245090
