name,postcode,lat,lon
Tattler and Goose,DY10 3RL,52.412008602528200,-2.246602239658580
Moluccan boobook and Pheasant,WV6 7BJ,52.586083012472800,-2.270382828439510
Flameback and River dolphin,DY11 5LL,52.399438727141900,-2.271958425995720
Old World quail and Puffleg,TF8 7EN,52.639009000000000,-2.495003000000000
Crow and Parrotlet,DY13 8LH,52.355683016629200,-2.291100155104630
Hawaiian honeycreeper and Vole,DY10 3RN,52.410034000000000,-2.249853674052810
Bunting and Linsang,SY8 1XX,52.372669312877500,-2.699655847728390
American sparrow and Capuchin,DY12 2HZ,52.373299131465300,-2.327203244358080
Jerboa and Asiatic leopard,WV16 6LW,52.447202264435800,-2.379806430969200
Linsang and Puffleg,DY7 5DR,52.523342367206800,-2.262554060483360
Jay and Parrotlet,WV15 6PB,52.456166866624900,-2.350200983310090
Argus and Meadowlark,TF12 5BQ,52.594062577773700,-2.525437709831980
Rabbit and Rat,WV7 3RN,52.650127411689400,-2.288885082644190
Tahr and Towhee,WV16 6TG,52.530273000000000,-2.548763000000000
Zebra and Mink,DY14 9LW,52.357239882173800,-2.453214528774840
Francolin and Parrotbill,DY12 1JG,52.382277592816000,-2.297636656569040
Piping shrike and Cloud rat,DY12 1NE,52.388883941937700,-2.312110455425100
Warbler and Linsang,DY12 1AJ,52.379114598742300,-2.314392005722330
Songlark and Pheasant,WV16 4HR,52.537426488067300,-2.419522363722240
Fish eagle and Logrunners,WV15 6QE,52.522163311007100,-2.395530305304850
Egret and Coati,DY10 1EA,52.387401380069600,-2.247229001468120
Perching duck and Marmoset,WV16 4JG,52.541614385879200,-2.427450784114370
Tahr and Hawk,TF3 1TS,52.651008177550600,-2.445516267235900
Minke whale and Towhee,DY11 7DG,52.369996409961600,-2.262010458433070
Peafowl and Guillemot,WV16 4SY,52.571887162047800,-2.464617952010930
Gull and Shearwater,DY12 2BS,52.377927192784200,-2.324622624394740
Boto and Triller,WV16 5PB,52.533829076711200,-2.437296639579920
Bronzewing pigeon and Boto,DY11 6ER,52.387826787837000,-2.278263950397740
Marsh harrier and Argus,DY11 5JH,52.403313470602500,-2.264030332528340
Chicken and Mamo,SY8 1LT,52.367430375155700,-2.718181000000000
Francolin and Logrunners,TF12 5LT,52.614892165966800,-2.483210198564260
Francolin and B,DY10 2LT,52.395382690774100,-2.248140708768430
Zebra and Ice seal,SY8 1UP,52.367020213371000,-2.712226575233010
Snipe and Guillemot,TF8 7BG,52.631990000000000,-2.478594000000000
Armadillo and Mamo,DY12 1HR,52.375277333421700,-2.306976014513930
Darwin's finches and Pitohui,WV7 3HW,52.637952250159300,-2.290134741445980
Guillemot and River dolphin,DY11 5NA,52.396485459928900,-2.277760000288290
Mink and Tattler,TF11 9JR,52.624438487373000,-2.368472955621680
Crow and Night heron,TF4 3QX,52.647790592299700,-2.473137892368310
Asiatic leopard and Stilt,SY5 6NJ,52.602638163213600,-2.657011443931130
Peafowl and Crow,WV15 6JS,52.459083486860200,-2.349061000000000
Bunting and Petrel,WV16 6AS,52.474293000000000,-2.422923000000000
Black cockatoo and Viscacha,TF7 5SQ,52.636888777120200,-2.458716217144880
Fulmarine petrel and Asiatic leopard,WV16 5PG,52.534149750475200,-2.435663430098570
Old World vulture and Prion,DY14 0NJ,52.381953495979900,-2.562112135455590
Herring gull and Logrunners,DY13 8NB,52.358205096016100,-2.289134451729220
Piping shrike and Polecat,WV16 5BH,52.535254893160700,-2.426092000000000
Macaw and Eagle,TF7 5JR,52.634003556334700,-2.472309377955050
Piping shrike and Diving bird,DY14 9RH,52.354963049089900,-2.406940983836070
Cuscus and Francolin,SY8 1RT,52.367632911301800,-2.712001440922730
Bronzewing pigeon and White ibis,SY8 1QW,52.370395000000000,-2.713265000000000
Towhee and Hawk,TF7 9GR,52.640860000000000,-2.444613000000000
Ibex and Parrotlet,DY11 9GY,52.392518000000000,-2.253866000000000
Francolin and Tattler,TF7 5AA,52.634914581909300,-2.446017601225640
Chipmunk and Songlark,TF7 4DE,52.633863606357100,-2.438886000000000
Jay and Snipe,WV7 3WF,52.636110502250500,-2.276484000000000
Armadillo and Songlark,TF7 5TA,52.630307745349500,-2.461159041153700
Coati and Dolphin,DY13 8PX,52.354605000000000,-2.294954000000000
Towhee and Goose,TF11 9NN,52.625693425834000,-2.428329084890230
Grackle and Solitaire,TF4 3RR,52.648635142787100,-2.459563453707360
Kākāriki and Vulture,TF13 6QT,52.532637201625200,-2.592840000000000
Stilt and Flameback,SY8 3EA,52.388704328264600,-2.677237000000000
Grouse and Skunk,WV16 6BH,52.473251460037100,-2.407973042783370
Tattler and Mockingbird,SY5 7DR,52.616076000000000,-2.693901000000000
Black cockatoo and White ibis,TF8 7PA,52.632027000000000,-2.478952000000000
Towhee and Parrotlet,WV16 9BQ,52.534316000000000,-2.419743000000000
Old World quail and Thrasher,DY11 5HL,52.397952000000000,-2.261940100444310
Civet and Goose,TF12 5NT,52.617951816973300,-2.478015156878990
Zebra and Perching duck,WV16 5BR,52.534712000000000,-2.424877000000000
Warbler and Kangaroo,TF11 9LW,52.640675924320400,-2.395742035858140
Eagle and Rabbit,TF12 5NB,52.615788916146300,-2.485952480704280
Kangaroo and Flameback,DY11 9HA,52.392518000000000,-2.253866000000000
Grosbeak and Herring gull,TF3 1SB,52.647702345958600,-2.444876650695600
Fulmarine petrel and Parrotbill,SY8 1NQ,52.366911846503800,-2.718246404380040
Grackle and Myna,WV16 4JW,52.542357489112800,-2.425806559862370
Fox and Partridge,TF7 5HB,52.636714645833500,-2.457517000000000
Kestrel and Booted eagles,DY12 3AL,52.401728719188300,-2.371846037764080
Perching duck and Nukupuʻu,SY5 6BP,52.645671000000000,-2.650946000000000
Herring gull and Pratincole,DY14 0QJ,52.389952882368500,-2.547196228313870
Solitaire and Zebra,WV16 6QG,52.463133714467200,-2.560408374846160
Meadowlark and Wader,SY5 6DD,52.631729076010500,-2.604773645466950
Grackle and Gull,TF7 4PZ,52.627005736822100,-2.440633456165310
Thrasher and Mink,WV7 3DX,52.634221387184700,-2.271226484340970
Boto and Kangaroo,TF2 2JF,52.640860000000000,-2.444613000000000
Capuchin and Duck,DY14 0TA,52.413884790472000,-2.504767848386570
Solitaire and Stint,DY12 2JN,52.374776270232600,-2.329446919182090
Vole and Scimitar babbler,WV16 6HR,52.459198451207400,-2.392507680054970
Black jay and Warbler,DY11 5SB,52.438183119343500,-2.261267453458930
Ice seal and Badger,WV16 5AS,52.536246083067200,-2.437645012963680
Mockingbird and Piping shrike,TF7 5PB,52.640666113297000,-2.465213790691190
Black cockatoo and Buzzard,WV16 6SN,52.494552742384500,-2.582990001802080
New World blackbird and Prion,TF3 1TA,52.650216954487600,-2.447932358336550
Night heron and Mole,DY11 7EZ,52.363992568199800,-2.275000709683800
Tahr and Tattler,TF8 7LW,52.624163145225600,-2.464625059159220
Fox and B,DY14 9DA,52.362244747898300,-2.382851075379520
Greenbul and Masked owl,TF7 4DP,52.634206625945500,-2.440617183584380
Mink and Quetzal,TF7 5QW,52.636598194160000,-2.473164834315050
B and Hawk,SY5 6EB,52.616657595186800,-2.636498867369820
Jerboa and Condor,DY11 7BN,52.374370043685300,-2.261889201630270
Recurvebill and Capuchin,DY12 1PX,52.365720253858300,-2.303708135058240
Armadillo and White ibis,DY11 7DP,52.370402327625700,-2.261395980437050
Moluccan boobook and Francolin,TF8 7LS,52.620796000000000,-2.456861582576250
Coati and Pitohui,DY14 0EW,52.397947972766900,-2.546589714718420
Viscacha and Elephant,TF7 5RL,52.633343213100400,-2.464249533160660
Linsang and Thrasher,DY14 8ER,52.394738936949800,-2.484680480209850
Lemming and Peafowl,DY14 9LF,52.352302981551200,-2.455880125083740
Darwin's finches and Kangaroo,SY8 3AU,52.355818213116200,-2.567888444312270
Kākāriki and Flameback,DY11 6LT,52.377770061931600,-2.261101378824010
Marmoset and Cuscus,SY8 3JU,52.373014879167600,-2.630271665786340
White ibis and Darwin's finches,TF3 1PH,52.649230022882500,-2.440221370197400
Pheasant and Condor,DY14 8HY,52.414226656003500,-2.437023502640560
Booted eagles and Towhee,WV15 6EP,52.477570384380000,-2.308895335752370
Buzzard and Grackle,DY12 2AS,52.375153003625500,-2.316611306997460
Thrasher and Boto,TF13 6NL,52.611224717209500,-2.568161018592360
Chicken and Jay,TF12 5NX,52.618276688402100,-2.477708515225010
Fish eagle and Chipmunk,WV15 6AP,52.528044601563600,-2.402968039156960
Kestrel and Logrunners,TF3 1AY,52.652848531363400,-2.453295647961760
Jay and Masked owl,DY14 0HQ,52.387256217326800,-2.558638410327100
Stilt and Tahr,DY11 5BF,52.397927989778900,-2.268201443148970
Stilt and Vole,TF7 4QD,52.626088371201900,-2.440137000000000
Black cockatoo and River dolphin,DY14 8EH,52.381762000000000,-2.481569415681940
Ibex and Condor,TF12 5RQ,52.616535036446200,-2.488146707017480
Grouse and Duck,SY7 9DZ,52.449812041877800,-2.652527000000000
Francolin and Armadillo,WV6 7DB,52.587117000000000,-2.262919492641410
Buzzard and Parakeet,DY11 6SP,52.384425396918300,-2.259906523932480
Tree warbler and Parrotbill,DY11 5QP,52.405906030019300,-2.270469489345570
Parrotlet and Dorcopsis,SY8 1LH,52.366002996816700,-2.703442396366370
Stilt and Chicken,TF8 7BH,52.632883000000000,-2.480037000000000
Siskin and Wallaby,SY8 3QY,52.372393911344400,-2.597522146107000
Chicken and Crow,DY7 5HT,52.482291759582900,-2.255491732048540
Kestrel and Grackle,WV15 6LT,52.461291798246800,-2.346944861114460
Tahr and Jay,WV16 4AR,52.532670680966600,-2.422220000000000
Kestrel and Parrotbill,WV15 5AA,52.534179575177300,-2.414862311872920
Dorcopsis and Linsang,TF8 7JJ,52.617560000000000,-2.444288000000000
Old World quail and Dorcopsis,DY10 2AA,52.388501491801500,-2.249924095908350
American sparrow and Bronzewing pigeon,DY7 5ET,52.530494893584600,-2.264100340723730
Guillemot and Nukupuʻu,DY13 8LR,52.357431387574300,-2.293005809193350
Peafowl and Rabbit,TF7 5AN,52.635916551314100,-2.447313353110910
Tit-tyrant and Goose,WV7 3EG,52.636471855416500,-2.281480613752160
Black cockatoo and Kite,TF8 7JU,52.626047054642900,-2.481368279969420
Magpie and Quetzal,SY5 6BT,52.632615524669500,-2.607223829760730
Francolin and B,DY14 0HP,52.402441516191100,-2.546924541656010
Perching duck and Treepie,DY12 2JS,52.371699853885100,-2.330084976798850
Wader and Pheasant,DY13 8PL,52.352199000000000,-2.289991000000000
Tit-tyrant and Petrel,DY11 7DJ,52.372689833404400,-2.256680000000000
Rat and Old World vulture,DY11 6YG,52.389008382381300,-2.256700822479000
