name,postcode,lat,lon
Argus and Skunk,SA43 2TD,52.056188159414500,-4.643058690272850
Masked owl and Mockingbird,SA44 5XN,52.013223409222000,-4.422179155636850
Chicken and Greenbul,SA44 5BS,52.039640670543700,-4.345025081086810
Dolphin and Tahr,SA33 6BP,51.932970110707900,-4.304121691639040
Thicketbird and Solitaire,SA43 2BE,52.107789217193600,-4.540459309811250
Triller and Petrel,SA33 6PA,51.908872000000000,-4.411774000000000
Tit-tyrant and Jackal,SA37 0JY,52.001894431416200,-4.566393473812510
Dorcopsis and Condor,SA44 4EJ,52.070779625090100,-4.301348769569180
Puffleg and Elephant,SA38 9ET,52.080460000000000,-4.450997000000000
Solitaire and Eagle,SA43 2EQ,52.131311572699000,-4.542196000000000
Meadowlark and Triller,SA44 4NE,52.082505149743700,-4.314227277966840
Duck and Parakeet,SA35 0DW,51.993400455979000,-4.574021552942630
Logrunners and Masked owl,SA43 2DB,52.133756472686100,-4.546043529857630
Cuscus and Cloud rat,SA48 7RP,52.171708915224600,-4.264670359972230
Badger and Philippine hawk-owl,SA43 1RN,52.118218344866500,-4.592590333595210
Jackal and Dolphin,SA44 4XN,52.140686000000000,-4.307861000000000
Flameback and Mink,SA44 6HN,52.141639673782200,-4.404473379388670
Thrasher and Rabbit,SA44 6QJ,52.142903056558000,-4.487457775073310
Chipmunk and Stint,SA43 2SL,52.054600878512700,-4.631615789003960
Partridge and Greenbul,SA38 9BE,52.036911339333900,-4.471447150618290
Songlark and Philippine hawk-owl,SA32 7DZ,51.949300000000000,-4.266764000000000
Songlark and Tattler,SA43 2HE,52.132303398725800,-4.539618704612000
Gull and Solitaire,SA44 5SN,52.102409760598900,-4.424893564912220
Argus and Greenbul,SA44 4AP,52.036373155502700,-4.317937762377380
Linsang and Ibex,SA38 9JB,52.025767704224400,-4.462085769587320
Masked owl and Dolphin,SA43 2RW,52.073625701751800,-4.565667000000000
Armadillo and Skunk,SA43 2DP,52.133373791163200,-4.560660000000000
Tit-tyrant and Fulmarine petrel,SA44 4HL,52.040492990071200,-4.311924415646010
Night heron and Jay,SA39 9BT,52.003112586504800,-4.269346724859990
Meadowlark and Philippine hawk-owl,SA44 4DY,52.042688467229900,-4.309106609137730
Kite and Tree warbler,SA33 6SG,51.940083858403900,-4.519066414489440
Tree warbler and Skunk,SA33 6QJ,51.921128000000000,-4.501477000000000
Myna and Stint,SA44 5XD,52.014398960672500,-4.387964912579580
Herring gull and Bunting,SA33 6QP,51.907223196596900,-4.493352641447320
Fox and Ground sloth,SA43 1ED,52.085117354706100,-4.657891963161900
Mole and Parrotbill,SA44 4AE,52.036502516883100,-4.312272507556520
Ice seal and Cuscus,SA44 6EH,52.147694389204800,-4.434999383745310
Parakeet and Black jay,SA43 1PH,52.093944000000000,-4.660154000000000
Jay and Egret,SA44 4QS,52.042267000000000,-4.307262000000000
Greenbul and Greenbul,SA38 9BA,52.037962686221200,-4.471795000000000
Hawk and Pratincole,SA43 3AU,52.080318642101000,-4.663518000000000
Skunk and Tahr,SA33 6SD,51.938662138712700,-4.509427655155430
Pheasant and Tahr,SA38 9QD,52.080085000000000,-4.499537797548740
Mink and Mouse,SA43 3AN,52.078608018722500,-4.659767000000000
