name,postcode,lat,lon
Mockingbird and Black cockatoo,DT8 3EN,50.815629734087300,-2.738255503679070
Kestrel and Minke whale,TA18 8JB,50.875216348691800,-2.790207100960110
Greenbul and Ground sloth,BA21 5LZ,50.950358590000000,-2.620437787000000
Warbler and Songlark,BA22 9QL,50.902089210000000,-2.631769877000000
Skunk and Duck,TA20 2EB,50.868822193489400,-2.964838333384080
Condor and Wallaby,BA20 1QE,50.940692990000000,-2.632164000000000
Old World warbler and Meadowlark,TA10 0BB,50.987235782211300,-2.866335965477460
Black cockatoo and Capuchin,TA12 6AZ,50.986822389986000,-2.807316993543870
Marmoset and Jay,DT8 3NP,50.801371153616700,-2.707166392197940
Capuchin and Polecat,BA22 9UX,50.923777000000000,-2.615588000000000
Triller and Boto,TA20 4BN,50.848661000000000,-2.902095000000000
Tit-tyrant and Skunk,TA19 9DH,50.926296345320700,-2.920025963344650
Condor and Francolin,TA18 8RN,50.879460000000000,-2.811430000000000
Kestrel and Shearwater,BA20 2HP,50.935096000000000,-2.665262000000000
Kite and Kestrel,BA21 5JE,50.948960020000000,-2.611109256000000
Tahr and Tahr,BA21 3AN,50.947175230000000,-2.643697742000000
River dolphin and Fish eagle,TA20 4BF,50.861170000000000,-2.874824000000000
Fox and Civet,DT2 0EH,50.796852662706100,-2.644254658871250
Pitohui and Chipmunk,TA18 8NJ,50.872036261991700,-2.768167374985400
Stint and Towhee,BA21 5UF,50.957886290000000,-2.615141848000000
Nukupuʻu and Ice seal,BA20 9DS,50.941541115964500,-2.639065659013490
Rat and Wallaby,TA19 0BQ,50.925826000000000,-2.910242000000000
River dolphin and Coati,TA20 1DR,50.879340259231100,-2.959796291773740
Kestrel and American sparrow,BA21 3UX,50.954290630000000,-2.668867392000000
Eagle and Dorcopsis,TA12 6AL,50.991851098631000,-2.758745470963360
Parrotlet and Vulture,BA22 8XA,50.936478000000000,-2.697814872000000
Buzzard and Bronzewing pigeon,DT2 0DJ,50.778709640750000,-2.622516000000000
Puffleg and Shearwater,BA22 8UP,50.935592920000000,-2.705927690000000
Piping shrike and Partridge,TA16 5NN,50.908090607091500,-2.790593080574490
B and Crow,BA21 3FQ,50.956083000000000,-2.670504000000000
Towhee and Greenbul,TA17 8SQ,50.911397198231900,-2.823492297104790
Herring gull and Parrotlet,TA12 6LD,50.966614794398900,-2.771635046628690
Crow and Jay,TA20 2BL,50.870370074304700,-2.955959618189820
Flameback and Boto,TA18 7NP,50.887969178797100,-2.784679317614490
Thicketbird and Recurvebill,BA20 1UT,50.939912630000000,-2.636538060000000
Tattler and Egret,EX13 7SX,50.834694172392900,-2.978945686535180
Ground sloth and Buzzard,BA21 3NN,50.952997110000000,-2.651124269000000
Chipmunk and Egret,TA14 6SX,50.938642433695600,-2.751844401037590
Argus and Tahr,BA21 3TS,50.947702930000000,-2.661897316000000
Chicken and Chickadee,TA18 8NR,50.869093659422400,-2.769838533313170
Eagle and Bunting,TA19 0JB,50.959395898794100,-2.869847521361690
New World blackbird and Macaw,BA21 3NS,50.953901120000000,-2.650268458000000
Peafowl and Ibex,TA20 1BF,50.880052689980600,-2.954068252475920
Myna and Myna,BA21 4AY,50.955357359770900,-2.633403689666390
Triller and Warbler,TA15 6UZ,50.949816802183300,-2.716620643936390
Towhee and Kangaroo,BA21 3BN,50.952536670000000,-2.643344738000000
Boto and Peafowl,BA21 4NT,50.959695670000000,-2.621573123000000
Minke whale and Cuscus,BA22 9ED,50.917537390000000,-2.721871772000000
Crow and Songlark,TA20 1GF,50.877262000000000,-2.943583000000000
Condor and Elephant,TA18 8RE,50.882285400936300,-2.804556038086420
Cuscus and Vulture,DT8 3BQ,50.810702318593300,-2.743826749316490
Puffleg and Pheasant,TA18 7AD,50.891443351376900,-2.794748000000000
Kite and Warbler,TA12 6AE,50.964900188188200,-2.790019339359370
Mole and Fish eagle,TA18 8HY,50.875143406284200,-2.793005814987030
Vole and Lemming,TA20 1RX,50.878390964522400,-2.941653878597320
Myna and Crow,DT8 3RH,50.844617154000800,-2.832485565233190
Fulmarine petrel and Guillemot,BA21 3NQ,50.952724160000000,-2.650081189000000
Macaw and Kākāriki,BA21 5QB,50.953721220000000,-2.615442757000000
Herring gull and Stint,BA22 9TZ,50.918218280000000,-2.622371606000000
Fish eagle and Myna,BA20 9GN,50.941529000000000,-2.639066000000000
Kākāriki and Pheasant,TA19 9FQ,50.936574000000000,-2.959558000000000
Scimitar babbler and Old World warbler,TA13 5AR,50.953255485580000,-2.800499389541940
Parrotbill and Goose,BA20 2EJ,50.942871100000000,-2.670283374000000
Jackal and Badger,TA20 2NU,50.837046000000000,-2.955790000000000
Towhee and Egret,BA20 2SY,50.930210890000000,-2.663783366000000
Elephant and Goose,DT2 0JP,50.838484163147800,-2.604764991051130
Thicketbird and Mink,TA19 0JH,50.962343041873900,-2.876182229748370
Grosbeak and Grosbeak,BA20 1HH,50.942449980000000,-2.632957451000000
Chicken and Grackle,TA14 6PA,50.955738018675700,-2.753102715265360
Triller and Old World warbler,TA3 6EB,50.996370000000000,-2.955874000000000
Viscacha and Guillemot,TA19 9AH,50.931904000779200,-2.915924453551540
Treepie and Logrunners,BA22 8PF,50.982276780000000,-2.717063456000000
Mockingbird and Jackal,TA14 6RL,50.952681299266700,-2.748796567550800
Dorcopsis and Puffleg,TA18 8JP,50.874528091598200,-2.796207450333510
Rat and Capuchin,BA21 3RG,50.954325470000000,-2.664340528000000
Macaw and Chicken,BA21 4JR,50.949607610000000,-2.634677550000000
Goose and Kākāriki,TA18 8BB,50.882821485798200,-2.801139392129660
Ibex and Hawk,TA19 9RD,50.934281830476600,-2.971088114697520
River dolphin and Zebra,TA18 8EE,50.879342453778100,-2.795720953654910
Booted eagles and White ibis,DT8 3AG,50.809860000000000,-2.742096000000000
Chicken and Mink,TA15 6XL,50.945559158679000,-2.709950420699390
New World blackbird and Puffleg,TA12 6BQ,50.994163068428900,-2.813386346511860
Mole and Asiatic leopard,BA20 2PF,50.932120580000000,-2.650419934000000
B and Polecat,TA18 7SR,50.886111718875100,-2.747074543060150
Darwin's finches and Gull,TA13 5JT,50.921760407159600,-2.815267037207160
Dorcopsis and Old World warbler,TA12 6HX,50.973384509092700,-2.763671550136290
Pratincole and Armadillo,TA18 8FG,50.862003000000000,-2.798908000000000
Grosbeak and Eagle,TA19 0PW,50.900015000000000,-2.910449000000000
Argus and Egret,TA20 1EL,50.874826206823800,-2.956477196902890
Badger and Old World vulture,DT2 0JW,50.838556464932300,-2.606427525193040
Parrotlet and Philippine hawk-owl,TA20 2PT,50.841047580214000,-2.957817211628090
Moluccan boobook and Parrotbill,DT8 3NJ,50.809149151903900,-2.730616907087810
Ground sloth and Snipe,EX13 5XL,50.795301524018900,-2.906028896148980
Linsang and Greenbul,TA13 5DT,50.947071392894500,-2.810528360607820
Maya and Dolphin,BA22 9TG,50.919261970000000,-2.623950424000000
Eagle and Parakeet,TA20 2FD,50.868218765708100,-2.959496763089700
Ice seal and Parrotbill,TA12 6DD,50.976163038592900,-2.769172490399050
Siskin and Jackal,DT2 0PT,50.819228585446800,-2.622317722368820
Mole and Stint,DT8 3PU,50.818053736737000,-2.788672000000000
Thrasher and Capuchin,BA21 3DZ,50.953979630000000,-2.649087893000000
Philippine hawk-owl and Hawaiian honeycreeper,TA16 5PT,50.911602513799700,-2.796498675742550
Francolin and Warbler,BA21 5FX,50.958405000000000,-2.604257000000000
