name,postcode,lat,lon
Triller and Songlark,WA14 1QA,53.388448773060600,-2.350713840297550
Gull and Marmoset,M33 5QU,53.431848509392000,-2.334063565378760
Quetzal and Snipe,M12 4NB,53.459647019200100,-2.198387668759100
Jay and Civet,M18 7GH,53.457711881357900,-2.177204052301990
Ground sloth and Badger,M22 8JQ,53.389519050803400,-2.263122209052150
Skunk and River dolphin,SK1 1XB,53.412572000000000,-2.158828000000000
Bunting and Piping shrike,SK2 6TB,53.394163000000000,-2.136849000000000
Thicketbird and Chipmunk,WA14 2QP,53.384435364551400,-2.355266309665130
Mink and Flameback,SK7 2DB,53.358571184818700,-2.162412819408590
Peafowl and Tit-tyrant,M19 1NY,53.425317506956900,-2.210281620781510
Piping shrike and Viscacha,M14 4DJ,53.457235933476200,-2.234294513949010
Recurvebill and Meadowlark,SK8 5PY,53.383269357663100,-2.182787640074690
Moluccan boobook and Hawk,SK9 5JA,53.321577462375600,-2.240110312894640
Quetzal and Warbler,SK5 8NB,53.428862466869800,-2.140723180442850
Pratincole and Mink,M33 4NN,53.414347858291700,-2.346639234995410
Songlark and Pheasant,WA16 8GX,53.293875176592300,-2.357949512700840
Siskin and Mamo,M21 7WG,53.428379196336100,-2.266026175764480
Goose and Chipmunk,M33 2JY,53.419754023063100,-2.291326098017950
Jerboa and Meadowlark,M12 6HU,53.473856177702800,-2.219832502656880
Eagle and Philippine hawk-owl,SK8 3SD,53.393134000000000,-2.217761000000000
Coati and Dolphin,M12 6BZ,53.470987000000000,-2.221460000000000
Thicketbird and Zebra,SK9 3EN,53.347071284366800,-2.215588948526430
Pratincole and Peafowl,SK5 6FY,53.439508000000000,-2.165836000000000
Armadillo and Black jay,M23 2XL,53.381646905396100,-2.281970528158500
Partridge and Partridge,SK10 4NF,53.319518331014500,-2.130875320586030
Grosbeak and Jackal,M20 4SZ,53.429426446312100,-2.214666472806450
Towhee and Condor,SK2 5LE,53.396149365488500,-2.119486083847510
Mamo and Badger,WA14 4YR,53.396236000000000,-2.358642000000000
Chickadee and Myna,SK7 4LZ,53.383553448956900,-2.113271780040880
Flameback and Treepie,M16 9EB,53.466865051842000,-2.267351540799890
Songlark and Triller,M23 0WA,53.411621303572000,-2.286817477844320
Mockingbird and Mole,WA15 6BZ,53.406057122405000,-2.325452871579730
Pitohui and Darwin's finches,WA14 5DE,53.396913037745700,-2.360769205812100
Masked owl and Philippine hawk-owl,WA15 6LX,53.393725355344800,-2.328516613846820
Mockingbird and Tattler,M19 1EL,53.431875636398300,-2.201900503300000
Parakeet and Quetzal,M12 5HL,53.467349891850300,-2.193060998090880
Buzzard and Wader,SK9 2BS,53.329409662149100,-2.199463831846700
Jerboa and Macaw,SK9 5NF,53.327374953712400,-2.240217967935230
Black jay and Old World warbler,M23 9QT,53.405832349608500,-2.315433264980540
Guillemot and River dolphin,SK4 2PE,53.419848844428000,-2.173420090705140
White ibis and Kākāriki,M20 6HL,53.416049501774100,-2.225491924023660
Quetzal and Dolphin,M22 9HP,53.388577610309400,-2.270108032259370
Stilt and New World blackbird,M33 4GS,53.414404388008100,-2.354929442867540
Tahr and Wader,SK14 2JR,53.456717134164100,-2.070501255755950
Fox and Vole,SK8 3DL,53.371244527149100,-2.218987595668610
Ibex and Pratincole,M12 4WQ,53.463948931551500,-2.205803374526160
Greenbul and Bronzewing pigeon,M41 5BJ,53.447528957301900,-2.363321224707770
Bronzewing pigeon and Piping shrike,M33 2JT,53.420443000000000,-2.285748000000000
Petrel and Quetzal,WA15 7EG,53.394598215330300,-2.304432603092990
Booted eagles and Prion,M14 4JQ,53.454675568867300,-2.238150594226850
Peafowl and Marsh harrier,SK9 7UD,53.286987139277600,-2.285696392269700
Duck and American sparrow,M33 2JP,53.422206412152700,-2.295586312160850
Triller and Philippine hawk-owl,WA15 7RQ,53.395178600423300,-2.336016799868470
Greenbul and Viscacha,SK9 7GR,53.310077986379600,-2.258685863997320
Armadillo and Skunk,SK1 2NQ,53.411730000000000,-2.149422000000000
